time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2015-09-17,22.7,25.5,20.1,24.2,26.5,74,0.0,0.0,0.0,0.0,3.1,6.9
2015-09-18,22.8,25.6,19.5,25.1,28.0,75,0.0,0.0,0.0,0.0,2.51,4.5
2015-09-19,23.8,26.7,21.6,25.5,28.5,73,0.0,0.0,0.0,0.0,4.12,6.5
2015-09-20,22.6,24.8,20.8,24.5,26.3,78,0.0,0.0,0.0,0.0,2.94,6.1
2015-09-21,22.9,26.5,19.6,24.4,27.7,77,0.0,0.0,0.0,0.0,4.61,7.0
2015-09-22,23.6,25.5,21.5,25.4,27.0,82,4.9,4.9,0.0,9.0,5.0,8.1
2015-09-23,23.6,26.0,22.1,26.0,27.7,85,15.0,15.0,0.0,12.0,5.32,9.8
2015-09-24,23.6,26.4,21.2,26.1,28.7,80,0.0,0.0,0.0,0.0,3.26,5.4
2015-09-25,23.4,25.6,22.0,25.9,27.7,80,1.3,1.3,0.0,3.0,3.18,5.4
2015-09-26,23.5,27.0,21.1,25.3,28.8,79,0.0,0.0,0.0,0.0,4.47,7.9
2015-09-27,22.9,26.4,20.8,23.8,27.1,74,0.0,0.0,0.0,0.0,5.13,9.1
2015-09-28,22.9,25.6,20.3,23.9,26.6,82,2.0,2.0,0.0,5.0,6.61,11.3
2015-09-29,23.5,24.9,22.4,24.3,25.5,89,7.9,7.9,0.0,20.0,8.41,14.5
2015-09-30,25.5,27.2,23.3,29.2,31.6,94,8.9,8.9,0.0,17.0,6.83,10.9
2015-10-01,22.6,26.0,19.1,22.0,29.4,76,6.1,6.1,0.0,11.0,9.67,14.7
2015-10-02,19.8,23.3,15.6,19.5,23.7,63,0.0,0.0,0.0,0.0,4.0,7.0
2015-10-03,21.2,25.3,17.0,22.7,27.9,76,0.0,0.0,0.0,0.0,3.57,5.8
2015-10-04,21.0,23.4,19.4,21.5,23.6,78,3.4,3.4,0.0,12.0,5.15,8.9
2015-10-05,19.3,20.0,18.4,19.9,21.0,87,25.4,25.4,0.0,16.0,5.69,8.7
2015-10-06,21.1,23.1,19.2,21.9,24.2,82,0.3,0.3,0.0,2.0,4.4,8.4
2015-10-07,21.2,21.7,20.6,21.4,21.9,82,6.7,6.7,0.0,18.0,6.21,9.2
2015-10-08,19.7,20.8,18.4,20.0,21.7,86,3.3,3.3,0.0,11.0,6.04,9.4
2015-10-09,19.6,21.9,17.9,20.1,21.9,79,0.0,0.0,0.0,0.0,3.61,6.3
2015-10-10,19.5,22.9,16.3,18.4,21.3,67,0.0,0.0,0.0,0.0,5.94,10.8
2015-10-11,17.5,20.4,13.6,15.8,18.4,56,0.0,0.0,0.0,0.0,4.56,7.4
2015-10-12,18.5,21.6,16.0,18.0,20.6,61,0.0,0.0,0.0,0.0,2.78,5.3
2015-10-13,19.5,22.7,16.7,19.2,22.8,59,0.0,0.0,0.0,0.0,2.33,4.5
2015-10-14,19.6,23.5,15.9,19.6,23.3,67,0.0,0.0,0.0,0.0,3.54,6.0
2015-10-15,19.7,24.3,15.7,20.3,25.2,76,0.0,0.0,0.0,0.0,3.18,6.3
2015-10-16,20.2,24.6,16.3,21.4,26.9,79,0.0,0.0,0.0,0.0,3.83,6.4
2015-10-17,20.0,24.4,16.0,20.4,25.1,73,0.0,0.0,0.0,0.0,3.64,5.9
2015-10-18,19.5,23.8,15.6,19.7,23.9,77,0.0,0.0,0.0,0.0,4.24,6.8
2015-10-19,19.8,23.2,17.2,19.9,23.0,75,0.0,0.0,0.0,0.0,3.92,6.2
2015-10-20,20.3,23.9,16.9,20.9,24.4,76,0.0,0.0,0.0,0.0,3.67,5.7
2015-10-21,20.9,24.7,18.3,21.7,25.6,79,0.0,0.0,0.0,0.0,4.22,7.0
2015-10-22,21.1,24.9,17.8,22.1,25.9,79,0.0,0.0,0.0,0.0,4.37,7.3
2015-10-23,21.5,24.5,18.8,23.3,27.2,82,0.0,0.0,0.0,0.0,3.62,6.6
2015-10-24,21.8,25.0,19.2,23.3,26.6,81,0.2,0.2,0.0,2.0,4.49,7.5
2015-10-25,21.0,23.5,19.0,21.5,23.9,79,0.2,0.2,0.0,2.0,4.83,7.8
2015-10-26,21.5,25.4,18.2,22.4,26.6,79,0.2,0.2,0.0,2.0,6.53,8.9
2015-10-27,17.1,20.4,14.3,14.9,20.3,72,4.1,4.1,0.0,9.0,8.28,13.1
2015-10-28,16.1,18.3,12.8,14.5,16.7,59,0.0,0.0,0.0,0.0,2.77,4.9
2015-10-29,15.8,16.8,14.7,14.4,15.8,82,19.8,19.8,0.0,21.0,5.24,8.5
2015-10-30,16.0,18.5,13.8,13.4,15.3,70,3.6,3.6,0.0,6.0,7.21,11.6
2015-10-31,15.1,17.5,12.9,12.6,15.2,63,0.5,0.5,0.0,2.0,4.61,7.5
2015-11-01,13.2,14.3,12.7,11.8,12.8,80,4.1,4.1,0.0,13.0,3.49,5.2
2015-11-02,13.6,16.7,10.9,11.8,14.8,69,0.0,0.0,0.0,0.0,3.53,5.9
2015-11-03,14.4,19.0,9.8,12.6,17.1,75,0.0,0.0,0.0,0.0,4.49,7.2
2015-11-04,16.3,18.0,13.9,16.2,18.5,90,0.9,0.9,0.0,5.0,3.94,6.9
2015-11-05,18.9,21.9,16.6,20.0,23.7,91,0.7,0.7,0.0,2.0,4.61,7.1
2015-11-06,21.5,24.8,18.9,22.5,26.6,90,1.9,1.9,0.0,8.0,7.03,10.5
2015-11-07,18.8,21.6,14.8,19.0,22.9,92,7.1,7.1,0.0,10.0,6.16,9.5
2015-11-08,13.8,14.8,12.7,11.8,13.3,86,2.8,2.8,0.0,10.0,5.82,8.3
2015-11-09,12.6,13.8,11.4,9.5,10.8,77,2.5,2.5,0.0,7.0,6.26,9.5
2015-11-10,12.6,15.1,10.4,9.8,12.1,69,0.0,0.0,0.0,0.0,4.9,7.6
2015-11-11,14.1,16.4,12.1,11.7,14.2,72,0.3,0.3,0.0,2.0,5.66,9.1
2015-11-12,14.7,15.9,13.6,14.4,16.7,87,10.6,10.6,0.0,14.0,3.19,5.3
2015-11-13,14.3,14.7,13.9,12.9,15.1,90,7.9,7.9,0.0,10.0,6.42,11.1
2015-11-14,13.9,15.6,12.2,12.5,14.6,81,0.0,0.0,0.0,0.0,5.6,8.4
2015-11-15,15.3,18.6,11.7,14.0,17.4,81,0.2,0.2,0.0,1.0,5.66,9.3
2015-11-16,16.5,17.3,15.8,16.4,18.4,92,16.1,16.1,0.0,17.0,6.1,10.3
2015-11-17,15.3,16.4,14.0,14.4,16.1,91,26.3,26.3,0.0,17.0,5.55,8.6
2015-11-18,15.2,15.8,13.5,13.7,14.9,85,1.1,1.1,0.0,7.0,5.1,8.4
2015-11-19,13.5,14.1,13.0,12.2,13.1,83,3.9,3.9,0.0,11.0,3.66,5.8
2015-11-20,14.0,14.9,13.1,12.9,14.1,85,1.0,1.0,0.0,6.0,3.75,6.3
2015-11-21,15.6,16.4,14.5,15.5,16.9,92,3.0,3.0,0.0,15.0,5.52,9.3
2015-11-22,16.9,18.5,15.7,16.6,19.0,93,8.6,8.6,0.0,17.0,5.87,9.5
2015-11-23,15.5,17.0,14.2,14.4,18.3,91,0.6,0.6,0.0,3.0,6.05,9.7
2015-11-24,12.6,14.4,9.8,9.2,11.7,82,5.7,5.7,0.0,16.0,8.19,13.0
2015-11-25,6.4,9.2,5.2,1.0,4.0,81,4.9,4.9,0.0,5.0,8.55,12.3
2015-11-26,2.8,4.8,0.6,-3.9,-1.6,60,0.0,0.0,0.0,0.0,8.75,14.1
2015-11-27,1.8,4.8,-1.7,-2.4,1.3,55,0.0,0.0,0.0,0.0,6.07,9.7
2015-11-28,7.8,11.4,4.0,4.8,9.0,66,0.0,0.0,0.0,0.0,3.06,4.9
2015-11-29,9.3,12.1,7.7,7.8,10.8,89,1.2,1.2,0.0,7.0,2.35,4.3
2015-11-30,9.9,12.9,6.5,9.0,12.6,92,0.0,0.0,0.0,0.0,2.64,4.5
2015-12-01,13.0,16.1,9.9,11.2,14.1,85,0.2,0.2,0.0,2.0,4.96,8.3
2015-12-02,11.8,13.5,8.5,9.0,12.7,79,10.2,10.2,0.0,11.0,6.65,10.6
2015-12-03,8.5,11.3,6.3,3.8,5.0,56,0.0,0.0,0.0,0.0,8.26,13.8
2015-12-04,6.1,8.2,4.2,1.9,4.2,50,0.0,0.0,0.0,0.0,4.43,7.3
2015-12-05,4.9,7.4,2.3,1.9,3.6,77,11.5,8.7,1.96,13.0,3.52,6.6
2015-12-06,6.0,9.1,2.4,3.0,6.2,82,3.0,2.4,0.42,5.0,3.75,6.8
2015-12-07,7.5,11.5,3.6,5.1,9.6,82,0.0,0.0,0.0,0.0,2.67,5.2
2015-12-08,8.8,12.5,4.9,5.8,9.7,79,0.0,0.0,0.0,0.0,4.0,7.2
2015-12-09,10.8,11.8,9.1,8.8,11.5,90,13.7,13.7,0.0,16.0,5.07,7.9
2015-12-10,10.6,11.2,10.1,8.2,10.7,97,14.0,14.0,0.0,24.0,6.74,9.8
2015-12-11,9.6,10.9,6.5,6.6,8.2,81,0.9,0.9,0.0,5.0,5.78,8.3
2015-12-12,7.3,10.2,4.1,4.5,7.7,73,0.0,0.0,0.0,0.0,3.09,5.8
2015-12-13,7.6,8.1,7.0,4.8,5.3,85,6.7,6.7,0.0,15.0,3.72,6.2
2015-12-14,7.7,9.2,6.7,3.9,4.9,71,0.0,0.0,0.0,0.0,5.63,9.0
2015-12-15,7.3,9.5,5.5,3.5,5.3,68,0.0,0.0,0.0,0.0,4.95,7.9
2015-12-16,5.3,7.9,3.0,-0.8,3.6,47,0.0,0.0,0.0,0.0,8.07,13.1
2015-12-17,2.3,4.7,0.1,-3.3,-0.9,48,0.0,0.0,0.0,0.0,6.74,11.2
2015-12-18,2.7,6.7,-0.8,-0.9,3.4,55,0.0,0.0,0.0,0.0,2.92,4.4
2015-12-19,5.8,9.4,1.2,2.1,5.8,75,0.0,0.0,0.0,0.0,4.02,7.5
2015-12-20,7.3,7.9,6.8,5.1,6.6,92,11.6,11.6,0.0,19.0,3.47,5.9
2015-12-21,6.1,8.4,3.7,3.7,6.4,89,0.0,0.0,0.0,0.0,3.64,5.3
2015-12-22,8.9,11.6,5.8,6.9,10.7,90,2.3,2.3,0.0,5.0,4.33,7.0
2015-12-23,8.9,9.8,7.6,6.6,8.7,92,2.5,2.5,0.0,6.0,4.83,7.4
2015-12-24,8.9,9.5,7.9,6.7,7.9,93,6.1,6.1,0.0,21.0,4.15,6.6
2015-12-25,7.5,8.9,6.1,4.7,6.3,83,0.6,0.6,0.0,3.0,3.45,5.8
2015-12-26,7.8,12.0,4.5,5.0,9.5,81,0.0,0.0,0.0,0.0,3.62,5.9
2015-12-27,7.7,10.6,5.1,4.0,6.9,80,0.0,0.0,0.0,0.0,7.24,11.8
2015-12-28,4.6,6.8,2.7,0.6,2.7,68,0.0,0.0,0.0,0.0,4.74,8.2
2015-12-29,5.3,8.5,2.0,2.0,5.6,70,0.0,0.0,0.0,0.0,3.29,5.5
2015-12-30,6.6,9.4,3.8,4.0,6.9,84,0.0,0.0,0.0,0.0,4.47,6.5
2015-12-31,5.7,8.7,3.4,2.2,5.0,75,0.0,0.0,0.0,0.0,4.52,7.0
2016-01-01,6.0,10.8,1.5,2.5,7.2,80,0.0,0.0,0.0,0.0,4.79,7.6
2016-01-02,9.8,13.0,6.8,7.6,11.1,74,0.0,0.0,0.0,0.0,3.23,5.0
2016-01-03,10.9,14.1,8.8,9.6,13.5,83,0.7,0.7,0.0,3.0,2.55,3.8
2016-01-04,11.1,11.8,10.1,9.3,10.6,93,2.6,2.6,0.0,9.0,5.24,8.4
2016-01-05,9.1,11.0,8.2,5.2,8.7,87,8.2,8.2,0.0,13.0,8.99,13.6
2016-01-06,7.9,9.2,7.1,4.7,6.3,81,4.0,4.0,0.0,10.0,5.16,8.0
2016-01-07,6.6,7.6,5.1,3.7,5.0,80,0.0,0.0,0.0,0.0,4.83,6.5
2016-01-08,4.7,6.5,2.6,0.9,3.1,61,0.0,0.0,0.0,0.0,4.6,6.7
2016-01-09,5.5,8.8,1.8,1.9,5.4,69,0.1,0.1,0.0,1.0,3.98,6.2
2016-01-10,7.8,9.2,6.6,4.7,6.4,83,5.9,5.9,0.0,14.0,4.98,7.7
2016-01-11,6.6,7.8,4.3,2.3,4.2,87,11.1,11.1,0.0,24.0,6.58,10.6
2016-01-12,3.5,4.1,2.3,-1.1,-0.5,74,0.0,0.0,0.0,0.0,6.66,10.4
2016-01-13,1.9,3.2,0.4,-2.6,-0.9,70,0.0,0.0,0.0,0.0,4.83,8.2
2016-01-14,3.0,5.1,0.5,-0.2,2.1,71,0.0,0.0,0.0,0.0,2.75,4.5
2016-01-15,5.0,8.3,2.0,1.9,5.5,72,0.0,0.0,0.0,0.0,2.8,4.9
2016-01-16,5.7,9.9,1.4,2.0,6.6,73,1.3,1.3,0.0,2.0,5.23,8.4
2016-01-17,6.3,7.9,4.4,2.5,4.5,83,10.4,10.4,0.0,13.0,6.18,9.6
2016-01-18,2.9,4.2,0.7,-1.8,0.0,73,0.0,0.0,0.0,0.0,6.14,10.5
2016-01-19,0.7,3.2,-1.3,-3.9,-1.8,55,0.0,0.0,0.0,0.0,4.26,7.3
2016-01-20,1.8,4.7,-1.0,-3.1,-0.2,65,1.8,0.3,1.05,5.0,5.14,8.3
2016-01-21,1.8,2.7,1.2,-2.9,-1.8,89,6.5,2.4,2.87,20.0,5.95,9.3
2016-01-22,2.3,3.7,1.1,-3.0,-1.8,83,5.4,3.5,1.33,14.0,7.43,11.0
2016-01-23,-1.9,1.1,-3.2,-8.9,-4.7,63,0.3,0.1,0.21,2.0,9.24,15.0
2016-01-24,-5.6,-3.3,-7.4,-13.8,-10.1,45,0.0,0.0,0.0,0.0,11.58,19.0
2016-01-25,-2.8,0.9,-5.5,-8.5,-4.0,54,0.0,0.0,0.0,0.0,6.28,10.0
2016-01-26,0.2,3.7,-4.0,-3.7,0.3,65,0.0,0.0,0.0,0.0,2.69,5.3
2016-01-27,2.8,4.4,1.3,-0.3,1.6,82,2.5,2.5,0.0,12.0,2.71,4.0
2016-01-28,4.2,5.0,3.0,1.8,2.7,98,16.6,16.6,0.0,22.0,2.97,5.2
2016-01-29,4.0,5.1,2.6,0.3,2.3,93,10.0,10.0,0.0,16.0,5.94,8.2
2016-01-30,2.9,4.7,1.8,-1.1,1.2,82,0.0,0.0,0.0,0.0,4.94,8.1
2016-01-31,1.5,3.4,-0.1,-3.0,-1.0,84,3.9,0.3,2.52,8.0,5.1,8.3
2016-02-01,-0.1,1.8,-1.8,-5.2,-3.2,74,1.2,0.0,0.91,4.0,6.17,9.6
2016-02-02,0.2,3.4,-2.3,-4.0,-1.0,70,0.0,0.0,0.0,0.0,3.88,6.5
2016-02-03,1.2,4.9,-2.0,-2.0,2.2,76,0.0,0.0,0.0,0.0,2.97,4.7
2016-02-04,1.8,5.1,-1.0,-1.4,2.6,83,0.0,0.0,0.0,0.0,2.86,4.5
2016-02-05,3.2,7.0,-0.7,-0.4,3.4,74,0.0,0.0,0.0,0.0,3.47,6.2
2016-02-06,3.0,5.8,0.6,-1.5,0.5,64,0.0,0.0,0.0,0.0,5.73,9.5
2016-02-07,4.0,8.3,-0.1,0.0,4.5,63,0.3,0.3,0.0,1.0,4.57,7.8
2016-02-08,6.4,12.1,1.1,2.7,8.4,66,0.0,0.0,0.0,0.0,4.14,7.5
2016-02-09,8.8,15.3,3.8,5.9,13.1,68,0.0,0.0,0.0,0.0,4.74,6.5
2016-02-10,11.6,17.2,6.4,7.9,13.7,66,0.0,0.0,0.0,0.0,7.39,10.6
2016-02-11,14.2,18.9,11.8,12.9,19.2,88,4.1,4.1,0.0,7.0,6.68,9.6
2016-02-12,14.8,19.6,12.2,14.3,19.9,93,0.0,0.0,0.0,0.0,4.61,6.6
2016-02-13,11.4,14.2,6.0,7.8,13.7,89,7.6,7.6,0.0,8.0,9.75,15.8
2016-02-14,3.7,5.8,2.0,-3.1,-0.8,58,0.6,0.6,0.07,2.0,9.46,15.0
2016-02-15,3.0,6.0,0.0,-2.9,-0.4,45,0.0,0.0,0.0,0.0,6.95,11.0
2016-02-16,5.4,8.9,1.7,0.6,3.7,54,0.0,0.0,0.0,0.0,6.4,10.8
2016-02-17,6.3,9.6,2.4,3.1,6.9,58,0.0,0.0,0.0,0.0,2.84,4.9
2016-02-18,8.5,12.9,4.3,5.3,11.1,61,0.0,0.0,0.0,0.0,4.12,6.5
2016-02-19,8.5,10.9,6.2,5.9,8.3,78,0.0,0.0,0.0,0.0,3.93,6.6
2016-02-20,7.6,10.3,4.5,3.3,6.1,55,0.0,0.0,0.0,0.0,7.07,10.9
2016-02-21,6.7,10.9,2.3,2.4,7.1,64,0.3,0.3,0.0,2.0,6.2,9.7
2016-02-22,6.5,7.6,5.6,2.9,4.1,88,10.0,10.0,0.0,16.0,6.14,9.0
2016-02-23,6.6,8.7,5.3,2.8,5.7,82,0.0,0.0,0.0,0.0,5.85,9.1
2016-02-24,5.5,8.2,3.2,1.9,5.5,66,0.0,0.0,0.0,0.0,5.2,8.4
2016-02-25,6.1,10.7,2.0,2.1,7.5,67,0.0,0.0,0.0,0.0,5.48,8.5
2016-02-26,9.8,14.6,5.2,6.5,11.6,68,0.0,0.0,0.0,0.0,4.48,7.7
2016-02-27,12.2,16.5,7.4,9.5,14.3,66,0.0,0.0,0.0,0.0,5.49,8.1
2016-02-28,11.7,17.0,6.4,8.5,13.3,70,0.0,0.0,0.0,0.0,6.9,11.2
2016-02-29,6.8,10.2,3.5,2.7,6.0,58,0.0,0.0,0.0,0.0,6.05,10.5
2016-03-01,6.4,11.3,2.0,2.2,8.3,65,0.0,0.0,0.0,0.0,5.76,8.9
2016-03-02,10.7,16.5,5.7,7.9,15.2,75,0.0,0.0,0.0,0.0,5.1,8.6
2016-03-03,13.9,19.1,9.7,12.8,19.5,78,0.3,0.3,0.0,3.0,3.9,5.9
2016-03-04,16.6,20.0,13.5,15.4,19.1,75,0.0,0.0,0.0,0.0,5.06,7.7
2016-03-05,17.4,21.9,13.0,16.9,22.9,77,1.6,1.6,0.0,4.0,6.36,9.1
2016-03-06,12.6,15.2,10.7,10.6,13.5,87,1.9,1.9,0.0,3.0,4.96,8.8
2016-03-07,15.1,20.8,11.4,14.1,21.6,85,0.0,0.0,0.0,0.0,6.07,9.5
2016-03-08,9.8,14.1,5.9,4.9,12.3,91,26.0,26.0,0.0,21.0,11.74,18.4
2016-03-09,5.3,7.3,3.6,-0.7,1.1,72,10.1,10.1,0.0,7.0,8.38,15.9
2016-03-10,4.4,7.1,2.0,-0.9,1.9,59,0.5,0.1,0.35,3.0,6.9,10.9
2016-03-11,5.6,8.5,1.6,2.1,6.0,52,0.0,0.0,0.0,0.0,3.31,5.4
2016-03-12,7.5,11.7,3.5,2.9,7.8,66,1.0,1.0,0.0,2.0,7.12,11.7
2016-03-13,8.5,10.1,7.1,5.6,6.9,87,4.9,4.9,0.0,16.0,5.45,9.6
2016-03-14,8.2,11.8,4.8,5.3,9.7,73,0.0,0.0,0.0,0.0,4.75,7.1
2016-03-15,8.5,12.5,4.3,4.7,9.0,70,0.0,0.0,0.0,0.0,6.17,10.2
2016-03-16,12.0,16.4,8.5,10.4,16.9,73,0.0,0.0,0.0,0.0,4.61,7.6
2016-03-17,13.6,16.7,10.3,12.1,16.5,87,1.6,1.6,0.0,5.0,5.6,8.3
2016-03-18,15.0,17.1,13.5,15.3,17.2,89,0.4,0.4,0.0,3.0,2.2,4.2
2016-03-19,14.7,17.1,11.8,14.1,16.4,86,0.7,0.7,0.0,6.0,4.46,7.5
2016-03-20,12.5,17.5,8.6,9.4,14.9,67,0.0,0.0,0.0,0.0,5.28,8.7
2016-03-21,11.6,15.4,8.5,8.7,12.4,71,0.0,0.0,0.0,0.0,4.6,7.9
2016-03-22,12.4,14.8,10.4,9.8,12.4,82,0.3,0.3,0.0,1.0,5.97,10.0
2016-03-23,11.1,12.9,8.3,6.7,9.9,68,0.0,0.0,0.0,0.0,8.01,12.8
2016-03-24,8.2,10.7,6.3,3.1,5.5,54,0.0,0.0,0.0,0.0,6.46,10.5
2016-03-25,9.2,12.7,6.0,5.7,9.7,49,0.0,0.0,0.0,0.0,5.2,8.5
2016-03-26,10.0,13.5,5.7,6.9,11.6,50,0.0,0.0,0.0,0.0,4.61,6.7
2016-03-27,11.5,15.2,8.4,8.2,12.2,66,0.0,0.0,0.0,0.0,6.32,10.7
2016-03-28,14.0,18.5,9.0,11.1,16.1,56,0.0,0.0,0.0,0.0,4.93,8.0
2016-03-29,15.9,19.4,12.2,13.2,17.1,57,0.0,0.0,0.0,0.0,5.22,8.6
2016-03-30,15.6,17.2,13.7,14.6,16.1,73,1.4,1.4,0.0,5.0,4.49,6.3
2016-03-31,14.0,16.6,12.6,13.5,16.5,85,5.0,5.0,0.0,8.0,3.01,6.0
2016-04-01,15.8,21.7,10.9,14.6,21.8,80,0.0,0.0,0.0,0.0,6.02,9.3
2016-04-02,16.0,17.9,14.2,15.5,18.3,89,16.2,16.2,0.0,15.0,5.06,9.3
2016-04-03,14.1,15.6,12.1,12.7,16.0,95,12.4,12.4,0.0,23.0,7.31,11.7
2016-04-04,14.3,18.2,11.4,12.1,17.0,69,0.0,0.0,0.0,0.0,4.33,7.2
2016-04-05,14.8,17.6,13.0,12.4,15.7,72,0.0,0.0,0.0,0.0,6.3,9.2
2016-04-06,17.2,20.8,14.1,16.7,23.7,92,23.5,23.5,0.0,19.0,7.29,13.7
2016-04-07,14.7,16.7,12.6,13.8,17.3,89,21.0,21.0,0.0,13.0,6.74,13.7
2016-04-08,17.5,22.2,13.5,17.6,23.3,80,0.0,0.0,0.0,0.0,4.66,7.0
2016-04-09,18.3,22.5,15.1,17.8,23.2,74,0.0,0.0,0.0,0.0,4.38,7.1
2016-04-10,17.8,22.3,14.3,17.7,22.3,78,0.0,0.0,0.0,0.0,3.77,6.1
2016-04-11,16.6,21.6,13.1,15.2,21.5,77,0.1,0.1,0.0,1.0,7.12,11.2
2016-04-12,16.8,20.1,14.2,15.9,21.0,88,4.2,4.2,0.0,9.0,7.43,11.9
2016-04-13,19.9,24.1,16.3,21.4,27.2,82,0.0,0.0,0.0,0.0,3.84,6.4
2016-04-14,19.5,25.4,15.5,20.1,28.0,82,0.0,0.0,0.0,0.0,5.31,8.3
2016-04-15,19.1,23.2,16.0,16.5,20.6,63,0.0,0.0,0.0,0.0,8.14,13.4
2016-04-16,18.4,20.4,16.4,16.9,20.6,85,16.9,16.9,0.0,13.0,10.85,16.9
2016-04-17,17.4,20.3,14.8,16.0,20.3,66,3.7,3.7,0.0,4.0,7.5,12.6
2016-04-18,15.8,20.1,11.8,14.2,19.6,67,4.5,4.5,0.0,4.0,5.01,8.2
2016-04-19,17.2,21.7,13.0,14.3,18.8,68,0.0,0.0,0.0,0.0,8.2,13.4
2016-04-20,18.2,20.7,16.2,18.1,22.7,91,44.7,44.7,0.0,18.0,7.94,13.0
2016-04-21,19.3,22.7,16.6,19.8,24.1,83,22.7,22.7,0.0,10.0,4.82,13.4
2016-04-22,21.2,25.6,17.1,21.8,27.5,75,0.9,0.9,0.0,2.0,6.08,9.2
2016-04-23,15.5,18.2,14.5,13.1,16.8,85,21.1,21.1,0.0,21.0,8.01,12.7
2016-04-24,16.0,17.9,14.8,14.6,16.9,80,3.1,3.1,0.0,11.0,6.45,10.0
2016-04-25,15.3,16.7,14.4,13.4,15.0,78,6.6,6.6,0.0,7.0,5.76,9.9
2016-04-26,15.3,16.5,14.6,14.5,15.9,93,37.8,37.8,0.0,20.0,5.46,8.8
2016-04-27,14.6,15.9,13.1,12.4,14.0,84,0.0,0.0,0.0,0.0,7.64,12.1
2016-04-28,17.7,21.4,15.2,16.6,20.1,75,0.0,0.0,0.0,0.0,5.87,10.1
2016-04-29,19.3,23.3,15.4,20.2,25.7,76,0.0,0.0,0.0,0.0,3.98,5.3
2016-04-30,21.3,26.4,16.7,21.1,27.8,66,0.0,0.0,0.0,0.0,5.25,7.8
2016-05-01,23.0,28.6,18.2,23.2,29.8,67,0.0,0.0,0.0,0.0,6.02,9.6
2016-05-02,22.4,23.0,21.8,24.0,25.5,88,55.8,55.8,0.0,17.0,5.7,13.7
2016-05-03,21.3,24.4,18.3,18.4,23.4,61,2.5,2.5,0.0,2.0,11.92,18.8
2016-05-04,22.8,27.9,16.8,23.0,28.4,64,0.0,0.0,0.0,0.0,5.35,8.8
2016-05-05,23.1,25.5,21.8,25.9,29.6,89,33.3,33.3,0.0,16.0,5.68,8.6
2016-05-06,24.3,29.0,20.6,27.0,32.9,82,5.0,5.0,0.0,5.0,7.17,10.5
2016-05-07,17.7,20.4,14.6,15.5,19.9,75,11.3,11.3,0.0,15.0,6.7,12.6
2016-05-08,15.9,16.7,14.8,14.7,15.7,86,27.6,27.6,0.0,16.0,6.38,9.3
2016-05-09,17.3,19.0,15.8,18.2,20.4,89,13.7,13.7,0.0,13.0,3.58,7.1
2016-05-10,16.9,18.7,14.4,15.5,18.0,80,25.3,25.3,0.0,7.0,6.28,10.5
2016-05-11,19.6,24.5,15.1,20.0,25.8,73,0.0,0.0,0.0,0.0,6.1,9.2
2016-05-12,22.1,27.7,16.9,22.6,30.2,72,0.0,0.0,0.0,0.0,6.34,9.7
2016-05-13,19.2,20.7,17.3,18.4,21.9,85,0.0,0.0,0.0,0.0,7.38,11.7
2016-05-14,21.4,24.9,17.6,21.3,25.9,81,0.0,0.0,0.0,0.0,6.69,10.7
2016-05-15,19.2,22.6,15.7,18.4,23.6,86,15.8,15.8,0.0,12.0,7.62,12.9
2016-05-16,19.1,22.9,15.5,18.2,22.6,63,2.4,2.4,0.0,3.0,5.85,9.2
2016-05-17,19.7,23.6,15.2,17.4,21.7,50,0.0,0.0,0.0,0.0,5.83,8.8
2016-05-18,20.0,24.1,15.4,17.9,22.8,57,0.0,0.0,0.0,0.0,6.06,10.4
2016-05-19,21.0,24.5,17.2,20.4,24.6,71,0.0,0.0,0.0,0.0,5.89,9.4
2016-05-20,20.2,22.6,18.9,19.6,22.4,82,11.5,11.5,0.0,9.0,7.26,11.6
2016-05-21,19.4,19.8,19.0,19.6,20.3,96,26.5,26.5,0.0,23.0,7.18,10.9
2016-05-22,19.7,21.2,18.6,20.8,22.1,89,0.0,0.0,0.0,0.0,4.14,7.6
2016-05-23,20.7,23.1,18.1,22.5,25.1,83,3.8,3.8,0.0,9.0,2.94,5.4
2016-05-24,21.5,23.7,19.4,22.9,25.7,77,3.8,3.8,0.0,8.0,3.58,5.7
2016-05-25,24.2,28.1,20.0,27.0,32.7,80,0.8,0.8,0.0,5.0,4.27,6.7
2016-05-26,24.0,24.7,23.1,28.2,29.3,90,17.8,17.8,0.0,18.0,2.25,4.8
2016-05-27,22.0,23.4,20.5,24.2,26.9,92,20.9,20.9,0.0,18.0,4.81,8.7
2016-05-28,20.9,21.5,20.5,23.8,24.9,97,35.4,35.4,0.0,21.0,3.83,8.5
2016-05-29,21.6,23.2,20.9,23.7,25.1,88,13.9,13.9,0.0,15.0,4.89,8.1
2016-05-30,22.8,26.0,20.2,25.1,28.6,82,0.0,0.0,0.0,0.0,4.79,7.6
2016-05-31,24.6,28.2,21.1,28.3,33.8,87,15.8,15.8,0.0,9.0,4.31,9.0
2016-06-01,21.1,24.4,19.5,21.9,28.3,88,28.4,28.4,0.0,20.0,8.23,13.5
2016-06-02,21.1,24.5,18.1,21.9,26.2,78,1.6,1.6,0.0,8.0,5.17,9.8
