time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2025-03-17,15.5,18.2,13.0,13.0,15.7,52,0.2,0.2,0.0,2.0,4.77,9.4
2025-03-18,16.7,20.9,13.7,14.4,19.0,53,0.3,0.3,0.0,1.0,4.62,11.0
2025-03-19,17.7,24.2,12.0,15.1,22.8,41,0.0,0.0,0.0,0.0,3.79,9.9
2025-03-20,18.2,26.2,11.8,16.8,25.2,52,0.0,0.0,0.0,0.0,2.81,7.8
2025-03-21,19.5,27.3,12.3,18.9,28.3,56,0.0,0.0,0.0,0.0,3.5,5.6
2025-03-22,20.2,28.0,12.9,20.3,30.1,60,0.0,0.0,0.0,0.0,2.73,5.0
2025-03-23,21.4,29.3,13.9,21.3,30.4,58,0.0,0.0,0.0,0.0,3.34,5.9
2025-03-24,22.8,31.0,15.3,23.3,32.9,56,0.0,0.0,0.0,0.0,3.69,6.6
2025-03-25,24.2,32.5,17.6,24.8,33.5,57,0.0,0.0,0.0,0.0,4.48,8.2
2025-03-26,25.0,31.2,20.4,26.4,33.2,69,0.0,0.0,0.0,0.0,5.71,11.2
2025-03-27,26.1,31.2,22.2,28.1,33.6,71,0.2,0.2,0.0,2.0,5.8,12.1
2025-03-28,23.0,26.4,16.0,25.0,31.0,81,12.4,12.4,0.0,17.0,6.06,11.9
2025-03-29,12.2,15.4,9.7,9.2,13.0,82,4.0,4.0,0.0,17.0,5.95,11.1
2025-03-30,10.6,11.8,9.7,7.7,8.8,84,3.2,3.2,0.0,19.0,5.65,11.6
2025-03-31,10.4,11.3,9.6,7.8,9.2,86,1.7,1.7,0.0,11.0,4.33,8.9
2025-04-01,15.1,20.5,11.3,13.4,19.7,65,0.1,0.1,0.0,1.0,4.03,10.0
2025-04-02,17.7,24.8,11.3,16.8,24.8,59,0.0,0.0,0.0,0.0,2.94,7.5
2025-04-03,19.3,26.9,12.4,19.5,29.2,64,0.0,0.0,0.0,0.0,3.09,5.1
2025-04-04,19.5,24.3,14.7,19.7,24.7,69,2.9,2.9,0.0,6.0,3.28,8.8
2025-04-05,18.3,19.5,17.0,19.6,21.0,88,5.8,5.8,0.0,12.0,2.06,4.8
2025-04-06,19.8,22.8,17.1,20.8,23.5,75,0.0,0.0,0.0,0.0,2.62,5.7
2025-04-07,21.7,27.8,16.2,22.9,29.9,68,0.0,0.0,0.0,0.0,2.25,5.4
2025-04-08,23.4,28.4,19.5,24.9,29.9,66,0.0,0.0,0.0,0.0,3.26,5.5
2025-04-09,24.9,29.3,21.1,27.6,31.8,76,0.7,0.7,0.0,7.0,3.2,7.4
2025-04-10,26.3,30.6,22.3,29.7,34.6,74,0.5,0.5,0.0,3.0,3.93,7.9
2025-04-11,26.2,29.5,23.0,29.1,31.3,79,1.0,1.0,0.0,7.0,6.35,12.2
2025-04-12,24.4,27.9,19.4,25.8,31.1,75,14.5,14.5,0.0,13.0,9.21,17.8
2025-04-13,20.5,24.2,18.2,18.5,22.3,45,0.0,0.0,0.0,0.0,5.0,10.4
2025-04-14,22.2,31.0,14.9,22.2,31.6,55,0.0,0.0,0.0,0.0,2.45,6.2
2025-04-15,25.1,34.0,17.0,25.0,33.5,49,0.0,0.0,0.0,0.0,3.35,8.1
2025-04-16,24.6,32.2,17.1,25.5,34.2,61,0.0,0.0,0.0,0.0,5.7,11.3
2025-04-17,25.4,29.1,21.8,27.4,31.3,69,0.0,0.0,0.0,0.0,4.3,9.7
2025-04-18,25.6,27.9,23.1,29.5,32.5,84,3.6,3.6,0.0,13.0,4.52,10.9
2025-04-19,27.3,30.2,25.7,31.5,34.1,84,3.1,3.1,0.0,14.0,5.68,11.7
2025-04-20,28.2,33.1,25.6,32.5,36.5,78,0.6,0.6,0.0,6.0,4.09,9.7
2025-04-21,29.0,34.0,25.4,32.5,38.4,71,0.3,0.3,0.0,3.0,5.76,11.9
2025-04-22,29.3,34.4,26.2,33.2,38.1,71,0.7,0.7,0.0,6.0,4.26,8.8
2025-04-23,27.3,30.5,25.1,32.8,36.0,82,16.0,16.0,0.0,11.0,3.36,6.4
2025-04-24,26.6,31.3,24.1,31.1,34.8,84,16.8,16.8,0.0,21.0,4.67,10.6
2025-04-25,22.4,24.3,21.0,24.8,28.7,87,12.2,12.2,0.0,13.0,3.6,8.4
2025-04-26,22.5,25.8,20.0,24.7,28.4,82,3.7,3.7,0.0,14.0,3.4,7.3
2025-04-27,23.8,27.1,22.4,27.3,31.5,88,3.5,3.5,0.0,14.0,3.72,8.2
2025-04-28,26.1,29.8,23.2,29.6,32.7,77,1.1,1.1,0.0,5.0,4.29,9.5
2025-04-29,26.3,31.8,21.2,28.4,34.8,63,0.0,0.0,0.0,0.0,2.96,7.0
2025-04-30,26.0,30.4,21.6,28.8,33.5,71,0.6,0.6,0.0,6.0,3.01,7.0
2025-05-01,25.9,29.4,23.8,30.7,34.2,85,9.5,9.5,0.0,20.0,2.72,5.4
2025-05-02,28.0,33.9,23.2,32.2,37.9,73,0.0,0.0,0.0,0.0,3.5,6.7
2025-05-03,27.4,31.0,25.4,32.3,36.5,78,5.7,5.7,0.0,14.0,2.6,7.0
2025-05-04,27.0,30.1,24.9,31.6,34.4,82,7.5,7.5,0.0,14.0,4.94,10.8
2025-05-05,27.3,31.6,25.3,32.0,38.0,85,21.9,21.9,0.0,20.0,4.5,8.1
2025-05-06,26.2,28.8,24.9,31.8,35.0,90,13.6,13.6,0.0,19.0,2.08,8.0
2025-05-07,25.8,27.6,24.5,30.7,32.5,92,22.3,22.3,0.0,24.0,3.87,9.4
2025-05-08,27.6,30.6,25.4,31.4,35.2,83,2.2,2.2,0.0,14.0,6.97,13.6
2025-05-09,26.2,28.8,24.3,31.0,34.2,85,2.0,2.0,0.0,13.0,3.82,6.5
2025-05-10,24.9,28.4,21.8,28.7,32.4,85,26.7,26.7,0.0,15.0,3.84,9.0
2025-05-11,23.4,28.4,19.6,23.5,29.7,61,5.5,5.5,0.0,6.0,6.28,12.0
2025-05-12,23.9,30.7,16.8,24.6,32.9,54,0.0,0.0,0.0,0.0,2.59,5.5
2025-05-13,25.1,31.4,18.5,27.5,34.1,71,0.0,0.0,0.0,0.0,2.97,7.1
2025-05-14,27.4,32.2,23.2,31.7,37.4,76,1.8,1.8,0.0,6.0,3.58,6.7
2025-05-15,28.6,32.8,24.7,33.5,37.8,76,1.0,1.0,0.0,8.0,3.06,7.1
2025-05-16,27.6,30.4,26.0,33.2,36.1,85,9.0,9.0,0.0,19.0,3.3,7.5
2025-05-17,27.1,29.1,25.8,33.4,35.8,89,17.0,17.0,0.0,23.0,1.72,5.2
2025-05-18,27.1,30.5,25.2,33.2,36.8,87,24.0,24.0,0.0,20.0,3.51,9.2
2025-05-19,26.8,29.8,25.6,33.0,36.7,91,29.7,29.7,0.0,24.0,3.52,11.3
2025-05-20,27.7,30.5,26.1,33.7,36.5,89,20.6,20.6,0.0,19.0,5.0,10.3
2025-05-21,29.0,33.2,27.0,35.0,38.9,83,5.7,5.7,0.0,16.0,4.14,10.1
2025-05-22,29.0,33.2,26.5,35.1,38.9,83,6.2,6.2,0.0,9.0,3.53,9.4
2025-05-23,28.2,32.0,25.7,34.4,38.8,86,20.0,20.0,0.0,18.0,2.82,9.0
2025-05-24,25.1,26.4,23.9,26.8,29.9,74,6.6,6.6,0.0,11.0,5.48,10.7
2025-05-25,23.4,24.7,22.2,24.8,26.1,68,0.8,0.8,0.0,3.0,3.34,8.9
2025-05-26,23.5,26.7,20.4,25.3,28.6,72,1.9,1.9,0.0,3.0,2.8,7.1
2025-05-27,25.2,28.9,21.8,28.4,32.1,74,0.7,0.7,0.0,2.0,2.0,5.3
2025-05-28,25.1,27.5,23.7,29.5,32.7,86,17.3,17.3,0.0,16.0,3.86,7.3
2025-05-29,24.4,26.6,23.1,28.7,30.7,92,10.5,10.5,0.0,23.0,3.38,8.1
2025-05-30,24.3,26.7,22.5,28.3,30.7,87,6.4,6.4,0.0,17.0,2.87,7.5
2025-05-31,26.8,30.5,23.7,30.9,34.8,79,0.3,0.3,0.0,3.0,3.65,7.5
2025-06-01,28.3,31.9,25.3,33.7,37.8,82,1.8,1.8,0.0,10.0,3.83,8.7
2025-06-02,29.4,32.4,27.4,36.4,39.8,86,19.0,19.0,0.0,16.0,2.85,8.0
2025-06-03,25.8,27.7,23.9,29.8,34.5,85,78.2,78.2,0.0,20.0,4.32,7.6
2025-06-04,26.4,28.7,24.2,30.8,33.5,80,2.9,2.9,0.0,7.0,2.61,5.5
2025-06-05,27.6,31.4,24.9,32.8,37.1,82,1.6,1.6,0.0,12.0,2.75,6.8
2025-06-06,29.3,33.4,26.0,34.8,38.6,76,0.3,0.3,0.0,3.0,2.73,5.7
2025-06-07,30.4,34.6,26.8,36.8,41.9,77,1.1,1.1,0.0,5.0,3.07,6.9
2025-06-08,30.9,35.3,27.7,37.7,43.0,76,0.2,0.2,0.0,2.0,2.46,7.5
2025-06-09,31.1,35.3,27.8,38.4,43.6,77,1.6,1.6,0.0,10.0,2.33,5.4
2025-06-10,31.1,35.7,27.8,38.1,43.9,77,5.9,5.9,0.0,18.0,2.31,5.4
2025-06-11,29.6,33.8,27.2,35.6,40.6,80,18.6,18.6,0.0,19.0,3.79,10.8
2025-06-12,28.6,32.7,26.5,34.0,37.9,82,26.2,26.2,0.0,20.0,3.95,12.0
2025-06-13,27.8,31.2,26.0,33.5,37.9,86,10.0,10.0,0.0,17.0,3.21,7.6
2025-06-14,27.4,30.2,25.8,32.5,36.1,90,28.3,28.3,0.0,24.0,5.63,16.1
2025-06-15,28.0,31.4,26.9,32.5,36.9,87,55.5,55.5,0.0,17.0,7.47,17.2
2025-06-16,26.8,28.6,25.6,32.8,35.4,91,23.4,23.4,0.0,18.0,2.66,6.9
2025-06-17,25.4,26.7,24.6,30.4,31.9,95,67.9,67.9,0.0,23.0,4.96,9.4
2025-06-18,27.3,29.1,25.2,32.5,34.6,90,8.9,8.9,0.0,21.0,4.66,9.3
2025-06-19,28.9,32.4,26.4,34.2,38.2,82,3.7,3.7,0.0,12.0,4.32,10.8
2025-06-20,28.5,31.4,26.5,33.9,37.5,83,4.5,4.5,0.0,12.0,4.22,10.9
2025-06-21,28.5,31.2,26.6,34.0,36.6,84,7.4,7.4,0.0,15.0,4.91,11.2
2025-06-22,29.0,32.6,26.2,34.8,38.6,82,5.5,5.5,0.0,12.0,3.9,9.3
2025-06-23,30.3,34.7,26.8,36.0,41.3,76,1.6,1.6,0.0,13.0,3.58,9.2
2025-06-24,30.4,34.1,27.1,36.7,41.1,75,2.0,2.0,0.0,12.0,2.55,6.3
2025-06-25,30.7,35.4,26.1,37.1,42.7,74,0.7,0.7,0.0,5.0,2.69,6.1
2025-06-26,28.3,30.3,26.6,34.0,36.5,84,12.0,12.0,0.0,19.0,4.09,9.0
2025-06-27,27.6,31.0,26.1,33.4,36.7,87,23.4,23.4,0.0,23.0,3.44,7.9
2025-06-28,27.9,31.7,25.3,33.6,38.3,85,17.0,17.0,0.0,18.0,3.61,7.7
2025-06-29,28.2,31.8,25.9,34.0,37.4,84,16.3,16.3,0.0,22.0,3.85,8.2
2025-06-30,28.3,32.5,26.3,33.8,38.4,83,4.7,4.7,0.0,20.0,5.2,9.7
2025-07-01,27.5,30.5,25.6,33.1,36.3,88,15.5,15.5,0.0,21.0,3.66,8.9
2025-07-02,28.8,32.8,25.9,35.1,39.4,83,10.6,10.6,0.0,16.0,3.72,9.8
2025-07-03,29.4,34.5,25.4,36.0,42.9,80,1.5,1.5,0.0,3.0,2.35,7.4
2025-07-04,31.0,35.5,26.4,38.1,44.1,75,0.4,0.4,0.0,3.0,1.53,5.5
2025-07-05,31.0,35.5,28.1,38.2,44.4,76,2.3,2.3,0.0,8.0,1.91,6.6
2025-07-06,30.7,35.3,26.7,37.3,44.0,74,3.0,3.0,0.0,10.0,2.67,6.6
2025-07-07,31.6,36.3,27.6,38.6,44.5,74,1.3,1.3,0.0,6.0,2.7,7.8
2025-07-08,31.2,35.7,28.0,38.0,43.1,74,3.4,3.4,0.0,4.0,3.35,7.9
2025-07-09,31.3,36.9,27.2,38.4,44.2,76,5.0,5.0,0.0,10.0,2.4,7.4
2025-07-10,28.3,31.3,26.7,34.7,38.5,86,19.1,19.1,0.0,18.0,3.18,7.3
2025-07-11,27.2,29.3,26.0,32.5,34.1,86,6.4,6.4,0.0,16.0,3.58,7.9
2025-07-12,28.2,31.3,25.7,34.8,38.4,89,8.7,8.7,0.0,10.0,2.8,6.7
2025-07-13,29.2,33.0,26.7,36.2,39.8,86,8.1,8.1,0.0,16.0,2.8,7.3
2025-07-14,29.9,34.0,27.2,37.5,41.6,84,6.5,6.5,0.0,12.0,2.55,7.2
2025-07-15,30.7,34.7,27.8,37.8,41.3,80,10.0,10.0,0.0,13.0,2.32,7.3
2025-07-16,31.9,35.6,28.5,39.1,43.7,75,1.1,1.1,0.0,7.0,3.06,7.5
2025-07-17,32.1,36.3,28.4,39.7,43.7,76,0.4,0.4,0.0,4.0,2.45,6.0
2025-07-18,30.0,35.0,26.7,37.0,42.5,82,14.7,14.7,0.0,7.0,3.87,7.4
2025-07-19,30.4,35.8,25.9,36.6,42.6,77,6.7,6.7,0.0,14.0,4.53,10.4
2025-07-20,28.2,29.8,26.9,31.1,34.9,82,30.1,30.1,0.0,19.0,10.67,20.2
2025-07-21,27.8,30.2,26.4,32.6,35.2,89,22.5,22.5,0.0,22.0,5.99,12.2
2025-07-22,27.6,30.1,26.3,32.7,35.7,90,19.6,19.6,0.0,19.0,4.86,10.7
2025-07-23,28.2,31.3,26.0,34.4,38.6,87,12.1,12.1,0.0,23.0,2.8,6.8
2025-07-24,29.7,35.3,26.3,36.2,42.2,80,12.0,12.0,0.0,15.0,2.53,6.5
2025-07-25,30.2,35.8,26.1,36.9,44.6,78,4.4,4.4,0.0,8.0,2.66,6.0
2025-07-26,30.8,36.1,26.2,37.5,44.8,74,0.6,0.6,0.0,5.0,2.15,5.2
2025-07-27,31.7,36.6,27.4,38.7,44.1,73,0.3,0.3,0.0,3.0,2.52,6.5
2025-07-28,29.9,33.8,27.4,37.1,41.2,83,11.9,11.9,0.0,17.0,2.54,7.2
2025-07-29,30.0,33.1,27.2,37.1,40.2,83,8.2,8.2,0.0,18.0,3.26,7.3
2025-07-30,30.4,34.5,27.9,37.9,43.1,83,20.4,20.4,0.0,16.0,2.59,7.1
2025-07-31,29.1,32.9,26.8,35.8,40.2,84,15.0,15.0,0.0,13.0,2.43,6.0
2025-08-01,29.1,33.7,26.5,35.9,41.2,85,5.8,5.8,0.0,12.0,3.35,7.3
2025-08-02,28.4,31.4,27.1,35.1,38.4,90,27.1,27.1,0.0,18.0,3.35,9.5
2025-08-03,28.3,30.2,27.2,35.0,37.0,91,27.9,27.9,0.0,23.0,3.78,9.8
2025-08-04,27.7,29.3,27.0,34.5,36.2,93,27.6,27.6,0.0,22.0,2.76,7.1
2025-08-05,26.6,27.4,25.9,32.5,33.7,95,78.1,78.1,0.0,23.0,4.4,10.1
2025-08-06,26.4,27.7,25.2,31.9,33.6,93,50.6,50.6,0.0,23.0,3.32,9.7
2025-08-07,27.6,31.0,25.9,33.5,37.6,88,14.1,14.1,0.0,18.0,3.11,8.4
2025-08-08,29.3,34.6,25.0,35.8,42.1,80,0.6,0.6,0.0,5.0,2.3,6.3
2025-08-09,30.7,35.6,26.0,37.3,43.4,76,0.0,0.0,0.0,0.0,2.88,5.9
2025-08-10,30.8,34.8,27.2,38.0,44.0,78,0.9,0.9,0.0,8.0,2.64,4.9
2025-08-11,30.3,35.2,27.8,37.1,42.2,79,5.2,5.2,0.0,12.0,2.34,5.2
2025-08-12,30.2,34.6,27.2,36.7,40.9,79,11.0,11.0,0.0,14.0,2.72,6.0
2025-08-13,31.0,35.7,27.4,38.5,43.9,78,2.5,2.5,0.0,11.0,1.96,5.2
2025-08-14,27.5,29.5,25.2,32.9,36.9,88,33.3,33.3,0.0,16.0,4.9,10.8
2025-08-15,27.2,30.9,24.4,32.3,36.7,87,14.5,14.5,0.0,16.0,5.03,11.1
2025-08-16,29.0,34.3,25.8,34.8,41.4,79,1.9,1.9,0.0,8.0,3.51,8.9
2025-08-17,28.4,32.9,26.2,33.6,37.7,81,4.0,4.0,0.0,10.0,4.32,11.0
2025-08-18,27.0,29.6,25.8,31.7,34.7,88,15.0,15.0,0.0,24.0,4.71,11.3
2025-08-19,27.0,29.0,25.9,32.6,34.5,91,12.8,12.8,0.0,23.0,3.71,8.4
2025-08-20,28.2,31.2,26.4,34.1,37.1,87,13.7,13.7,0.0,18.0,4.1,9.3
2025-08-21,29.3,34.0,26.6,35.5,40.3,82,5.9,5.9,0.0,10.0,3.95,8.1
2025-08-22,29.5,34.0,25.9,35.9,40.7,78,0.6,0.6,0.0,2.0,1.54,4.7
2025-08-23,30.3,36.1,26.0,36.4,42.7,75,8.1,8.1,0.0,6.0,2.75,7.5
2025-08-24,29.7,33.7,27.0,34.9,40.0,75,1.6,1.6,0.0,7.0,5.41,13.8
2025-08-25,29.1,33.7,26.8,34.4,39.1,77,5.0,5.0,0.0,8.0,3.69,8.4
2025-08-26,29.3,34.6,24.8,34.8,41.5,74,0.1,0.1,0.0,1.0,1.9,5.7
2025-08-27,28.7,32.8,25.8,34.9,41.2,78,6.0,6.0,0.0,11.0,1.66,5.3
2025-08-28,28.4,32.4,24.7,34.0,38.2,80,1.5,1.5,0.0,12.0,2.51,9.5
2025-08-29,30.4,35.2,26.5,35.7,40.9,71,1.3,1.3,0.0,3.0,4.5,9.7
2025-08-30,29.6,34.2,26.4,34.9,39.2,75,0.6,0.6,0.0,5.0,5.1,10.0
2025-08-31,29.6,34.0,25.6,35.5,40.1,76,1.4,1.4,0.0,7.0,2.67,6.2
2025-09-01,30.4,35.2,26.1,37.0,42.3,75,0.5,0.5,0.0,5.0,1.8,5.2
2025-09-02,29.9,34.1,26.9,36.1,40.3,77,3.2,3.2,0.0,9.0,3.15,6.7
2025-09-03,30.1,34.9,26.6,36.9,43.1,78,3.8,3.8,0.0,13.0,1.7,5.0
2025-09-04,30.8,35.4,27.2,37.8,43.9,77,1.3,1.3,0.0,10.0,1.97,4.4
2025-09-05,30.8,34.9,27.3,37.3,42.0,74,0.9,0.9,0.0,6.0,2.4,5.3
2025-09-06,31.0,35.9,27.6,37.6,43.1,73,0.6,0.6,0.0,5.0,1.6,4.8
2025-09-07,29.5,34.1,26.5,34.9,39.2,79,6.2,6.2,0.0,15.0,4.5,10.0
2025-09-08,26.5,27.5,25.5,29.4,31.0,89,27.2,27.2,0.0,24.0,8.85,18.4
2025-09-09,28.0,32.0,25.8,33.1,37.6,86,8.1,8.1,0.0,18.0,5.12,11.6
2025-09-10,27.9,32.0,26.1,33.8,38.8,86,15.6,15.6,0.0,19.0,3.3,7.6
2025-09-11,29.0,33.7,25.7,35.4,41.7,81,5.1,5.1,0.0,17.0,2.86,6.6
2025-09-12,30.0,34.6,26.6,36.3,41.8,77,0.6,0.6,0.0,5.0,2.15,5.1
2025-09-13,29.8,34.2,26.2,35.8,40.5,76,0.4,0.4,0.0,4.0,2.2,4.6
2025-09-14,29.7,34.6,25.6,35.9,41.4,77,0.3,0.3,0.0,2.0,2.36,4.6
2025-09-15,29.2,34.0,25.7,35.3,40.8,79,3.7,3.7,0.0,5.0,3.35,6.9
2025-09-16,29.1,34.0,26.3,35.0,39.2,80,2.5,2.5,0.0,7.0,3.85,8.9
