time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-02-27,0.6,3.1,-2.7,-4.8,-0.3,64,0.0,0.0,0.0,0.0,8.4,13.2
2000-02-28,-3.9,-2.9,-4.9,-10.3,-9.2,43,0.0,0.0,0.0,0.0,7.08,10.9
2000-02-29,-0.3,2.1,-4.2,-6.1,-3.5,67,0.0,0.0,0.0,0.0,7.56,11.1
2000-03-01,2.5,4.6,1.0,-1.9,0.7,78,0.0,0.0,0.0,0.0,6.53,9.0
2000-03-02,4.0,5.3,2.8,-1.3,1.3,74,0.0,0.0,0.0,0.0,8.02,11.5
2000-03-03,3.5,4.8,2.5,-1.1,1.2,82,0.0,0.0,0.0,0.0,8.02,11.8
2000-03-04,2.8,5.5,1.0,-2.2,-0.0,70,0.0,0.0,0.0,0.0,7.57,10.8
2000-03-05,2.5,4.3,0.4,-2.1,-0.3,63,0.1,0.1,0.0,1.0,6.92,9.8
2000-03-06,-0.1,3.4,-1.5,-7.1,-2.2,50,0.0,0.0,0.0,0.0,10.41,15.7
2000-03-07,-1.9,-0.7,-2.9,-7.8,-5.6,42,0.0,0.0,0.0,0.0,7.24,10.8
2000-03-08,0.3,2.1,-1.0,-5.0,-2.6,57,0.0,0.0,0.0,0.0,6.36,10.8
2000-03-09,0.6,2.3,-1.1,-3.3,-0.4,72,0.0,0.0,0.0,0.0,5.76,7.5
2000-03-10,2.6,5.3,0.8,-0.9,4.0,79,0.1,0.1,0.0,1.0,5.24,7.7
2000-03-11,3.3,5.7,0.3,0.2,5.0,83,0.5,0.5,0.0,4.0,3.81,5.0
2000-03-12,3.2,6.0,0.3,-1.0,2.3,67,0.0,0.0,0.0,0.0,4.53,6.9
2000-03-13,2.9,4.5,1.7,-0.7,1.8,78,2.3,2.3,0.0,6.0,3.97,6.3
2000-03-14,2.6,3.7,1.0,-2.2,-0.0,70,0.2,0.2,0.0,1.0,7.47,10.7
2000-03-15,3.4,4.6,1.4,-1.3,-0.1,88,4.0,4.0,0.0,8.0,6.9,10.3
2000-03-16,3.3,5.8,1.2,-1.4,1.5,80,0.0,0.0,0.0,0.0,6.68,9.2
2000-03-17,5.9,7.5,4.0,0.9,3.1,69,0.0,0.0,0.0,0.0,7.06,9.8
2000-03-18,5.0,7.5,2.0,-1.3,2.7,76,1.1,1.1,0.0,3.0,11.23,16.5
2000-03-19,2.3,4.4,0.6,-3.5,-0.6,58,0.0,0.0,0.0,0.0,8.35,12.0
2000-03-20,2.8,4.5,0.8,-0.8,1.2,76,0.0,0.0,0.0,0.0,4.4,6.6
2000-03-21,3.8,5.4,2.4,0.5,3.8,81,0.3,0.3,0.0,2.0,4.6,7.2
2000-03-22,4.2,5.5,2.6,0.3,2.9,77,0.4,0.4,0.0,1.0,5.72,8.2
2000-03-23,4.9,6.4,3.5,-1.1,0.0,64,0.3,0.3,0.0,1.0,8.6,12.2
2000-03-24,4.0,5.6,2.6,-1.4,0.9,55,0.0,0.0,0.0,0.0,8.61,12.2
2000-03-25,4.6,7.1,2.9,1.0,5.3,67,0.0,0.0,0.0,0.0,6.07,8.2
2000-03-26,5.1,6.9,2.8,1.1,4.4,76,0.0,0.0,0.0,0.0,7.35,9.2
2000-03-27,7.2,8.6,5.2,1.8,4.0,68,0.0,0.0,0.0,0.0,8.6,12.1
2000-03-28,5.6,7.1,4.6,-2.2,-1.0,56,0.0,0.0,0.0,0.0,11.99,17.9
2000-03-29,4.7,6.2,3.3,-0.9,1.4,59,0.0,0.0,0.0,0.0,9.23,13.1
2000-03-30,5.9,7.6,4.2,2.2,5.3,75,0.0,0.0,0.0,0.0,4.96,7.7
2000-03-31,6.1,8.3,4.2,1.7,4.7,61,0.0,0.0,0.0,0.0,8.93,12.3
2000-04-01,5.8,7.7,3.9,2.4,6.8,66,0.0,0.0,0.0,0.0,4.63,6.6
2000-04-02,6.2,7.4,5.1,3.7,6.1,77,0.3,0.3,0.0,2.0,2.6,6.3
2000-04-03,6.8,8.6,4.7,2.3,4.7,73,0.0,0.0,0.0,0.0,8.85,12.8
2000-04-04,7.8,8.9,6.5,2.9,5.2,73,0.7,0.7,0.0,1.0,8.56,12.5
2000-04-05,6.2,7.3,5.3,0.4,1.9,48,0.0,0.0,0.0,0.0,7.54,11.2
2000-04-06,7.8,10.4,5.7,1.1,3.7,53,0.0,0.0,0.0,0.0,10.5,15.0
2000-04-07,6.6,8.8,4.0,0.9,2.9,43,0.0,0.0,0.0,0.0,9.18,13.7
2000-04-08,6.8,8.5,4.1,1.4,3.2,60,0.0,0.0,0.0,0.0,9.1,13.7
2000-04-09,5.3,7.9,0.5,-1.3,4.5,78,13.3,9.6,2.66,15.0,16.62,25.3
2000-04-10,4.9,6.3,1.6,-1.5,1.3,53,0.0,0.0,0.0,0.0,9.63,14.4
2000-04-11,8.7,10.4,6.5,3.1,5.4,61,0.0,0.0,0.0,0.0,9.21,12.9
2000-04-12,9.5,12.1,6.2,6.5,11.1,71,0.0,0.0,0.0,0.0,7.57,10.6
2000-04-13,8.3,9.5,6.4,3.1,4.1,58,0.0,0.0,0.0,0.0,10.54,14.4
2000-04-14,8.6,10.9,6.6,4.4,7.6,57,0.0,0.0,0.0,0.0,5.86,8.3
2000-04-15,8.8,12.0,6.2,5.6,9.8,60,0.0,0.0,0.0,0.0,4.42,6.6
2000-04-16,8.8,11.7,6.8,6.0,12.1,72,0.0,0.0,0.0,0.0,5.37,7.0
2000-04-17,8.2,9.6,7.0,4.7,6.6,81,0.0,0.0,0.0,0.0,6.72,9.4
2000-04-18,8.1,9.5,7.1,4.8,6.0,84,0.0,0.0,0.0,0.0,5.91,8.8
2000-04-19,8.6,10.1,7.0,6.4,9.0,89,0.0,0.0,0.0,0.0,5.57,7.1
2000-04-20,9.9,10.9,9.0,5.4,7.7,84,3.7,3.7,0.0,7.0,9.41,14.6
2000-04-21,10.4,11.9,9.0,6.6,8.9,74,0.1,0.1,0.0,1.0,7.82,11.1
2000-04-22,10.3,11.7,8.8,4.7,6.0,55,0.0,0.0,0.0,0.0,9.62,13.5
2000-04-23,10.3,11.9,9.0,5.0,7.1,51,0.0,0.0,0.0,0.0,8.96,13.0
2000-04-24,10.7,12.7,9.2,7.6,10.1,65,0.7,0.7,0.0,2.0,6.0,7.9
2000-04-25,10.1,11.3,9.0,6.7,9.1,88,9.3,9.3,0.0,12.0,8.71,10.8
2000-04-26,10.7,12.7,9.1,5.1,7.7,76,2.4,2.4,0.0,3.0,12.08,18.1
2000-04-27,10.7,12.2,9.0,6.5,8.6,66,0.0,0.0,0.0,0.0,7.47,10.8
2000-04-28,11.9,14.0,9.3,8.2,11.5,68,0.0,0.0,0.0,0.0,8.88,12.5
2000-04-29,12.0,14.4,9.3,7.7,9.1,76,3.1,3.1,0.0,4.0,10.41,15.2
2000-04-30,11.3,13.4,9.1,8.5,12.4,79,0.0,0.0,0.0,0.0,6.67,9.6
2000-05-01,12.0,13.9,10.1,8.1,9.8,70,0.0,0.0,0.0,0.0,7.8,11.3
2000-05-02,12.3,14.7,10.2,9.2,13.1,68,0.0,0.0,0.0,0.0,6.08,8.2
2000-05-03,12.2,14.0,10.7,9.5,12.6,73,0.0,0.0,0.0,0.0,6.25,9.0
2000-05-04,11.2,12.6,9.8,8.9,11.3,87,0.0,0.0,0.0,0.0,5.97,8.6
2000-05-05,11.8,13.8,10.2,7.2,8.8,74,6.8,6.8,0.0,6.0,9.47,13.8
2000-05-06,12.6,14.7,9.6,8.5,12.3,61,0.0,0.0,0.0,0.0,8.94,11.6
2000-05-07,15.0,16.6,13.3,10.7,14.0,57,0.0,0.0,0.0,0.0,9.31,12.9
2000-05-08,15.3,18.4,12.2,13.2,18.3,63,0.0,0.0,0.0,0.0,6.8,9.3
2000-05-09,11.8,12.4,11.0,8.6,11.1,86,7.4,7.4,0.0,11.0,9.9,14.7
2000-05-10,11.4,12.0,10.8,6.4,7.7,87,7.5,7.5,0.0,12.0,10.52,15.5
2000-05-11,13.4,15.5,11.6,10.5,13.5,71,0.0,0.0,0.0,0.0,8.05,10.4
2000-05-12,13.0,15.7,10.6,11.7,16.4,80,0.0,0.0,0.0,0.0,4.64,5.9
2000-05-13,12.9,15.1,10.5,11.5,14.5,84,0.0,0.0,0.0,0.0,4.6,6.5
2000-05-14,13.4,15.4,11.2,12.2,14.9,82,0.3,0.3,0.0,2.0,4.59,5.8
2000-05-15,12.7,13.4,11.4,12.0,13.2,89,1.0,1.0,0.0,6.0,3.65,4.7
2000-05-16,13.4,15.8,10.4,12.3,15.5,87,0.0,0.0,0.0,0.0,4.39,6.2
2000-05-17,14.0,16.2,11.2,12.5,16.1,82,2.2,2.2,0.0,2.0,7.1,11.5
2000-05-18,13.9,14.9,13.3,11.1,12.3,87,9.0,9.0,0.0,10.0,8.9,12.7
2000-05-19,13.8,15.4,12.6,13.5,16.7,92,0.7,0.7,0.0,5.0,4.77,7.0
2000-05-20,14.3,16.5,12.6,13.2,17.1,86,0.0,0.0,0.0,0.0,5.47,8.0
2000-05-21,15.6,18.8,13.8,13.8,17.7,79,0.3,0.3,0.0,1.0,7.55,10.6
2000-05-22,14.3,15.5,13.2,12.5,14.3,87,0.4,0.4,0.0,2.0,5.72,8.8
2000-05-23,15.7,17.3,14.3,15.0,18.4,87,0.1,0.1,0.0,1.0,6.01,10.3
2000-05-24,16.6,18.7,14.6,16.1,19.2,86,0.0,0.0,0.0,0.0,6.26,8.9
2000-05-25,17.6,18.8,16.3,16.4,19.6,80,0.0,0.0,0.0,0.0,6.6,9.8
2000-05-26,15.5,16.5,14.6,15.3,16.9,95,0.0,0.0,0.0,0.0,5.51,7.6
2000-05-27,15.4,16.2,14.5,12.5,14.8,85,3.2,3.2,0.0,10.0,9.76,14.1
2000-05-28,17.3,19.8,14.9,15.6,20.2,72,0.0,0.0,0.0,0.0,7.06,9.7
2000-05-29,18.1,19.9,16.2,16.6,20.0,71,0.0,0.0,0.0,0.0,6.21,8.2
2000-05-30,16.2,17.7,14.2,14.3,16.0,80,1.8,1.8,0.0,3.0,6.48,9.3
2000-05-31,14.7,15.8,13.7,14.3,16.3,90,0.0,0.0,0.0,0.0,5.03,7.6
2000-06-01,15.2,16.4,14.5,15.2,17.7,91,0.4,0.4,0.0,2.0,4.78,7.2
2000-06-02,15.6,17.2,14.1,15.3,17.5,91,0.0,0.0,0.0,0.0,4.85,7.6
2000-06-03,19.0,23.1,15.2,20.2,25.1,82,0.0,0.0,0.0,0.0,2.94,4.1
2000-06-04,19.4,22.3,15.6,20.2,24.7,79,0.0,0.0,0.0,0.0,3.64,4.8
2000-06-05,19.4,22.1,16.7,19.6,23.5,78,0.0,0.0,0.0,0.0,5.72,7.7
2000-06-06,21.1,22.5,19.1,20.0,22.6,73,0.0,0.0,0.0,0.0,7.11,10.2
2000-06-07,20.9,22.2,18.7,20.9,23.6,79,8.2,8.2,0.0,4.0,8.17,11.3
2000-06-08,19.2,20.6,18.2,19.9,22.8,87,2.1,2.1,0.0,3.0,5.71,7.5
2000-06-09,18.6,20.1,17.1,18.2,22.3,74,0.0,0.0,0.0,0.0,7.12,10.5
2000-06-10,19.3,21.0,17.4,20.9,23.7,84,0.0,0.0,0.0,0.0,3.42,5.3
2000-06-11,19.8,21.8,17.8,21.6,24.9,82,0.0,0.0,0.0,0.0,3.47,5.0
2000-06-12,21.2,24.3,18.7,22.1,27.3,71,0.0,0.0,0.0,0.0,3.78,5.6
2000-06-13,21.8,23.7,18.9,21.5,24.3,68,0.0,0.0,0.0,0.0,7.08,10.2
2000-06-14,22.7,27.1,20.3,23.7,29.7,72,0.0,0.0,0.0,0.0,6.23,8.2
2000-06-15,23.3,25.5,20.6,23.6,27.5,69,0.0,0.0,0.0,0.0,6.7,9.0
2000-06-16,22.2,23.0,21.3,22.2,24.4,70,0.0,0.0,0.0,0.0,6.89,13.5
2000-06-17,23.6,26.5,21.0,23.9,27.6,68,0.0,0.0,0.0,0.0,6.8,8.9
2000-06-18,24.3,27.1,21.9,26.4,30.2,71,0.0,0.0,0.0,0.0,4.37,6.3
2000-06-19,23.9,26.5,21.9,25.6,29.5,74,0.0,0.0,0.0,0.0,4.94,6.1
2000-06-20,23.4,24.3,22.6,24.3,25.3,75,0.0,0.0,0.0,0.0,6.17,8.0
2000-06-21,22.9,24.3,21.5,24.7,27.5,80,0.0,0.0,0.0,0.0,5.1,7.6
2000-06-22,22.3,23.4,21.4,23.8,25.5,88,0.0,0.0,0.0,0.0,6.09,8.6
2000-06-23,22.3,23.3,21.5,24.1,26.0,89,0.0,0.0,0.0,0.0,5.83,8.9
2000-06-24,22.1,23.1,21.2,24.3,26.2,88,0.0,0.0,0.0,0.0,4.52,6.8
2000-06-25,21.8,22.8,21.0,24.8,26.1,92,0.5,0.5,0.0,2.0,4.05,4.9
2000-06-26,22.2,23.4,21.3,24.0,25.9,90,0.0,0.0,0.0,0.0,5.51,8.0
2000-06-27,23.3,25.3,21.5,26.3,30.9,84,0.0,0.0,0.0,0.0,4.8,7.6
2000-06-28,23.0,25.0,21.2,25.6,28.9,83,0.0,0.0,0.0,0.0,6.02,8.0
2000-06-29,20.9,21.9,20.2,22.6,23.3,94,18.7,18.7,0.0,14.0,5.92,11.6
2000-06-30,22.0,23.8,19.8,24.0,26.7,88,0.0,0.0,0.0,0.0,6.36,8.7
2000-07-01,23.4,24.7,21.7,25.1,28.0,86,0.0,0.0,0.0,0.0,7.05,8.4
2000-07-02,22.4,23.1,21.7,24.0,25.2,91,0.0,0.0,0.0,0.0,6.87,9.1
2000-07-03,22.9,24.1,22.0,25.0,26.7,93,0.0,0.0,0.0,0.0,6.61,9.0
2000-07-04,23.1,24.3,22.0,25.6,27.1,92,0.4,0.4,0.0,3.0,6.03,8.7
2000-07-05,23.5,24.5,22.2,27.4,28.8,93,0.0,0.0,0.0,0.0,3.41,5.4
2000-07-06,25.0,27.8,23.0,28.8,32.5,85,0.0,0.0,0.0,0.0,4.92,6.8
2000-07-07,25.9,29.3,23.8,30.0,35.7,81,0.0,0.0,0.0,0.0,4.69,6.3
2000-07-08,25.0,26.4,23.4,29.0,31.6,88,0.0,0.0,0.0,0.0,4.85,6.8
2000-07-09,24.8,26.1,23.6,27.6,30.4,88,0.0,0.0,0.0,0.0,6.46,9.4
2000-07-10,24.3,25.4,23.2,27.3,29.1,90,1.7,1.7,0.0,2.0,5.77,10.2
2000-07-11,23.9,26.0,22.8,23.8,26.7,84,48.2,48.2,0.0,16.0,11.29,16.9
2000-07-12,25.7,27.5,23.8,28.3,31.3,81,0.0,0.0,0.0,0.0,7.01,9.9
2000-07-13,24.9,26.4,23.6,27.8,30.7,83,0.0,0.0,0.0,0.0,5.52,7.9
2000-07-14,23.4,24.1,22.6,25.8,27.7,92,0.0,0.0,0.0,0.0,6.2,8.3
2000-07-15,23.2,24.4,22.1,25.9,28.1,94,0.0,0.0,0.0,0.0,6.42,8.1
2000-07-16,23.5,23.9,23.1,25.1,25.9,93,3.9,3.9,0.0,10.0,8.95,11.9
2000-07-17,24.1,25.0,23.5,26.1,27.3,91,1.4,1.4,0.0,6.0,7.3,10.2
2000-07-18,23.9,24.3,23.3,26.3,27.0,94,0.0,0.0,0.0,0.0,6.61,10.1
2000-07-19,23.8,24.5,23.1,26.4,27.7,95,0.2,0.2,0.0,2.0,6.48,8.1
2000-07-20,24.5,25.5,23.5,27.0,29.2,92,3.5,3.5,0.0,9.0,7.93,10.9
2000-07-21,25.8,26.8,25.0,28.6,29.9,88,1.4,1.4,0.0,2.0,7.71,10.6
2000-07-22,25.9,27.6,24.4,29.5,32.6,84,3.9,3.9,0.0,2.0,6.14,9.8
2000-07-23,26.1,28.4,24.0,29.1,33.4,73,0.0,0.0,0.0,0.0,5.23,6.9
2000-07-24,26.2,29.0,23.8,29.7,34.9,73,0.0,0.0,0.0,0.0,4.47,6.9
2000-07-25,25.4,26.9,23.8,28.3,30.8,78,0.0,0.0,0.0,0.0,4.98,7.0
2000-07-26,26.0,27.0,24.6,28.2,29.9,78,0.0,0.0,0.0,0.0,7.6,10.7
2000-07-27,25.9,26.9,25.0,27.8,28.9,82,0.0,0.0,0.0,0.0,7.73,11.3
2000-07-28,25.3,25.9,24.8,28.1,29.1,82,5.0,5.0,0.0,9.0,7.81,10.5
2000-07-29,25.2,26.2,24.1,29.3,30.4,89,0.8,0.8,0.0,3.0,4.6,6.5
2000-07-30,25.7,27.8,23.9,29.5,32.2,84,0.0,0.0,0.0,0.0,4.63,6.8
2000-07-31,24.9,27.1,23.4,28.7,32.6,84,0.2,0.2,0.0,1.0,4.2,6.2
2000-08-01,25.3,26.7,23.8,28.9,31.6,84,0.0,0.0,0.0,0.0,4.67,6.8
2000-08-02,25.1,26.8,23.7,29.4,32.0,86,0.0,0.0,0.0,0.0,3.83,5.4
2000-08-03,24.9,26.7,23.4,29.2,32.2,88,0.0,0.0,0.0,0.0,3.83,5.7
2000-08-04,24.9,26.4,23.8,28.7,30.4,90,0.0,0.0,0.0,0.0,4.62,7.9
2000-08-05,24.8,25.6,24.1,28.2,29.2,90,0.2,0.2,0.0,1.0,5.33,7.8
2000-08-06,25.2,26.6,23.9,29.5,31.4,90,0.0,0.0,0.0,0.0,4.96,7.6
2000-08-07,25.2,26.5,24.1,29.6,31.3,88,0.4,0.4,0.0,3.0,2.98,4.6
2000-08-08,25.9,26.8,25.0,29.9,30.7,90,0.5,0.5,0.0,3.0,6.63,8.9
2000-08-09,26.5,27.1,25.6,28.9,29.4,87,0.1,0.1,0.0,1.0,7.88,11.1
2000-08-10,26.5,27.0,25.9,29.6,31.0,88,3.7,3.7,0.0,9.0,7.92,11.2
2000-08-11,26.6,27.8,25.8,31.2,33.6,89,1.4,1.4,0.0,4.0,5.72,9.0
2000-08-12,26.7,28.1,25.6,32.0,34.5,90,0.0,0.0,0.0,0.0,4.68,7.0
2000-08-13,26.5,28.0,25.6,31.6,33.1,87,1.1,1.1,0.0,2.0,3.71,4.9
2000-08-14,26.5,27.3,25.7,30.7,32.0,88,0.0,0.0,0.0,0.0,5.06,8.1
2000-08-15,26.4,27.9,25.4,31.2,34.6,92,1.3,1.3,0.0,4.0,5.53,8.0
2000-08-16,25.3,26.7,24.0,29.9,31.3,91,21.0,21.0,0.0,12.0,4.3,5.8
2000-08-17,26.1,28.4,24.5,30.5,33.1,87,0.0,0.0,0.0,0.0,5.25,7.5
2000-08-18,26.0,27.1,25.1,30.2,32.2,86,0.0,0.0,0.0,0.0,4.52,6.4
2000-08-19,25.5,27.2,24.2,30.4,33.7,87,0.1,0.1,0.0,1.0,3.42,4.9
2000-08-20,23.9,25.3,22.8,24.3,27.5,79,2.6,2.6,0.0,5.0,8.52,11.5
2000-08-21,24.0,25.4,22.9,22.9,25.1,71,0.0,0.0,0.0,0.0,10.35,15.1
2000-08-22,24.7,26.7,22.9,26.5,29.3,74,0.0,0.0,0.0,0.0,5.26,8.0
2000-08-23,24.5,25.5,23.5,26.4,28.1,84,4.8,4.8,0.0,5.0,6.58,9.3
2000-08-24,24.7,26.4,23.4,28.6,31.6,90,0.0,0.0,0.0,0.0,5.17,7.6
2000-08-25,24.7,26.8,23.5,28.7,31.7,86,0.0,0.0,0.0,0.0,3.71,7.4
2000-08-26,24.9,26.5,23.0,28.5,30.6,85,0.0,0.0,0.0,0.0,5.02,9.5
2000-08-27,25.8,27.9,23.9,28.8,31.4,79,0.0,0.0,0.0,0.0,4.94,7.6
2000-08-28,24.9,25.8,24.2,28.6,30.0,86,0.5,0.5,0.0,4.0,4.19,7.5
2000-08-29,24.5,25.7,23.6,28.5,29.7,89,11.2,11.2,0.0,15.0,3.85,7.6
2000-08-30,24.9,25.8,24.2,28.8,30.2,91,1.9,1.9,0.0,9.0,6.29,7.0
2000-08-31,24.7,25.3,23.7,25.8,27.1,88,6.3,6.3,0.0,13.0,9.22,13.1
2000-09-01,24.8,26.4,23.7,26.5,28.7,84,0.0,0.0,0.0,0.0,8.36,12.4
2000-09-02,25.3,27.9,23.4,28.7,32.6,81,0.0,0.0,0.0,0.0,4.19,5.6
2000-09-03,25.1,27.4,23.2,29.2,32.9,81,0.0,0.0,0.0,0.0,2.45,3.9
2000-09-04,24.3,25.6,22.4,28.4,30.1,89,0.0,0.0,0.0,0.0,7.51,9.1
2000-09-05,19.6,21.6,18.7,16.1,20.5,73,0.8,0.8,0.0,3.0,10.37,15.3
2000-09-06,20.4,21.7,19.6,16.6,18.1,50,0.0,0.0,0.0,0.0,9.0,13.2
2000-09-07,21.7,24.5,19.3,20.9,24.1,49,0.0,0.0,0.0,0.0,4.8,7.6
2000-09-08,22.1,24.0,20.6,23.1,25.4,66,0.0,0.0,0.0,0.0,2.78,5.1
2000-09-09,22.0,24.4,19.9,23.6,26.9,69,0.0,0.0,0.0,0.0,2.38,4.3
