time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2015-03-30,10.1,13.2,8.0,7.1,11.6,86,0.0,0.0,0.0,0.0,7.39,10.8
2015-03-31,11.0,12.8,9.7,8.9,11.4,91,0.2,0.2,0.0,1.0,5.91,9.2
2015-04-01,9.9,11.2,8.7,5.3,6.7,68,0.5,0.5,0.0,2.0,7.51,10.1
2015-04-02,9.5,11.2,7.9,5.3,8.5,92,20.1,20.1,0.0,11.0,8.76,16.9
2015-04-03,8.9,11.7,6.7,5.9,10.4,77,0.0,0.0,0.0,0.0,6.7,9.0
2015-04-04,8.4,9.8,6.1,6.3,7.8,83,0.0,0.0,0.0,0.0,3.4,6.3
2015-04-05,11.5,16.1,8.1,9.7,14.3,71,0.0,0.0,0.0,0.0,3.64,7.1
2015-04-06,7.5,10.5,3.7,1.8,8.6,53,0.0,0.0,0.0,0.0,8.47,14.0
2015-04-07,6.3,9.6,3.1,1.1,5.0,43,0.0,0.0,0.0,0.0,7.62,11.3
2015-04-08,6.4,8.4,4.1,2.5,6.3,47,0.0,0.0,0.0,0.0,5.16,8.5
2015-04-09,8.2,10.5,6.2,4.4,7.7,65,0.0,0.0,0.0,0.0,5.91,9.9
2015-04-10,9.5,12.6,6.3,6.7,11.4,76,0.0,0.0,0.0,0.0,5.36,8.6
2015-04-11,10.5,12.5,7.6,6.5,9.5,66,0.0,0.0,0.0,0.0,7.32,11.9
2015-04-12,10.1,11.0,8.3,6.5,8.7,77,0.1,0.1,0.0,1.0,6.48,10.9
2015-04-13,8.1,9.4,7.1,4.3,6.2,86,8.8,8.8,0.0,22.0,6.68,8.8
2015-04-14,10.9,15.5,6.4,7.6,13.8,67,0.1,0.1,0.0,1.0,5.8,9.9
2015-04-15,13.7,16.5,10.1,10.0,13.5,69,0.0,0.0,0.0,0.0,8.5,12.9
2015-04-16,13.9,16.6,10.4,9.5,12.5,47,0.0,0.0,0.0,0.0,9.65,15.8
2015-04-17,11.9,14.0,10.0,7.7,9.8,57,0.0,0.0,0.0,0.0,8.27,13.9
2015-04-18,11.2,12.3,10.2,8.1,9.0,83,4.3,4.3,0.0,4.0,5.85,9.5
2015-04-19,11.1,12.6,9.5,7.7,9.1,82,4.6,4.6,0.0,9.0,7.41,11.3
2015-04-20,12.7,16.6,9.4,8.6,13.6,47,0.2,0.2,0.0,1.0,7.38,11.9
2015-04-21,13.4,16.4,8.9,9.8,12.8,58,0.0,0.0,0.0,0.0,8.47,13.5
2015-04-22,14.3,17.8,11.2,12.1,18.9,61,0.1,0.1,0.0,1.0,5.41,10.0
2015-04-23,15.6,19.0,12.1,13.0,16.8,70,0.0,0.0,0.0,0.0,6.93,10.9
2015-04-24,15.0,16.5,12.9,12.2,15.6,55,0.0,0.0,0.0,0.0,6.8,9.9
2015-04-25,15.3,18.2,11.8,13.1,16.9,66,0.0,0.0,0.0,0.0,6.24,10.0
2015-04-26,17.8,21.3,14.9,15.5,19.4,63,0.0,0.0,0.0,0.0,7.37,11.9
2015-04-27,15.5,17.1,13.7,12.7,14.2,73,0.0,0.0,0.0,0.0,7.62,12.2
2015-04-28,14.3,16.4,13.1,13.2,15.6,90,0.4,0.4,0.0,2.0,5.11,8.3
2015-04-29,16.8,20.3,13.4,16.2,21.1,74,0.0,0.0,0.0,0.0,3.81,6.6
2015-04-30,15.5,17.9,12.8,14.9,18.8,79,0.0,0.0,0.0,0.0,4.3,7.2
2015-05-01,14.2,15.6,12.8,12.7,14.3,91,0.0,0.0,0.0,0.0,6.05,10.1
2015-05-02,14.1,15.2,13.7,13.1,14.6,92,3.9,3.9,0.0,6.0,5.22,8.8
2015-05-03,16.4,20.0,12.4,15.8,22.3,78,0.0,0.0,0.0,0.0,5.66,9.5
2015-05-04,16.1,18.9,12.8,12.5,15.9,41,0.0,0.0,0.0,0.0,6.74,11.3
2015-05-05,16.3,19.0,13.2,12.8,15.9,62,0.0,0.0,0.0,0.0,8.74,13.9
2015-05-06,16.3,18.3,13.9,15.3,18.6,76,0.1,0.1,0.0,1.0,5.77,9.3
2015-05-07,15.5,18.8,13.4,15.1,19.2,83,1.3,1.3,0.0,3.0,3.1,8.9
2015-05-08,14.5,15.8,13.0,13.3,15.0,87,5.1,5.1,0.0,8.0,6.35,9.8
2015-05-09,14.1,16.6,12.6,12.5,15.7,84,0.5,0.5,0.0,3.0,5.68,9.7
2015-05-10,14.0,15.9,12.4,11.9,14.6,79,0.0,0.0,0.0,0.0,6.27,10.0
2015-05-11,12.8,14.4,11.0,10.5,14.0,90,10.0,10.0,0.0,10.0,8.77,13.3
2015-05-12,17.5,22.6,11.5,12.5,16.4,51,0.0,0.0,0.0,0.0,11.55,19.7
2015-05-13,19.6,22.2,17.4,16.4,20.1,61,0.0,0.0,0.0,0.0,9.44,14.5
2015-05-14,20.5,24.7,17.2,19.3,24.2,64,0.0,0.0,0.0,0.0,6.59,10.0
2015-05-15,17.9,19.9,15.3,15.7,18.2,58,0.0,0.0,0.0,0.0,6.83,11.2
2015-05-16,17.2,20.7,13.0,14.5,20.3,47,0.0,0.0,0.0,0.0,6.32,10.2
2015-05-17,17.1,18.7,15.9,13.7,15.8,62,0.0,0.0,0.0,0.0,8.81,14.3
2015-05-18,17.8,20.5,15.8,16.9,20.3,76,0.4,0.4,0.0,2.0,7.33,12.7
2015-05-19,18.7,21.6,15.8,17.8,21.5,60,0.0,0.0,0.0,0.0,6.11,9.8
2015-05-20,18.6,22.3,14.8,15.8,20.0,45,0.0,0.0,0.0,0.0,7.37,10.9
2015-05-21,18.7,22.1,14.5,16.2,20.6,51,0.0,0.0,0.0,0.0,6.05,10.3
2015-05-22,17.4,18.9,15.5,15.3,17.0,67,0.0,0.0,0.0,0.0,5.6,9.5
2015-05-23,16.6,19.2,14.0,16.4,20.0,83,0.0,0.0,0.0,0.0,4.61,8.1
2015-05-24,16.2,18.9,14.0,16.2,18.9,83,0.0,0.0,0.0,0.0,3.96,7.9
2015-05-25,18.1,21.2,15.4,18.2,22.1,83,0.0,0.0,0.0,0.0,5.2,9.0
2015-05-26,18.7,20.8,16.1,18.2,20.6,80,0.0,0.0,0.0,0.0,6.64,10.9
2015-05-27,18.8,21.0,17.0,18.3,20.4,75,0.1,0.1,0.0,1.0,5.51,9.2
2015-05-28,18.3,19.9,16.7,18.3,19.8,84,0.1,0.1,0.0,1.0,5.81,9.7
2015-05-29,18.4,19.2,17.8,19.0,19.8,90,1.4,1.4,0.0,8.0,4.6,7.3
2015-05-30,19.8,22.9,17.4,20.7,24.9,82,0.1,0.1,0.0,1.0,5.46,7.5
2015-05-31,19.9,22.6,17.0,18.9,22.0,68,0.0,0.0,0.0,0.0,7.05,12.0
2015-06-01,19.5,21.8,18.0,18.8,22.1,82,0.0,0.0,0.0,0.0,7.21,12.1
2015-06-02,19.9,22.4,18.1,21.0,24.5,86,0.0,0.0,0.0,0.0,4.81,8.3
2015-06-03,22.0,25.1,17.5,21.2,26.4,51,0.0,0.0,0.0,0.0,4.52,8.3
2015-06-04,21.0,23.6,18.1,18.5,23.1,52,0.0,0.0,0.0,0.0,7.88,13.5
2015-06-05,20.6,23.7,18.3,18.8,23.1,65,0.0,0.0,0.0,0.0,7.53,12.2
2015-06-06,22.5,25.2,19.9,21.2,24.6,71,0.0,0.0,0.0,0.0,9.2,14.4
2015-06-07,20.2,21.8,18.6,19.1,21.7,81,0.0,0.0,0.0,0.0,8.91,13.7
2015-06-08,20.1,23.6,18.4,21.2,25.9,86,0.4,0.4,0.0,1.0,5.63,9.2
2015-06-09,19.8,21.6,18.5,20.2,22.3,90,0.0,0.0,0.0,0.0,6.89,11.0
2015-06-10,19.8,21.5,18.6,19.3,21.6,90,0.0,0.0,0.0,0.0,8.35,13.5
2015-06-11,21.8,26.0,18.8,21.8,26.8,74,7.5,7.5,0.0,5.0,8.22,13.6
2015-06-12,23.9,27.4,20.2,22.8,26.4,51,0.0,0.0,0.0,0.0,7.03,12.7
2015-06-13,22.9,26.5,20.0,24.3,28.4,69,0.3,0.3,0.0,1.0,3.96,7.7
2015-06-14,22.4,25.6,19.4,23.3,29.1,68,0.0,0.0,0.0,0.0,4.51,6.8
2015-06-15,21.0,22.2,19.5,21.8,23.3,79,0.0,0.0,0.0,0.0,5.1,8.3
2015-06-16,21.7,24.5,18.7,22.9,27.0,79,0.0,0.0,0.0,0.0,5.67,9.4
2015-06-17,21.3,23.4,19.7,22.6,25.7,81,0.0,0.0,0.0,0.0,4.5,7.6
2015-06-18,21.7,24.0,19.6,22.6,25.7,77,0.0,0.0,0.0,0.0,5.62,9.1
2015-06-19,21.8,23.8,19.8,23.9,26.5,80,0.2,0.2,0.0,1.0,4.24,7.9
2015-06-20,21.4,23.9,19.1,22.5,26.6,76,13.1,13.1,0.0,6.0,5.4,8.5
2015-06-21,21.6,23.9,19.0,23.0,25.6,79,0.0,0.0,0.0,0.0,5.51,8.7
2015-06-22,21.8,23.7,19.9,23.4,26.0,84,0.0,0.0,0.0,0.0,5.3,8.8
2015-06-23,22.0,23.6,20.8,24.2,26.5,86,0.0,0.0,0.0,0.0,4.32,7.6
2015-06-24,21.6,23.4,20.4,23.8,25.9,89,1.2,1.2,0.0,4.0,4.16,6.3
2015-06-25,21.0,21.5,20.5,22.7,23.4,94,20.1,20.1,0.0,18.0,6.14,8.8
2015-06-26,21.6,23.0,19.7,23.7,26.6,88,0.0,0.0,0.0,0.0,4.21,6.2
2015-06-27,22.3,24.1,20.8,24.7,26.4,84,0.0,0.0,0.0,0.0,4.4,7.6
2015-06-28,22.8,24.8,20.5,25.3,27.4,83,0.0,0.0,0.0,0.0,4.68,7.5
2015-06-29,21.9,22.8,21.1,23.4,24.6,87,3.5,3.5,0.0,6.0,5.58,8.5
2015-06-30,22.0,23.8,19.9,23.4,26.0,79,4.0,4.0,0.0,5.0,5.82,8.8
2015-07-01,22.7,26.3,18.4,24.2,28.8,75,0.0,0.0,0.0,0.0,4.46,8.2
2015-07-02,24.4,26.8,21.5,26.5,30.9,68,0.1,0.1,0.0,1.0,3.81,5.9
2015-07-03,23.6,26.1,20.8,25.8,29.0,72,0.0,0.0,0.0,0.0,3.23,5.8
2015-07-04,23.0,24.9,20.8,24.2,26.6,73,0.0,0.0,0.0,0.0,5.06,8.4
2015-07-05,23.2,25.1,21.1,24.9,27.4,80,0.1,0.1,0.0,1.0,5.39,8.6
2015-07-06,23.1,24.3,21.8,25.0,26.6,84,0.3,0.3,0.0,2.0,5.85,9.3
2015-07-07,22.7,24.6,20.7,24.8,27.0,82,0.0,0.0,0.0,0.0,4.58,7.7
2015-07-08,23.6,27.3,19.6,26.1,30.6,75,0.0,0.0,0.0,0.0,3.4,6.0
2015-07-09,23.8,25.8,21.8,26.9,29.3,84,0.1,0.1,0.0,1.0,3.47,5.8
2015-07-10,24.0,25.7,22.7,28.5,30.3,93,5.4,5.4,0.0,7.0,3.02,4.7
2015-07-11,25.7,27.9,24.0,29.3,32.4,86,2.4,2.4,0.0,3.0,6.41,9.8
2015-07-12,23.9,24.7,23.3,24.1,27.1,85,36.4,36.4,0.0,20.0,9.7,15.8
2015-07-13,27.0,30.7,23.4,29.5,34.6,70,0.0,0.0,0.0,0.0,7.29,11.6
2015-07-14,26.2,29.2,23.3,29.7,34.3,74,0.0,0.0,0.0,0.0,3.14,5.1
2015-07-15,25.1,27.5,22.4,28.8,32.6,83,0.0,0.0,0.0,0.0,4.03,6.4
2015-07-16,24.6,25.4,23.9,28.1,29.3,90,0.0,0.0,0.0,0.0,4.7,7.5
2015-07-17,24.8,26.6,23.6,27.9,30.1,82,3.0,3.0,0.0,5.0,3.83,6.9
2015-07-18,23.9,24.9,23.0,26.7,28.5,86,0.3,0.3,0.0,2.0,4.99,8.4
2015-07-19,23.6,24.5,22.9,25.4,26.5,83,0.1,0.1,0.0,1.0,6.42,9.9
2015-07-20,23.7,24.8,22.9,26.1,27.1,86,1.3,1.3,0.0,2.0,4.65,7.6
2015-07-21,24.9,26.8,23.2,29.1,31.4,88,0.0,0.0,0.0,0.0,3.49,6.2
2015-07-22,25.2,27.1,23.7,29.3,31.0,89,0.2,0.2,0.0,1.0,4.24,7.5
2015-07-23,25.3,26.9,24.4,29.5,32.2,90,0.3,0.3,0.0,3.0,5.14,8.7
2015-07-24,25.5,27.1,23.9,29.4,31.3,86,0.9,0.9,0.0,2.0,5.24,8.7
2015-07-25,26.2,28.8,23.8,30.1,33.1,82,0.7,0.7,0.0,2.0,5.47,8.8
2015-07-26,27.2,29.1,25.0,31.9,34.9,85,0.0,0.0,0.0,0.0,4.32,7.2
2015-07-27,27.3,29.2,25.5,32.4,35.3,87,0.0,0.0,0.0,0.0,4.9,7.1
2015-07-28,27.5,29.0,25.6,31.6,33.3,89,13.7,13.7,0.0,8.0,7.11,11.1
2015-07-29,29.1,31.0,26.0,32.9,35.6,80,8.9,8.9,0.0,4.0,7.76,10.7
2015-07-30,29.3,31.1,27.9,33.3,35.3,78,0.0,0.0,0.0,0.0,7.63,12.5
2015-07-31,27.3,28.5,25.7,31.5,32.8,85,1.8,1.8,0.0,6.0,5.82,9.4
2015-08-01,26.8,28.3,25.0,31.4,33.0,88,2.4,2.4,0.0,6.0,4.81,9.2
2015-08-02,28.4,30.2,26.3,32.4,34.6,84,0.0,0.0,0.0,0.0,7.01,11.0
2015-08-03,29.3,30.2,28.3,32.7,34.3,79,0.0,0.0,0.0,0.0,7.88,13.0
2015-08-04,28.2,29.0,27.1,33.0,34.8,84,0.1,0.1,0.0,1.0,8.14,13.8
2015-08-05,27.3,29.9,24.9,32.6,35.8,88,10.0,10.0,0.0,7.0,4.9,8.4
2015-08-06,26.9,28.1,25.7,31.8,34.9,90,6.8,6.8,0.0,14.0,6.2,10.5
2015-08-07,26.9,27.8,26.0,31.2,32.3,89,2.3,2.3,0.0,6.0,6.15,11.1
2015-08-08,25.7,27.2,24.4,30.2,31.6,89,30.5,30.5,0.0,10.0,5.17,8.2
2015-08-09,26.7,28.6,25.1,32.0,34.0,88,1.2,1.2,0.0,3.0,2.89,6.1
2015-08-10,27.0,28.7,25.4,32.0,33.8,85,0.0,0.0,0.0,0.0,4.63,7.3
2015-08-11,26.3,27.6,24.8,30.4,31.7,82,0.2,0.2,0.0,1.0,4.56,9.6
2015-08-12,27.0,30.2,23.1,30.9,35.1,76,0.0,0.0,0.0,0.0,3.64,5.5
2015-08-13,28.3,31.0,25.6,32.0,36.0,71,0.0,0.0,0.0,0.0,3.91,6.3
2015-08-14,27.7,29.8,25.4,31.2,34.6,74,0.0,0.0,0.0,0.0,5.32,8.3
2015-08-15,26.7,27.7,25.5,31.2,32.3,85,1.9,1.9,0.0,4.0,4.49,7.2
2015-08-16,26.6,28.7,24.3,31.1,33.2,80,0.0,0.0,0.0,0.0,2.75,5.8
2015-08-17,26.7,28.9,24.2,30.4,32.8,78,0.0,0.0,0.0,0.0,3.99,6.7
2015-08-18,26.6,28.6,24.3,31.0,33.5,79,0.0,0.0,0.0,0.0,2.84,6.0
2015-08-19,25.9,26.7,25.3,29.9,31.1,83,0.3,0.3,0.0,2.0,3.5,6.5
2015-08-20,25.6,26.6,24.5,29.6,30.4,78,0.5,0.5,0.0,2.0,1.75,4.6
2015-08-21,26.3,29.3,23.7,29.8,33.2,75,0.0,0.0,0.0,0.0,3.26,6.9
2015-08-22,25.7,28.3,22.8,29.1,32.7,77,0.0,0.0,0.0,0.0,3.94,6.9
2015-08-23,25.9,28.3,23.7,29.6,31.9,78,0.0,0.0,0.0,0.0,4.29,7.4
2015-08-24,25.7,28.0,23.6,27.8,29.9,72,0.0,0.0,0.0,0.0,4.76,8.3
2015-08-25,24.2,25.7,23.0,26.3,27.2,81,8.7,8.7,0.0,12.0,5.55,10.7
2015-08-26,23.9,26.7,21.6,26.9,30.5,81,4.3,4.3,0.0,6.0,3.08,5.9
2015-08-27,24.1,27.1,22.1,26.8,30.7,79,1.8,1.8,0.0,4.0,4.08,6.9
2015-08-28,24.5,27.5,20.7,26.8,30.9,70,0.0,0.0,0.0,0.0,3.0,4.9
2015-08-29,25.1,27.3,23.3,28.5,31.6,74,0.3,0.3,0.0,1.0,2.55,4.8
2015-08-30,24.7,27.4,22.0,27.8,31.1,74,0.0,0.0,0.0,0.0,2.97,5.6
2015-08-31,25.0,26.6,22.8,27.6,29.0,75,0.3,0.3,0.0,2.0,4.38,7.5
2015-09-01,22.8,24.0,20.7,25.6,26.7,85,18.7,18.7,0.0,24.0,3.08,7.7
2015-09-02,22.6,24.8,20.5,24.8,27.1,82,1.4,1.4,0.0,4.0,3.88,6.7
2015-09-03,24.0,27.1,20.7,26.6,30.2,80,0.0,0.0,0.0,0.0,4.57,7.7
2015-09-04,24.5,27.1,21.8,27.9,31.3,80,0.5,0.5,0.0,3.0,3.45,5.7
2015-09-05,22.8,24.0,21.8,23.5,26.2,79,6.1,6.1,0.0,14.0,6.4,10.2
2015-09-06,23.7,26.6,20.8,24.5,27.7,69,0.0,0.0,0.0,0.0,4.75,7.5
2015-09-07,23.5,25.8,20.7,25.0,27.7,75,0.0,0.0,0.0,0.0,4.48,7.6
2015-09-08,24.2,26.3,21.7,25.9,28.3,68,0.0,0.0,0.0,0.0,3.38,7.5
2015-09-09,24.5,26.4,21.9,26.2,27.8,65,0.1,0.1,0.0,1.0,3.07,5.9
2015-09-10,23.8,26.5,21.6,25.7,30.0,71,0.0,0.0,0.0,0.0,4.4,7.5
2015-09-11,19.8,21.9,18.5,19.6,22.4,80,8.2,8.2,0.0,10.0,5.53,8.3
2015-09-12,19.3,21.3,17.6,16.6,18.8,68,0.0,0.0,0.0,0.0,10.21,16.2
2015-09-13,21.0,24.7,16.0,19.0,23.2,50,0.0,0.0,0.0,0.0,5.39,8.6
2015-09-14,22.4,24.5,19.9,22.3,24.6,61,0.0,0.0,0.0,0.0,3.77,7.4
