time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-04-01,16.7,22.3,12.6,16.8,23.5,76,5.9,5.9,0.0,11.0,2.5,9.1
2005-04-02,19.1,23.5,15.6,18.1,22.1,57,0.0,0.0,0.0,0.0,2.7,5.9
2005-04-03,20.0,25.8,14.5,19.4,26.5,57,0.0,0.0,0.0,0.0,2.98,6.9
2005-04-04,20.0,23.9,15.5,20.0,24.0,61,0.0,0.0,0.0,0.0,2.37,5.6
2005-04-05,21.1,26.7,15.4,22.0,28.4,66,0.0,0.0,0.0,0.0,2.75,6.6
2005-04-06,22.2,28.2,16.9,23.7,29.5,71,0.0,0.0,0.0,0.0,2.73,6.3
2005-04-07,24.6,30.5,19.6,26.1,32.2,64,0.0,0.0,0.0,0.0,2.91,6.0
2005-04-08,23.1,27.2,18.5,22.3,26.3,60,3.3,3.3,0.0,5.0,7.28,12.5
2005-04-09,16.3,18.7,13.1,13.9,15.7,50,0.0,0.0,0.0,0.0,5.69,11.0
2005-04-10,13.6,17.0,11.4,11.7,14.8,65,0.0,0.0,0.0,0.0,4.83,8.6
2005-04-11,12.7,15.1,10.5,10.8,12.7,71,0.7,0.7,0.0,2.0,3.67,6.6
2005-04-12,14.3,18.4,10.9,11.2,16.1,48,0.0,0.0,0.0,0.0,4.71,9.4
2005-04-13,16.0,21.3,10.3,14.1,20.2,49,0.0,0.0,0.0,0.0,2.61,6.9
2005-04-14,17.6,22.6,11.9,16.7,22.9,55,0.1,0.1,0.0,1.0,2.2,6.6
2005-04-15,17.5,21.4,13.0,16.6,19.6,65,1.1,1.1,0.0,2.0,2.98,6.9
2005-04-16,17.2,20.8,14.2,17.0,20.7,73,5.0,5.0,0.0,7.0,2.92,6.5
2005-04-17,17.7,22.0,13.6,18.5,22.6,77,7.0,7.0,0.0,8.0,1.21,4.7
2005-04-18,18.4,22.4,15.1,19.2,23.1,79,5.2,5.2,0.0,15.0,2.56,5.4
2005-04-19,20.8,26.1,15.9,21.3,26.3,71,0.0,0.0,0.0,0.0,3.92,7.8
2005-04-20,22.3,28.8,16.0,24.1,31.5,71,0.0,0.0,0.0,0.0,2.8,5.7
2005-04-21,22.9,29.0,17.5,24.4,30.5,67,2.4,2.4,0.0,3.0,2.5,5.8
2005-04-22,23.0,29.3,17.5,24.2,31.7,66,0.4,0.4,0.0,2.0,2.95,6.8
2005-04-23,20.7,24.4,16.8,21.6,24.8,74,2.0,2.0,0.0,4.0,3.05,5.8
2005-04-24,22.0,28.6,15.9,22.8,31.3,66,0.0,0.0,0.0,0.0,3.71,6.9
2005-04-25,24.2,29.9,18.9,24.7,32.1,54,0.2,0.2,0.0,1.0,2.7,6.3
2005-04-26,25.1,31.0,18.6,26.4,33.0,58,0.0,0.0,0.0,0.0,3.24,7.2
2005-04-27,24.3,28.6,20.2,25.0,30.2,57,0.3,0.3,0.0,2.0,3.71,8.1
2005-04-28,25.5,31.4,20.7,26.0,33.6,50,0.0,0.0,0.0,0.0,2.73,4.8
2005-04-29,25.4,31.5,19.8,27.5,33.3,64,0.1,0.1,0.0,1.0,2.28,5.7
2005-04-30,27.4,33.1,22.4,29.1,35.3,54,3.5,3.5,0.0,3.0,4.61,8.1
2005-05-01,26.5,32.0,22.7,26.6,32.2,48,1.6,1.6,0.0,2.0,4.49,8.7
2005-05-02,25.5,30.5,21.9,26.6,33.4,59,2.1,2.1,0.0,3.0,6.97,12.0
2005-05-03,23.1,26.7,20.5,25.5,29.6,78,24.6,24.6,0.0,10.0,3.05,8.1
2005-05-04,23.3,27.1,20.3,25.2,28.5,74,3.1,3.1,0.0,4.0,2.82,7.1
2005-05-05,23.7,27.7,19.5,24.5,30.2,60,5.2,5.2,0.0,6.0,5.03,8.6
2005-05-06,23.9,29.3,19.1,23.0,28.7,44,0.0,0.0,0.0,0.0,4.4,9.8
2005-05-07,22.8,27.4,17.6,22.7,28.1,53,0.0,0.0,0.0,0.0,4.38,9.4
2005-05-08,22.9,26.7,20.2,23.0,26.1,54,0.0,0.0,0.0,0.0,2.36,4.6
2005-05-09,23.4,29.5,18.9,23.9,30.4,55,0.5,0.5,0.0,1.0,2.62,5.9
2005-05-10,21.6,25.4,18.6,22.8,26.7,71,4.4,4.4,0.0,5.0,2.33,5.2
2005-05-11,21.0,24.8,18.4,22.0,25.3,73,1.0,1.0,0.0,5.0,3.42,7.9
2005-05-12,21.5,25.2,19.1,23.1,25.9,76,0.3,0.3,0.0,2.0,2.97,7.1
2005-05-13,23.5,28.7,19.0,24.4,29.4,61,0.0,0.0,0.0,0.0,3.22,6.5
2005-05-14,25.7,30.7,21.9,26.9,32.3,54,0.2,0.2,0.0,1.0,2.31,4.8
2005-05-15,23.6,26.9,21.3,25.6,28.5,79,17.3,17.3,0.0,13.0,5.0,9.8
2005-05-16,23.7,28.1,19.6,24.1,29.3,65,11.7,11.7,0.0,7.0,5.28,10.2
2005-05-17,23.4,27.7,19.4,23.6,27.6,59,1.4,1.4,0.0,3.0,4.6,11.5
2005-05-18,20.8,24.8,18.3,21.6,26.6,70,10.7,10.7,0.0,8.0,2.69,6.1
2005-05-19,21.1,25.4,17.9,22.8,27.9,77,3.0,3.0,0.0,13.0,2.93,6.0
2005-05-20,21.3,24.4,19.0,23.1,26.7,80,3.8,3.8,0.0,12.0,3.3,6.2
2005-05-21,22.0,27.1,18.5,23.4,29.8,70,7.3,7.3,0.0,7.0,2.8,6.7
2005-05-22,22.3,26.4,19.6,23.8,28.7,67,3.8,3.8,0.0,6.0,3.72,5.9
2005-05-23,22.2,25.6,19.3,22.6,26.1,64,2.1,2.1,0.0,3.0,3.34,5.5
2005-05-24,22.4,26.6,18.2,24.0,28.4,69,7.4,7.4,0.0,7.0,3.08,7.4
2005-05-25,21.5,23.3,20.0,23.9,25.8,81,3.6,3.6,0.0,8.0,2.42,5.8
2005-05-26,23.5,27.4,19.6,26.3,31.5,74,4.3,4.3,0.0,10.0,1.89,4.9
2005-05-27,24.8,29.5,21.1,28.1,31.9,76,1.7,1.7,0.0,7.0,2.02,5.9
2005-05-28,24.3,26.6,22.4,27.7,29.6,80,3.3,3.3,0.0,9.0,2.61,6.5
2005-05-29,24.0,26.8,21.8,26.8,30.3,80,2.3,2.3,0.0,13.0,3.14,6.6
2005-05-30,24.6,27.4,21.8,28.5,32.2,80,0.7,0.7,0.0,3.0,1.7,4.8
2005-05-31,23.3,24.5,22.3,26.2,28.2,83,2.7,2.7,0.0,8.0,4.71,7.0
2005-06-01,25.4,29.5,21.0,26.4,30.2,57,0.0,0.0,0.0,0.0,2.69,5.6
2005-06-02,27.2,31.5,22.9,28.5,33.5,49,0.0,0.0,0.0,0.0,1.93,4.8
2005-06-03,24.5,28.1,22.3,27.0,30.4,74,3.7,3.7,0.0,7.0,3.5,7.8
2005-06-04,23.5,26.2,21.1,25.3,27.3,71,0.0,0.0,0.0,0.0,3.14,5.6
2005-06-05,22.0,24.4,20.1,24.2,26.4,81,4.5,4.5,0.0,5.0,2.28,5.2
2005-06-06,26.2,31.9,21.2,28.2,34.6,56,0.0,0.0,0.0,0.0,2.16,4.9
2005-06-07,26.6,31.6,21.4,29.1,34.2,61,0.0,0.0,0.0,0.0,2.6,6.6
2005-06-08,25.8,28.9,23.2,28.4,31.3,69,0.8,0.8,0.0,4.0,4.12,9.1
2005-06-09,24.4,27.8,21.9,26.3,29.8,69,2.1,2.1,0.0,5.0,2.94,5.7
2005-06-10,26.4,31.2,22.9,28.1,33.1,55,0.0,0.0,0.0,0.0,2.64,4.1
2005-06-11,26.5,30.2,22.9,28.8,34.1,60,0.0,0.0,0.0,0.0,2.48,6.1
2005-06-12,26.8,30.8,23.0,30.6,34.7,70,0.9,0.9,0.0,4.0,1.84,6.9
2005-06-13,27.9,32.3,23.7,30.9,35.2,64,1.3,1.3,0.0,5.0,2.73,5.5
2005-06-14,29.8,36.1,22.7,33.1,40.1,56,0.3,0.3,0.0,2.0,2.28,4.1
2005-06-15,29.8,34.6,26.6,33.7,39.0,61,6.6,6.6,0.0,4.0,2.16,5.8
2005-06-16,27.2,31.0,24.4,30.4,34.9,70,19.4,19.4,0.0,14.0,4.22,7.9
2005-06-17,22.8,24.2,21.4,25.8,28.3,90,29.3,29.3,0.0,22.0,4.39,9.9
2005-06-18,24.8,28.9,21.4,27.6,31.8,75,0.0,0.0,0.0,0.0,3.56,7.3
2005-06-19,26.3,29.9,22.9,29.9,34.7,70,0.0,0.0,0.0,0.0,2.53,4.8
2005-06-20,26.3,30.4,23.0,28.2,31.2,63,0.3,0.3,0.0,1.0,4.44,8.9
2005-06-21,27.8,34.0,22.8,30.3,37.4,58,0.0,0.0,0.0,0.0,2.6,5.7
2005-06-22,28.3,33.4,23.9,31.5,37.7,61,6.3,6.3,0.0,5.0,2.25,5.2
2005-06-23,26.3,29.3,23.3,30.9,34.8,80,32.0,32.0,0.0,20.0,1.97,5.7
2005-06-24,23.4,25.3,21.6,26.5,29.6,87,63.5,63.5,0.0,21.0,5.33,8.6
2005-06-25,24.9,30.0,21.3,27.1,33.3,74,12.7,12.7,0.0,8.0,5.31,13.5
2005-06-26,27.0,32.4,21.8,30.8,37.0,71,0.0,0.0,0.0,0.0,3.37,7.4
2005-06-27,28.3,33.2,23.3,33.1,38.9,71,0.5,0.5,0.0,1.0,1.97,5.2
2005-06-28,27.5,30.9,24.5,32.5,36.9,79,15.2,15.2,0.0,12.0,2.83,5.9
2005-06-29,28.6,33.3,24.8,34.2,40.0,78,27.1,27.1,0.0,12.0,4.82,8.3
2005-06-30,26.3,29.4,23.4,30.9,34.7,83,42.7,42.7,0.0,20.0,3.24,8.3
2005-07-01,27.3,31.4,24.5,32.7,37.0,85,48.4,48.4,0.0,19.0,2.84,8.3
2005-07-02,26.3,29.9,22.3,29.8,35.0,83,42.8,42.8,0.0,21.0,8.41,14.1
2005-07-03,23.3,25.0,21.7,25.4,27.6,80,31.5,31.5,0.0,12.0,6.52,12.1
2005-07-04,25.5,29.2,22.8,29.0,33.0,77,1.2,1.2,0.0,2.0,2.86,5.5
2005-07-05,25.9,28.8,23.7,29.5,32.6,79,1.6,1.6,0.0,5.0,3.41,6.6
2005-07-06,27.4,31.7,24.4,31.8,36.8,75,0.3,0.3,0.0,2.0,2.15,4.7
2005-07-07,27.9,30.9,25.9,33.4,36.9,81,21.9,21.9,0.0,18.0,2.88,4.2
2005-07-08,26.8,29.6,25.0,32.0,35.3,86,11.9,11.9,0.0,19.0,2.94,8.9
2005-07-09,27.0,31.6,24.2,32.3,37.3,84,25.5,25.5,0.0,11.0,4.2,9.6
2005-07-10,25.0,27.5,22.5,27.5,30.3,76,0.1,0.1,0.0,1.0,5.47,9.8
2005-07-11,26.3,32.0,22.9,29.3,33.2,72,0.0,0.0,0.0,0.0,4.05,6.0
2005-07-12,26.8,31.5,21.9,29.8,35.2,65,0.0,0.0,0.0,0.0,2.66,5.1
2005-07-13,27.6,32.8,21.4,32.0,38.6,71,0.0,0.0,0.0,0.0,2.12,4.5
2005-07-14,28.2,33.4,22.7,32.4,38.9,69,1.0,1.0,0.0,3.0,2.4,5.1
2005-07-15,27.3,30.8,24.8,32.3,35.9,78,13.9,13.9,0.0,12.0,2.1,6.4
2005-07-16,26.5,30.8,23.9,31.6,38.0,85,11.3,11.3,0.0,12.0,2.85,5.3
2005-07-17,25.8,28.5,24.0,30.4,32.9,87,9.9,9.9,0.0,14.0,3.35,6.0
2005-07-18,24.9,26.9,23.6,28.9,30.5,91,33.5,33.5,0.0,21.0,4.33,9.1
2005-07-19,25.2,28.2,23.5,29.6,33.0,89,50.6,50.6,0.0,17.0,3.23,7.0
2005-07-20,26.1,30.1,23.4,30.7,35.1,84,15.1,15.1,0.0,13.0,3.22,8.5
2005-07-21,26.5,29.0,24.3,30.6,33.3,78,0.6,0.6,0.0,2.0,3.14,6.5
2005-07-22,28.2,33.2,23.1,32.6,38.9,69,0.0,0.0,0.0,0.0,2.33,4.7
2005-07-23,29.4,35.0,24.1,33.9,40.8,65,0.3,0.3,0.0,1.0,2.34,4.2
2005-07-24,27.3,30.5,25.2,32.6,36.6,80,15.9,15.9,0.0,5.0,2.01,6.0
2005-07-25,27.0,31.6,24.5,32.6,37.8,85,25.6,25.6,0.0,20.0,2.05,5.8
2005-07-26,27.9,32.1,24.0,34.1,40.7,84,5.3,5.3,0.0,9.0,1.6,5.9
2005-07-27,28.0,32.5,25.3,34.2,40.6,84,13.2,13.2,0.0,15.0,3.04,5.4
2005-07-28,26.8,29.3,25.0,31.8,33.1,84,5.9,5.9,0.0,11.0,4.24,8.3
2005-07-29,25.2,27.2,24.1,30.2,32.1,90,6.7,6.7,0.0,13.0,2.56,6.7
2005-07-30,26.1,29.5,24.0,31.4,35.7,86,0.9,0.9,0.0,5.0,1.84,4.7
2005-07-31,27.0,29.7,25.0,32.2,34.9,85,4.3,4.3,0.0,14.0,3.31,6.8
2005-08-01,27.5,32.1,24.6,33.5,38.6,85,7.1,7.1,0.0,11.0,1.84,6.3
2005-08-02,26.1,28.1,23.2,30.7,32.8,89,18.0,18.0,0.0,12.0,5.62,9.6
2005-08-03,27.0,32.7,21.9,31.3,37.7,74,0.0,0.0,0.0,0.0,2.3,4.7
2005-08-04,28.7,33.5,24.2,34.0,40.0,74,0.9,0.9,0.0,4.0,2.34,4.6
2005-08-05,24.5,26.3,23.2,28.1,31.3,87,42.0,42.0,0.0,24.0,4.75,9.6
2005-08-06,23.3,25.0,21.8,26.6,28.0,87,22.7,22.7,0.0,15.0,2.92,6.1
2005-08-07,23.1,24.5,22.2,27.0,28.3,92,7.2,7.2,0.0,14.0,2.81,6.5
2005-08-08,22.5,23.7,21.3,26.1,28.0,92,50.9,50.9,0.0,13.0,2.62,5.1
2005-08-09,23.8,26.4,22.2,27.2,29.4,88,4.2,4.2,0.0,13.0,3.18,6.2
2005-08-10,24.8,27.5,22.6,29.0,31.7,86,7.7,7.7,0.0,11.0,2.51,6.3
2005-08-11,26.1,29.3,24.0,31.3,34.3,86,15.4,15.4,0.0,17.0,2.33,6.6
2005-08-12,26.5,29.2,24.1,31.7,33.3,87,18.0,18.0,0.0,17.0,3.21,6.7
2005-08-13,26.3,29.6,23.5,31.7,35.3,87,24.5,24.5,0.0,20.0,2.37,7.1
2005-08-14,26.8,30.4,24.2,32.3,37.2,83,23.5,23.5,0.0,13.0,1.63,5.8
2005-08-15,28.0,33.7,25.0,33.3,40.4,80,6.3,6.3,0.0,6.0,3.04,8.3
2005-08-16,27.0,30.5,23.5,30.9,34.7,74,8.4,8.4,0.0,9.0,4.14,9.0
2005-08-17,23.6,26.7,21.0,25.4,28.4,77,5.5,5.5,0.0,11.0,4.29,9.0
2005-08-18,22.9,25.0,21.5,24.9,26.6,80,0.1,0.1,0.0,1.0,4.19,8.3
2005-08-19,20.7,21.3,19.7,22.5,23.3,88,10.2,10.2,0.0,19.0,3.72,6.6
2005-08-20,20.2,21.6,18.9,22.0,23.9,85,12.1,12.1,0.0,15.0,2.28,7.1
2005-08-21,21.7,24.3,19.8,24.3,27.7,82,3.5,3.5,0.0,7.0,1.97,3.8
2005-08-22,21.7,24.0,20.0,24.6,26.7,86,9.3,9.3,0.0,12.0,1.52,4.4
2005-08-23,23.4,28.2,19.5,26.3,31.7,79,0.0,0.0,0.0,0.0,2.12,5.6
2005-08-24,24.8,30.0,20.5,28.4,34.5,78,0.0,0.0,0.0,0.0,1.92,5.3
2005-08-25,23.4,25.5,21.9,27.3,29.5,88,5.0,5.0,0.0,15.0,1.68,5.0
2005-08-26,21.1,22.5,20.1,24.0,26.5,90,6.9,6.9,0.0,11.0,2.28,4.3
2005-08-27,20.3,22.4,19.3,22.6,23.6,90,12.0,12.0,0.0,16.0,3.14,6.5
2005-08-28,21.9,25.6,19.3,24.3,28.5,82,0.1,0.1,0.0,1.0,2.11,4.5
2005-08-29,24.1,28.6,19.4,27.5,32.4,78,0.0,0.0,0.0,0.0,2.08,4.3
2005-08-30,25.3,29.1,21.5,29.6,33.9,81,1.8,1.8,0.0,7.0,2.04,5.2
2005-08-31,25.5,29.0,22.2,29.8,34.4,83,0.9,0.9,0.0,4.0,2.45,5.8
2005-09-01,27.1,31.9,23.7,31.4,36.8,76,0.7,0.7,0.0,5.0,2.44,7.1
2005-09-02,27.7,32.4,24.3,31.2,37.0,67,2.5,2.5,0.0,3.0,2.69,6.0
2005-09-03,28.0,32.9,24.2,31.4,38.1,64,0.4,0.4,0.0,1.0,3.01,6.3
2005-09-04,24.8,28.5,21.3,26.9,31.3,76,11.8,11.8,0.0,10.0,4.62,8.8
2005-09-05,21.0,22.6,19.7,22.5,24.7,85,18.7,18.7,0.0,23.0,4.77,8.6
2005-09-06,21.8,25.4,19.5,24.5,27.9,84,16.0,16.0,0.0,15.0,2.14,5.5
2005-09-07,23.8,28.9,19.6,26.8,32.5,78,0.0,0.0,0.0,0.0,1.96,4.7
2005-09-08,25.0,30.7,20.4,28.7,35.1,77,0.0,0.0,0.0,0.0,2.16,5.5
2005-09-09,26.0,31.5,21.4,30.1,35.5,77,0.0,0.0,0.0,0.0,2.42,5.6
2005-09-10,26.4,31.4,22.4,30.0,35.3,74,0.0,0.0,0.0,0.0,2.69,5.2
2005-09-11,27.0,31.7,23.3,30.5,35.1,73,0.0,0.0,0.0,0.0,2.72,6.6
2005-09-12,27.0,32.0,23.7,29.7,34.5,64,0.0,0.0,0.0,0.0,2.43,5.5
2005-09-13,26.5,30.4,23.4,28.9,32.4,62,0.0,0.0,0.0,0.0,2.01,4.8
2005-09-14,26.5,31.0,23.6,28.6,33.6,63,0.3,0.3,0.0,1.0,3.79,6.7
2005-09-15,26.8,31.0,23.6,29.6,34.5,69,1.2,1.2,0.0,3.0,3.52,6.3
2005-09-16,23.8,26.2,20.8,25.7,28.0,75,6.2,6.2,0.0,12.0,6.3,11.2
