time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2015-03-12,4.6,11.9,-1.1,0.2,7.4,39,0.0,0.0,0.0,0.0,4.26,7.6
2015-03-13,4.3,11.9,-2.2,0.0,7.7,51,0.0,0.0,0.0,0.0,3.72,8.5
2015-03-14,6.4,15.7,-1.4,2.2,11.6,44,0.0,0.0,0.0,0.0,4.74,10.7
2015-03-15,9.4,17.5,1.3,5.3,13.4,38,0.0,0.0,0.0,0.0,5.19,10.3
2015-03-16,13.3,19.5,10.0,10.7,17.9,60,0.0,0.0,0.0,0.0,4.86,10.4
2015-03-17,10.2,15.2,5.2,6.0,10.8,48,0.0,0.0,0.0,0.0,5.65,11.2
2015-03-18,8.7,14.2,4.6,4.7,10.0,31,0.0,0.0,0.0,0.0,2.68,6.1
2015-03-19,11.4,18.8,3.9,7.6,14.8,37,0.0,0.0,0.0,0.0,3.49,6.7
2015-03-20,13.7,19.6,7.5,9.7,16.1,29,0.0,0.0,0.0,0.0,4.5,9.2
2015-03-21,14.0,19.3,8.8,8.4,13.3,14,0.0,0.0,0.0,0.0,7.26,13.9
2015-03-22,7.9,11.0,1.9,2.7,6.7,27,0.0,0.0,0.0,0.0,5.31,10.8
2015-03-23,9.0,17.9,-1.1,4.6,14.2,30,0.0,0.0,0.0,0.0,3.16,7.5
2015-03-24,9.4,17.0,3.0,5.8,14.6,42,0.0,0.0,0.0,0.0,3.44,6.9
2015-03-25,11.6,20.1,3.4,8.2,16.7,45,0.0,0.0,0.0,0.0,3.86,9.0
2015-03-26,15.0,21.2,9.6,10.4,16.6,27,0.0,0.0,0.0,0.0,5.23,10.6
2015-03-27,15.5,21.0,9.7,10.9,16.4,29,0.0,0.0,0.0,0.0,5.92,11.8
2015-03-28,18.0,23.2,13.8,14.0,18.4,36,0.0,0.0,0.0,0.0,7.8,15.0
2015-03-29,17.1,23.9,11.4,13.6,20.5,40,0.0,0.0,0.0,0.0,5.51,11.3
2015-03-30,19.0,24.4,15.0,15.9,22.4,43,0.0,0.0,0.0,0.0,5.05,10.0
2015-03-31,11.8,17.5,8.7,8.8,15.9,73,15.1,15.1,0.0,15.0,6.41,12.2
2015-04-01,9.8,12.9,6.9,5.8,8.4,43,1.9,1.9,0.0,4.0,4.57,9.9
2015-04-02,7.0,11.3,4.7,3.9,8.3,80,14.0,14.0,0.0,8.0,5.46,9.0
2015-04-03,9.7,13.3,6.3,6.7,10.4,65,0.0,0.0,0.0,0.0,4.76,10.5
2015-04-04,10.7,15.1,6.1,8.7,14.7,68,0.0,0.0,0.0,0.0,3.42,6.8
2015-04-05,12.9,18.2,8.2,8.9,13.8,47,0.0,0.0,0.0,0.0,7.6,13.7
2015-04-06,7.0,9.8,3.7,2.4,6.9,34,0.0,0.0,0.0,0.0,6.0,12.4
2015-04-07,7.1,11.8,0.8,3.4,10.1,42,0.0,0.0,0.0,0.0,4.46,7.0
2015-04-08,8.5,12.5,4.3,4.4,7.5,51,0.0,0.0,0.0,0.0,5.6,10.6
2015-04-09,12.1,17.9,6.8,9.4,15.8,58,0.0,0.0,0.0,0.0,3.48,7.8
2015-04-10,15.2,22.7,8.4,13.1,20.5,57,0.0,0.0,0.0,0.0,4.25,9.5
2015-04-11,15.0,19.9,8.2,12.8,17.8,63,0.6,0.6,0.0,4.0,5.3,9.9
2015-04-12,6.8,10.3,2.8,2.2,6.1,75,11.4,11.1,0.21,21.0,7.45,14.3
2015-04-13,10.7,18.1,2.9,7.1,15.3,58,1.6,1.6,0.0,4.0,5.43,11.1
2015-04-14,16.0,24.2,7.6,13.0,21.6,44,0.0,0.0,0.0,0.0,4.06,7.6
2015-04-15,19.9,27.9,12.4,16.5,24.9,38,0.0,0.0,0.0,0.0,10.24,20.9
2015-04-16,16.7,19.9,13.7,10.9,14.5,16,0.0,0.0,0.0,0.0,7.21,14.9
2015-04-17,17.9,25.5,11.9,14.0,22.1,32,0.0,0.0,0.0,0.0,5.83,11.0
2015-04-18,16.7,20.1,13.9,15.0,18.6,57,0.3,0.3,0.0,2.0,3.73,8.2
2015-04-19,14.6,18.2,9.8,11.9,14.2,51,1.1,1.1,0.0,3.0,4.21,11.1
2015-04-20,15.5,22.4,7.4,12.9,20.1,53,0.0,0.0,0.0,0.0,5.87,9.7
2015-04-21,19.6,28.8,13.7,15.3,24.9,33,0.0,0.0,0.0,0.0,6.62,14.1
2015-04-22,18.6,25.5,8.9,15.5,22.1,44,0.0,0.0,0.0,0.0,6.15,11.6
2015-04-23,21.5,29.2,14.3,18.7,27.0,36,0.0,0.0,0.0,0.0,5.42,10.4
2015-04-24,19.3,26.3,11.4,16.3,23.8,37,0.0,0.0,0.0,0.0,4.52,9.2
2015-04-25,23.8,31.7,15.1,21.3,29.5,37,0.0,0.0,0.0,0.0,6.02,11.6
2015-04-26,25.6,32.6,19.6,23.5,30.6,41,0.0,0.0,0.0,0.0,6.5,12.9
2015-04-27,24.1,29.4,20.4,23.2,28.5,51,2.2,2.2,0.0,6.0,5.79,12.0
2015-04-28,18.9,24.3,14.5,18.6,25.2,72,5.4,5.4,0.0,3.0,4.78,8.1
2015-04-29,19.8,25.9,14.0,20.2,27.5,71,0.0,0.0,0.0,0.0,3.81,7.8
2015-04-30,22.8,29.5,17.1,22.8,29.8,62,0.0,0.0,0.0,0.0,4.7,9.6
2015-05-01,22.3,29.0,15.8,21.3,28.7,58,2.2,2.2,0.0,3.0,6.77,13.1
2015-05-02,18.1,22.7,15.8,17.7,23.5,80,15.8,15.8,0.0,8.0,5.06,10.2
2015-05-03,19.4,23.8,14.7,16.2,18.8,43,0.0,0.0,0.0,0.0,6.1,12.2
2015-05-04,18.7,23.2,12.7,14.2,20.0,21,0.0,0.0,0.0,0.0,6.03,11.3
2015-05-05,20.8,26.8,16.2,18.4,25.0,39,0.0,0.0,0.0,0.0,5.53,10.1
2015-05-06,18.2,21.2,13.5,13.1,16.6,21,0.6,0.6,0.0,1.0,7.27,14.6
2015-05-07,17.5,23.9,9.9,16.0,23.5,53,1.7,1.7,0.0,3.0,3.62,7.7
2015-05-08,18.6,23.1,13.0,17.3,24.6,66,0.5,0.5,0.0,2.0,6.32,12.3
2015-05-09,12.1,13.4,10.7,9.1,10.2,64,8.5,8.5,0.0,11.0,5.49,11.7
2015-05-10,12.2,13.6,10.3,10.1,12.9,80,15.2,15.2,0.0,13.0,6.07,11.5
2015-05-11,13.5,17.8,10.0,11.3,15.0,69,3.2,3.2,0.0,3.0,4.84,8.8
2015-05-12,19.5,27.1,12.7,15.8,23.8,40,0.0,0.0,0.0,0.0,8.16,17.6
2015-05-13,24.5,32.6,16.5,22.6,30.9,39,0.0,0.0,0.0,0.0,5.66,10.6
2015-05-14,22.5,27.0,17.6,19.3,25.2,35,0.0,0.0,0.0,0.0,7.94,14.5
2015-05-15,20.4,24.2,16.6,17.7,23.8,37,0.0,0.0,0.0,0.0,5.2,9.1
2015-05-16,22.5,28.8,14.8,20.4,26.8,43,0.0,0.0,0.0,0.0,6.02,11.9
2015-05-17,24.8,30.9,18.8,24.5,31.0,58,4.7,4.7,0.0,4.0,6.95,16.5
2015-05-18,22.8,28.1,18.1,21.7,24.8,50,1.3,1.3,0.0,3.0,6.4,14.5
2015-05-19,22.4,26.7,16.3,18.1,21.8,22,0.0,0.0,0.0,0.0,7.92,14.8
2015-05-20,23.1,29.0,15.9,20.1,27.1,30,0.0,0.0,0.0,0.0,4.55,10.1
2015-05-21,23.5,28.2,18.7,19.8,23.9,34,0.0,0.0,0.0,0.0,7.48,14.1
2015-05-22,23.0,29.4,16.5,21.6,29.1,44,0.0,0.0,0.0,0.0,4.28,8.2
2015-05-23,24.2,31.1,16.6,24.0,31.2,51,0.0,0.0,0.0,0.0,3.79,8.0
2015-05-24,26.0,32.8,18.3,25.5,32.1,46,0.0,0.0,0.0,0.0,5.01,10.2
2015-05-25,27.8,34.3,20.7,26.4,33.1,38,0.0,0.0,0.0,0.0,5.83,11.4
2015-05-26,28.4,34.0,23.0,27.4,33.3,40,0.0,0.0,0.0,0.0,6.41,12.4
2015-05-27,26.1,31.1,21.5,26.1,31.3,51,0.0,0.0,0.0,0.0,4.79,10.1
2015-05-28,25.5,29.9,21.7,25.4,30.7,52,0.0,0.0,0.0,0.0,4.88,10.5
2015-05-29,22.6,25.1,20.2,24.1,25.6,72,1.6,1.6,0.0,6.0,3.22,6.5
2015-05-30,23.6,28.2,18.0,24.4,29.1,65,0.0,0.0,0.0,0.0,4.74,11.7
2015-05-31,28.4,34.4,22.0,27.5,33.3,44,0.0,0.0,0.0,0.0,7.4,14.9
2015-06-01,29.3,35.1,24.6,30.4,37.0,50,0.7,0.7,0.0,1.0,5.73,12.5
2015-06-02,26.4,32.5,19.1,25.2,29.1,46,0.0,0.0,0.0,0.0,5.82,14.0
2015-06-03,25.8,32.2,18.0,25.0,31.0,44,0.0,0.0,0.0,0.0,5.1,9.8
2015-06-04,21.8,24.4,16.8,20.8,22.4,59,10.6,10.6,0.0,11.0,5.57,8.6
2015-06-05,24.0,31.8,16.5,24.2,32.0,60,0.5,0.5,0.0,1.0,5.75,9.3
2015-06-06,24.9,29.6,20.5,24.8,31.1,55,0.0,0.0,0.0,0.0,6.1,11.2
2015-06-07,23.7,29.3,18.2,23.1,29.1,48,0.3,0.3,0.0,1.0,4.05,8.6
2015-06-08,24.7,31.7,16.2,24.2,30.3,47,0.0,0.0,0.0,0.0,3.92,9.8
2015-06-09,27.1,34.3,21.8,26.7,35.4,44,0.0,0.0,0.0,0.0,7.11,13.0
2015-06-10,23.8,27.9,19.0,24.9,29.5,69,19.1,19.1,0.0,8.0,5.2,12.8
2015-06-11,23.0,27.6,17.6,22.6,26.1,60,1.4,1.4,0.0,2.0,5.7,11.6
2015-06-12,25.4,30.4,20.1,23.8,28.2,43,0.0,0.0,0.0,0.0,6.78,13.3
2015-06-13,23.7,27.8,20.4,24.1,29.9,59,0.0,0.0,0.0,0.0,5.95,11.4
2015-06-14,25.3,31.4,18.3,26.5,32.5,61,0.0,0.0,0.0,0.0,4.02,7.7
2015-06-15,26.1,31.1,21.0,27.0,30.6,57,0.0,0.0,0.0,0.0,4.32,9.0
2015-06-16,28.0,33.5,22.7,28.6,34.4,48,0.0,0.0,0.0,0.0,3.78,8.4
2015-06-17,27.2,32.6,22.7,28.9,33.7,58,4.5,4.5,0.0,2.0,4.67,11.0
2015-06-18,26.7,32.2,19.6,26.6,30.6,47,0.0,0.0,0.0,0.0,4.3,7.7
2015-06-19,21.4,24.8,18.1,21.3,24.1,65,7.4,7.4,0.0,7.0,4.95,10.9
2015-06-20,24.4,30.5,16.4,25.3,32.3,59,0.0,0.0,0.0,0.0,2.66,7.0
2015-06-21,26.4,31.8,20.6,27.0,32.2,53,0.0,0.0,0.0,0.0,3.98,8.4
2015-06-22,26.9,31.7,21.1,28.1,32.2,56,0.0,0.0,0.0,0.0,3.72,8.1
2015-06-23,27.6,31.7,23.6,29.2,32.7,59,0.0,0.0,0.0,0.0,4.49,9.1
2015-06-24,26.2,28.4,24.2,27.4,30.0,60,0.0,0.0,0.0,0.0,5.02,8.3
2015-06-25,25.6,28.0,22.9,28.0,29.8,70,0.1,0.1,0.0,1.0,3.64,7.1
2015-06-26,25.0,29.4,22.1,27.7,31.9,72,1.0,1.0,0.0,4.0,3.16,7.9
2015-06-27,26.9,30.9,22.3,29.7,34.3,68,0.3,0.3,0.0,2.0,3.19,7.6
2015-06-28,28.4,33.8,24.1,31.8,37.2,68,0.4,0.4,0.0,3.0,3.61,8.6
2015-06-29,24.9,29.8,19.3,26.4,32.1,70,3.2,3.2,0.0,4.0,6.52,12.8
2015-06-30,21.4,25.8,18.6,21.1,25.1,64,1.0,1.0,0.0,3.0,4.53,9.0
2015-07-01,26.2,33.2,18.4,26.0,32.3,51,0.0,0.0,0.0,0.0,5.57,12.3
2015-07-02,26.7,33.3,19.1,26.3,32.3,43,0.0,0.0,0.0,0.0,4.46,10.3
2015-07-03,25.3,30.4,20.6,24.1,31.2,45,0.0,0.0,0.0,0.0,5.69,11.9
2015-07-04,23.2,26.9,19.9,23.3,27.2,59,0.9,0.9,0.0,5.0,4.18,9.6
2015-07-05,24.0,29.7,18.7,24.9,31.1,64,2.6,2.6,0.0,3.0,4.24,9.2
2015-07-06,25.0,30.6,19.8,26.4,32.9,66,0.0,0.0,0.0,0.0,4.96,9.8
2015-07-07,25.8,31.9,19.7,27.4,34.1,62,0.0,0.0,0.0,0.0,4.36,9.1
2015-07-08,27.2,33.3,21.1,29.2,35.5,61,0.0,0.0,0.0,0.0,4.53,9.1
2015-07-09,27.5,33.9,21.6,28.8,34.4,57,0.0,0.0,0.0,0.0,4.92,10.2
2015-07-10,28.3,33.4,23.5,31.1,35.9,64,0.0,0.0,0.0,0.0,3.78,7.2
2015-07-11,29.5,34.1,25.0,32.2,36.3,61,0.1,0.1,0.0,1.0,4.43,8.9
2015-07-12,30.0,37.3,23.7,34.2,41.9,63,0.0,0.0,0.0,0.0,3.61,7.9
2015-07-13,32.3,38.3,25.2,34.4,40.5,47,0.0,0.0,0.0,0.0,4.23,9.2
2015-07-14,31.2,36.0,25.9,32.3,37.3,44,0.0,0.0,0.0,0.0,5.94,11.5
2015-07-15,28.9,32.7,25.1,31.0,34.1,51,0.4,0.4,0.0,2.0,2.69,10.9
2015-07-16,27.0,30.0,24.9,28.5,31.2,64,1.3,1.3,0.0,6.0,5.26,11.8
2015-07-17,25.2,29.3,22.3,28.7,31.9,82,36.7,36.7,0.0,13.0,4.22,8.6
2015-07-18,24.5,27.0,22.2,28.1,30.3,85,40.7,40.7,0.0,24.0,4.0,8.3
2015-07-19,25.4,28.6,22.5,29.3,33.4,82,7.1,7.1,0.0,10.0,4.43,8.9
2015-07-20,26.0,29.9,23.2,30.4,34.8,82,9.2,9.2,0.0,11.0,2.69,6.4
2015-07-21,26.1,30.9,23.0,31.0,36.1,84,13.0,13.0,0.0,16.0,2.87,8.4
2015-07-22,25.3,28.9,22.9,29.8,33.0,85,4.6,4.6,0.0,9.0,3.01,7.0
2015-07-23,26.6,30.2,23.2,31.8,36.7,83,2.9,2.9,0.0,10.0,2.5,4.8
2015-07-24,26.6,30.6,23.6,31.7,37.5,82,7.1,7.1,0.0,10.0,2.42,5.5
2015-07-25,27.8,32.6,23.1,32.5,37.3,75,0.0,0.0,0.0,0.0,3.33,6.8
2015-07-26,29.9,33.6,25.5,35.8,40.6,75,1.0,1.0,0.0,3.0,2.69,5.8
2015-07-27,29.6,33.8,25.8,35.5,40.2,79,10.9,10.9,0.0,11.0,3.65,9.7
2015-07-28,28.6,32.7,24.6,34.4,38.5,81,0.4,0.4,0.0,2.0,2.15,6.6
2015-07-29,29.0,33.1,24.9,35.3,39.9,83,18.9,18.9,0.0,12.0,3.91,9.5
2015-07-30,26.5,30.5,23.6,30.3,34.1,82,18.3,18.3,0.0,7.0,5.37,10.7
2015-07-31,25.9,29.3,23.2,29.6,32.8,82,2.9,2.9,0.0,10.0,4.2,8.9
2015-08-01,27.0,30.3,23.6,31.4,34.1,81,0.1,0.1,0.0,1.0,3.69,6.9
2015-08-02,26.4,30.2,24.5,32.0,36.3,91,54.8,54.8,0.0,13.0,3.24,6.7
2015-08-03,25.1,27.2,20.7,29.8,32.6,89,19.0,19.0,0.0,8.0,4.43,10.5
2015-08-04,25.9,31.4,20.0,28.7,35.1,73,3.2,3.2,0.0,2.0,4.38,8.5
2015-08-05,27.0,31.7,22.9,31.1,36.9,77,0.0,0.0,0.0,0.0,3.41,7.1
2015-08-06,27.0,30.8,24.3,30.9,35.8,75,0.0,0.0,0.0,0.0,3.54,6.5
2015-08-07,26.7,30.8,23.3,31.3,35.8,82,0.4,0.4,0.0,2.0,2.97,6.2
2015-08-08,26.9,31.5,22.3,31.5,37.2,78,0.0,0.0,0.0,0.0,2.5,4.3
2015-08-09,28.6,33.9,24.3,34.0,39.0,78,0.0,0.0,0.0,0.0,2.44,5.7
2015-08-10,28.8,34.4,24.6,34.2,40.7,78,1.1,1.1,0.0,4.0,3.26,7.9
2015-08-11,28.7,33.1,25.2,34.2,39.0,77,0.3,0.3,0.0,2.0,2.53,5.3
2015-08-12,29.9,35.1,25.1,33.9,39.3,68,0.0,0.0,0.0,0.0,4.58,8.9
2015-08-13,29.6,34.5,24.6,33.2,38.7,64,0.0,0.0,0.0,0.0,4.41,8.3
2015-08-14,28.4,32.1,23.9,31.7,34.9,67,0.0,0.0,0.0,0.0,3.77,7.3
2015-08-15,28.2,34.1,22.7,31.3,37.2,63,0.0,0.0,0.0,0.0,2.42,5.1
2015-08-16,28.5,35.0,21.7,32.0,38.8,66,0.0,0.0,0.0,0.0,2.91,6.2
2015-08-17,28.9,33.6,25.5,32.0,37.4,64,0.0,0.0,0.0,0.0,4.02,8.1
2015-08-18,26.2,30.0,23.3,29.9,32.8,76,7.4,7.4,0.0,4.0,4.04,8.6
2015-08-19,25.0,28.2,22.2,28.7,31.7,81,2.3,2.3,0.0,6.0,3.16,7.6
2015-08-20,26.0,31.7,20.9,29.6,35.2,75,1.5,1.5,0.0,2.0,3.01,8.1
2015-08-21,26.9,32.4,21.7,28.7,34.5,56,0.1,0.1,0.0,1.0,2.96,5.6
2015-08-22,26.1,30.5,22.7,28.9,35.0,69,1.4,1.4,0.0,3.0,2.83,7.3
2015-08-23,24.2,29.2,20.6,26.2,31.2,74,4.7,4.7,0.0,9.0,3.55,7.8
2015-08-24,24.6,28.7,20.2,26.9,30.9,73,1.4,1.4,0.0,4.0,3.97,8.5
2015-08-25,24.4,28.4,20.9,26.7,30.1,77,2.6,2.6,0.0,8.0,4.17,10.3
2015-08-26,25.6,30.6,21.8,28.6,33.7,71,1.8,1.8,0.0,4.0,2.44,7.1
2015-08-27,25.4,30.9,21.3,28.1,34.4,68,0.1,0.1,0.0,1.0,2.47,5.4
2015-08-28,25.3,31.4,21.0,28.3,35.1,73,2.3,2.3,0.0,4.0,3.81,8.3
2015-08-29,24.2,27.7,21.1,27.7,31.3,81,7.8,7.8,0.0,8.0,2.62,6.8
2015-08-30,22.5,25.1,19.9,25.2,27.9,86,19.4,19.4,0.0,12.0,4.06,9.4
2015-08-31,21.7,23.5,19.9,24.4,26.4,89,6.2,6.2,0.0,15.0,3.32,6.0
2015-09-01,20.0,20.9,19.2,21.3,23.3,94,12.9,12.9,0.0,20.0,6.05,11.3
2015-09-02,23.9,29.4,19.3,26.2,31.6,77,0.0,0.0,0.0,0.0,3.32,8.5
2015-09-03,25.2,31.2,19.8,28.0,34.2,73,0.0,0.0,0.0,0.0,3.02,5.9
2015-09-04,23.3,27.9,19.7,26.5,31.0,87,3.5,3.5,0.0,9.0,3.27,8.9
2015-09-05,20.1,22.2,18.6,21.4,22.3,87,9.5,9.5,0.0,12.0,3.73,7.7
2015-09-06,21.5,26.5,17.8,21.9,26.8,68,0.0,0.0,0.0,0.0,4.49,9.4
2015-09-07,22.5,29.1,16.4,23.4,30.1,67,0.0,0.0,0.0,0.0,2.9,6.2
2015-09-08,23.0,28.5,16.8,24.3,30.0,68,0.0,0.0,0.0,0.0,2.44,5.3
2015-09-09,23.0,26.4,19.3,25.3,27.9,78,0.6,0.6,0.0,2.0,3.31,7.5
2015-09-10,18.6,21.0,13.5,17.6,21.5,67,2.0,2.0,0.0,5.0,4.56,8.2
2015-09-11,17.5,21.8,13.7,17.2,21.1,77,2.7,2.7,0.0,5.0,3.71,8.2
2015-09-12,19.6,24.1,15.5,17.0,22.5,52,0.0,0.0,0.0,0.0,6.17,11.7
2015-09-13,21.3,28.8,14.2,20.5,28.4,58,0.0,0.0,0.0,0.0,4.21,7.6
