time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-02-14,8.9,11.8,6.4,5.4,8.0,73,0.0,0.0,0.0,0.0,5.47,10.0
2000-02-15,8.7,12.7,3.9,6.2,10.6,71,0.0,0.0,0.0,0.0,2.22,5.3
2000-02-16,7.8,9.4,5.9,4.8,6.5,77,0.4,0.4,0.0,2.0,4.85,8.6
2000-02-17,7.6,10.2,5.3,4.7,6.5,83,3.7,3.7,0.0,6.0,4.56,8.0
2000-02-18,7.6,8.8,5.9,5.2,6.3,93,19.3,19.3,0.0,19.0,4.85,8.0
2000-02-19,5.3,7.0,4.6,1.0,2.5,86,6.3,6.3,0.0,13.0,5.71,9.5
2000-02-20,5.7,8.4,3.7,2.4,5.9,85,0.4,0.4,0.0,3.0,5.5,9.0
2000-02-21,5.4,6.7,4.3,2.6,4.4,89,1.7,1.7,0.0,6.0,4.06,7.7
2000-02-22,5.8,7.9,4.0,3.5,5.5,87,0.4,0.4,0.0,4.0,2.62,5.8
2000-02-23,7.1,8.8,5.2,4.6,6.5,84,0.0,0.0,0.0,0.0,3.27,5.9
2000-02-24,7.7,9.2,6.3,4.5,5.4,74,0.1,0.1,0.0,1.0,4.6,8.5
2000-02-25,7.7,11.2,4.8,4.5,7.1,75,0.0,0.0,0.0,0.0,5.15,9.0
2000-02-26,8.4,13.6,2.4,5.5,11.2,63,0.0,0.0,0.0,0.0,3.16,6.1
2000-02-27,9.3,12.7,5.4,6.7,10.4,65,0.0,0.0,0.0,0.0,3.2,5.6
2000-02-28,10.1,13.1,7.1,8.1,10.8,75,0.3,0.3,0.0,2.0,3.8,7.9
2000-02-29,9.5,13.8,5.4,6.7,11.2,71,0.0,0.0,0.0,0.0,4.11,8.3
2000-03-01,10.2,15.1,5.6,7.6,13.7,65,0.0,0.0,0.0,0.0,3.49,7.5
2000-03-02,10.7,14.7,6.8,8.6,12.1,72,3.6,3.6,0.0,5.0,3.03,6.9
2000-03-03,11.5,13.7,9.7,10.7,12.2,85,9.5,9.5,0.0,11.0,2.15,6.7
2000-03-04,12.5,15.2,9.5,11.6,14.0,85,3.2,3.2,0.0,2.0,2.78,4.9
2000-03-05,13.6,17.1,9.7,13.0,16.1,78,0.0,0.0,0.0,0.0,2.1,4.9
2000-03-06,14.7,19.8,10.6,12.7,17.8,67,0.0,0.0,0.0,0.0,4.46,8.1
2000-03-07,12.0,14.4,8.0,9.1,10.5,62,0.0,0.0,0.0,0.0,5.16,8.5
2000-03-08,11.4,15.3,7.0,9.0,12.6,65,0.0,0.0,0.0,0.0,2.81,6.3
2000-03-09,11.7,13.3,10.3,9.8,11.3,70,0.1,0.1,0.0,1.0,3.3,5.6
2000-03-10,9.2,10.5,7.4,6.9,8.0,81,14.3,14.3,0.0,14.0,3.83,7.7
2000-03-11,8.3,10.8,6.7,5.8,7.9,83,0.0,0.0,0.0,0.0,3.91,6.3
2000-03-12,9.5,12.1,6.0,7.4,9.6,80,0.0,0.0,0.0,0.0,3.57,6.0
2000-03-13,11.0,15.0,7.0,9.1,13.1,77,0.0,0.0,0.0,0.0,3.22,6.7
2000-03-14,13.0,16.3,9.6,11.7,15.1,77,0.0,0.0,0.0,0.0,3.44,6.5
2000-03-15,11.9,13.2,9.1,10.7,12.7,89,5.3,5.3,0.0,10.0,4.2,9.1
2000-03-16,12.2,17.4,6.6,11.2,15.9,84,0.0,0.0,0.0,0.0,2.9,5.9
2000-03-17,14.1,18.4,9.9,11.8,16.1,67,0.0,0.0,0.0,0.0,4.58,8.4
2000-03-18,15.4,19.8,11.3,14.9,20.5,74,0.0,0.0,0.0,0.0,2.8,6.0
2000-03-19,15.5,20.2,10.7,14.4,20.0,76,0.0,0.0,0.0,0.0,5.0,9.1
2000-03-20,13.4,15.7,11.3,11.0,14.0,73,2.9,2.9,0.0,4.0,5.2,9.5
2000-03-21,13.7,14.7,12.3,12.6,14.2,86,4.7,4.7,0.0,10.0,4.88,7.2
2000-03-22,13.3,16.2,10.6,11.3,14.7,83,5.8,5.8,0.0,8.0,6.91,11.0
2000-03-23,13.1,16.5,10.1,10.1,14.2,64,0.1,0.1,0.0,1.0,6.11,11.1
2000-03-24,14.4,19.0,9.0,13.1,19.0,60,0.0,0.0,0.0,0.0,2.34,4.8
2000-03-25,15.4,18.4,12.9,14.1,16.8,64,0.0,0.0,0.0,0.0,2.48,4.0
2000-03-26,16.3,22.7,10.2,14.5,21.5,62,0.0,0.0,0.0,0.0,4.74,8.8
2000-03-27,19.9,25.1,15.4,17.1,22.4,50,0.0,0.0,0.0,0.0,7.88,13.4
2000-03-28,17.8,21.4,13.8,15.1,18.8,45,0.0,0.0,0.0,0.0,5.79,10.7
2000-03-29,17.0,22.0,12.3,13.8,19.4,50,0.0,0.0,0.0,0.0,6.05,11.2
2000-03-30,18.9,23.1,15.0,16.9,20.4,58,0.3,0.3,0.0,1.0,6.99,12.4
2000-03-31,20.7,23.7,17.6,20.6,24.9,65,0.1,0.1,0.0,1.0,6.23,9.7
2000-04-01,18.2,20.7,17.0,17.4,19.1,79,0.0,0.0,0.0,0.0,6.71,11.0
2000-04-02,16.5,19.9,13.1,13.6,17.4,60,0.6,0.6,0.0,1.0,6.55,11.3
2000-04-03,15.5,18.8,12.1,14.3,18.0,73,1.8,1.8,0.0,6.0,4.61,8.2
2000-04-04,18.3,23.2,13.8,18.6,23.3,74,0.2,0.2,0.0,1.0,2.62,6.2
2000-04-05,17.8,21.0,14.7,16.2,18.9,70,0.1,0.1,0.0,1.0,7.94,12.9
2000-04-06,15.5,18.3,11.8,14.0,17.8,68,0.0,0.0,0.0,0.0,3.98,7.9
2000-04-07,17.5,22.1,13.0,17.9,22.4,79,0.0,0.0,0.0,0.0,2.57,4.6
2000-04-08,19.4,23.2,15.8,19.2,22.5,73,0.4,0.4,0.0,1.0,5.52,9.3
2000-04-09,20.7,24.4,17.5,21.7,24.9,74,0.0,0.0,0.0,0.0,2.77,6.0
2000-04-10,16.4,20.7,12.9,11.9,18.0,37,0.0,0.0,0.0,0.0,10.23,16.5
2000-04-11,14.1,15.9,12.4,12.2,13.8,64,0.7,0.7,0.0,2.0,3.34,8.2
2000-04-12,16.6,23.3,11.4,16.1,22.9,75,0.0,0.0,0.0,0.0,3.76,8.2
2000-04-13,20.1,25.7,14.7,20.5,26.3,76,4.9,4.9,0.0,6.0,4.25,8.3
2000-04-14,13.8,18.8,10.6,9.9,20.0,72,10.0,10.0,0.0,12.0,10.67,18.0
2000-04-15,13.9,19.0,9.2,12.0,18.1,65,0.0,0.0,0.0,0.0,3.96,8.2
2000-04-16,17.0,22.6,11.2,15.7,22.1,62,0.0,0.0,0.0,0.0,3.62,7.4
2000-04-17,21.5,27.9,15.1,20.1,27.0,54,0.0,0.0,0.0,0.0,5.33,9.9
2000-04-18,20.6,22.2,17.9,21.0,23.4,75,11.9,11.9,0.0,16.0,5.39,11.2
2000-04-19,19.4,21.4,16.5,21.0,23.9,92,19.0,19.0,0.0,12.0,3.69,7.7
2000-04-20,17.1,19.7,13.8,16.4,21.6,82,4.6,4.6,0.0,9.0,7.34,12.7
2000-04-21,17.7,22.8,12.4,17.7,23.5,77,0.0,0.0,0.0,0.0,3.31,6.7
2000-04-22,19.7,25.2,16.4,20.3,25.5,74,0.0,0.0,0.0,0.0,2.95,6.1
2000-04-23,19.9,23.8,17.2,20.8,23.9,80,0.0,0.0,0.0,0.0,3.83,6.9
2000-04-24,20.6,24.1,17.5,21.6,25.6,75,1.9,1.9,0.0,2.0,3.47,7.1
2000-04-25,21.4,23.8,19.4,23.0,25.0,81,2.2,2.2,0.0,5.0,3.92,10.0
2000-04-26,20.6,23.3,17.0,19.2,21.9,56,0.0,0.0,0.0,0.0,4.65,8.7
2000-04-27,20.6,24.5,16.1,19.7,23.1,59,0.0,0.0,0.0,0.0,4.69,8.3
2000-04-28,21.5,24.9,17.7,21.5,25.5,61,0.0,0.0,0.0,0.0,4.08,7.4
2000-04-29,19.4,21.4,17.3,21.1,23.7,85,5.4,5.4,0.0,9.0,2.98,6.1
2000-04-30,20.9,23.8,17.9,22.7,25.4,79,0.0,0.0,0.0,0.0,2.14,4.3
2000-05-01,20.1,21.3,18.6,21.9,23.8,83,0.0,0.0,0.0,0.0,3.11,6.0
2000-05-02,22.7,28.3,17.4,24.7,32.0,71,0.0,0.0,0.0,0.0,3.11,4.2
2000-05-03,24.0,29.3,18.5,25.4,30.5,67,0.0,0.0,0.0,0.0,4.29,8.3
2000-05-04,25.4,30.6,19.7,27.1,31.6,65,0.0,0.0,0.0,0.0,3.72,7.2
2000-05-05,27.0,32.6,21.7,29.8,35.6,66,0.0,0.0,0.0,0.0,3.99,7.3
2000-05-06,22.6,26.0,18.9,21.3,25.7,60,0.0,0.0,0.0,0.0,8.42,14.0
2000-05-07,22.1,25.2,18.5,23.3,27.6,70,0.0,0.0,0.0,0.0,3.13,6.8
2000-05-08,22.6,25.3,20.2,24.6,28.6,78,2.8,2.8,0.0,7.0,3.77,8.0
2000-05-09,21.5,24.8,18.9,23.1,27.2,83,9.2,9.2,0.0,8.0,5.34,8.8
2000-05-10,22.7,27.7,17.9,25.5,31.8,79,0.0,0.0,0.0,0.0,2.78,4.9
2000-05-11,23.0,25.4,21.0,24.5,26.7,78,1.0,1.0,0.0,3.0,6.3,11.3
2000-05-12,24.7,30.6,19.1,27.8,34.5,74,0.0,0.0,0.0,0.0,3.05,8.3
2000-05-13,26.6,31.9,22.7,29.1,35.2,67,0.0,0.0,0.0,0.0,5.3,8.1
2000-05-14,28.8,35.4,23.1,30.9,37.0,62,0.0,0.0,0.0,0.0,6.83,12.7
2000-05-15,27.9,33.3,23.7,30.7,37.3,67,1.2,1.2,0.0,5.0,6.17,9.0
2000-05-16,21.2,23.4,19.5,21.2,25.0,80,13.8,13.8,0.0,16.0,8.04,12.3
2000-05-17,22.5,27.1,17.4,24.7,29.5,74,0.0,0.0,0.0,0.0,2.06,4.7
2000-05-18,23.7,27.3,21.3,24.4,27.4,69,0.0,0.0,0.0,0.0,5.92,10.2
2000-05-19,24.5,29.4,19.8,25.8,31.4,69,0.0,0.0,0.0,0.0,4.83,8.7
2000-05-20,26.6,32.3,21.0,29.2,34.6,65,0.0,0.0,0.0,0.0,3.32,6.6
2000-05-21,28.2,33.6,22.9,29.9,34.2,56,0.0,0.0,0.0,0.0,3.81,7.5
2000-05-22,29.2,34.3,23.1,31.1,35.0,55,0.0,0.0,0.0,0.0,4.8,9.3
2000-05-23,28.9,32.7,25.0,31.3,34.5,59,0.0,0.0,0.0,0.0,4.34,8.8
2000-05-24,24.8,27.1,22.4,27.7,30.7,82,40.0,40.0,0.0,21.0,5.0,8.9
2000-05-25,22.4,23.2,21.9,25.4,27.7,96,96.4,96.4,0.0,18.0,5.44,14.1
2000-05-26,24.3,27.3,21.1,26.8,30.4,80,0.1,0.1,0.0,1.0,4.05,7.8
2000-05-27,25.8,29.7,21.8,29.4,33.9,75,0.0,0.0,0.0,0.0,3.64,5.5
2000-05-28,24.4,27.8,20.9,25.9,29.8,72,0.0,0.0,0.0,0.0,6.26,10.4
2000-05-29,20.0,23.2,18.4,21.2,25.7,86,5.3,5.3,0.0,14.0,4.77,8.3
2000-05-30,19.3,20.3,18.5,21.2,22.9,89,22.5,22.5,0.0,19.0,2.24,7.8
2000-05-31,23.1,28.8,18.4,26.1,31.9,82,0.0,0.0,0.0,0.0,2.8,6.3
2000-06-01,27.1,32.1,23.6,31.3,36.8,82,22.6,22.6,0.0,11.0,4.62,11.4
2000-06-02,28.9,32.5,25.8,33.1,36.6,76,3.5,3.5,0.0,3.0,6.36,16.1
2000-06-03,27.6,32.3,21.6,30.4,35.0,77,23.8,23.8,0.0,13.0,8.5,15.5
2000-06-04,23.4,26.5,20.9,25.4,29.0,82,11.2,11.2,0.0,12.0,4.9,8.6
2000-06-05,24.9,26.8,22.5,28.4,30.1,81,0.0,0.0,0.0,0.0,3.08,6.3
2000-06-06,26.1,29.1,23.1,29.4,32.0,77,0.0,0.0,0.0,0.0,4.3,8.3
2000-06-07,26.0,27.2,23.7,30.3,32.1,85,3.1,3.1,0.0,7.0,3.7,6.9
2000-06-08,24.4,25.8,22.6,28.4,30.4,87,2.7,2.7,0.0,4.0,3.83,5.9
2000-06-09,25.2,28.0,21.6,28.9,32.8,80,0.0,0.0,0.0,0.0,3.66,7.1
2000-06-10,23.0,25.1,19.4,24.5,27.9,77,1.3,1.3,0.0,4.0,5.12,10.4
2000-06-11,23.1,27.7,18.8,25.7,30.4,77,0.0,0.0,0.0,0.0,2.6,5.3
2000-06-12,26.3,29.6,22.4,29.3,32.1,69,0.0,0.0,0.0,0.0,3.51,6.6
2000-06-13,25.9,29.7,21.7,28.1,33.6,63,0.0,0.0,0.0,0.0,2.72,5.0
2000-06-14,26.1,30.4,21.0,27.8,31.4,59,0.0,0.0,0.0,0.0,3.34,6.9
2000-06-15,26.3,29.8,23.0,29.1,32.0,69,0.0,0.0,0.0,0.0,3.33,5.9
2000-06-16,27.3,31.7,22.5,30.7,35.6,69,0.0,0.0,0.0,0.0,2.45,5.7
2000-06-17,28.0,31.7,23.8,31.8,35.9,70,0.2,0.2,0.0,1.0,3.16,6.8
2000-06-18,27.7,31.1,24.0,30.9,34.5,67,0.0,0.0,0.0,0.0,3.51,7.4
2000-06-19,28.1,32.0,23.6,31.9,36.1,69,0.0,0.0,0.0,0.0,2.86,6.4
2000-06-20,28.6,32.5,24.9,33.4,37.6,74,0.1,0.1,0.0,1.0,3.23,6.5
2000-06-21,25.5,27.6,24.0,29.6,32.6,85,34.2,34.2,0.0,20.0,3.81,8.3
2000-06-22,25.8,28.9,24.1,29.7,32.8,87,6.0,6.0,0.0,11.0,5.36,9.7
2000-06-23,26.1,29.3,23.7,30.7,34.5,89,17.4,17.4,0.0,16.0,4.14,8.7
2000-06-24,27.5,29.4,25.4,32.7,34.6,88,7.2,7.2,0.0,18.0,4.39,10.3
2000-06-25,29.1,32.3,26.5,33.9,37.9,78,0.4,0.4,0.0,2.0,5.2,16.6
2000-06-26,30.4,33.0,28.4,34.1,37.2,70,0.0,0.0,0.0,0.0,7.08,15.3
2000-06-27,30.5,33.2,28.8,34.8,38.0,70,0.0,0.0,0.0,0.0,6.81,12.5
2000-06-28,31.5,34.9,28.7,35.9,39.7,69,0.0,0.0,0.0,0.0,6.89,12.7
2000-06-29,27.5,30.2,25.1,32.9,34.6,84,6.4,6.4,0.0,7.0,4.74,10.0
2000-06-30,28.8,32.1,25.6,34.6,37.3,81,0.1,0.1,0.0,1.0,3.22,6.7
2000-07-01,29.2,32.6,27.1,35.5,38.8,83,0.4,0.4,0.0,2.0,3.19,6.0
2000-07-02,27.4,30.0,26.4,32.5,35.3,88,5.2,5.2,0.0,10.0,6.71,10.6
2000-07-03,28.6,31.5,27.2,33.7,36.7,84,2.6,2.6,0.0,7.0,5.05,9.0
2000-07-04,29.5,34.0,26.2,34.9,39.7,78,0.0,0.0,0.0,0.0,4.7,7.1
2000-07-05,30.4,34.0,27.8,36.3,40.8,77,0.4,0.4,0.0,1.0,4.61,8.5
2000-07-06,29.8,32.6,27.8,35.6,39.6,80,2.0,2.0,0.0,7.0,4.65,8.6
2000-07-07,29.4,31.7,27.7,34.8,36.8,78,0.0,0.0,0.0,0.0,3.79,7.1
2000-07-08,30.1,33.5,26.7,35.3,39.4,71,0.0,0.0,0.0,0.0,3.41,6.8
2000-07-09,30.2,33.7,27.6,35.7,39.0,72,0.0,0.0,0.0,0.0,3.11,6.2
2000-07-10,29.5,33.0,26.3,34.6,38.4,70,0.0,0.0,0.0,0.0,2.62,5.1
2000-07-11,30.4,33.8,26.5,35.5,40.4,68,0.0,0.0,0.0,0.0,3.58,7.0
2000-07-12,31.7,34.6,29.0,37.4,39.6,71,0.1,0.1,0.0,1.0,4.88,13.1
2000-07-13,31.8,34.5,29.6,36.0,38.9,67,0.0,0.0,0.0,0.0,7.17,12.6
2000-07-14,32.0,35.6,28.9,36.9,40.5,67,0.0,0.0,0.0,0.0,6.15,12.2
2000-07-15,32.8,36.5,29.4,38.1,41.7,64,0.0,0.0,0.0,0.0,5.55,10.5
2000-07-16,33.8,37.9,30.1,39.4,44.3,63,0.0,0.0,0.0,0.0,4.82,9.0
2000-07-17,33.3,37.3,30.1,38.8,43.8,64,0.0,0.0,0.0,0.0,5.44,8.0
2000-07-18,30.4,32.9,28.5,34.7,36.6,72,1.0,1.0,0.0,2.0,6.36,11.1
2000-07-19,28.4,32.0,26.8,33.2,36.3,83,10.9,10.9,0.0,12.0,5.5,9.7
2000-07-20,29.4,32.6,26.9,34.4,36.6,80,0.1,0.1,0.0,1.0,5.79,13.9
2000-07-21,31.1,34.6,27.7,35.7,38.6,70,0.0,0.0,0.0,0.0,6.39,12.4
2000-07-22,31.6,35.0,28.7,35.7,39.2,67,0.0,0.0,0.0,0.0,6.8,13.2
2000-07-23,31.4,34.1,28.5,35.5,38.4,68,0.0,0.0,0.0,0.0,6.64,12.7
2000-07-24,32.1,36.0,29.0,36.9,40.2,66,0.0,0.0,0.0,0.0,5.55,10.8
2000-07-25,32.8,36.7,29.6,38.9,42.9,67,0.0,0.0,0.0,0.0,3.89,8.9
2000-07-26,32.1,36.4,29.6,39.0,43.2,72,3.0,3.0,0.0,3.0,2.47,6.2
2000-07-27,32.8,37.3,29.2,40.3,44.5,73,0.1,0.1,0.0,1.0,2.77,5.9
2000-07-28,31.9,33.8,28.3,39.2,41.5,79,7.5,7.5,0.0,7.0,4.39,8.3
2000-07-29,28.3,30.8,26.2,33.0,35.8,81,33.0,33.0,0.0,15.0,6.81,11.5
2000-07-30,28.9,33.9,25.0,33.2,38.6,71,0.0,0.0,0.0,0.0,4.16,7.2
2000-07-31,29.0,34.5,24.2,33.3,39.7,67,0.0,0.0,0.0,0.0,3.89,6.9
2000-08-01,30.5,34.9,26.8,34.8,39.4,65,0.0,0.0,0.0,0.0,3.47,6.9
2000-08-02,29.9,33.5,26.8,34.4,38.1,69,0.0,0.0,0.0,0.0,3.86,7.4
2000-08-03,26.8,28.4,25.1,31.6,33.8,89,27.0,27.0,0.0,21.0,4.7,7.8
2000-08-04,27.3,29.5,25.7,32.4,34.4,86,7.0,7.0,0.0,15.0,4.24,6.8
2000-08-05,28.7,31.5,26.5,34.2,38.3,80,0.1,0.1,0.0,1.0,3.72,7.4
2000-08-06,29.5,32.4,27.2,35.6,39.7,81,2.6,2.6,0.0,6.0,3.69,6.1
2000-08-07,29.3,33.3,27.4,35.7,41.1,82,11.1,11.1,0.0,8.0,3.94,7.1
2000-08-08,29.5,33.5,26.9,36.1,40.7,83,3.2,3.2,0.0,10.0,3.14,7.0
2000-08-09,30.3,33.8,27.5,36.9,40.9,79,1.6,1.6,0.0,3.0,3.51,7.2
2000-08-10,31.5,35.8,28.3,38.6,43.4,76,0.2,0.2,0.0,1.0,2.7,5.5
2000-08-11,30.1,33.1,28.6,37.5,42.0,85,12.2,12.2,0.0,12.0,2.61,5.0
2000-08-12,30.5,34.5,28.0,36.9,41.2,79,0.9,0.9,0.0,3.0,4.0,6.7
2000-08-13,30.4,34.3,27.5,37.5,41.4,81,1.4,1.4,0.0,6.0,3.6,6.6
2000-08-14,30.5,33.6,28.4,37.6,41.4,80,5.1,5.1,0.0,15.0,2.21,5.4
2000-08-15,29.5,32.0,27.9,36.2,39.5,83,7.4,7.4,0.0,13.0,4.34,6.1
2000-08-16,28.7,30.8,26.5,35.3,38.1,82,12.8,12.8,0.0,15.0,1.61,4.8
2000-08-17,29.1,32.1,27.0,35.5,39.9,82,13.0,13.0,0.0,14.0,2.71,5.8
2000-08-18,28.4,30.7,26.7,34.3,37.4,82,16.4,16.4,0.0,20.0,2.82,6.3
2000-08-19,26.2,27.7,25.0,31.8,33.5,91,25.4,25.4,0.0,24.0,3.34,8.7
2000-08-20,28.0,31.9,25.0,32.3,36.2,79,0.1,0.1,0.0,1.0,4.65,8.1
2000-08-21,28.2,32.0,25.1,32.5,36.2,76,0.2,0.2,0.0,1.0,3.88,7.9
2000-08-22,28.9,33.0,25.6,33.5,38.7,72,0.0,0.0,0.0,0.0,3.24,7.4
2000-08-23,29.3,33.7,25.7,33.4,38.6,75,0.7,0.7,0.0,1.0,6.18,10.0
2000-08-24,28.7,31.8,26.8,32.8,36.8,81,2.5,2.5,0.0,4.0,5.94,9.8
2000-08-25,27.4,29.3,26.0,30.8,33.1,82,0.3,0.3,0.0,3.0,6.94,10.6
2000-08-26,28.4,32.6,25.5,31.9,35.9,72,0.0,0.0,0.0,0.0,4.52,8.2
2000-08-27,27.6,30.6,25.8,31.5,35.1,76,0.2,0.2,0.0,2.0,3.75,6.6
2000-08-28,27.5,31.2,24.9,31.6,35.0,76,0.0,0.0,0.0,0.0,4.31,7.6
2000-08-29,26.0,28.6,23.8,29.1,31.3,79,0.8,0.8,0.0,3.0,4.62,7.8
2000-08-30,27.2,30.4,25.0,31.1,34.4,82,0.2,0.2,0.0,1.0,4.83,8.5
2000-08-31,27.5,31.1,24.8,31.0,34.2,76,0.0,0.0,0.0,0.0,5.02,8.4
2000-09-01,28.3,32.0,24.5,32.8,36.2,76,0.2,0.2,0.0,1.0,3.2,6.5
2000-09-02,28.5,31.5,26.3,32.7,35.4,80,4.1,4.1,0.0,9.0,6.21,12.5
2000-09-03,29.7,33.6,26.3,36.0,40.2,80,0.0,0.0,0.0,0.0,3.32,7.2
2000-09-04,30.5,34.4,27.9,37.7,42.3,80,4.2,4.2,0.0,7.0,2.82,5.3
2000-09-05,26.3,29.0,21.2,30.0,35.7,86,9.4,9.4,0.0,10.0,8.86,13.1
2000-09-06,21.1,23.0,19.8,20.5,22.6,84,7.6,7.6,0.0,8.0,8.54,13.9
2000-09-07,19.5,20.6,18.5,19.0,19.9,78,1.6,1.6,0.0,4.0,5.75,9.7
2000-09-08,21.3,25.1,18.2,22.4,27.0,73,0.0,0.0,0.0,0.0,2.91,6.3
2000-09-09,22.3,26.1,18.6,24.2,27.9,75,0.0,0.0,0.0,0.0,3.35,6.1
2000-09-10,22.2,24.9,20.8,22.5,24.7,70,0.0,0.0,0.0,0.0,5.0,7.9
2000-09-11,22.0,25.0,19.6,23.4,26.2,77,0.0,0.0,0.0,0.0,4.0,7.0
2000-09-12,24.1,28.4,21.4,24.5,28.5,64,0.0,0.0,0.0,0.0,5.22,9.2
2000-09-13,23.8,29.2,19.9,23.2,27.7,61,0.0,0.0,0.0,0.0,7.28,12.4
2000-09-14,24.3,30.2,19.8,24.0,29.1,59,0.0,0.0,0.0,0.0,6.86,12.0
