time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2015-03-04,10.6,11.9,8.7,7.5,9.1,56,0.0,0.0,0.0,0.0,4.02,8.4
2015-03-05,8.9,11.4,7.0,6.5,9.1,66,0.2,0.2,0.0,2.0,1.91,4.8
2015-03-06,9.6,13.8,6.4,7.5,11.9,69,0.0,0.0,0.0,0.0,2.69,4.1
2015-03-07,11.4,16.4,5.8,9.6,14.6,69,0.9,0.9,0.0,2.0,2.38,5.4
2015-03-08,14.5,18.9,11.0,12.7,17.0,60,0.0,0.0,0.0,0.0,3.95,8.3
2015-03-09,12.8,18.1,7.3,11.1,16.3,67,0.0,0.0,0.0,0.0,2.55,4.8
2015-03-10,13.3,16.2,10.9,10.6,12.8,57,0.4,0.4,0.0,2.0,3.96,7.9
2015-03-11,12.8,15.8,10.1,11.3,14.0,67,0.6,0.6,0.0,3.0,2.06,5.1
2015-03-12,14.2,22.3,6.9,13.1,21.9,68,0.0,0.0,0.0,0.0,2.69,5.3
2015-03-13,15.9,18.9,13.6,15.2,18.7,70,0.0,0.0,0.0,0.0,2.61,5.8
2015-03-14,15.3,16.5,14.3,15.2,16.5,79,0.3,0.3,0.0,3.0,1.77,4.0
2015-03-15,16.1,21.1,12.3,16.2,21.8,80,0.0,0.0,0.0,0.0,2.22,4.8
2015-03-16,16.3,21.3,12.2,16.1,21.0,79,0.2,0.2,0.0,1.0,3.24,7.7
2015-03-17,17.8,21.7,16.0,18.3,22.6,80,3.8,3.8,0.0,13.0,3.26,8.2
2015-03-18,18.8,23.1,15.5,19.8,24.4,80,3.8,3.8,0.0,5.0,2.39,6.4
2015-03-19,17.7,19.3,17.0,18.1,18.9,75,1.2,1.2,0.0,7.0,2.22,5.2
2015-03-20,15.8,17.1,14.7,15.7,17.8,82,2.4,2.4,0.0,9.0,3.4,7.2
2015-03-21,16.3,22.6,11.7,15.9,21.7,71,0.0,0.0,0.0,0.0,2.64,4.7
2015-03-22,15.8,19.2,12.7,15.8,19.6,79,1.4,1.4,0.0,6.0,2.3,5.4
2015-03-23,18.7,22.3,15.7,19.2,22.6,73,0.4,0.4,0.0,2.0,1.94,6.8
2015-03-24,17.5,20.8,13.4,16.7,19.9,65,0.2,0.2,0.0,2.0,2.62,6.8
2015-03-25,17.2,24.3,10.8,15.9,23.6,64,0.0,0.0,0.0,0.0,4.24,9.5
2015-03-26,19.6,24.7,14.8,19.8,26.3,66,0.0,0.0,0.0,0.0,2.65,5.7
2015-03-27,18.6,21.5,16.3,18.5,20.9,71,6.6,6.6,0.0,11.0,3.3,7.7
2015-03-28,18.8,23.7,15.4,19.8,24.4,77,2.1,2.1,0.0,7.0,1.75,4.4
2015-03-29,19.6,25.0,16.2,20.7,25.9,76,11.8,11.8,0.0,7.0,2.09,5.2
2015-03-30,20.9,28.5,13.8,21.9,30.4,74,0.0,0.0,0.0,0.0,4.77,10.4
2015-03-31,24.3,32.0,17.4,25.9,33.3,68,0.0,0.0,0.0,0.0,3.74,9.0
2015-04-01,27.7,34.5,21.8,29.4,36.0,59,0.0,0.0,0.0,0.0,5.0,10.2
2015-04-02,23.3,27.6,19.9,25.2,30.0,75,2.3,2.3,0.0,8.0,4.56,10.0
2015-04-03,24.2,31.6,18.3,26.2,34.6,70,0.3,0.3,0.0,2.0,4.0,9.4
2015-04-04,23.8,30.6,18.7,24.9,31.4,66,0.0,0.0,0.0,0.0,3.91,8.5
2015-04-05,17.1,21.8,15.0,17.2,23.0,83,12.1,12.1,0.0,14.0,4.92,11.7
2015-04-06,15.8,16.7,15.2,15.9,17.1,80,0.4,0.4,0.0,3.0,1.97,4.6
2015-04-07,13.5,15.2,12.6,13.1,14.5,82,7.5,7.5,0.0,21.0,1.61,5.0
2015-04-08,14.0,17.6,11.4,12.9,16.2,73,0.8,0.8,0.0,5.0,2.28,5.3
2015-04-09,14.3,17.7,12.5,14.0,17.5,79,4.7,4.7,0.0,10.0,1.98,4.9
2015-04-10,16.4,21.3,12.8,16.3,20.8,74,0.6,0.6,0.0,3.0,1.88,4.9
2015-04-11,16.4,19.7,14.1,16.2,18.8,74,0.0,0.0,0.0,0.0,2.7,6.0
2015-04-12,17.3,23.6,12.5,16.6,22.4,67,0.0,0.0,0.0,0.0,2.5,6.2
2015-04-13,18.6,25.9,12.1,17.4,24.8,57,0.0,0.0,0.0,0.0,3.16,7.8
2015-04-14,19.5,28.4,9.6,18.7,28.6,57,3.0,3.0,0.0,4.0,3.41,9.1
2015-04-15,19.5,26.2,15.1,20.4,28.1,73,9.3,9.3,0.0,4.0,2.79,6.1
2015-04-16,23.3,34.0,13.3,24.4,35.9,63,0.0,0.0,0.0,0.0,3.49,12.8
2015-04-17,25.5,29.5,21.4,26.2,29.9,58,0.0,0.0,0.0,0.0,4.27,9.9
2015-04-18,22.8,25.7,20.4,25.2,28.5,79,0.4,0.4,0.0,3.0,2.85,6.9
2015-04-19,17.6,22.1,15.5,17.4,24.9,80,11.1,11.1,0.0,11.0,5.02,11.2
2015-04-20,19.3,24.1,14.5,19.8,25.1,70,0.0,0.0,0.0,0.0,2.61,4.7
2015-04-21,20.3,24.6,16.1,21.2,26.3,72,2.5,2.5,0.0,8.0,1.94,5.6
2015-04-22,16.5,19.1,14.3,16.7,20.1,84,8.7,8.7,0.0,14.0,3.94,9.5
2015-04-23,16.4,19.0,13.7,17.0,19.4,86,0.0,0.0,0.0,0.0,2.02,5.0
2015-04-24,17.7,21.5,15.3,18.5,21.7,82,0.2,0.2,0.0,2.0,1.84,5.1
2015-04-25,19.7,25.3,14.9,20.8,26.4,75,0.0,0.0,0.0,0.0,2.12,5.0
2015-04-26,21.0,27.4,14.3,22.2,29.7,70,0.0,0.0,0.0,0.0,2.02,3.9
2015-04-27,22.9,27.7,17.2,24.8,30.4,71,0.2,0.2,0.0,1.0,1.73,4.8
2015-04-28,23.2,30.4,17.7,25.2,32.4,69,0.0,0.0,0.0,0.0,1.94,4.6
2015-04-29,24.8,33.9,16.6,26.2,36.9,60,0.0,0.0,0.0,0.0,2.94,5.3
2015-04-30,25.7,31.6,19.6,26.9,33.0,60,0.0,0.0,0.0,0.0,4.38,10.5
2015-05-01,19.8,23.1,16.9,21.2,25.8,87,31.8,31.8,0.0,18.0,5.39,11.5
2015-05-02,20.8,26.2,16.2,21.8,27.4,72,0.0,0.0,0.0,0.0,2.9,6.4
2015-05-03,19.6,21.6,18.4,21.5,23.3,88,11.9,11.9,0.0,11.0,2.61,8.4
2015-05-04,18.2,19.0,17.4,20.0,21.9,92,20.2,20.2,0.0,16.0,2.01,4.8
2015-05-05,18.3,20.1,16.6,19.7,21.3,87,0.2,0.2,0.0,2.0,2.02,4.3
2015-05-06,20.5,26.8,15.9,22.1,28.7,77,0.0,0.0,0.0,0.0,2.69,5.7
2015-05-07,22.2,27.1,18.1,24.3,29.5,78,5.7,5.7,0.0,8.0,3.27,7.7
2015-05-08,22.0,26.7,17.7,23.7,27.6,77,18.3,18.3,0.0,10.0,4.79,11.7
2015-05-09,23.4,32.0,15.6,25.1,34.2,67,0.0,0.0,0.0,0.0,1.92,5.3
2015-05-10,24.6,31.1,19.5,26.9,33.7,71,10.1,10.1,0.0,6.0,3.58,9.9
2015-05-11,20.3,24.7,15.8,20.5,25.9,65,12.1,12.1,0.0,7.0,4.83,10.0
2015-05-12,20.9,26.8,15.8,21.6,26.8,69,0.0,0.0,0.0,0.0,2.63,6.0
2015-05-13,22.4,26.7,18.9,24.1,28.6,71,0.0,0.0,0.0,0.0,2.41,5.9
2015-05-14,24.2,27.9,21.2,27.3,31.5,76,0.7,0.7,0.0,3.0,2.34,5.8
2015-05-15,21.1,22.6,18.9,24.2,26.3,94,44.2,44.2,0.0,21.0,4.12,8.7
2015-05-16,21.2,23.3,19.3,24.4,26.7,92,14.6,14.6,0.0,7.0,2.24,5.5
2015-05-17,20.7,22.5,19.6,23.8,25.8,93,8.2,8.2,0.0,12.0,1.91,4.5
2015-05-18,23.4,28.0,20.2,26.5,30.4,80,0.0,0.0,0.0,0.0,2.56,6.4
2015-05-19,24.3,30.1,19.3,27.4,33.3,78,0.8,0.8,0.0,4.0,2.77,7.0
2015-05-20,26.1,31.3,21.6,29.4,34.8,72,0.8,0.8,0.0,3.0,2.58,7.0
2015-05-21,24.8,28.4,22.1,27.6,31.0,73,1.1,1.1,0.0,5.0,2.73,8.8
2015-05-22,20.1,22.4,17.7,22.2,25.4,89,5.3,5.3,0.0,18.0,3.47,7.9
2015-05-23,20.2,22.6,18.6,22.4,24.5,84,0.0,0.0,0.0,0.0,1.28,3.8
2015-05-24,22.8,26.3,19.3,25.6,29.3,81,0.0,0.0,0.0,0.0,2.19,4.5
2015-05-25,21.2,22.5,20.1,23.8,24.9,88,5.5,5.5,0.0,11.0,1.9,4.8
2015-05-26,21.0,22.7,19.6,23.9,25.4,90,6.8,6.8,0.0,12.0,2.14,4.3
2015-05-27,23.1,26.5,20.4,26.4,30.2,83,0.0,0.0,0.0,0.0,2.2,5.6
2015-05-28,24.0,26.5,21.7,28.3,31.1,87,4.2,4.2,0.0,11.0,1.8,5.4
2015-05-29,23.1,24.7,21.3,25.8,29.5,85,16.6,16.6,0.0,8.0,4.74,10.6
2015-05-30,23.2,27.8,19.4,26.2,31.0,78,0.0,0.0,0.0,0.0,1.84,4.1
2015-05-31,25.9,32.3,19.4,29.0,36.7,73,0.0,0.0,0.0,0.0,3.14,7.2
2015-06-01,23.9,25.3,22.0,28.1,30.0,90,14.0,14.0,0.0,16.0,2.41,7.9
2015-06-02,24.2,26.9,21.7,28.5,30.7,88,2.3,2.3,0.0,11.0,2.4,5.3
2015-06-03,22.8,24.1,21.5,27.2,29.0,96,5.4,5.4,0.0,9.0,2.57,6.1
2015-06-04,22.1,23.2,21.1,26.0,27.2,94,10.7,10.7,0.0,13.0,2.08,5.7
2015-06-05,22.5,26.5,20.2,25.8,29.5,88,0.0,0.0,0.0,0.0,2.38,6.0
2015-06-06,21.7,25.8,19.7,24.7,29.6,89,5.9,5.9,0.0,6.0,2.83,6.3
2015-06-07,20.7,22.6,19.5,23.7,25.9,91,4.7,4.7,0.0,6.0,1.72,4.0
2015-06-08,22.0,24.3,20.2,25.3,27.1,88,4.4,4.4,0.0,11.0,1.92,6.9
2015-06-09,24.9,30.0,19.6,28.6,33.7,76,0.0,0.0,0.0,0.0,1.24,4.0
2015-06-10,26.5,31.1,21.2,30.6,35.5,74,0.0,0.0,0.0,0.0,2.22,5.8
2015-06-11,26.7,31.6,22.7,31.2,37.5,77,1.5,1.5,0.0,2.0,2.15,6.3
2015-06-12,25.6,31.0,22.1,29.1,34.9,76,0.0,0.0,0.0,0.0,2.88,5.7
2015-06-13,20.3,22.4,18.4,22.5,25.2,89,11.8,11.8,0.0,13.0,3.29,7.3
2015-06-14,22.7,26.0,19.7,26.0,29.7,85,0.0,0.0,0.0,0.0,1.97,4.5
2015-06-15,23.0,24.3,21.0,27.1,29.1,93,11.1,11.1,0.0,13.0,2.02,7.1
2015-06-16,24.0,26.9,22.4,28.7,31.2,92,16.1,16.1,0.0,18.0,2.72,6.7
2015-06-17,24.4,27.3,22.3,28.8,31.7,89,32.4,32.4,0.0,16.0,3.07,6.1
2015-06-18,24.4,27.7,22.2,29.1,32.9,89,2.2,2.2,0.0,7.0,1.68,4.6
2015-06-19,26.1,30.9,21.4,30.1,36.7,74,0.0,0.0,0.0,0.0,1.53,5.0
2015-06-20,24.9,27.5,22.5,29.0,31.0,85,3.1,3.1,0.0,10.0,3.56,7.6
2015-06-21,24.7,28.2,22.2,29.4,32.8,86,2.8,2.8,0.0,11.0,1.71,4.8
2015-06-22,26.4,31.9,21.2,30.0,37.0,75,0.0,0.0,0.0,0.0,4.52,9.6
2015-06-23,27.4,30.5,25.1,31.5,35.4,75,0.9,0.9,0.0,4.0,3.11,11.9
2015-06-24,26.9,30.2,24.5,32.6,36.4,86,2.5,2.5,0.0,8.0,1.84,8.4
2015-06-25,27.5,30.4,24.7,33.9,37.3,88,0.8,0.8,0.0,6.0,1.68,8.7
2015-06-26,29.6,34.0,25.1,35.2,39.6,78,0.0,0.0,0.0,0.0,3.51,11.2
2015-06-27,31.7,35.8,27.6,37.1,41.4,67,0.0,0.0,0.0,0.0,4.14,8.4
2015-06-28,32.8,36.7,29.2,38.3,43.3,64,0.0,0.0,0.0,0.0,4.16,8.8
2015-06-29,30.2,33.9,26.0,35.9,40.0,74,5.9,5.9,0.0,6.0,3.55,8.5
2015-06-30,25.9,27.1,24.7,32.0,33.4,94,49.0,49.0,0.0,20.0,1.72,5.9
2015-07-01,25.5,29.0,24.3,30.5,33.2,90,6.5,6.5,0.0,13.0,3.22,7.6
2015-07-02,25.1,26.7,23.8,30.6,32.2,93,13.0,13.0,0.0,19.0,1.87,5.7
2015-07-03,23.4,24.8,21.3,27.4,29.3,93,5.0,5.0,0.0,13.0,3.18,7.2
2015-07-04,21.3,22.0,20.6,25.1,25.8,95,15.4,15.4,0.0,21.0,1.08,4.2
2015-07-05,21.5,25.0,19.9,24.7,28.1,89,4.3,4.3,0.0,13.0,1.98,3.8
2015-07-06,23.8,29.2,18.6,26.9,32.8,77,0.0,0.0,0.0,0.0,1.98,5.1
2015-07-07,25.9,32.0,19.7,29.3,36.5,71,0.0,0.0,0.0,0.0,2.55,5.0
2015-07-08,26.9,33.0,20.7,30.1,36.9,68,0.0,0.0,0.0,0.0,2.77,4.6
2015-07-09,26.2,30.7,21.3,29.5,35.8,70,0.0,0.0,0.0,0.0,2.53,6.7
2015-07-10,26.6,31.3,22.6,30.7,36.4,75,0.4,0.4,0.0,2.0,2.0,6.9
2015-07-11,27.8,33.5,22.5,32.3,38.8,72,0.0,0.0,0.0,0.0,2.38,3.9
2015-07-12,29.4,36.3,22.9,34.0,41.5,69,0.0,0.0,0.0,0.0,3.0,5.9
2015-07-13,28.9,33.7,24.2,34.4,41.0,75,1.1,1.1,0.0,3.0,1.93,5.7
2015-07-14,26.7,29.8,23.8,32.6,36.4,88,33.5,33.5,0.0,16.0,2.06,7.8
2015-07-15,25.4,29.6,22.5,29.4,33.4,84,43.7,43.7,0.0,13.0,4.39,10.0
2015-07-16,28.1,32.8,23.9,32.5,38.3,69,0.0,0.0,0.0,0.0,1.82,5.2
2015-07-17,28.4,33.7,22.9,32.8,39.2,68,0.0,0.0,0.0,0.0,1.5,4.3
2015-07-18,29.1,35.2,23.0,33.8,40.9,68,0.0,0.0,0.0,0.0,2.02,4.9
2015-07-19,28.8,34.1,24.3,33.6,39.7,71,0.4,0.4,0.0,1.0,1.84,5.2
2015-07-20,29.4,35.0,23.8,34.6,41.8,71,0.0,0.0,0.0,0.0,2.01,4.7
2015-07-21,29.4,33.7,24.7,34.2,39.9,69,0.6,0.6,0.0,1.0,2.36,5.3
2015-07-22,25.0,27.7,23.9,30.0,32.9,89,29.8,29.8,0.0,18.0,1.72,7.4
2015-07-23,27.0,31.2,23.8,31.9,36.8,79,3.0,3.0,0.0,11.0,2.7,8.1
2015-07-24,27.7,31.5,24.1,32.5,38.2,75,0.7,0.7,0.0,2.0,2.83,7.1
2015-07-25,29.0,33.3,24.2,34.3,40.4,72,0.0,0.0,0.0,0.0,1.77,4.8
2015-07-26,28.3,32.3,25.4,33.2,36.9,74,0.0,0.0,0.0,0.0,1.64,5.8
2015-07-27,28.4,33.4,22.9,32.9,39.5,70,0.2,0.2,0.0,1.0,1.89,5.3
2015-07-28,28.5,34.3,24.0,33.1,40.1,71,0.0,0.0,0.0,0.0,3.12,7.6
2015-07-29,29.5,34.4,24.9,34.0,39.9,69,0.3,0.3,0.0,2.0,3.5,8.2
2015-07-30,29.7,35.1,25.6,34.4,39.2,68,0.0,0.0,0.0,0.0,3.3,7.3
2015-07-31,29.9,35.8,24.9,34.7,40.5,68,0.0,0.0,0.0,0.0,2.77,7.7
2015-08-01,30.2,35.4,25.2,34.6,40.7,65,0.0,0.0,0.0,0.0,3.1,7.9
2015-08-02,30.7,36.1,25.5,34.3,39.9,61,0.0,0.0,0.0,0.0,4.66,10.3
2015-08-03,30.7,36.0,26.0,33.4,38.3,56,0.0,0.0,0.0,0.0,5.41,12.1
2015-08-04,28.8,32.7,25.3,32.2,37.5,63,0.3,0.3,0.0,1.0,3.94,8.9
2015-08-05,26.3,30.2,23.2,30.9,35.2,80,1.0,1.0,0.0,6.0,2.1,6.6
2015-08-06,27.9,33.5,22.9,33.2,39.9,76,0.6,0.6,0.0,3.0,1.7,5.7
2015-08-07,27.5,32.2,24.9,32.6,38.4,79,2.4,2.4,0.0,7.0,2.25,7.0
2015-08-08,25.1,26.9,23.4,30.4,32.0,91,12.0,12.0,0.0,19.0,1.86,5.0
2015-08-09,25.2,28.4,22.7,29.4,32.2,85,0.3,0.3,0.0,2.0,3.41,7.4
2015-08-10,25.9,29.6,23.3,30.3,33.8,81,0.0,0.0,0.0,0.0,1.75,4.8
2015-08-11,26.1,29.5,23.6,31.6,35.4,87,3.2,3.2,0.0,9.0,2.02,5.2
2015-08-12,27.2,32.5,23.8,32.3,38.4,81,5.5,5.5,0.0,6.0,2.75,6.2
2015-08-13,28.0,32.7,23.8,33.6,40.4,79,0.8,0.8,0.0,4.0,1.71,5.9
2015-08-14,28.5,33.0,24.3,34.2,39.2,78,0.4,0.4,0.0,2.0,1.94,4.9
2015-08-15,27.8,31.6,25.4,34.0,38.0,84,4.3,4.3,0.0,15.0,2.3,6.5
2015-08-16,28.3,33.1,25.4,34.1,38.8,81,3.2,3.2,0.0,5.0,2.69,8.1
2015-08-17,26.1,27.8,23.9,31.9,34.2,91,15.7,15.7,0.0,21.0,1.77,9.3
2015-08-18,22.8,24.1,22.1,26.5,29.4,93,7.8,7.8,0.0,14.0,3.18,6.8
2015-08-19,22.0,23.1,21.4,25.2,26.1,93,2.2,2.2,0.0,11.0,3.16,8.1
2015-08-20,23.7,26.9,21.7,27.5,31.0,84,2.1,2.1,0.0,8.0,1.79,4.0
2015-08-21,25.7,31.6,20.3,29.8,36.7,77,0.0,0.0,0.0,0.0,2.06,5.8
2015-08-22,27.1,32.3,22.2,31.6,37.9,76,0.0,0.0,0.0,0.0,2.2,5.7
2015-08-23,27.4,32.4,23.8,32.3,38.0,76,1.9,1.9,0.0,6.0,1.97,5.2
2015-08-24,27.2,32.7,22.0,31.2,37.2,72,0.0,0.0,0.0,0.0,1.88,4.6
2015-08-25,24.3,25.5,22.2,28.6,29.6,87,6.8,6.8,0.0,13.0,2.16,6.0
2015-08-26,25.4,29.9,21.9,29.3,34.0,78,0.0,0.0,0.0,0.0,1.61,4.9
2015-08-27,23.6,24.5,22.0,27.8,28.6,91,14.0,14.0,0.0,14.0,1.88,4.4
2015-08-28,24.8,29.0,22.1,29.5,34.1,87,0.5,0.5,0.0,2.0,1.97,5.6
2015-08-29,25.4,30.1,21.8,30.1,35.6,82,0.2,0.2,0.0,1.0,1.77,5.1
2015-08-30,26.7,32.6,21.6,30.9,38.7,73,0.0,0.0,0.0,0.0,1.3,5.0
2015-08-31,27.0,32.8,21.5,30.6,36.5,70,0.0,0.0,0.0,0.0,1.63,3.9
2015-09-01,27.0,32.6,22.8,31.2,39.2,72,0.0,0.0,0.0,0.0,2.41,5.2
2015-09-02,26.4,31.4,22.3,30.2,36.2,74,0.0,0.0,0.0,0.0,2.47,6.7
2015-09-03,27.3,32.0,23.9,30.9,35.4,72,0.8,0.8,0.0,2.0,4.6,11.8
2015-09-04,26.9,30.7,24.0,31.6,35.9,79,6.6,6.6,0.0,5.0,1.96,7.5
2015-09-05,25.3,28.1,23.8,30.9,33.1,92,27.3,27.3,0.0,22.0,2.34,6.4
2015-09-06,25.2,29.5,22.2,29.9,34.2,87,0.4,0.4,0.0,3.0,3.34,7.7
2015-09-07,26.5,33.2,21.4,30.0,36.6,74,0.0,0.0,0.0,0.0,3.28,7.0
2015-09-08,26.6,29.8,23.8,29.6,32.2,71,0.0,0.0,0.0,0.0,3.97,8.8
2015-09-09,26.6,30.3,24.2,30.5,33.9,75,0.5,0.5,0.0,2.0,3.02,6.7
2015-09-10,26.9,31.2,23.9,31.3,35.6,78,0.0,0.0,0.0,0.0,3.42,9.7
2015-09-11,21.9,25.1,19.1,25.1,29.6,95,18.5,18.5,0.0,23.0,4.39,11.0
2015-09-12,20.5,23.5,18.1,22.7,25.6,86,9.7,9.7,0.0,9.0,2.14,7.0
2015-09-13,21.5,23.6,19.8,24.4,26.3,87,0.0,0.0,0.0,0.0,2.08,4.6
2015-09-14,23.9,28.4,20.4,26.8,30.8,75,0.0,0.0,0.0,0.0,1.26,4.1
2015-09-15,24.6,28.3,21.6,27.5,30.8,73,0.0,0.0,0.0,0.0,1.52,4.1
2015-09-16,23.3,27.1,20.8,25.4,28.8,73,0.4,0.4,0.0,3.0,2.73,7.2
