time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2020-05-06,19.4,24.8,14.6,17.9,23.6,57,0.0,0.0,0.0,0.0,5.6,11.9
2020-05-07,17.9,21.2,14.4,17.4,21.1,71,10.1,10.1,0.0,9.0,4.0,7.7
2020-05-08,13.5,14.5,12.4,11.9,13.5,89,20.4,20.4,0.0,16.0,5.53,9.3
2020-05-09,15.8,20.7,10.1,15.2,19.8,80,0.0,0.0,0.0,0.0,4.4,9.0
2020-05-10,20.4,25.9,14.1,17.3,21.6,42,0.0,0.0,0.0,0.0,7.07,13.5
2020-05-11,21.0,25.5,17.0,16.7,20.7,26,0.0,0.0,0.0,0.0,7.67,14.8
2020-05-12,21.4,25.8,17.2,17.7,23.3,28,0.0,0.0,0.0,0.0,7.7,11.5
2020-05-13,23.2,29.7,14.6,21.9,29.4,46,0.0,0.0,0.0,0.0,5.0,10.2
2020-05-14,23.9,28.9,17.4,22.2,27.5,50,0.0,0.0,0.0,0.0,6.95,13.7
2020-05-15,18.1,21.6,14.9,17.0,21.0,74,0.0,0.0,0.0,0.0,5.08,10.0
2020-05-16,19.1,23.9,14.7,19.2,24.7,70,0.0,0.0,0.0,0.0,4.28,7.9
2020-05-17,19.3,24.0,13.2,16.1,21.1,31,0.0,0.0,0.0,0.0,6.23,10.1
2020-05-18,19.7,25.5,14.7,15.8,21.8,32,0.0,0.0,0.0,0.0,6.75,12.7
2020-05-19,21.9,28.7,12.9,19.8,27.6,38,0.0,0.0,0.0,0.0,4.12,8.2
2020-05-20,23.4,30.5,16.2,22.6,30.5,47,0.0,0.0,0.0,0.0,4.9,7.9
2020-05-21,20.2,23.7,15.5,19.6,23.1,71,10.4,10.4,0.0,11.0,5.0,14.2
2020-05-22,21.9,29.5,15.1,22.0,27.7,63,0.0,0.0,0.0,0.0,4.74,11.4
2020-05-23,20.5,24.1,16.8,20.5,25.8,67,0.9,0.9,0.0,3.0,5.66,10.4
2020-05-24,22.8,29.0,16.1,21.9,28.3,49,0.0,0.0,0.0,0.0,3.55,8.1
2020-05-25,21.2,25.9,16.7,21.1,25.5,62,2.8,2.8,0.0,6.0,4.52,9.2
2020-05-26,21.6,27.9,15.4,21.7,28.4,61,0.8,0.8,0.0,2.0,3.9,7.4
2020-05-27,22.6,27.6,17.5,21.2,25.4,48,0.3,0.3,0.0,2.0,5.1,11.5
2020-05-28,24.4,32.3,16.2,23.3,30.8,48,0.0,0.0,0.0,0.0,6.27,11.8
2020-05-29,25.2,31.3,17.9,25.5,32.5,54,0.4,0.4,0.0,1.0,4.55,9.3
2020-05-30,25.7,30.2,21.3,24.8,30.2,46,0.1,0.1,0.0,1.0,6.91,13.5
2020-05-31,21.8,27.4,17.1,20.3,22.9,56,7.1,7.1,0.0,10.0,7.74,14.6
2020-06-01,22.9,32.0,15.2,21.7,29.1,53,9.1,9.1,0.0,3.0,6.32,12.2
2020-06-02,24.8,32.2,16.5,25.2,31.9,58,0.6,0.6,0.0,1.0,5.22,10.4
2020-06-03,27.9,35.0,19.7,27.3,34.1,38,0.0,0.0,0.0,0.0,4.77,10.5
2020-06-04,24.4,28.6,20.4,22.8,28.2,43,0.0,0.0,0.0,0.0,5.64,10.9
2020-06-05,23.3,28.1,19.3,21.7,26.7,46,0.0,0.0,0.0,0.0,6.09,13.3
2020-06-06,23.5,29.2,17.9,23.2,30.2,53,0.0,0.0,0.0,0.0,4.55,9.7
2020-06-07,28.1,36.8,19.8,29.7,38.1,54,0.0,0.0,0.0,0.0,4.63,9.2
2020-06-08,31.6,36.9,26.2,31.1,35.2,38,0.0,0.0,0.0,0.0,5.67,11.0
2020-06-09,26.5,28.6,22.6,27.7,30.7,59,0.0,0.0,0.0,0.0,4.49,8.4
2020-06-10,27.0,34.1,21.5,29.3,35.8,63,0.0,0.0,0.0,0.0,3.1,6.1
2020-06-11,25.7,31.1,21.6,28.0,34.3,69,1.3,1.3,0.0,4.0,5.86,10.6
2020-06-12,26.2,32.4,20.7,28.6,35.7,65,0.0,0.0,0.0,0.0,2.96,7.1
2020-06-13,28.6,34.1,23.4,30.2,34.8,55,0.1,0.1,0.0,1.0,4.88,10.3
2020-06-14,28.6,33.9,22.8,26.5,32.8,27,0.0,0.0,0.0,0.0,5.88,11.1
2020-06-15,30.3,37.1,22.4,29.1,37.3,29,0.0,0.0,0.0,0.0,3.8,7.3
2020-06-16,29.2,34.7,21.5,29.0,35.3,39,0.0,0.0,0.0,0.0,5.95,11.2
2020-06-17,26.1,29.2,22.8,24.7,27.4,46,0.0,0.0,0.0,0.0,6.8,13.7
2020-06-18,25.4,30.1,21.5,25.7,30.7,53,0.0,0.0,0.0,0.0,4.16,7.3
2020-06-19,27.7,33.5,20.2,28.5,34.9,51,0.0,0.0,0.0,0.0,4.88,9.5
2020-06-20,28.9,34.0,23.3,29.0,33.9,46,0.0,0.0,0.0,0.0,5.35,11.2
2020-06-21,29.9,35.4,24.9,30.4,36.4,46,0.0,0.0,0.0,0.0,5.12,10.6
2020-06-22,28.6,33.3,25.3,29.3,34.9,51,0.0,0.0,0.0,0.0,5.05,10.9
2020-06-23,25.9,29.3,21.7,26.9,30.7,61,0.0,0.0,0.0,0.0,5.38,10.7
2020-06-24,24.4,29.8,21.0,26.3,33.2,68,0.0,0.0,0.0,0.0,4.53,9.4
2020-06-25,23.7,29.2,21.0,25.5,30.2,75,11.6,11.6,0.0,10.0,5.09,10.4
2020-06-26,24.7,29.8,19.9,27.3,32.8,73,0.0,0.0,0.0,0.0,2.86,6.0
2020-06-27,26.9,32.7,22.3,29.9,36.8,68,0.0,0.0,0.0,0.0,4.27,8.1
2020-06-28,27.1,31.9,22.3,28.7,33.6,60,0.0,0.0,0.0,0.0,4.53,9.5
2020-06-29,25.9,30.3,22.7,28.6,32.5,67,1.0,1.0,0.0,4.0,2.36,6.4
2020-06-30,27.6,33.9,22.3,29.8,35.0,59,0.4,0.4,0.0,2.0,2.9,7.3
2020-07-01,29.6,35.1,23.5,30.5,35.5,48,0.0,0.0,0.0,0.0,4.16,8.8
2020-07-02,26.9,30.4,23.8,28.6,32.8,61,1.4,1.4,0.0,3.0,4.85,10.0
2020-07-03,24.1,27.8,21.9,26.0,29.2,76,10.1,10.1,0.0,12.0,4.7,8.8
2020-07-04,26.2,30.7,22.0,28.4,33.6,69,0.0,0.0,0.0,0.0,4.16,9.0
2020-07-05,25.9,30.3,21.9,29.6,35.7,80,24.9,24.9,0.0,16.0,3.67,8.0
2020-07-06,25.6,30.5,20.8,29.2,35.7,76,4.5,4.5,0.0,2.0,2.82,7.7
2020-07-07,27.5,32.7,22.6,30.2,35.2,64,0.0,0.0,0.0,0.0,3.74,7.3
2020-07-08,26.9,31.9,20.9,28.6,34.1,63,0.0,0.0,0.0,0.0,5.28,9.9
2020-07-09,24.4,26.6,20.7,25.9,28.1,65,3.0,3.0,0.0,6.0,4.07,10.4
2020-07-10,23.8,27.6,20.5,26.0,30.1,75,1.5,1.5,0.0,7.0,3.4,6.7
2020-07-11,25.8,28.8,23.0,29.8,33.0,81,1.8,1.8,0.0,8.0,2.56,6.0
2020-07-12,25.0,28.1,22.9,28.4,30.3,81,4.6,4.6,0.0,11.0,3.4,7.6
2020-07-13,25.7,30.4,22.1,29.1,34.6,73,0.2,0.2,0.0,1.0,2.69,6.9
2020-07-14,27.8,33.2,21.7,31.0,37.5,66,0.3,0.3,0.0,1.0,2.75,6.7
2020-07-15,29.4,34.8,22.9,32.1,37.1,59,0.0,0.0,0.0,0.0,3.36,7.5
2020-07-16,29.9,34.2,24.3,32.2,36.6,55,0.0,0.0,0.0,0.0,4.5,10.1
2020-07-17,28.2,31.3,24.9,30.8,33.4,65,2.6,2.6,0.0,8.0,4.58,10.6
2020-07-18,25.8,28.3,23.7,29.4,31.2,78,0.7,0.7,0.0,5.0,4.13,7.9
2020-07-19,26.3,32.3,22.2,28.7,33.3,68,0.0,0.0,0.0,0.0,3.61,9.9
2020-07-20,29.6,36.4,22.3,31.4,36.6,54,0.0,0.0,0.0,0.0,4.77,9.7
2020-07-21,29.6,33.9,25.9,31.1,34.8,53,0.0,0.0,0.0,0.0,4.67,9.6
2020-07-22,28.7,33.8,24.2,30.2,35.1,55,0.0,0.0,0.0,0.0,5.73,11.5
2020-07-23,27.9,33.4,22.6,29.8,34.2,60,0.0,0.0,0.0,0.0,4.53,9.5
2020-07-24,31.8,39.2,23.2,33.4,41.7,47,0.0,0.0,0.0,0.0,3.91,7.5
2020-07-25,31.7,36.6,25.4,33.0,37.6,44,0.0,0.0,0.0,0.0,4.88,9.3
2020-07-26,25.6,28.6,22.8,27.5,29.4,67,3.4,3.4,0.0,6.0,6.17,10.8
2020-07-27,24.9,28.3,22.5,28.4,31.5,81,1.7,1.7,0.0,6.0,3.47,7.7
2020-07-28,26.5,31.5,22.9,30.3,34.8,76,6.6,6.6,0.0,9.0,2.62,7.8
2020-07-29,28.2,33.2,22.5,32.8,38.8,76,0.9,0.9,0.0,4.0,2.9,8.2
2020-07-30,30.7,35.7,26.7,34.3,38.9,62,0.0,0.0,0.0,0.0,4.56,9.2
2020-07-31,28.2,32.3,24.4,32.3,36.8,75,5.9,5.9,0.0,7.0,4.58,10.3
2020-08-01,27.5,32.3,23.9,32.5,37.8,81,3.6,3.6,0.0,6.0,3.29,8.7
2020-08-02,28.7,33.7,23.2,33.3,38.1,72,0.0,0.0,0.0,0.0,4.39,8.5
2020-08-03,30.2,35.4,26.9,36.1,41.1,75,2.3,2.3,0.0,5.0,3.81,7.9
2020-08-04,31.0,37.1,26.8,36.7,42.0,71,4.2,4.2,0.0,5.0,2.85,7.2
2020-08-05,28.3,29.8,25.5,34.7,36.0,87,6.7,6.7,0.0,12.0,3.62,6.2
2020-08-06,27.8,30.6,25.1,33.0,35.1,82,0.2,0.2,0.0,2.0,3.91,9.2
2020-08-07,27.6,31.3,24.1,31.0,34.3,73,0.0,0.0,0.0,0.0,4.6,10.1
2020-08-08,27.2,31.6,23.2,30.8,35.9,74,0.0,0.0,0.0,0.0,4.38,8.6
2020-08-09,29.1,34.3,25.3,33.2,37.7,70,0.0,0.0,0.0,0.0,3.55,7.9
2020-08-10,27.7,31.4,24.0,31.4,35.7,71,3.2,3.2,0.0,4.0,3.61,8.1
2020-08-11,29.9,35.6,25.0,35.2,41.5,72,0.7,0.7,0.0,3.0,4.02,7.9
2020-08-12,28.2,33.1,25.3,32.4,36.8,80,9.2,9.2,0.0,11.0,6.16,12.4
2020-08-13,27.3,31.9,25.4,31.8,35.3,84,9.6,9.6,0.0,14.0,5.13,8.3
2020-08-14,30.4,35.1,25.3,36.0,40.5,75,0.0,0.0,0.0,0.0,3.67,6.8
2020-08-15,25.4,29.8,22.1,29.2,35.9,85,26.6,26.6,0.0,11.0,5.73,12.7
2020-08-16,24.1,25.3,23.1,28.7,30.4,89,5.7,5.7,0.0,10.0,1.92,3.3
2020-08-17,27.1,30.8,24.4,32.8,36.5,87,0.3,0.3,0.0,2.0,3.22,7.6
2020-08-18,26.8,33.4,22.4,31.5,40.1,85,20.0,20.0,0.0,7.0,6.14,13.1
2020-08-19,21.9,22.5,20.9,24.1,25.2,88,7.7,7.7,0.0,16.0,4.05,7.9
2020-08-20,22.1,25.5,18.4,22.8,26.0,71,0.0,0.0,0.0,0.0,4.78,8.4
2020-08-21,22.8,28.0,17.1,24.0,30.3,68,0.0,0.0,0.0,0.0,3.01,5.0
2020-08-22,23.8,28.3,18.3,25.5,30.5,68,0.0,0.0,0.0,0.0,3.55,7.1
2020-08-23,25.6,29.3,22.0,28.3,32.0,76,1.6,1.6,0.0,3.0,4.12,8.5
2020-08-24,24.9,30.5,20.8,27.4,33.4,80,27.8,27.8,0.0,12.0,6.24,12.5
2020-08-25,27.0,32.5,21.7,31.5,38.5,78,0.0,0.0,0.0,0.0,2.44,4.5
2020-08-26,25.9,28.3,23.7,30.2,31.6,84,0.0,0.0,0.0,0.0,3.07,6.0
2020-08-27,26.4,32.0,22.9,30.4,36.6,76,1.6,1.6,0.0,2.0,2.42,7.3
2020-08-28,26.2,31.2,21.0,29.0,35.0,67,0.0,0.0,0.0,0.0,3.1,5.7
2020-08-29,27.1,30.8,24.0,31.7,36.5,79,0.6,0.6,0.0,3.0,3.68,7.2
2020-08-30,27.0,30.9,23.2,30.7,34.6,77,0.0,0.0,0.0,0.0,4.06,8.7
2020-08-31,25.3,29.1,22.3,28.3,31.6,78,0.0,0.0,0.0,0.0,4.29,8.5
2020-09-01,26.6,33.8,21.1,28.3,34.4,62,0.0,0.0,0.0,0.0,3.26,6.7
2020-09-02,24.5,28.8,20.6,23.8,28.2,49,0.0,0.0,0.0,0.0,4.9,9.2
2020-09-03,22.9,27.4,18.7,21.4,26.6,50,0.0,0.0,0.0,0.0,5.23,10.7
2020-09-04,24.0,30.7,17.7,23.5,29.7,51,0.0,0.0,0.0,0.0,3.36,7.8
2020-09-05,25.2,31.5,19.6,27.4,34.3,66,0.7,0.7,0.0,2.0,2.94,7.3
2020-09-06,25.4,31.2,21.5,28.3,34.2,77,0.0,0.0,0.0,0.0,4.82,9.4
2020-09-07,25.2,31.6,21.2,28.3,34.2,75,2.6,2.6,0.0,3.0,4.62,8.8
2020-09-08,25.6,30.7,20.9,26.4,30.3,59,0.0,0.0,0.0,0.0,4.58,9.3
2020-09-09,25.0,30.5,20.3,23.9,28.8,45,0.0,0.0,0.0,0.0,5.92,11.5
2020-09-10,22.3,26.7,19.7,21.5,26.1,59,0.0,0.0,0.0,0.0,6.39,11.8
2020-09-11,21.8,24.1,19.1,21.9,23.5,70,0.2,0.2,0.0,1.0,5.06,9.9
2020-09-12,21.8,24.7,19.5,22.5,25.5,76,0.5,0.5,0.0,3.0,5.06,10.5
