time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2015-03-23,4.1,7.0,1.6,-0.2,3.6,62,0.0,0.0,0.0,0.0,5.42,7.7
2015-03-24,3.7,5.6,1.8,0.1,2.5,62,0.0,0.0,0.0,0.0,4.5,6.3
2015-03-25,5.2,6.9,3.7,1.5,4.5,80,0.0,0.0,0.0,0.0,4.9,6.9
2015-03-26,7.7,9.6,6.0,3.4,6.1,66,0.0,0.0,0.0,0.0,6.33,8.7
2015-03-27,7.8,9.2,6.9,3.0,5.4,62,0.0,0.0,0.0,0.0,7.72,10.9
2015-03-28,8.2,9.8,6.0,4.5,8.3,80,0.4,0.4,0.0,1.0,8.02,11.1
2015-03-29,5.1,6.7,3.5,2.2,4.1,97,0.0,0.0,0.0,0.0,5.99,8.7
2015-03-30,7.3,8.2,6.6,3.2,4.2,87,0.0,0.0,0.0,0.0,7.06,9.3
2015-03-31,7.1,7.8,6.3,3.0,3.9,90,0.5,0.5,0.0,2.0,7.35,10.0
2015-04-01,7.7,9.4,6.6,2.8,6.3,53,0.0,0.0,0.0,0.0,8.03,11.3
2015-04-02,6.5,7.3,4.8,1.4,3.7,93,38.9,38.9,0.0,17.0,11.28,21.7
2015-04-03,6.4,8.5,4.6,1.5,5.0,79,0.0,0.0,0.0,0.0,10.44,15.2
2015-04-04,6.4,7.4,5.7,3.6,5.1,88,0.0,0.0,0.0,0.0,4.12,5.9
2015-04-05,7.6,10.2,6.0,4.7,8.5,86,0.0,0.0,0.0,0.0,11.04,14.4
2015-04-06,3.8,6.9,2.0,-4.2,-1.6,44,0.0,0.0,0.0,0.0,11.3,16.4
2015-04-07,3.9,5.6,2.5,-2.0,0.0,47,0.0,0.0,0.0,0.0,7.81,11.4
2015-04-08,5.0,6.7,2.6,0.6,3.0,62,0.0,0.0,0.0,0.0,6.5,9.5
2015-04-09,6.9,8.3,6.1,2.7,5.0,72,0.0,0.0,0.0,0.0,6.62,9.7
2015-04-10,7.6,9.7,6.0,4.4,8.8,76,0.0,0.0,0.0,0.0,5.11,7.5
2015-04-11,7.9,8.9,6.6,4.6,6.5,78,0.0,0.0,0.0,0.0,5.9,7.7
2015-04-12,7.6,8.5,7.1,3.0,4.1,78,2.6,2.6,0.0,7.0,7.05,11.2
2015-04-13,8.1,9.3,7.2,4.3,6.9,76,0.0,0.0,0.0,0.0,8.04,12.3
2015-04-14,8.5,11.2,6.2,5.6,9.9,76,0.0,0.0,0.0,0.0,4.9,6.3
2015-04-15,10.4,12.2,7.6,6.1,9.1,71,0.0,0.0,0.0,0.0,8.84,12.8
2015-04-16,9.7,12.1,7.2,4.0,8.1,61,1.6,1.6,0.0,3.0,15.64,22.9
2015-04-17,11.1,12.9,10.0,5.8,8.6,56,0.0,0.0,0.0,0.0,8.84,12.7
2015-04-18,8.8,9.8,7.6,5.2,7.0,77,0.0,0.0,0.0,0.0,6.12,8.7
2015-04-19,9.4,11.2,8.0,4.3,5.7,67,6.4,6.4,0.0,15.0,8.86,12.4
2015-04-20,11.1,12.5,10.0,5.6,8.8,43,0.0,0.0,0.0,0.0,8.91,12.6
2015-04-21,11.6,13.8,10.1,7.1,10.3,61,0.2,0.2,0.0,1.0,8.28,11.6
2015-04-22,11.7,13.8,8.9,8.3,11.5,63,0.0,0.0,0.0,0.0,7.37,10.1
2015-04-23,12.6,14.1,11.2,8.5,12.4,65,0.0,0.0,0.0,0.0,8.78,12.6
2015-04-24,12.0,14.1,9.2,8.5,11.0,56,0.0,0.0,0.0,0.0,6.12,8.3
2015-04-25,13.8,16.2,10.0,10.0,13.6,64,0.0,0.0,0.0,0.0,7.77,10.4
2015-04-26,15.9,17.9,14.2,11.9,14.4,61,0.0,0.0,0.0,0.0,8.6,11.5
2015-04-27,15.3,16.5,13.4,10.8,13.3,61,0.0,0.0,0.0,0.0,10.05,14.4
2015-04-28,12.2,13.2,11.3,9.2,10.5,82,0.0,0.0,0.0,0.0,7.63,11.2
2015-04-29,13.7,17.9,10.5,12.5,17.5,79,0.0,0.0,0.0,0.0,5.01,7.1
2015-04-30,12.0,14.3,9.5,11.2,14.7,90,0.0,0.0,0.0,0.0,4.42,6.5
2015-05-01,14.3,15.5,13.0,12.5,14.6,85,0.0,0.0,0.0,0.0,6.8,9.8
2015-05-02,12.7,13.7,11.9,11.3,12.1,95,1.0,1.0,0.0,4.0,6.51,9.0
2015-05-03,13.6,16.6,11.6,11.7,15.1,76,0.0,0.0,0.0,0.0,6.65,9.4
2015-05-04,13.3,14.4,12.4,8.3,9.8,48,0.0,0.0,0.0,0.0,7.99,11.5
2015-05-05,14.5,16.5,12.6,11.0,15.0,60,0.0,0.0,0.0,0.0,8.24,11.7
2015-05-06,13.5,15.1,11.5,9.8,11.8,53,0.0,0.0,0.0,0.0,6.67,9.6
2015-05-07,11.8,13.4,10.8,10.4,12.6,85,3.3,3.3,0.0,4.0,3.98,7.3
2015-05-08,11.2,12.2,9.8,9.0,10.4,93,7.6,7.6,0.0,8.0,6.94,10.2
2015-05-09,11.3,12.7,9.6,8.5,10.9,74,0.0,0.0,0.0,0.0,6.21,8.4
2015-05-10,12.2,13.0,11.5,8.5,10.6,69,0.0,0.0,0.0,0.0,7.69,10.3
2015-05-11,11.6,12.8,10.0,8.1,10.4,86,18.7,18.7,0.0,13.0,8.85,11.6
2015-05-12,12.6,14.8,10.1,8.4,10.0,70,0.0,0.0,0.0,0.0,8.44,12.8
2015-05-13,16.3,17.7,14.8,12.8,16.4,65,0.0,0.0,0.0,0.0,10.85,15.5
2015-05-14,16.4,17.4,14.8,13.4,15.2,67,0.0,0.0,0.0,0.0,8.21,11.3
2015-05-15,15.4,17.4,12.9,11.7,15.2,52,0.0,0.0,0.0,0.0,8.12,11.8
2015-05-16,15.6,17.3,13.4,12.3,15.7,59,0.0,0.0,0.0,0.0,6.76,9.0
2015-05-17,16.6,18.1,15.0,12.1,14.8,61,0.0,0.0,0.0,0.0,10.91,16.3
2015-05-18,15.3,17.4,13.4,13.9,18.0,82,7.6,7.6,0.0,8.0,9.39,12.0
2015-05-19,16.0,17.6,13.8,12.7,14.1,56,0.0,0.0,0.0,0.0,8.17,12.6
2015-05-20,15.6,17.6,13.2,12.5,15.5,63,0.0,0.0,0.0,0.0,6.89,9.6
2015-05-21,17.6,19.3,15.2,13.4,15.4,59,0.0,0.0,0.0,0.0,9.01,12.7
2015-05-22,16.8,18.3,15.0,14.4,17.8,66,0.0,0.0,0.0,0.0,8.71,11.6
2015-05-23,15.1,16.3,13.8,13.5,16.4,73,0.0,0.0,0.0,0.0,6.26,9.1
2015-05-24,16.1,18.2,13.7,15.5,19.1,78,0.0,0.0,0.0,0.0,4.27,6.3
2015-05-25,18.1,20.3,15.6,16.8,20.8,67,0.0,0.0,0.0,0.0,5.41,7.5
2015-05-26,19.0,20.5,17.9,17.3,20.7,65,0.0,0.0,0.0,0.0,6.94,9.3
2015-05-27,18.2,19.1,17.3,16.6,18.8,70,0.0,0.0,0.0,0.0,7.1,9.3
2015-05-28,17.5,18.8,15.6,16.4,18.8,77,0.0,0.0,0.0,0.0,6.31,8.2
2015-05-29,16.9,17.8,16.3,16.3,17.7,89,5.3,5.3,0.0,9.0,6.49,8.6
2015-05-30,18.2,20.8,16.0,18.1,23.0,77,0.2,0.2,0.0,1.0,4.84,6.3
2015-05-31,19.4,21.1,16.9,17.3,20.6,68,0.0,0.0,0.0,0.0,10.1,13.8
2015-06-01,19.7,20.5,17.5,17.9,20.7,69,0.0,0.0,0.0,0.0,9.93,13.8
2015-06-02,18.0,20.4,16.4,17.5,21.4,79,4.6,4.6,0.0,6.0,7.62,10.5
2015-06-03,18.8,21.1,15.9,16.9,20.2,63,0.0,0.0,0.0,0.0,6.5,8.7
2015-06-04,18.7,20.9,16.3,16.9,19.2,64,1.7,1.7,0.0,2.0,6.02,9.1
2015-06-05,16.7,17.8,16.0,15.8,18.3,80,2.4,2.4,0.0,7.0,6.35,8.8
2015-06-06,18.8,21.8,16.5,17.3,19.8,80,0.2,0.2,0.0,1.0,8.87,15.6
2015-06-07,18.1,19.0,17.0,18.1,19.6,87,6.3,6.3,0.0,9.0,5.57,11.6
2015-06-08,17.8,19.6,16.5,18.2,21.1,91,11.9,11.9,0.0,11.0,5.51,8.6
2015-06-09,18.6,19.9,17.3,18.3,21.8,84,0.0,0.0,0.0,0.0,8.05,11.7
2015-06-10,18.6,19.6,17.9,17.0,18.8,88,0.0,0.0,0.0,0.0,8.77,14.0
2015-06-11,17.7,18.4,16.9,16.8,19.0,93,15.9,15.9,0.0,14.0,9.44,14.5
2015-06-12,18.9,20.4,17.7,18.4,20.3,78,0.0,0.0,0.0,0.0,6.52,9.2
2015-06-13,18.9,20.4,17.1,19.4,21.6,81,0.0,0.0,0.0,0.0,4.87,7.5
2015-06-14,19.9,22.0,18.0,20.8,24.7,84,0.0,0.0,0.0,0.0,4.62,6.6
2015-06-15,20.1,21.8,18.1,21.5,23.6,83,0.0,0.0,0.0,0.0,3.3,4.6
2015-06-16,20.3,22.3,18.1,22.0,25.3,83,0.0,0.0,0.0,0.0,3.61,5.5
2015-06-17,20.7,22.6,19.3,22.5,25.6,87,0.0,0.0,0.0,0.0,4.98,7.2
2015-06-18,20.8,22.7,19.2,22.4,26.1,82,0.4,0.4,0.0,1.0,3.89,5.7
2015-06-19,20.5,22.2,19.3,22.0,26.0,86,2.1,2.1,0.0,3.0,5.49,6.1
2015-06-20,20.8,22.8,19.0,22.6,26.5,85,2.0,2.0,0.0,6.0,3.78,6.0
2015-06-21,21.6,23.9,19.5,23.8,27.5,84,0.0,0.0,0.0,0.0,4.2,5.9
2015-06-22,21.4,22.1,20.5,22.2,23.7,82,0.0,0.0,0.0,0.0,5.83,8.2
2015-06-23,21.4,22.2,20.3,23.0,25.0,89,0.0,0.0,0.0,0.0,5.46,7.9
2015-06-24,21.7,22.5,20.9,23.5,24.7,88,0.0,0.0,0.0,0.0,5.33,7.7
2015-06-25,21.2,22.1,20.4,22.8,24.1,88,0.0,0.0,0.0,0.0,4.61,6.3
2015-06-26,21.6,24.0,19.8,24.3,28.0,86,0.0,0.0,0.0,0.0,3.67,5.0
2015-06-27,22.2,23.5,20.6,24.9,26.8,86,0.0,0.0,0.0,0.0,4.11,6.1
2015-06-28,23.3,24.9,21.8,25.5,28.3,83,0.0,0.0,0.0,0.0,6.53,9.4
2015-06-29,22.5,23.7,20.8,23.9,25.4,84,2.8,2.8,0.0,8.0,6.55,9.3
2015-06-30,20.7,22.6,19.4,20.5,22.7,80,3.9,3.9,0.0,4.0,6.74,9.4
2015-07-01,22.1,24.2,20.0,21.7,23.7,69,0.0,0.0,0.0,0.0,7.18,10.9
2015-07-02,22.1,24.2,20.1,22.4,25.5,68,0.0,0.0,0.0,0.0,5.11,7.3
2015-07-03,21.4,23.3,19.4,21.0,23.2,68,0.0,0.0,0.0,0.0,6.1,8.8
2015-07-04,21.9,24.0,20.0,23.6,27.3,76,0.0,0.0,0.0,0.0,4.24,6.3
2015-07-05,21.7,23.0,20.4,23.6,25.2,79,0.0,0.0,0.0,0.0,4.49,6.7
2015-07-06,22.0,23.3,20.6,23.6,25.7,82,0.0,0.0,0.0,0.0,4.77,7.0
2015-07-07,21.9,23.0,20.5,24.2,25.6,86,0.0,0.0,0.0,0.0,4.58,6.6
2015-07-08,23.6,27.5,20.6,27.0,31.1,80,0.0,0.0,0.0,0.0,2.4,4.1
2015-07-09,23.1,24.6,21.6,25.8,27.7,86,0.0,0.0,0.0,0.0,5.32,8.3
2015-07-10,23.5,24.2,22.7,26.7,27.7,93,0.6,0.6,0.0,3.0,4.25,5.9
2015-07-11,24.4,25.8,23.1,28.6,31.3,92,0.0,0.0,0.0,0.0,4.16,6.2
2015-07-12,23.5,24.3,22.9,25.0,28.5,87,12.1,12.1,0.0,16.0,8.66,12.9
2015-07-13,25.9,27.8,24.5,26.2,28.4,70,0.0,0.0,0.0,0.0,8.98,13.7
2015-07-14,26.3,29.2,23.7,28.9,34.1,70,0.0,0.0,0.0,0.0,4.16,6.3
2015-07-15,25.8,29.0,24.0,29.6,34.2,78,0.0,0.0,0.0,0.0,4.11,6.1
2015-07-16,23.7,24.5,22.8,25.4,27.4,85,0.0,0.0,0.0,0.0,7.25,10.7
2015-07-17,23.3,24.4,22.2,25.6,27.7,82,0.0,0.0,0.0,0.0,5.09,7.5
2015-07-18,22.9,24.0,21.6,24.5,26.1,79,0.0,0.0,0.0,0.0,5.34,8.1
2015-07-19,23.5,24.4,22.7,25.7,27.6,86,0.0,0.0,0.0,0.0,6.06,8.8
2015-07-20,23.1,24.0,22.4,25.3,26.4,87,0.0,0.0,0.0,0.0,4.88,7.1
2015-07-21,23.7,25.3,22.0,26.5,28.4,87,0.0,0.0,0.0,0.0,5.1,7.5
2015-07-22,24.6,25.6,23.7,27.9,29.4,89,0.0,0.0,0.0,0.0,5.03,7.4
2015-07-23,24.9,25.8,24.3,28.4,29.9,89,0.0,0.0,0.0,0.0,5.39,8.1
2015-07-24,24.8,25.7,23.7,28.0,29.0,89,5.0,5.0,0.0,6.0,5.66,8.2
2015-07-25,24.8,25.7,23.9,27.8,29.4,88,0.0,0.0,0.0,0.0,5.82,8.8
2015-07-26,26.4,28.0,25.2,30.5,33.1,86,0.0,0.0,0.0,0.0,4.92,7.2
2015-07-27,26.6,28.2,25.2,31.2,33.5,86,0.0,0.0,0.0,0.0,5.16,7.6
2015-07-28,26.4,27.5,25.1,30.5,32.0,88,2.8,2.8,0.0,4.0,6.3,8.8
2015-07-29,26.4,28.2,24.4,31.0,33.6,89,6.8,6.8,0.0,7.0,6.36,8.9
2015-07-30,25.6,26.7,24.3,30.1,31.6,91,39.5,39.5,0.0,12.0,6.74,9.4
2015-07-31,24.3,25.1,23.6,28.1,30.3,90,9.8,9.8,0.0,14.0,5.41,9.0
2015-08-01,25.6,27.5,23.6,30.3,32.6,89,0.0,0.0,0.0,0.0,3.49,8.1
2015-08-02,26.7,27.5,25.6,30.8,31.4,89,2.5,2.5,0.0,8.0,6.61,8.9
2015-08-03,25.9,27.0,24.7,30.2,32.4,92,41.9,41.9,0.0,16.0,6.45,9.7
2015-08-04,25.7,27.2,24.7,29.0,31.2,84,29.5,29.5,0.0,9.0,9.48,17.8
2015-08-05,25.7,26.7,25.0,29.7,31.0,89,0.0,0.0,0.0,0.0,5.28,7.5
2015-08-06,25.6,26.7,24.5,29.5,32.1,91,12.1,12.1,0.0,19.0,7.67,9.9
2015-08-07,25.6,26.5,24.5,29.9,30.8,91,17.9,17.9,0.0,12.0,5.57,9.0
2015-08-08,24.4,25.9,23.1,28.3,29.9,90,10.9,10.9,0.0,9.0,4.53,7.0
2015-08-09,25.5,27.6,23.5,30.2,33.4,90,0.0,0.0,0.0,0.0,3.5,5.0
2015-08-10,26.2,28.6,24.4,31.5,35.1,90,0.7,0.7,0.0,4.0,3.5,4.7
2015-08-11,26.3,28.0,25.0,30.8,33.0,82,0.2,0.2,0.0,1.0,3.64,5.2
2015-08-12,26.9,29.0,25.0,31.4,35.6,80,0.0,0.0,0.0,0.0,4.12,5.4
2015-08-13,27.0,29.3,25.4,31.6,34.5,80,0.0,0.0,0.0,0.0,3.41,4.9
2015-08-14,27.2,29.0,26.0,31.2,34.0,81,0.0,0.0,0.0,0.0,5.15,6.7
2015-08-15,26.7,28.1,25.1,29.9,31.3,84,0.3,0.3,0.0,2.0,5.87,8.1
2015-08-16,25.7,27.3,24.5,30.4,33.2,89,0.0,0.0,0.0,0.0,3.41,6.0
2015-08-17,26.0,27.4,25.0,30.0,31.9,85,0.0,0.0,0.0,0.0,3.92,5.9
2015-08-18,25.9,27.2,24.7,30.3,32.2,86,0.0,0.0,0.0,0.0,4.65,7.1
2015-08-19,25.5,26.7,24.3,29.6,31.0,87,0.5,0.5,0.0,2.0,4.37,6.7
2015-08-20,25.1,26.5,24.1,28.9,29.9,85,0.7,0.7,0.0,4.0,3.7,5.8
2015-08-21,24.7,26.1,22.8,26.5,28.2,76,1.7,1.7,0.0,2.0,5.88,8.6
2015-08-22,25.1,26.8,23.4,27.8,30.0,71,0.0,0.0,0.0,0.0,2.62,4.9
2015-08-23,25.0,27.0,23.6,28.1,29.7,77,0.0,0.0,0.0,0.0,2.91,4.6
2015-08-24,24.6,26.2,23.1,27.3,29.3,82,0.1,0.1,0.0,1.0,6.25,9.3
2015-08-25,23.6,24.9,22.9,25.0,27.2,80,9.1,9.1,0.0,16.0,8.75,12.7
2015-08-26,24.5,25.7,23.2,25.7,26.8,74,2.0,2.0,0.0,3.0,6.76,10.7
2015-08-27,24.0,26.2,21.8,25.3,27.9,65,0.0,0.0,0.0,0.0,4.24,6.6
2015-08-28,24.1,26.2,22.3,26.2,28.5,75,0.0,0.0,0.0,0.0,4.72,7.2
2015-08-29,24.0,26.0,22.2,26.4,28.6,78,0.4,0.4,0.0,1.0,3.45,5.1
2015-08-30,23.7,25.4,22.0,25.7,28.3,70,0.0,0.0,0.0,0.0,4.3,6.2
2015-08-31,23.9,25.2,22.4,26.8,28.6,76,0.4,0.4,0.0,2.0,2.7,4.8
2015-09-01,23.7,25.6,22.4,26.1,27.8,83,4.0,4.0,0.0,6.0,4.73,7.1
2015-09-02,22.6,23.6,21.4,24.5,25.8,86,5.2,5.2,0.0,13.0,5.63,7.5
2015-09-03,24.0,26.6,21.8,26.4,30.1,81,0.0,0.0,0.0,0.0,5.01,7.2
2015-09-04,23.8,26.0,22.2,25.0,27.4,68,0.0,0.0,0.0,0.0,4.13,6.1
2015-09-05,23.3,25.1,22.1,25.0,27.7,71,0.1,0.1,0.0,1.0,4.52,5.8
2015-09-06,22.7,24.9,20.7,22.8,25.2,70,0.0,0.0,0.0,0.0,6.8,9.7
2015-09-07,23.1,25.3,20.2,24.0,27.5,59,0.0,0.0,0.0,0.0,3.14,5.8
2015-09-08,23.8,25.2,22.8,25.9,27.6,73,0.0,0.0,0.0,0.0,4.06,6.7
2015-09-09,23.8,25.8,22.3,25.2,28.0,71,0.0,0.0,0.0,0.0,6.65,7.5
2015-09-10,21.6,23.9,19.2,19.7,22.8,62,0.0,0.0,0.0,0.0,8.01,11.7
2015-09-11,21.3,22.3,19.6,18.8,20.9,50,0.2,0.2,0.0,2.0,6.61,9.6
2015-09-12,18.8,20.8,17.8,15.8,17.8,62,3.0,3.0,0.0,6.0,8.63,13.0
