time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-02-14,-0.3,3.1,-2.8,-6.7,-3.5,60,0.0,0.0,0.07,0.0,8.73,14.1
2000-02-15,-2.2,0.1,-4.0,-9.0,-7.8,44,0.0,0.0,0.0,0.0,9.27,15.1
2000-02-16,-0.3,3.8,-3.6,-5.0,-1.1,45,0.0,0.0,0.0,0.0,4.22,6.8
2000-02-17,1.2,5.0,-2.1,-2.8,1.3,73,0.0,0.0,0.0,0.0,4.02,6.9
2000-02-18,2.9,4.7,1.0,-1.6,-0.2,85,0.9,0.9,0.0,5.0,6.1,9.1
2000-02-19,2.8,4.9,-1.5,-0.8,2.6,85,0.6,0.6,0.0,5.0,5.44,8.3
2000-02-20,-0.5,3.5,-3.2,-5.9,-1.6,58,0.0,0.0,0.0,0.0,5.51,8.6
2000-02-21,0.0,3.7,-3.5,-4.2,0.2,56,0.0,0.0,0.0,0.0,4.52,7.5
2000-02-22,2.2,5.0,-0.2,-1.7,1.8,69,0.0,0.0,0.0,0.0,4.66,6.7
2000-02-23,3.1,7.2,-1.9,-1.1,3.6,71,0.0,0.0,0.0,0.0,5.68,8.9
2000-02-24,0.2,3.8,-2.5,-4.2,-0.3,49,0.0,0.0,0.0,0.0,3.72,6.5
2000-02-25,0.2,2.2,-2.2,-4.8,-2.6,70,2.4,0.1,1.75,7.0,6.84,11.5
2000-02-26,2.0,5.5,-1.6,-3.5,0.1,66,0.0,0.0,0.0,0.0,7.72,11.8
2000-02-27,4.6,9.5,0.8,-0.7,5.0,61,0.0,0.0,0.0,0.0,7.43,11.8
2000-02-28,0.1,2.8,-3.3,-5.7,-2.5,47,0.0,0.0,0.0,0.0,7.58,12.0
2000-02-29,0.7,4.8,-3.6,-3.8,0.5,57,0.0,0.0,0.0,0.0,5.22,8.2
2000-03-01,4.3,7.5,2.2,-0.3,3.1,74,0.0,0.0,0.0,0.0,6.17,10.4
2000-03-02,4.6,7.8,2.6,0.5,4.4,81,0.0,0.0,0.0,0.0,5.71,9.3
2000-03-03,5.8,8.2,4.0,2.1,5.1,85,0.0,0.0,0.0,0.0,5.66,8.3
2000-03-04,5.8,10.2,3.1,2.1,6.4,73,0.0,0.0,0.0,0.0,5.04,8.4
2000-03-05,4.1,6.8,1.3,-0.0,3.4,64,0.3,0.3,0.0,1.0,5.29,8.0
2000-03-06,4.2,7.2,-0.5,-1.2,1.5,56,0.0,0.0,0.0,0.0,7.35,12.3
2000-03-07,1.4,4.0,-1.5,-2.9,1.1,47,0.0,0.0,0.0,0.0,5.85,9.2
2000-03-08,3.3,7.8,-0.7,-0.8,5.2,59,0.0,0.0,0.0,0.0,4.33,7.1
2000-03-09,5.2,8.8,1.7,1.4,6.2,72,0.0,0.0,0.0,0.0,4.81,7.6
2000-03-10,6.0,9.3,3.5,2.1,6.1,77,0.0,0.0,0.0,0.0,6.09,9.4
2000-03-11,6.0,8.2,4.3,2.0,5.5,75,0.0,0.0,0.0,0.0,5.72,9.4
2000-03-12,6.4,9.9,2.7,3.0,8.2,75,0.0,0.0,0.0,0.0,4.63,7.0
2000-03-13,6.0,8.3,4.0,3.0,5.4,82,0.0,0.0,0.0,0.0,4.22,7.5
2000-03-14,6.0,8.3,4.2,2.8,4.8,83,0.0,0.0,0.0,0.0,5.31,9.0
2000-03-15,5.8,7.0,4.5,3.0,4.3,90,3.1,3.1,0.0,7.0,4.61,7.0
2000-03-16,6.4,10.6,2.6,2.6,7.8,69,0.0,0.0,0.0,0.0,4.66,8.8
2000-03-17,8.3,10.9,5.6,4.3,6.7,72,0.0,0.0,0.0,0.0,6.95,12.8
2000-03-18,8.9,11.9,4.1,3.7,7.3,65,0.0,0.0,0.0,0.0,9.04,14.2
2000-03-19,5.4,9.1,2.6,0.5,5.3,48,0.0,0.0,0.0,0.0,6.99,11.4
2000-03-20,5.3,8.2,2.2,1.3,4.2,64,0.0,0.0,0.0,0.0,5.26,8.7
2000-03-21,7.3,10.3,4.9,4.4,7.9,77,0.0,0.0,0.0,0.0,3.81,6.6
2000-03-22,6.1,8.6,3.7,2.8,6.6,74,0.0,0.0,0.0,0.0,4.88,8.4
2000-03-23,8.1,11.0,4.3,3.2,4.8,52,0.0,0.0,0.0,0.0,8.15,12.8
2000-03-24,7.0,10.5,3.9,2.0,6.1,41,0.0,0.0,0.0,0.0,7.25,9.3
2000-03-25,8.5,12.6,5.2,4.7,9.4,52,0.0,0.0,0.0,0.0,4.96,9.4
2000-03-26,10.6,15.2,5.5,6.1,10.9,51,0.0,0.0,0.0,0.0,7.81,12.2
2000-03-27,11.9,14.9,9.8,6.6,10.2,52,0.8,0.8,0.0,2.0,10.03,15.5
2000-03-28,9.1,11.0,6.7,2.9,4.8,45,0.0,0.0,0.0,0.0,9.79,15.7
2000-03-29,8.4,11.6,5.2,4.3,9.1,50,0.0,0.0,0.0,0.0,5.14,8.8
2000-03-30,9.4,12.6,7.5,5.7,9.1,67,0.0,0.0,0.0,0.0,6.73,11.4
2000-03-31,10.4,14.6,6.6,6.7,11.3,64,0.0,0.0,0.0,0.0,7.44,10.7
2000-04-01,8.5,10.9,5.9,4.8,6.9,60,0.0,0.0,0.0,0.0,4.65,8.0
2000-04-02,9.2,11.2,7.5,5.1,6.6,61,0.0,0.0,0.0,0.0,5.43,9.6
2000-04-03,9.0,11.7,6.1,5.8,9.6,73,0.0,0.0,0.0,0.0,5.46,8.5
2000-04-04,10.4,12.2,8.4,6.6,9.2,74,0.1,0.1,0.0,1.0,6.34,10.4
2000-04-05,9.1,11.4,5.6,4.1,7.3,38,0.0,0.0,0.0,0.0,6.89,10.8
2000-04-06,9.8,12.4,6.3,4.3,7.7,55,0.0,0.0,0.0,0.0,10.38,16.8
2000-04-07,10.0,12.9,6.6,6.4,11.1,40,0.0,0.0,0.0,0.0,4.84,8.1
2000-04-08,8.7,11.6,5.9,4.8,7.8,70,0.0,0.0,0.0,0.0,7.31,12.0
2000-04-09,9.1,11.8,3.9,4.3,8.9,79,0.0,0.0,0.0,0.0,11.74,19.1
2000-04-10,7.6,12.3,3.0,2.6,8.7,49,0.0,0.0,0.0,0.0,9.34,15.3
2000-04-11,11.6,15.4,7.8,6.8,10.8,48,0.0,0.0,0.0,0.0,7.56,12.2
2000-04-12,13.2,16.9,9.7,9.8,14.6,60,0.0,0.0,0.0,0.0,5.69,8.7
2000-04-13,13.0,15.8,10.0,9.3,13.1,54,0.0,0.0,0.0,0.0,6.78,10.1
2000-04-14,11.5,13.4,9.7,7.1,9.8,41,0.0,0.0,0.0,0.0,5.71,8.8
2000-04-15,12.4,15.3,9.4,8.8,12.9,43,0.0,0.0,0.0,0.0,4.71,9.8
2000-04-16,13.1,17.2,8.2,8.8,13.6,52,0.0,0.0,0.0,0.0,7.92,12.4
2000-04-17,14.2,17.4,11.5,10.0,14.3,60,0.0,0.0,0.0,0.0,8.02,12.6
2000-04-18,11.4,12.0,10.0,8.9,9.9,85,3.3,3.3,0.0,5.0,7.16,10.8
2000-04-19,12.0,16.3,9.5,10.4,17.9,84,0.0,0.0,0.0,0.0,4.9,8.2
2000-04-20,11.3,13.0,10.1,8.4,10.1,87,7.2,7.2,0.0,7.0,6.51,11.6
2000-04-21,14.3,18.9,10.4,12.3,16.9,69,0.0,0.0,0.0,0.0,5.02,8.4
2000-04-22,13.8,16.6,9.4,9.3,12.4,45,0.2,0.2,0.0,1.0,8.98,14.3
2000-04-23,13.1,17.4,9.3,8.7,12.7,43,0.0,0.0,0.0,0.0,7.71,12.0
2000-04-24,12.6,14.6,10.3,9.0,12.0,68,2.1,2.1,0.0,6.0,6.77,10.6
2000-04-25,13.8,16.1,11.0,11.5,13.8,82,0.0,0.0,0.0,0.0,7.5,11.7
2000-04-26,13.5,16.7,10.4,9.4,13.2,60,0.0,0.0,0.0,0.0,7.78,12.8
2000-04-27,13.7,17.8,9.8,10.9,15.6,59,0.0,0.0,0.0,0.0,5.39,8.6
2000-04-28,13.9,16.4,11.0,10.7,13.7,66,0.0,0.0,0.0,0.0,7.4,11.8
2000-04-29,13.9,15.7,11.3,10.8,12.7,78,1.7,1.7,0.0,5.0,8.88,14.3
2000-04-30,14.6,18.6,9.5,12.4,15.9,70,0.0,0.0,0.0,0.0,7.12,11.2
2000-05-01,16.7,20.0,11.9,13.9,18.7,51,0.0,0.0,0.0,0.0,6.46,9.4
2000-05-02,13.9,17.7,9.9,11.6,18.4,63,0.0,0.0,0.0,0.0,5.79,9.0
2000-05-03,14.3,16.0,12.6,11.2,14.1,73,0.1,0.1,0.0,1.0,7.38,11.6
2000-05-04,16.4,19.8,13.3,15.9,21.3,78,0.0,0.0,0.0,0.0,5.51,8.0
2000-05-05,16.3,19.1,12.4,13.8,18.5,70,0.4,0.4,0.0,3.0,8.57,13.5
2000-05-06,14.4,17.8,11.0,11.3,18.0,49,0.0,0.0,0.0,0.0,5.69,8.8
2000-05-07,16.0,19.9,12.2,12.7,18.5,50,0.0,0.0,0.0,0.0,6.84,10.9
2000-05-08,15.6,18.5,12.9,13.9,18.4,74,0.0,0.0,0.0,0.0,5.78,9.0
2000-05-09,14.2,15.1,13.3,11.7,13.9,90,26.2,26.2,0.0,12.0,8.45,12.3
2000-05-10,13.4,15.6,11.4,9.1,10.7,73,0.0,0.0,0.0,0.0,9.37,14.1
2000-05-11,15.7,19.5,12.1,13.2,19.1,61,0.0,0.0,0.0,0.0,5.67,9.0
2000-05-12,13.8,14.8,11.5,11.5,13.4,72,3.1,3.1,0.0,10.0,5.46,10.5
2000-05-13,14.0,18.0,10.3,13.1,19.4,79,0.0,0.0,0.0,0.0,3.83,7.0
2000-05-14,13.4,14.7,11.9,11.8,13.2,84,1.1,1.1,0.0,2.0,5.79,10.1
2000-05-15,14.4,15.5,13.1,13.9,15.7,89,0.4,0.4,0.0,1.0,3.88,7.3
2000-05-16,15.3,18.5,12.5,14.8,19.7,82,0.0,0.0,0.0,0.0,4.4,6.9
2000-05-17,16.3,19.1,12.9,15.5,19.3,77,0.1,0.1,0.0,1.0,6.84,10.0
2000-05-18,16.2,19.0,14.6,13.9,16.8,84,9.8,9.8,0.0,9.0,9.1,14.0
2000-05-19,17.7,21.1,14.3,16.1,21.0,64,0.0,0.0,0.0,0.0,5.08,8.7
2000-05-20,16.0,19.3,13.2,15.0,20.8,77,0.0,0.0,0.0,0.0,6.28,9.4
2000-05-21,20.1,25.6,16.1,19.1,25.5,71,0.0,0.0,0.0,0.0,8.71,13.2
2000-05-22,18.6,21.2,17.1,18.7,22.5,80,0.0,0.0,0.0,0.0,4.84,9.3
2000-05-23,20.3,23.5,17.8,20.0,25.2,73,0.0,0.0,0.0,0.0,5.44,8.6
2000-05-24,20.2,22.9,18.3,20.0,24.1,77,0.0,0.0,0.0,0.0,6.58,9.6
2000-05-25,19.0,20.8,17.4,18.4,20.5,87,0.0,0.0,0.0,0.0,7.02,11.4
2000-05-26,17.7,18.6,17.0,14.8,17.7,84,5.4,5.4,0.0,13.0,10.3,16.5
2000-05-27,18.7,22.1,16.3,16.7,20.8,73,0.2,0.2,0.0,1.0,7.74,12.2
2000-05-28,19.8,23.6,15.7,18.7,23.9,65,0.0,0.0,0.0,0.0,5.28,7.8
2000-05-29,20.7,23.7,17.4,19.9,23.8,66,0.0,0.0,0.0,0.0,7.2,11.5
2000-05-30,16.9,19.2,15.8,15.2,17.4,83,0.5,0.5,0.0,4.0,7.78,11.8
2000-05-31,16.8,18.4,15.4,16.9,18.7,89,0.0,0.0,0.0,0.0,5.42,8.8
2000-06-01,17.9,19.9,16.4,18.2,21.4,91,0.0,0.0,0.0,0.0,5.1,8.5
2000-06-02,17.6,19.4,16.8,17.4,18.7,90,0.0,0.0,0.0,0.0,5.43,9.9
2000-06-03,18.7,21.2,16.8,19.0,22.6,84,0.0,0.0,0.0,0.0,5.22,9.2
2000-06-04,19.6,23.0,16.3,20.8,26.3,79,0.0,0.0,0.0,0.0,4.33,7.4
2000-06-05,20.1,22.8,17.7,20.5,24.4,79,0.0,0.0,0.0,0.0,5.42,9.0
2000-06-06,21.1,24.0,18.3,21.1,25.5,74,0.0,0.0,0.0,0.0,6.61,10.9
2000-06-07,21.3,23.7,19.8,20.5,22.8,72,0.0,0.0,0.0,0.0,7.23,12.1
2000-06-08,21.8,26.8,18.9,23.1,29.2,77,10.6,10.6,0.0,6.0,5.12,9.1
2000-06-09,19.7,22.0,17.6,20.8,25.9,77,15.9,15.9,0.0,6.0,4.27,7.9
2000-06-10,19.3,22.5,16.2,19.6,24.0,76,0.0,0.0,0.0,0.0,4.3,6.6
2000-06-11,19.5,22.8,17.0,21.1,25.0,81,0.2,0.2,0.0,1.0,2.92,6.0
2000-06-12,21.0,24.6,16.7,21.8,27.2,67,0.0,0.0,0.0,0.0,3.06,6.3
2000-06-13,23.0,26.6,17.7,22.5,28.5,55,0.0,0.0,0.0,0.0,6.36,10.0
2000-06-14,26.0,29.8,22.0,24.8,30.8,47,0.0,0.0,0.0,0.0,6.8,10.9
2000-06-15,23.9,25.8,21.3,23.7,26.1,64,0.0,0.0,0.0,0.0,6.26,9.8
2000-06-16,21.6,22.4,20.4,22.5,24.0,83,0.0,0.0,0.0,0.0,5.95,10.4
2000-06-17,23.8,27.9,19.4,25.5,31.4,66,0.0,0.0,0.0,0.0,3.75,7.4
2000-06-18,23.3,26.2,20.7,24.5,28.8,68,0.0,0.0,0.0,0.0,5.33,8.9
2000-06-19,22.7,25.3,20.7,23.8,27.2,78,0.0,0.0,0.0,0.0,5.73,9.6
2000-06-20,21.7,23.2,19.8,22.9,24.7,83,0.0,0.0,0.0,0.0,4.75,8.0
2000-06-21,21.4,23.4,19.7,22.9,25.3,86,0.0,0.0,0.0,0.0,4.85,8.7
2000-06-22,21.8,23.8,20.5,23.6,25.5,89,0.0,0.0,0.0,0.0,5.51,9.3
2000-06-23,22.1,24.1,20.7,23.7,25.9,88,0.2,0.2,0.0,1.0,5.39,9.5
2000-06-24,22.7,25.0,21.2,25.6,28.1,87,0.0,0.0,0.0,0.0,4.39,7.7
2000-06-25,22.1,23.6,21.1,24.3,25.3,93,29.7,29.7,0.0,13.0,5.91,9.1
2000-06-26,22.7,23.4,21.5,26.0,27.7,94,35.0,35.0,0.0,20.0,5.56,7.6
2000-06-27,24.1,26.6,22.3,27.2,30.8,87,0.8,0.8,0.0,5.0,6.05,8.0
2000-06-28,23.7,25.8,21.9,26.8,29.6,88,1.3,1.3,0.0,2.0,5.13,7.7
2000-06-29,23.9,26.4,22.0,25.8,28.9,85,26.8,26.8,0.0,9.0,7.29,13.6
2000-06-30,24.3,26.5,21.6,27.4,30.5,85,0.0,0.0,0.0,0.0,6.26,10.0
2000-07-01,24.7,26.9,22.5,28.2,32.1,89,0.0,0.0,0.0,0.0,4.96,8.0
2000-07-02,23.7,25.7,22.1,26.7,30.2,93,0.0,0.0,0.0,0.0,5.72,8.9
2000-07-03,24.3,26.2,22.9,27.1,29.7,91,0.4,0.4,0.0,2.0,6.11,10.7
2000-07-04,24.2,25.3,23.3,26.5,27.8,92,0.6,0.6,0.0,2.0,6.94,10.5
2000-07-05,24.4,25.7,22.8,27.6,29.2,90,0.0,0.0,0.0,0.0,5.22,7.8
2000-07-06,24.8,27.3,22.5,29.0,33.3,85,0.0,0.0,0.0,0.0,2.83,4.9
2000-07-07,26.3,29.4,22.3,30.2,34.8,78,0.0,0.0,0.0,0.0,3.2,5.0
2000-07-08,26.0,28.3,23.5,30.0,33.9,81,0.0,0.0,0.0,0.0,3.91,6.2
2000-07-09,25.4,27.1,24.0,28.5,31.2,85,0.0,0.0,0.0,0.0,5.72,9.5
2000-07-10,24.4,26.1,22.4,26.5,28.5,85,20.9,20.9,0.0,10.0,7.64,12.3
2000-07-11,25.7,28.8,22.1,27.1,33.6,77,7.9,7.9,0.0,6.0,8.73,13.8
2000-07-12,27.5,29.9,25.4,29.9,33.6,75,0.0,0.0,0.0,0.0,6.84,9.8
2000-07-13,24.8,26.0,22.9,27.7,29.4,87,0.0,0.0,0.0,0.0,6.05,9.8
2000-07-14,24.9,27.7,22.7,28.8,33.5,85,0.0,0.0,0.0,0.0,3.97,5.8
2000-07-15,24.3,24.8,23.4,28.0,29.3,92,0.2,0.2,0.0,1.0,4.95,8.2
2000-07-16,25.1,26.8,23.7,27.8,31.0,91,0.0,0.0,0.0,0.0,8.1,12.4
2000-07-17,25.6,27.2,24.5,28.2,30.5,89,0.0,0.0,0.0,0.0,8.34,12.5
2000-07-18,25.3,26.2,24.3,28.7,30.0,92,3.3,3.3,0.0,3.0,5.52,8.4
2000-07-19,24.6,25.5,23.7,27.9,29.2,95,47.0,47.0,0.0,18.0,6.61,9.9
2000-07-20,26.2,27.6,24.3,30.3,32.0,92,22.6,22.6,0.0,11.0,5.77,9.2
2000-07-21,28.2,29.7,26.1,32.0,33.7,83,0.0,0.0,0.0,0.0,7.71,11.8
2000-07-22,27.9,29.3,26.3,32.9,35.5,87,5.6,5.6,0.0,9.0,6.4,9.7
2000-07-23,27.9,30.3,25.6,33.5,36.9,84,1.8,1.8,0.0,3.0,4.72,7.3
2000-07-24,27.3,29.9,23.8,31.5,35.1,74,0.0,0.0,0.0,0.0,3.5,5.9
2000-07-25,26.9,29.4,24.2,31.8,35.8,81,0.0,0.0,0.0,0.0,3.71,6.4
2000-07-26,26.4,28.3,24.2,29.8,32.6,76,0.0,0.0,0.0,0.0,4.59,7.4
2000-07-27,26.4,27.9,24.8,29.2,31.0,82,0.0,0.0,0.0,0.0,7.59,11.2
2000-07-28,26.8,27.8,26.0,31.1,32.4,85,0.4,0.4,0.0,3.0,7.87,11.1
2000-07-29,26.5,27.7,25.2,32.0,33.4,89,1.1,1.1,0.0,5.0,3.31,5.6
2000-07-30,27.1,30.3,24.8,30.7,34.0,72,0.0,0.0,0.0,0.0,3.55,6.9
2000-07-31,26.6,29.7,23.3,29.9,34.6,69,0.0,0.0,0.0,0.0,3.44,5.3
2000-08-01,27.0,29.4,25.0,30.9,33.7,76,0.0,0.0,0.0,0.0,4.63,7.7
2000-08-02,26.5,28.5,24.6,30.4,32.7,80,0.0,0.0,0.0,0.0,5.51,8.5
2000-08-03,26.4,28.6,24.6,30.6,33.4,80,0.0,0.0,0.0,0.0,3.45,5.9
2000-08-04,26.2,28.7,24.0,30.7,33.5,85,0.7,0.7,0.0,4.0,3.6,6.5
2000-08-05,26.5,27.8,25.0,31.3,32.8,87,0.8,0.8,0.0,7.0,4.27,6.9
2000-08-06,26.7,28.5,25.3,31.8,33.2,87,1.6,1.6,0.0,10.0,5.0,8.5
2000-08-07,26.7,27.7,25.4,31.4,32.5,88,3.2,3.2,0.0,10.0,4.68,8.1
2000-08-08,27.2,28.6,26.0,31.1,33.0,87,3.0,3.0,0.0,12.0,6.74,10.5
2000-08-09,27.4,28.3,26.5,30.7,31.4,86,0.0,0.0,0.0,0.0,7.24,11.4
2000-08-10,27.4,28.1,26.6,31.3,32.4,88,0.0,0.0,0.0,0.0,6.53,9.7
2000-08-11,27.6,29.0,26.6,32.1,33.5,86,0.0,0.0,0.0,0.0,4.83,8.7
2000-08-12,27.7,29.3,26.3,32.0,34.0,83,0.0,0.0,0.0,0.0,5.26,8.5
2000-08-13,27.4,28.9,25.9,31.0,32.1,82,0.2,0.2,0.0,1.0,6.05,10.3
2000-08-14,27.3,28.8,26.0,32.1,33.8,87,14.1,14.1,0.0,12.0,4.61,7.7
2000-08-15,27.3,28.5,26.5,32.2,33.2,90,7.4,7.4,0.0,10.0,4.87,8.4
2000-08-16,26.8,28.1,25.4,31.7,33.2,87,5.5,5.5,0.0,14.0,4.12,8.1
2000-08-17,27.2,29.4,25.2,32.4,35.5,83,0.1,0.1,0.0,1.0,3.26,5.8
2000-08-18,27.4,30.2,25.1,32.6,35.3,80,0.0,0.0,0.0,0.0,2.38,3.9
2000-08-19,26.5,28.7,23.8,31.5,34.6,86,5.1,5.1,0.0,7.0,3.48,6.2
2000-08-20,24.7,26.8,22.7,26.0,27.8,79,14.8,14.8,0.0,13.0,7.87,13.5
2000-08-21,24.8,27.9,22.3,25.4,28.7,70,0.0,0.0,0.0,0.0,7.2,11.6
2000-08-22,25.3,27.7,22.7,27.6,30.9,73,0.0,0.0,0.0,0.0,5.59,9.1
2000-08-23,25.5,27.0,24.1,28.7,30.5,86,15.7,15.7,0.0,12.0,5.45,8.8
2000-08-24,24.9,25.4,24.4,28.7,30.4,92,28.5,28.5,0.0,24.0,4.98,10.2
2000-08-25,25.5,27.8,23.6,28.1,30.1,84,4.2,4.2,0.0,5.0,6.81,10.2
2000-08-26,25.3,27.8,23.2,26.3,29.2,78,0.4,0.4,0.0,2.0,8.56,15.6
2000-08-27,26.2,28.2,24.1,29.8,32.7,80,0.0,0.0,0.0,0.0,4.72,7.7
2000-08-28,24.7,25.8,23.7,28.9,30.7,88,9.4,9.4,0.0,12.0,3.71,6.6
2000-08-29,25.1,26.3,24.2,29.5,31.6,92,13.8,13.8,0.0,17.0,4.75,7.4
2000-08-30,25.4,26.2,24.9,28.7,29.9,91,11.9,11.9,0.0,19.0,6.26,9.6
2000-08-31,25.4,26.5,24.0,27.7,29.1,88,4.7,4.7,0.0,14.0,7.6,11.6
2000-09-01,25.2,27.4,23.3,29.3,32.5,87,0.6,0.6,0.0,4.0,3.84,6.2
2000-09-02,25.4,27.8,23.2,30.0,33.7,87,1.0,1.0,0.0,4.0,4.35,7.1
2000-09-03,25.0,26.9,23.2,28.8,30.8,87,0.0,0.0,0.0,0.0,3.72,7.2
2000-09-04,24.7,26.8,23.0,28.7,31.5,85,0.1,0.1,0.0,1.0,2.7,4.8
2000-09-05,23.0,24.7,20.2,24.1,28.0,83,1.5,1.5,0.0,8.0,8.31,12.0
2000-09-06,21.5,24.4,19.2,19.0,22.4,57,0.0,0.0,0.0,0.0,7.65,12.3
2000-09-07,21.0,24.0,18.6,19.7,23.1,57,0.0,0.0,0.0,0.0,5.01,7.9
2000-09-08,21.6,25.5,17.5,21.8,26.0,61,0.0,0.0,0.0,0.0,3.3,6.4
2000-09-09,22.0,25.7,18.6,22.2,25.7,66,0.0,0.0,0.0,0.0,4.72,8.1
2000-09-10,22.5,25.6,19.1,23.2,26.9,68,0.0,0.0,0.0,0.0,4.55,7.6
2000-09-11,23.0,27.0,19.8,23.2,26.8,64,0.0,0.0,0.0,0.0,5.31,8.0
