time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-02-10,15.5,17.4,13.0,15.2,16.9,75,3.5,3.5,0.0,15.0,1.62,6.4
2010-02-11,10.9,13.4,8.1,9.9,13.4,82,6.2,6.2,0.0,22.0,1.62,4.9
2010-02-12,7.2,8.3,5.4,4.9,6.1,72,1.7,1.7,0.0,8.0,1.92,4.9
2010-02-13,5.8,7.2,5.0,2.7,4.0,62,0.0,0.0,0.0,0.0,2.58,5.8
2010-02-14,6.5,8.1,4.9,4.0,5.6,68,0.8,0.8,0.0,1.0,1.46,4.3
2010-02-15,7.0,8.6,6.3,4.3,5.5,67,0.5,0.5,0.0,1.0,2.56,5.7
2010-02-16,6.3,8.4,4.2,3.2,6.0,61,0.0,0.0,0.0,0.0,2.56,6.2
2010-02-17,7.4,9.6,5.5,5.0,6.8,68,0.6,0.6,0.0,2.0,1.68,4.9
2010-02-18,6.5,7.3,5.6,4.6,5.5,83,5.0,5.0,0.0,19.0,1.41,4.4
2010-02-19,6.8,11.1,3.0,4.4,8.4,78,0.2,0.2,0.0,2.0,3.29,5.3
2010-02-20,7.2,12.3,3.2,4.9,10.0,71,0.0,0.0,0.0,0.0,2.12,5.8
2010-02-21,7.0,10.0,4.5,4.7,8.1,77,5.5,5.5,0.0,11.0,2.9,6.6
2010-02-22,9.0,14.6,4.3,7.1,12.7,75,0.0,0.0,0.0,0.0,2.45,5.4
2010-02-23,10.2,15.4,6.8,8.5,13.6,76,0.0,0.0,0.0,0.0,2.7,5.8
2010-02-24,11.5,15.2,8.5,10.1,13.9,74,0.1,0.1,0.0,1.0,2.55,5.1
2010-02-25,12.9,15.5,11.0,11.4,14.0,69,0.0,0.0,0.0,0.0,2.24,6.1
2010-02-26,14.1,20.7,7.9,13.0,21.5,70,0.0,0.0,0.0,0.0,2.22,5.5
2010-02-27,15.2,24.3,7.3,14.2,23.6,71,0.0,0.0,0.0,0.0,3.0,6.8
2010-02-28,18.3,24.6,12.9,18.2,24.1,68,0.0,0.0,0.0,0.0,2.92,7.2
2010-03-01,18.1,22.5,13.8,17.7,22.3,70,0.0,0.0,0.0,0.0,4.34,9.7
2010-03-02,15.2,20.3,12.1,13.8,19.7,67,1.1,1.1,0.0,4.0,2.86,6.5
2010-03-03,11.2,12.2,10.0,9.9,11.1,78,2.4,2.4,0.0,10.0,2.2,5.2
2010-03-04,12.2,14.3,10.2,11.0,12.5,77,0.0,0.0,0.0,0.0,2.57,7.4
2010-03-05,12.2,15.1,9.9,10.7,14.1,70,0.6,0.6,0.0,3.0,2.62,6.1
2010-03-06,11.4,13.0,10.2,9.5,10.7,68,0.9,0.9,0.0,6.0,2.41,5.5
2010-03-07,10.3,13.2,8.4,7.7,11.8,65,3.0,3.0,0.0,6.0,3.14,7.5
2010-03-08,8.2,8.8,7.1,6.2,6.8,79,6.6,6.6,0.0,16.0,2.34,5.7
2010-03-09,8.4,10.5,5.8,6.7,8.5,81,1.3,1.3,0.0,8.0,1.84,6.6
2010-03-10,9.4,15.7,6.0,7.5,13.4,74,0.0,0.0,0.0,0.0,3.05,5.0
2010-03-11,11.7,21.1,3.3,9.8,19.4,65,0.0,0.0,0.0,0.0,3.13,6.2
2010-03-12,14.3,22.1,7.3,13.1,20.8,64,0.0,0.0,0.0,0.0,2.72,6.2
2010-03-13,15.6,21.8,8.5,14.5,21.2,66,0.0,0.0,0.0,0.0,3.2,5.4
2010-03-14,15.8,18.0,13.5,16.0,18.2,83,7.0,7.0,0.0,20.0,2.06,5.0
2010-03-15,12.6,14.6,11.2,12.0,14.6,88,11.4,11.4,0.0,24.0,2.14,5.1
2010-03-16,13.6,20.2,9.6,12.7,18.7,75,1.4,1.4,0.0,5.0,3.02,5.6
2010-03-17,14.6,21.8,9.3,13.0,20.0,66,0.0,0.0,0.0,0.0,3.21,9.1
2010-03-18,16.8,27.3,8.0,16.3,27.3,64,0.0,0.0,0.0,0.0,1.88,4.7
2010-03-19,19.7,28.9,11.0,20.1,30.3,65,0.0,0.0,0.0,0.0,1.71,5.2
2010-03-20,22.6,30.3,14.3,23.6,32.7,63,0.0,0.0,0.0,0.0,2.33,6.2
2010-03-21,23.9,29.9,17.2,22.6,28.5,46,0.0,0.0,0.0,0.0,6.09,13.4
2010-03-22,21.7,27.6,16.5,22.0,27.8,64,0.5,0.5,0.0,4.0,3.64,8.7
2010-03-23,12.9,16.6,11.8,11.7,15.6,82,11.4,11.4,0.0,13.0,4.01,8.6
2010-03-24,11.1,12.1,9.2,10.1,12.0,91,16.1,16.1,0.0,19.0,3.45,8.0
2010-03-25,10.7,12.6,8.5,9.2,10.8,77,0.1,0.1,0.0,1.0,1.87,5.0
2010-03-26,13.6,20.5,6.5,12.1,19.6,65,0.0,0.0,0.0,0.0,3.01,7.7
2010-03-27,14.2,18.3,10.9,13.1,17.3,72,1.0,1.0,0.0,4.0,3.04,7.4
2010-03-28,15.5,20.0,10.8,14.1,18.4,67,0.0,0.0,0.0,0.0,3.75,8.9
2010-03-29,15.3,16.8,13.3,14.5,16.0,68,1.2,1.2,0.0,5.0,1.9,5.8
2010-03-30,13.3,15.3,12.3,13.2,15.1,88,1.8,1.8,0.0,8.0,1.71,4.2
2010-03-31,13.2,14.4,12.2,12.7,13.7,87,7.2,7.2,0.0,11.0,3.32,7.2
2010-04-01,12.2,13.4,10.4,11.6,13.3,89,7.0,7.0,0.0,21.0,2.42,6.0
2010-04-02,12.4,14.8,11.1,12.0,14.0,84,6.6,6.6,0.0,15.0,1.36,4.5
2010-04-03,13.8,17.9,11.0,13.1,17.0,76,1.5,1.5,0.0,5.0,2.47,4.9
2010-04-04,15.1,19.0,12.4,14.6,18.6,73,0.0,0.0,0.0,0.0,1.58,5.5
2010-04-05,15.8,20.5,10.6,15.4,21.5,74,0.0,0.0,0.0,0.0,2.91,6.3
2010-04-06,15.1,16.7,14.5,15.5,17.1,90,18.9,18.9,0.0,24.0,1.92,5.2
2010-04-07,14.2,15.6,13.1,14.2,15.3,87,7.4,7.4,0.0,20.0,1.79,6.0
2010-04-08,16.4,22.6,13.4,16.2,22.6,73,0.0,0.0,0.0,0.0,3.11,6.0
2010-04-09,15.8,20.4,11.1,15.7,20.5,78,0.0,0.0,0.0,0.0,3.05,7.2
2010-04-10,16.2,17.6,14.8,16.6,17.9,83,0.9,0.9,0.0,7.0,2.12,5.7
2010-04-11,15.9,18.0,14.6,16.8,18.9,90,19.9,19.9,0.0,14.0,1.43,6.0
2010-04-12,18.9,23.0,15.1,20.1,24.9,82,0.8,0.8,0.0,4.0,2.69,5.4
2010-04-13,14.2,19.9,9.4,12.6,21.9,72,2.7,2.7,0.0,10.0,4.18,9.5
2010-04-14,9.9,11.6,8.4,8.4,11.0,78,7.2,7.2,0.0,13.0,2.24,5.2
2010-04-15,12.8,16.6,9.5,11.7,15.5,73,0.0,0.0,0.0,0.0,2.37,4.7
2010-04-16,15.3,20.7,9.3,14.7,21.4,69,0.9,0.9,0.0,3.0,2.61,6.1
2010-04-17,17.0,20.6,12.5,16.9,20.9,72,0.0,0.0,0.0,0.0,3.04,6.8
2010-04-18,15.8,19.1,14.1,15.8,18.9,82,1.1,1.1,0.0,4.0,2.69,6.7
2010-04-19,18.3,24.7,11.8,19.1,27.4,79,0.0,0.0,0.0,0.0,2.61,6.7
2010-04-20,18.3,20.1,17.3,19.7,21.6,87,3.0,3.0,0.0,4.0,2.35,6.0
2010-04-21,18.0,19.9,16.8,19.0,20.6,87,14.7,14.7,0.0,14.0,3.3,7.2
2010-04-22,15.8,17.5,14.0,16.8,19.0,94,22.9,22.9,0.0,21.0,1.8,7.0
2010-04-23,16.7,21.4,13.0,16.7,21.3,77,1.0,1.0,0.0,5.0,2.28,4.9
2010-04-24,16.8,18.8,15.2,16.4,17.6,72,0.0,0.0,0.0,0.0,2.69,6.0
2010-04-25,14.4,15.2,13.2,14.4,15.7,85,8.9,8.9,0.0,17.0,1.42,5.3
2010-04-26,17.0,21.9,13.0,17.2,21.8,79,0.9,0.9,0.0,6.0,2.72,6.7
2010-04-27,18.8,26.4,10.9,19.3,28.9,70,0.0,0.0,0.0,0.0,2.21,5.4
2010-04-28,21.6,27.6,15.8,22.6,30.0,63,0.0,0.0,0.0,0.0,2.08,5.7
2010-04-29,23.4,31.5,15.1,24.3,32.7,61,0.0,0.0,0.0,0.0,2.91,6.1
2010-04-30,22.6,27.3,18.8,24.1,29.4,69,0.7,0.7,0.0,1.0,2.63,5.5
2010-05-01,23.3,29.0,18.4,25.5,31.7,69,0.0,0.0,0.0,0.0,1.63,6.2
2010-05-02,24.9,32.9,17.4,26.8,35.0,66,0.0,0.0,0.0,0.0,3.1,6.9
2010-05-03,24.3,28.5,20.8,26.0,30.2,70,1.2,1.2,0.0,4.0,5.41,12.6
2010-05-04,23.3,27.3,20.8,26.5,30.1,84,13.1,13.1,0.0,16.0,3.1,8.0
2010-05-05,25.5,31.9,19.0,29.4,37.1,76,1.4,1.4,0.0,2.0,3.01,6.9
2010-05-06,19.0,25.2,15.0,20.7,29.2,90,42.4,42.4,0.0,16.0,4.56,13.0
2010-05-07,17.8,20.2,16.2,19.2,21.3,87,1.2,1.2,0.0,4.0,2.11,4.8
2010-05-08,19.7,23.7,16.8,21.1,24.7,80,0.2,0.2,0.0,1.0,1.89,4.9
2010-05-09,19.6,21.8,18.3,21.4,22.9,84,3.0,3.0,0.0,9.0,2.4,5.4
2010-05-10,18.2,19.2,16.7,19.7,21.5,89,3.4,3.4,0.0,11.0,2.51,7.0
2010-05-11,18.9,22.0,15.4,20.6,24.2,86,0.2,0.2,0.0,1.0,1.48,3.6
2010-05-12,18.6,19.8,17.5,19.9,21.1,86,6.6,6.6,0.0,11.0,2.06,7.9
2010-05-13,18.2,19.0,17.5,20.2,20.7,92,13.5,13.5,0.0,13.0,1.71,3.8
2010-05-14,18.7,19.7,17.9,20.9,21.6,93,2.5,2.5,0.0,9.0,1.63,5.0
2010-05-15,19.0,22.0,16.5,20.0,22.4,82,0.0,0.0,0.0,0.0,2.83,6.2
2010-05-16,19.6,21.9,17.9,21.4,24.1,83,3.1,3.1,0.0,7.0,2.22,5.8
2010-05-17,21.4,25.0,17.7,23.6,27.5,80,0.2,0.2,0.0,1.0,2.1,5.2
2010-05-18,22.0,24.8,20.1,24.5,27.3,83,0.1,0.1,0.0,1.0,3.07,7.7
2010-05-19,17.6,20.9,15.9,18.5,23.8,88,5.9,5.9,0.0,13.0,3.47,8.3
2010-05-20,17.6,19.4,15.8,19.3,21.0,92,10.2,10.2,0.0,10.0,1.49,3.5
2010-05-21,18.9,20.7,18.0,20.6,21.9,89,2.4,2.4,0.0,10.0,2.82,7.2
2010-05-22,21.1,25.0,18.4,22.6,26.2,77,1.0,1.0,0.0,5.0,2.78,7.2
2010-05-23,22.8,31.2,15.2,25.0,34.6,71,0.0,0.0,0.0,0.0,3.12,4.7
2010-05-24,25.5,35.1,16.9,27.5,37.9,65,0.0,0.0,0.0,0.0,3.26,7.2
2010-05-25,24.8,30.2,19.7,25.8,31.3,62,0.0,0.0,0.0,0.0,3.64,9.2
2010-05-26,23.3,25.7,21.6,26.2,29.1,81,5.3,5.3,0.0,13.0,2.68,11.1
2010-05-27,20.4,21.3,19.2,22.8,25.2,93,23.6,23.6,0.0,16.0,3.96,8.8
2010-05-28,21.9,23.7,20.0,24.8,26.5,84,0.1,0.1,0.0,1.0,1.72,4.0
2010-05-29,24.0,28.6,19.8,27.8,32.6,82,1.8,1.8,0.0,4.0,1.42,5.0
2010-05-30,24.6,29.2,20.8,28.3,34.2,79,2.7,2.7,0.0,5.0,1.94,5.5
2010-05-31,20.2,23.5,18.1,22.0,27.4,90,16.9,16.9,0.0,17.0,3.61,12.9
2010-06-01,18.5,18.9,17.8,20.7,21.3,95,10.2,10.2,0.0,21.0,1.66,4.6
2010-06-02,19.4,21.7,17.7,21.6,23.9,88,3.6,3.6,0.0,10.0,1.33,3.9
2010-06-03,22.1,26.6,18.2,24.6,29.2,75,0.0,0.0,0.0,0.0,1.26,4.6
2010-06-04,23.1,29.8,17.1,25.3,32.1,72,0.0,0.0,0.0,0.0,2.79,4.2
2010-06-05,22.8,26.6,19.4,25.0,29.2,74,0.6,0.6,0.0,5.0,1.75,5.1
2010-06-06,20.2,21.6,18.9,22.4,23.6,89,4.1,4.1,0.0,15.0,2.42,5.6
2010-06-07,19.6,20.6,18.4,22.1,23.1,92,14.8,14.8,0.0,22.0,2.11,10.4
2010-06-08,21.2,24.0,19.4,23.9,26.7,87,11.6,11.6,0.0,12.0,2.21,5.4
2010-06-09,21.7,24.8,18.0,24.3,27.3,86,0.0,0.0,0.0,0.0,2.44,5.3
2010-06-10,22.2,24.3,20.8,25.9,28.2,90,5.1,5.1,0.0,10.0,1.44,3.1
2010-06-11,21.5,23.1,20.3,25.1,26.6,92,1.4,1.4,0.0,7.0,1.3,3.1
2010-06-12,21.0,23.5,18.8,23.8,26.0,88,0.7,0.7,0.0,2.0,1.92,3.5
2010-06-13,20.8,23.8,17.6,22.9,26.1,83,3.3,3.3,0.0,5.0,1.7,4.7
2010-06-14,23.4,28.6,17.9,26.2,31.6,77,1.4,1.4,0.0,3.0,1.9,4.7
2010-06-15,24.8,29.7,19.5,28.7,35.5,79,0.2,0.2,0.0,2.0,1.8,4.2
2010-06-16,25.4,29.3,22.7,30.1,34.9,83,0.5,0.5,0.0,2.0,2.26,5.1
2010-06-17,25.9,30.6,22.2,30.4,35.2,79,0.0,0.0,0.0,0.0,1.52,4.7
2010-06-18,27.7,33.6,21.6,32.7,40.5,75,0.0,0.0,0.0,0.0,2.43,5.1
2010-06-19,24.6,27.5,22.6,29.6,32.6,91,92.4,92.4,0.0,16.0,1.89,6.6
2010-06-20,24.8,28.3,22.7,28.5,32.1,83,0.0,0.0,0.0,0.0,2.88,7.3
2010-06-21,25.1,29.3,21.4,29.5,35.3,81,0.0,0.0,0.0,0.0,1.63,5.6
2010-06-22,26.1,31.3,20.7,30.4,36.7,77,0.0,0.0,0.0,0.0,1.71,4.8
2010-06-23,23.8,25.3,22.9,28.2,29.5,90,33.9,33.9,0.0,20.0,1.75,3.8
2010-06-24,24.5,27.9,21.8,29.1,34.1,87,3.1,3.1,0.0,10.0,2.42,6.4
2010-06-25,24.7,28.6,22.4,29.4,33.9,89,6.5,6.5,0.0,11.0,2.3,6.4
2010-06-26,26.0,28.8,23.3,30.2,32.3,79,0.0,0.0,0.0,0.0,2.97,9.1
2010-06-27,25.1,27.3,23.7,29.2,31.6,83,8.1,8.1,0.0,9.0,1.86,7.2
2010-06-28,25.1,28.0,23.1,30.2,33.6,90,6.8,6.8,0.0,10.0,1.4,5.4
2010-06-29,25.5,28.9,23.0,31.0,33.9,91,32.8,32.8,0.0,20.0,2.0,8.7
2010-06-30,28.7,33.4,24.4,34.3,38.9,79,0.6,0.6,0.0,1.0,2.55,10.3
2010-07-01,30.3,34.2,26.2,35.4,39.9,71,0.0,0.0,0.0,0.0,3.34,7.7
2010-07-02,31.4,36.5,26.7,36.9,41.5,67,0.0,0.0,0.0,0.0,2.93,7.4
2010-07-03,31.5,35.2,27.7,38.0,42.7,72,0.0,0.0,0.0,0.0,2.19,8.2
2010-07-04,28.7,31.2,26.2,35.1,37.6,84,6.5,6.5,0.0,11.0,3.23,9.0
2010-07-05,24.6,26.2,23.7,29.5,32.6,93,43.5,43.5,0.0,22.0,3.2,8.1
2010-07-06,26.6,30.6,23.3,31.9,36.8,83,0.8,0.8,0.0,4.0,1.97,5.6
2010-07-07,29.1,34.0,24.4,35.3,42.0,79,0.5,0.5,0.0,1.0,2.16,7.2
2010-07-08,28.6,32.1,26.2,34.7,38.6,82,18.5,18.5,0.0,16.0,2.38,6.9
2010-07-09,26.8,28.4,25.1,32.9,34.5,88,68.5,68.5,0.0,24.0,1.46,6.7
2010-07-10,23.0,25.6,20.7,26.4,31.8,90,37.9,37.9,0.0,20.0,4.83,11.8
2010-07-11,24.9,28.7,22.1,28.9,32.9,81,0.3,0.3,0.0,1.0,1.7,4.1
2010-07-12,27.1,30.7,22.7,32.6,37.5,81,1.4,1.4,0.0,2.0,2.1,6.5
2010-07-13,26.9,28.5,25.6,33.0,34.9,88,15.9,15.9,0.0,18.0,1.3,6.1
2010-07-14,29.2,34.1,24.8,35.5,41.8,80,1.0,1.0,0.0,2.0,2.05,9.0
2010-07-15,30.9,35.7,26.4,36.4,41.6,69,0.0,0.0,0.0,0.0,3.08,7.7
2010-07-16,30.2,34.0,26.6,36.1,40.8,73,0.0,0.0,0.0,0.0,2.52,8.2
2010-07-17,28.8,31.6,26.7,33.8,37.3,74,0.7,0.7,0.0,3.0,2.88,8.4
2010-07-18,27.1,31.9,24.9,32.6,38.2,86,26.3,26.3,0.0,20.0,3.34,9.3
2010-07-19,27.5,30.4,24.9,32.7,35.7,78,3.0,3.0,0.0,7.0,1.72,4.7
2010-07-20,28.0,32.5,24.4,33.7,40.3,80,4.6,4.6,0.0,10.0,2.14,5.1
2010-07-21,29.3,34.1,25.6,35.1,41.5,75,1.5,1.5,0.0,1.0,2.62,6.6
2010-07-22,29.7,34.7,25.6,34.4,38.7,71,0.0,0.0,0.0,0.0,3.22,10.6
2010-07-23,29.7,34.7,25.4,34.6,40.2,70,0.0,0.0,0.0,0.0,3.26,10.8
2010-07-24,29.2,33.2,25.9,33.9,38.6,70,1.2,1.2,0.0,4.0,3.16,10.1
2010-07-25,28.0,30.7,26.2,32.7,35.0,76,1.4,1.4,0.0,4.0,2.82,8.5
2010-07-26,28.7,33.3,24.2,34.4,40.5,77,2.7,2.7,0.0,5.0,2.06,7.4
2010-07-27,30.0,35.6,25.8,36.4,42.1,76,4.3,4.3,0.0,3.0,1.99,6.6
2010-07-28,31.1,36.8,25.7,37.0,43.9,70,0.0,0.0,0.0,0.0,2.35,7.6
2010-07-29,31.9,37.2,26.5,38.1,45.3,67,0.0,0.0,0.0,0.0,2.28,5.1
2010-07-30,32.3,38.2,26.4,38.1,45.2,66,0.0,0.0,0.0,0.0,2.41,6.7
2010-07-31,32.0,37.7,27.3,37.7,44.1,66,0.6,0.6,0.0,1.0,2.64,7.3
2010-08-01,29.9,34.9,25.9,34.9,41.3,69,3.8,3.8,0.0,3.0,3.19,7.6
2010-08-02,29.2,35.7,24.8,33.9,40.1,70,2.0,2.0,0.0,2.0,3.41,9.7
2010-08-03,31.0,38.0,25.0,35.7,41.9,65,0.0,0.0,0.0,0.0,3.3,7.9
2010-08-04,31.8,38.6,25.3,36.8,43.2,62,0.0,0.0,0.0,0.0,2.44,6.2
2010-08-05,29.9,33.9,26.1,35.5,40.6,72,1.1,1.1,0.0,2.0,2.84,7.3
2010-08-06,28.7,32.2,26.2,34.1,37.9,76,0.0,0.0,0.0,0.0,2.63,6.3
2010-08-07,29.6,35.4,24.5,34.1,40.4,67,0.0,0.0,0.0,0.0,2.72,5.6
2010-08-08,30.4,36.2,24.9,35.2,41.4,65,0.0,0.0,0.0,0.0,2.34,6.1
2010-08-09,31.5,38.3,25.5,36.3,43.3,63,0.0,0.0,0.0,0.0,2.64,6.2
2010-08-10,32.7,39.2,26.8,37.1,43.6,57,0.0,0.0,0.0,0.0,2.91,6.5
2010-08-11,33.7,40.3,28.1,36.9,42.5,51,0.0,0.0,0.0,0.0,5.06,10.4
2010-08-12,34.0,40.0,28.9,37.8,44.3,51,0.0,0.0,0.0,0.0,3.86,8.4
2010-08-13,33.6,39.2,28.8,37.4,43.7,51,0.0,0.0,0.0,0.0,3.64,9.3
2010-08-14,30.6,36.2,26.0,35.1,41.7,63,3.8,3.8,0.0,7.0,2.69,7.6
2010-08-15,25.2,26.6,23.9,30.1,33.3,90,10.4,10.4,0.0,17.0,2.91,7.9
2010-08-16,27.4,31.6,23.8,32.5,36.8,79,0.4,0.4,0.0,3.0,1.94,7.4
2010-08-17,29.8,35.7,25.2,34.3,39.3,68,0.0,0.0,0.0,0.0,3.14,9.8
2010-08-18,30.7,36.2,25.9,34.2,38.8,60,0.0,0.0,0.0,0.0,4.72,11.0
2010-08-19,31.1,35.8,26.7,34.1,39.2,56,0.0,0.0,0.0,0.0,3.97,10.0
2010-08-20,30.8,35.4,26.8,34.9,39.9,60,2.3,2.3,0.0,2.0,3.37,9.3
2010-08-21,30.4,34.0,26.5,34.2,37.3,62,0.3,0.3,0.0,1.0,3.76,10.0
2010-08-22,24.2,27.5,21.1,26.2,29.2,76,0.0,0.0,0.0,0.0,4.75,11.2
2010-08-23,25.0,28.0,22.7,27.8,30.2,72,0.3,0.3,0.0,1.0,2.6,7.6
2010-08-24,23.5,26.6,21.2,25.8,29.0,75,1.8,1.8,0.0,6.0,2.65,6.5
2010-08-25,23.9,26.5,22.1,26.7,28.8,76,1.1,1.1,0.0,5.0,2.6,6.1
2010-08-26,21.3,22.8,20.4,24.5,26.3,92,16.3,16.3,0.0,23.0,1.62,4.5
2010-08-27,24.2,29.2,20.9,27.5,31.9,76,2.3,2.3,0.0,7.0,1.6,5.1
2010-08-28,25.5,32.0,20.4,28.2,34.8,69,0.0,0.0,0.0,0.0,2.85,4.4
2010-08-29,26.2,34.0,19.9,28.3,36.1,64,0.0,0.0,0.0,0.0,2.92,6.8
2010-08-30,26.5,33.3,19.7,28.4,36.0,61,0.0,0.0,0.0,0.0,2.56,5.3
2010-08-31,24.8,27.3,21.9,28.5,31.1,80,3.6,3.6,0.0,7.0,2.6,6.7
2010-09-01,22.0,22.6,20.6,25.6,26.5,91,4.0,4.0,0.0,13.0,1.5,4.0
2010-09-02,23.1,25.6,21.3,26.6,28.7,82,0.3,0.3,0.0,1.0,1.32,3.9
2010-09-03,25.2,30.9,20.3,28.0,33.0,71,0.0,0.0,0.0,0.0,1.49,5.4
2010-09-04,26.5,31.7,21.2,29.2,34.2,65,0.0,0.0,0.0,0.0,2.34,5.5
2010-09-05,24.2,25.1,23.3,28.2,29.3,86,22.2,22.2,0.0,17.0,2.48,8.1
2010-09-06,23.4,24.0,22.6,28.1,28.7,96,8.6,8.6,0.0,15.0,1.7,10.0
2010-09-07,24.9,29.1,22.7,29.1,32.8,83,8.1,8.1,0.0,12.0,1.75,5.0
2010-09-08,26.5,31.8,21.2,30.8,36.9,77,0.3,0.3,0.0,2.0,2.32,4.7
2010-09-09,24.5,27.7,21.3,28.1,31.3,83,5.6,5.6,0.0,15.0,3.44,8.9
2010-09-10,22.6,24.5,21.1,25.1,27.2,83,2.7,2.7,0.0,9.0,2.97,8.5
2010-09-11,24.1,27.3,22.3,27.9,30.7,84,0.6,0.6,0.0,4.0,2.05,5.1
2010-09-12,25.1,29.8,21.6,28.8,33.2,80,0.0,0.0,0.0,0.0,2.53,4.2
2010-09-13,25.9,30.7,22.3,29.6,34.8,75,0.0,0.0,0.0,0.0,2.24,5.4
2010-09-14,26.8,32.4,22.4,30.6,36.4,74,0.0,0.0,0.0,0.0,3.72,8.4
2010-09-15,28.2,34.6,23.6,31.6,37.2,68,0.0,0.0,0.0,0.0,4.42,10.6
2010-09-16,29.1,36.5,23.0,32.0,38.7,62,0.0,0.0,0.0,0.0,4.55,10.1
