time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-02-04,-4.2,0.5,-8.7,-9.0,-5.1,55,0.0,0.0,0.0,0.0,5.82,12.5
2010-02-05,-4.3,-0.5,-6.8,-9.4,-6.4,41,0.0,0.0,0.0,0.0,4.3,10.6
2010-02-06,-4.7,1.4,-9.3,-9.3,-3.3,48,0.0,0.0,0.0,0.0,2.9,8.7
2010-02-07,-1.0,6.0,-8.9,-5.2,2.2,53,0.0,0.0,0.0,0.0,2.36,6.9
2010-02-08,3.3,4.6,2.2,0.1,2.0,62,0.3,0.3,0.0,2.0,1.97,3.9
2010-02-09,3.6,5.0,1.9,1.2,2.8,92,9.5,9.5,0.0,11.0,2.47,5.5
2010-02-10,4.3,5.8,1.9,1.6,3.1,91,4.4,4.4,0.0,10.0,3.14,5.8
2010-02-11,1.8,3.7,0.4,-2.4,-0.3,86,12.5,0.6,8.4,14.0,5.64,10.5
2010-02-12,0.2,2.3,-2.2,-3.0,-0.5,84,0.8,0.0,1.19,5.0,2.5,5.7
2010-02-13,-1.5,0.3,-4.1,-5.6,-2.7,81,2.7,0.0,2.1,6.0,3.71,7.9
2010-02-14,-2.8,0.6,-8.0,-6.9,-3.5,69,0.0,0.0,0.0,0.0,2.64,6.2
2010-02-15,-2.1,1.3,-4.7,-6.8,-3.7,57,0.0,0.0,0.0,0.0,4.12,9.2
2010-02-16,-3.8,0.9,-6.8,-8.6,-3.2,49,0.0,0.0,0.0,0.0,3.45,8.2
2010-02-17,-3.6,0.5,-8.4,-7.8,-3.6,55,0.6,0.0,0.49,2.0,2.69,6.7
2010-02-18,-2.2,0.6,-7.9,-7.4,-4.8,60,0.3,0.0,0.28,1.0,6.4,14.1
2010-02-19,-2.1,3.1,-7.3,-6.6,-1.4,62,0.0,0.0,0.0,0.0,4.3,10.1
2010-02-20,2.1,8.4,-3.4,-1.5,4.8,71,0.0,0.0,0.0,0.0,3.74,7.8
2010-02-21,3.9,10.9,-1.6,-0.2,6.8,68,0.0,0.0,0.0,0.0,4.33,10.6
2010-02-22,4.9,11.6,-1.4,1.7,9.1,81,0.0,0.0,0.0,0.0,3.3,8.4
2010-02-23,5.1,15.7,-1.9,2.0,12.4,75,0.0,0.0,0.0,0.0,3.06,7.2
2010-02-24,10.3,18.2,1.1,7.5,16.4,65,0.2,0.2,0.0,1.0,3.75,9.1
2010-02-25,12.6,14.6,10.1,11.5,14.0,90,15.6,15.6,0.0,12.0,5.87,18.5
2010-02-26,11.8,16.2,8.5,10.1,14.5,78,0.0,0.0,0.0,0.0,4.0,8.9
2010-02-27,7.8,10.8,4.6,5.0,8.3,75,0.0,0.0,0.0,0.0,4.47,9.5
2010-02-28,6.8,9.4,5.1,4.4,6.4,84,0.4,0.4,0.0,1.0,3.26,8.5
2010-03-01,4.1,6.4,3.0,-0.1,3.3,83,12.8,12.7,0.07,12.0,5.87,12.8
2010-03-02,3.3,5.6,0.5,-0.1,2.3,76,0.0,0.0,0.0,0.0,4.05,8.9
2010-03-03,3.9,10.2,-2.0,0.3,6.3,66,0.0,0.0,0.0,0.0,4.46,8.8
2010-03-04,5.6,6.5,4.4,2.1,3.4,74,2.3,2.3,0.0,6.0,3.98,8.3
2010-03-05,6.7,9.8,4.7,4.3,6.6,80,0.0,0.0,0.0,0.0,3.05,7.3
2010-03-06,6.6,11.4,3.0,2.9,8.5,57,0.0,0.0,0.0,0.0,4.32,9.0
2010-03-07,5.9,9.2,3.9,2.0,5.6,55,0.0,0.0,0.0,0.0,3.72,8.8
2010-03-08,4.9,7.9,1.3,0.8,4.1,52,0.0,0.0,0.0,0.0,4.43,10.2
2010-03-09,2.8,6.0,-1.2,-0.6,3.2,75,9.0,2.0,4.9,12.0,4.87,9.2
2010-03-10,-0.6,2.0,-3.0,-4.6,-1.9,87,7.9,0.0,5.53,9.0,5.39,9.9
2010-03-11,1.5,6.6,-8.1,-2.6,2.7,71,0.0,0.0,0.0,0.0,4.78,12.3
2010-03-12,6.6,12.2,2.4,1.9,6.0,67,0.0,0.0,0.0,0.0,10.86,21.5
2010-03-13,3.1,7.8,-0.3,-1.4,4.3,40,0.0,0.0,0.0,0.0,4.02,8.6
2010-03-14,6.9,14.9,-0.9,3.0,11.0,58,3.1,3.1,0.0,3.0,5.22,10.6
2010-03-15,9.1,11.0,4.1,5.6,9.3,77,10.8,10.8,0.0,10.0,5.68,12.7
2010-03-16,2.5,4.9,-0.3,-3.5,-1.8,44,0.0,0.0,0.0,0.0,8.96,20.4
2010-03-17,0.6,4.1,-2.4,-3.1,0.3,65,3.1,0.0,2.17,10.0,3.51,7.8
2010-03-18,1.4,5.4,-1.6,-2.6,1.9,62,1.0,0.0,0.77,3.0,3.88,9.2
2010-03-19,4.0,9.5,-3.4,0.2,6.1,60,0.0,0.0,0.0,0.0,4.12,10.3
2010-03-20,7.9,11.3,3.4,4.3,8.8,81,5.0,5.0,0.0,5.0,7.3,16.6
2010-03-21,4.0,8.1,0.6,-1.4,2.3,51,0.0,0.0,0.0,0.0,7.84,16.0
2010-03-22,2.6,6.0,0.5,-0.4,2.7,80,5.1,2.7,1.68,8.0,2.63,6.3
2010-03-23,5.8,11.2,1.9,3.0,7.5,77,0.0,0.0,0.0,0.0,3.5,8.4
2010-03-24,8.1,14.6,1.3,5.2,13.4,61,0.0,0.0,0.0,0.0,2.85,7.4
2010-03-25,6.2,8.6,1.1,2.3,5.6,57,3.3,3.3,0.0,9.0,5.88,13.4
2010-03-26,2.8,6.0,-2.7,-2.1,1.8,49,0.5,0.5,0.0,3.0,8.37,17.1
2010-03-27,5.6,8.8,3.5,2.2,4.4,80,0.2,0.2,0.0,1.0,5.87,13.2
2010-03-28,4.7,10.0,-1.0,0.9,6.1,57,0.0,0.0,0.0,0.0,4.44,10.0
2010-03-29,5.2,11.4,-1.6,1.8,8.7,54,0.0,0.0,0.0,0.0,3.57,9.9
2010-03-30,7.6,14.5,1.4,4.6,12.1,63,0.0,0.0,0.0,0.0,3.18,7.4
2010-03-31,8.7,10.3,7.0,6.8,9.3,85,6.9,6.9,0.0,8.0,3.62,8.7
2010-04-01,8.3,10.0,3.8,6.0,8.5,83,3.7,3.7,0.0,9.0,4.38,8.6
2010-04-02,6.4,11.2,1.9,2.5,7.2,54,0.0,0.0,0.0,0.0,5.64,12.5
2010-04-03,5.6,10.7,-0.7,1.5,6.7,44,0.0,0.0,0.0,0.0,4.73,10.7
2010-04-04,6.7,15.6,-1.8,3.4,12.7,55,0.0,0.0,0.0,0.0,3.74,10.0
2010-04-05,9.2,16.2,1.1,6.8,14.5,65,0.2,0.2,0.0,1.0,3.2,7.6
2010-04-06,9.2,13.2,4.3,5.8,9.3,61,0.1,0.1,0.0,1.0,6.16,13.5
2010-04-07,6.9,13.0,0.6,3.5,10.0,52,0.0,0.0,0.0,0.0,3.52,7.9
2010-04-08,8.3,16.5,-1.0,5.4,14.3,57,0.0,0.0,0.0,0.0,3.54,8.1
2010-04-09,10.4,17.5,2.4,7.9,15.9,58,0.0,0.0,0.0,0.0,3.2,9.2
2010-04-10,9.9,12.9,6.5,8.0,10.7,73,0.2,0.2,0.0,1.0,3.3,6.9
2010-04-11,13.1,19.7,5.6,10.5,17.5,61,0.0,0.0,0.0,0.0,4.22,8.9
2010-04-12,14.0,18.6,9.7,11.2,15.9,57,3.9,3.9,0.0,4.0,5.1,11.0
2010-04-13,6.3,8.9,3.7,0.8,6.3,58,6.2,6.2,0.0,4.0,9.12,19.5
2010-04-14,5.2,7.9,2.7,0.1,3.2,38,0.0,0.0,0.0,0.0,5.5,12.8
2010-04-15,6.4,13.3,-0.9,2.9,11.2,52,0.0,0.0,0.0,0.0,4.01,8.8
2010-04-16,7.7,14.1,2.2,4.6,11.3,55,0.0,0.0,0.0,0.0,4.51,10.0
2010-04-17,7.6,12.3,1.7,4.7,9.1,69,0.0,0.0,0.0,0.0,4.31,11.2
2010-04-18,11.2,18.5,3.6,8.2,14.3,62,0.0,0.0,0.0,0.0,4.83,10.5
2010-04-19,15.4,19.8,12.9,14.0,19.1,61,0.0,0.0,0.0,0.0,2.69,6.8
2010-04-20,15.8,21.4,10.9,15.5,21.8,76,0.0,0.0,0.0,0.0,3.65,8.9
2010-04-21,14.2,17.6,10.4,12.4,15.2,74,8.0,8.0,0.0,7.0,4.4,9.0
2010-04-22,11.6,13.7,9.8,9.4,11.3,72,6.0,6.0,0.0,6.0,3.93,9.7
2010-04-23,10.3,14.0,7.8,8.4,11.9,77,6.3,6.3,0.0,14.0,4.47,10.4
2010-04-24,10.5,17.1,4.4,8.3,15.0,67,0.0,0.0,0.0,0.0,4.32,9.8
2010-04-25,12.0,19.7,3.4,9.6,18.0,54,0.0,0.0,0.0,0.0,2.77,6.9
2010-04-26,12.5,18.3,9.0,10.5,14.8,72,17.5,17.5,0.0,10.0,5.24,10.9
2010-04-27,9.0,11.2,6.1,5.1,9.4,80,4.5,4.5,0.0,11.0,9.32,22.0
2010-04-28,6.2,7.8,4.7,2.1,4.7,77,11.8,11.8,0.0,13.0,6.86,18.8
2010-04-29,9.2,12.6,5.0,5.6,9.2,69,0.3,0.3,0.0,1.0,7.02,18.9
2010-04-30,10.4,13.8,7.5,7.4,10.6,67,0.7,0.7,0.0,3.0,6.01,16.0
2010-05-01,11.8,18.3,4.5,9.1,15.8,60,0.0,0.0,0.0,0.0,4.9,11.6
2010-05-02,16.4,23.8,8.2,14.4,23.0,56,0.0,0.0,0.0,0.0,4.61,10.9
2010-05-03,18.4,20.5,16.7,17.6,19.8,78,4.3,4.3,0.0,4.0,6.58,14.8
2010-05-04,20.1,24.0,16.7,20.6,24.9,76,0.0,0.0,0.0,0.0,4.67,11.5
2010-05-05,20.7,25.9,14.4,20.2,24.6,63,0.0,0.0,0.0,0.0,3.99,10.6
2010-05-06,15.2,20.9,10.9,13.4,20.2,84,15.8,15.8,0.0,11.0,6.62,18.6
2010-05-07,14.7,20.9,10.1,12.5,19.7,63,0.0,0.0,0.0,0.0,4.87,10.4
2010-05-08,15.8,22.2,10.1,14.9,22.7,67,0.0,0.0,0.0,0.0,2.8,7.0
2010-05-09,17.5,25.3,10.3,17.0,25.7,66,0.0,0.0,0.0,0.0,2.6,5.1
2010-05-10,16.1,20.7,13.2,15.2,20.2,64,0.1,0.1,0.0,1.0,3.45,8.9
2010-05-11,13.5,17.4,8.0,11.9,15.2,71,0.7,0.7,0.0,2.0,4.81,10.6
2010-05-12,13.2,18.9,7.5,12.0,17.4,76,0.0,0.0,0.0,0.0,4.24,9.2
2010-05-13,15.8,21.5,8.7,15.2,20.3,69,0.0,0.0,0.0,0.0,2.31,6.3
2010-05-14,17.2,24.6,10.1,16.4,25.4,61,0.0,0.0,0.0,0.0,3.09,6.5
2010-05-15,16.0,21.1,10.9,15.0,19.7,67,0.0,0.0,0.0,0.0,3.9,9.9
2010-05-16,17.5,24.4,9.4,17.0,25.1,64,0.0,0.0,0.0,0.0,3.21,7.3
2010-05-17,19.3,26.5,12.3,18.8,26.8,59,0.3,0.3,0.0,2.0,3.71,9.1
2010-05-18,18.5,20.4,16.0,19.4,21.9,92,60.3,60.3,0.0,24.0,3.89,14.2
2010-05-19,18.0,22.1,15.3,19.1,24.0,85,0.2,0.2,0.0,1.0,3.83,9.3
2010-05-20,19.1,24.8,13.4,19.4,26.1,73,0.0,0.0,0.0,0.0,4.02,10.0
2010-05-21,20.4,28.0,13.4,21.5,30.6,71,0.0,0.0,0.0,0.0,2.69,6.5
2010-05-22,20.0,24.6,16.1,20.4,25.5,72,2.3,2.3,0.0,6.0,4.46,10.1
2010-05-23,16.9,18.3,15.7,15.8,17.5,83,19.7,19.7,0.0,23.0,5.68,14.1
2010-05-24,14.9,16.6,13.9,14.3,15.9,91,8.7,8.7,0.0,14.0,4.24,8.1
2010-05-25,15.6,18.0,13.2,15.8,18.7,89,0.8,0.8,0.0,4.0,3.75,7.2
2010-05-26,17.8,21.7,14.6,17.0,19.6,68,1.1,1.1,0.0,3.0,4.7,10.1
2010-05-27,17.2,23.3,11.7,16.5,23.9,65,0.0,0.0,0.0,0.0,2.63,6.0
2010-05-28,16.8,20.3,14.2,17.0,20.3,77,0.0,0.0,0.0,0.0,2.1,5.8
2010-05-29,18.7,23.5,14.7,19.6,24.8,75,0.6,0.6,0.0,4.0,2.5,5.4
2010-05-30,19.5,24.0,15.2,19.3,24.2,63,0.0,0.0,0.0,0.0,3.66,8.2
2010-05-31,18.3,22.4,15.0,17.4,21.9,59,0.0,0.0,0.0,0.0,2.66,6.6
2010-06-01,18.0,24.4,10.5,17.1,25.4,56,0.0,0.0,0.0,0.0,2.89,5.7
2010-06-02,19.7,26.4,12.6,19.9,28.7,63,0.0,0.0,0.0,0.0,2.56,5.5
2010-06-03,20.4,26.7,13.5,21.1,27.9,70,0.0,0.0,0.0,0.0,3.26,7.9
2010-06-04,21.6,27.9,15.5,22.4,29.8,66,0.0,0.0,0.0,0.0,3.71,8.3
2010-06-05,21.5,28.1,15.4,22.3,29.0,67,0.0,0.0,0.0,0.0,3.32,7.6
2010-06-06,23.5,31.7,16.2,24.7,32.3,62,0.0,0.0,0.0,0.0,2.62,6.3
2010-06-07,24.9,31.9,18.0,26.2,34.0,58,0.0,0.0,0.0,0.0,2.82,7.0
2010-06-08,25.2,31.5,16.6,25.0,32.0,41,0.0,0.0,0.0,0.0,2.5,5.8
2010-06-09,24.7,30.7,18.0,25.6,32.6,54,0.0,0.0,0.0,0.0,2.46,6.6
2010-06-10,25.1,32.1,18.6,26.8,34.1,61,0.0,0.0,0.0,0.0,1.91,4.9
2010-06-11,24.7,32.0,18.2,25.3,32.0,57,0.1,0.1,0.0,1.0,3.65,10.2
2010-06-12,20.2,21.6,18.9,21.7,23.2,86,25.2,25.2,0.0,23.0,3.55,10.3
2010-06-13,22.7,26.7,19.7,25.3,29.7,81,5.2,5.2,0.0,7.0,2.51,5.6
2010-06-14,22.5,24.0,21.2,26.1,27.7,91,4.5,4.5,0.0,9.0,2.61,5.7
2010-06-15,24.3,28.7,20.8,28.1,33.7,82,3.2,3.2,0.0,8.0,3.45,7.8
2010-06-16,22.2,25.6,19.8,24.6,28.1,82,0.0,0.0,0.0,0.0,4.3,9.9
2010-06-17,23.5,27.5,19.7,26.9,32.3,83,0.0,0.0,0.0,0.0,2.04,6.8
2010-06-18,26.6,31.6,21.9,30.3,35.0,73,0.3,0.3,0.0,1.0,2.92,7.1
2010-06-19,23.6,25.4,22.3,26.7,28.6,81,0.5,0.5,0.0,5.0,3.31,8.0
2010-06-20,23.0,26.2,20.4,25.8,28.8,84,2.7,2.7,0.0,11.0,4.0,9.2
2010-06-21,22.6,27.3,19.0,25.0,30.8,80,0.0,0.0,0.0,0.0,2.94,7.4
2010-06-22,21.5,24.9,16.8,22.1,24.4,68,0.0,0.0,0.0,0.0,4.46,10.5
2010-06-23,22.9,28.6,16.9,24.4,31.1,66,0.0,0.0,0.0,0.0,2.75,5.1
2010-06-24,23.4,29.6,16.9,25.8,33.8,72,0.0,0.0,0.0,0.0,2.3,5.1
2010-06-25,26.1,33.2,18.6,28.2,36.0,63,0.0,0.0,0.0,0.0,3.53,8.7
2010-06-26,24.8,26.9,22.5,26.8,28.6,70,11.9,11.9,0.0,10.0,4.54,9.9
2010-06-27,23.0,24.1,20.7,26.2,27.8,91,18.1,18.1,0.0,10.0,4.44,9.8
2010-06-28,24.5,29.8,20.8,28.0,34.4,80,0.0,0.0,0.0,0.0,3.45,7.1
2010-06-29,23.7,27.3,21.4,27.5,31.9,84,0.0,0.0,0.0,0.0,2.92,7.4
2010-06-30,23.1,24.6,21.6,27.0,28.2,89,1.4,1.4,0.0,4.0,2.1,7.3
2010-07-01,25.8,30.1,21.9,30.2,34.7,82,0.0,0.0,0.0,0.0,2.36,6.1
2010-07-02,25.4,26.6,24.0,30.5,32.3,93,38.5,38.5,0.0,18.0,3.06,10.0
2010-07-03,24.5,26.4,23.0,29.6,32.3,94,10.6,10.6,0.0,16.0,2.69,6.1
2010-07-04,26.6,29.8,24.3,31.0,34.8,80,0.4,0.4,0.0,2.0,2.6,5.6
2010-07-05,25.6,29.1,22.6,30.2,34.5,87,0.0,0.0,0.0,0.0,4.46,9.8
2010-07-06,25.3,30.0,21.4,29.2,34.3,79,0.7,0.7,0.0,2.0,3.64,8.4
2010-07-07,25.5,29.2,22.7,29.8,33.5,81,2.8,2.8,0.0,9.0,2.6,6.6
2010-07-08,24.3,27.5,21.4,27.8,32.3,79,0.0,0.0,0.0,0.0,2.11,8.3
2010-07-09,24.7,29.4,21.1,27.8,32.9,75,0.0,0.0,0.0,0.0,3.57,10.1
2010-07-10,25.3,29.4,20.4,28.6,33.0,76,0.0,0.0,0.0,0.0,2.59,4.9
2010-07-11,24.2,26.0,22.9,26.9,28.5,78,11.2,11.2,0.0,11.0,3.69,8.2
2010-07-12,25.3,28.8,21.0,28.5,32.8,73,0.2,0.2,0.0,1.0,1.94,4.7
2010-07-13,26.2,30.2,22.0,30.1,34.5,76,0.1,0.1,0.0,1.0,3.09,6.1
2010-07-14,26.2,30.4,22.8,30.5,35.7,78,0.4,0.4,0.0,2.0,2.71,6.2
2010-07-15,26.1,30.7,22.5,30.1,35.1,77,0.0,0.0,0.0,0.0,2.42,6.9
2010-07-16,25.0,26.5,23.7,28.8,31.2,86,28.3,28.3,0.0,15.0,4.31,11.6
2010-07-17,24.7,25.4,24.1,27.8,29.3,92,58.9,58.9,0.0,24.0,6.55,17.0
2010-07-18,27.1,30.2,24.8,30.1,32.8,79,3.4,3.4,0.0,8.0,6.43,16.3
2010-07-19,27.4,30.3,24.9,30.9,34.1,77,0.6,0.6,0.0,4.0,5.66,11.8
2010-07-20,28.7,32.5,25.0,33.7,37.4,76,0.6,0.6,0.0,3.0,4.97,13.3
2010-07-21,28.3,30.6,26.4,32.3,34.8,76,12.5,12.5,0.0,7.0,5.4,15.9
2010-07-22,27.7,30.1,26.2,31.6,33.5,80,4.9,4.9,0.0,10.0,6.16,13.3
2010-07-23,24.6,26.2,23.5,28.6,31.0,91,45.7,45.7,0.0,15.0,4.46,9.9
2010-07-24,25.7,29.1,23.6,30.0,33.2,86,4.4,4.4,0.0,10.0,3.64,9.7
2010-07-25,26.0,30.0,23.7,30.6,34.7,86,11.6,11.6,0.0,13.0,4.0,8.2
2010-07-26,26.1,29.1,23.8,30.4,33.0,83,0.0,0.0,0.0,0.0,4.81,12.8
2010-07-27,27.0,30.7,24.2,31.4,35.2,80,1.0,1.0,0.0,4.0,3.94,10.0
2010-07-28,26.9,30.8,22.7,31.2,35.0,79,0.0,0.0,0.0,0.0,4.11,8.7
2010-07-29,26.9,29.9,24.6,32.0,34.6,84,0.9,0.9,0.0,5.0,3.44,7.7
2010-07-30,26.6,28.7,24.6,31.4,32.9,85,0.0,0.0,0.0,0.0,4.62,9.8
2010-07-31,27.1,29.6,24.6,31.8,34.0,84,0.0,0.0,0.0,0.0,5.19,11.6
2010-08-01,27.8,30.2,26.3,33.0,36.0,85,0.6,0.6,0.0,4.0,4.42,10.2
2010-08-02,27.2,31.0,24.5,32.7,37.0,84,1.3,1.3,0.0,7.0,2.65,6.4
2010-08-03,26.7,30.6,22.9,31.1,34.1,78,0.1,0.1,0.0,1.0,2.56,5.8
2010-08-04,28.1,32.2,24.4,33.8,38.7,81,0.6,0.6,0.0,3.0,2.92,7.9
2010-08-05,29.5,33.3,26.4,35.5,39.6,81,0.7,0.7,0.0,3.0,3.64,10.1
2010-08-06,27.7,28.9,26.7,33.1,34.9,88,10.2,10.2,0.0,17.0,4.69,10.2
2010-08-07,26.5,28.6,24.6,32.3,35.0,92,12.7,12.7,0.0,15.0,3.47,7.7
2010-08-08,27.3,31.1,23.5,32.5,37.0,82,1.9,1.9,0.0,2.0,2.33,7.0
2010-08-09,28.4,33.7,24.1,33.8,38.7,78,0.0,0.0,0.0,0.0,2.46,6.4
2010-08-10,27.0,31.1,25.6,32.5,36.9,86,7.4,7.4,0.0,13.0,2.72,8.9
2010-08-11,28.8,33.8,25.6,33.5,38.9,77,2.5,2.5,0.0,5.0,4.52,10.6
2010-08-12,25.2,26.7,23.0,29.1,31.8,84,7.4,7.4,0.0,7.0,3.71,7.0
2010-08-13,26.5,30.0,22.9,31.6,35.2,91,42.0,42.0,0.0,15.0,6.0,12.6
2010-08-14,27.2,29.1,25.9,32.9,35.0,91,9.4,9.4,0.0,15.0,6.2,13.9
2010-08-15,27.2,30.3,25.1,31.8,35.6,85,26.5,26.5,0.0,8.0,6.26,13.9
2010-08-16,25.2,27.6,22.7,29.8,31.9,85,0.2,0.2,0.0,1.0,2.71,6.0
2010-08-17,25.9,30.7,22.0,30.5,36.4,80,0.0,0.0,0.0,0.0,1.82,4.4
2010-08-18,26.4,31.5,23.2,31.4,37.8,86,3.6,3.6,0.0,10.0,3.28,7.6
2010-08-19,28.6,33.1,25.1,34.4,39.0,80,0.3,0.3,0.0,2.0,2.91,6.9
2010-08-20,28.6,32.5,25.0,34.6,38.8,81,0.6,0.6,0.0,4.0,3.13,8.2
2010-08-21,28.0,32.4,24.2,33.9,38.7,82,0.0,0.0,0.0,0.0,2.84,7.6
2010-08-22,28.5,32.6,24.4,33.8,37.3,80,0.0,0.0,0.0,0.0,3.84,8.8
2010-08-23,26.8,28.2,25.0,32.0,33.6,89,14.3,14.3,0.0,19.0,4.53,10.9
2010-08-24,24.9,27.6,21.6,29.0,31.7,85,10.4,10.4,0.0,16.0,3.01,9.1
2010-08-25,22.4,23.7,20.7,25.8,27.3,95,38.2,38.2,0.0,24.0,3.96,9.6
2010-08-26,24.8,27.8,22.7,29.1,33.0,91,15.8,15.8,0.0,19.0,4.19,10.2
2010-08-27,26.7,31.3,23.9,31.3,36.8,84,9.0,9.0,0.0,13.0,3.92,11.6
2010-08-28,26.6,28.9,25.5,30.4,32.3,84,14.3,14.3,0.0,10.0,5.57,19.3
2010-08-29,24.7,26.3,23.5,29.4,30.3,94,91.6,91.6,0.0,20.0,4.16,11.3
2010-08-30,26.1,29.6,24.0,30.8,34.1,84,1.5,1.5,0.0,6.0,2.94,7.0
2010-08-31,24.9,27.5,22.7,29.7,31.8,88,1.3,1.3,0.0,7.0,1.66,7.4
2010-09-01,27.3,32.5,23.8,32.1,37.4,81,13.8,13.8,0.0,8.0,3.69,8.3
2010-09-02,25.0,27.2,23.5,27.1,30.0,88,37.8,37.8,0.0,13.0,10.49,26.5
2010-09-03,26.2,30.8,23.5,31.0,36.2,86,0.5,0.5,0.0,3.0,3.61,10.8
2010-09-04,26.8,30.6,23.0,31.8,35.8,83,0.0,0.0,0.0,0.0,2.83,7.4
2010-09-05,26.1,30.5,23.7,31.1,35.4,86,10.7,10.7,0.0,9.0,2.66,8.2
2010-09-06,26.0,29.8,23.4,30.7,34.7,85,0.3,0.3,0.0,2.0,2.26,5.7
2010-09-07,26.5,31.0,22.9,28.7,33.2,69,0.0,0.0,0.0,0.0,4.97,11.1
2010-09-08,22.6,25.2,20.1,23.8,27.2,69,0.1,0.1,0.0,1.0,3.55,6.7
2010-09-09,22.2,23.4,20.9,24.8,26.9,87,19.4,19.4,0.0,15.0,3.37,7.5
2010-09-10,24.6,26.8,23.3,28.2,30.7,94,36.1,36.1,0.0,24.0,5.25,11.1
2010-09-11,24.0,25.8,23.0,28.4,30.6,95,56.9,56.9,0.0,22.0,3.73,12.5
2010-09-12,23.6,26.4,21.9,27.2,29.2,88,29.1,29.1,0.0,11.0,3.28,8.2
