time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-01-26,1.0,4.0,-2.1,-2.7,0.3,82,4.5,1.1,2.38,6.0,3.98,8.1
2005-01-27,2.4,3.9,1.0,-0.6,1.6,91,0.8,0.4,0.28,4.0,3.05,6.4
2005-01-28,5.0,7.5,2.0,2.3,4.6,84,0.0,0.0,0.0,0.0,3.22,7.1
2005-01-29,4.6,6.2,-0.0,0.9,4.0,77,0.0,0.0,0.0,0.0,4.83,9.7
2005-01-30,0.6,3.5,-0.9,-3.7,-0.6,67,0.0,0.0,0.0,0.0,3.82,7.4
2005-01-31,1.7,5.6,-2.1,-2.4,1.1,62,0.0,0.0,0.0,0.0,4.26,9.1
2005-02-01,0.6,4.0,-2.1,-3.9,-0.9,48,0.0,0.0,0.0,0.0,3.71,9.4
2005-02-02,0.6,4.9,-2.3,-3.4,0.8,51,0.0,0.0,0.0,0.0,2.55,5.1
2005-02-03,2.3,6.0,-1.5,-2.5,0.7,57,0.0,0.0,0.0,0.0,5.78,12.3
2005-02-04,4.4,7.2,0.0,1.4,4.2,83,0.0,0.0,0.0,0.0,3.26,7.3
2005-02-05,5.3,5.9,4.4,1.6,2.8,91,4.0,4.0,0.0,14.0,5.55,10.8
2005-02-06,3.5,4.2,2.6,-0.9,0.4,92,6.8,6.8,0.0,18.0,5.96,11.6
2005-02-07,2.8,3.6,2.3,-0.7,0.2,93,0.3,0.3,0.0,2.0,3.88,7.7
2005-02-08,2.8,4.5,1.1,-0.9,1.2,85,6.8,6.8,0.0,7.0,3.98,9.1
2005-02-09,1.7,3.1,0.2,-2.4,-0.5,95,12.2,5.7,4.55,11.0,4.83,8.5
2005-02-10,-0.3,1.0,-1.9,-4.6,-3.1,79,0.1,0.0,0.14,1.0,4.65,9.6
2005-02-11,0.8,4.2,-2.6,-3.3,1.0,69,0.3,0.1,0.21,2.0,4.32,9.0
2005-02-12,1.2,2.7,-0.5,-2.4,-0.0,86,4.3,0.4,2.8,10.0,3.93,8.4
2005-02-13,3.4,6.0,0.9,-0.6,1.3,86,2.3,2.3,0.0,5.0,5.85,11.1
2005-02-14,5.8,6.6,4.4,3.1,4.7,92,16.2,16.2,0.0,12.0,6.14,11.6
2005-02-15,5.2,5.8,3.3,2.4,4.1,94,13.2,13.2,0.0,13.0,4.59,9.3
2005-02-16,3.3,3.9,2.7,-0.3,0.4,88,2.3,2.3,0.0,6.0,4.14,8.1
2005-02-17,2.3,3.2,0.8,-1.8,-0.9,90,1.8,1.4,0.28,9.0,4.8,8.7
2005-02-18,1.1,2.1,0.1,-3.5,-2.7,84,2.6,0.4,1.61,5.0,4.97,10.2
2005-02-19,0.2,2.0,-2.5,-5.0,-3.1,55,0.0,0.0,0.0,0.0,5.73,12.1
2005-02-20,-1.0,2.5,-5.3,-4.9,-0.3,53,0.0,0.0,0.0,0.0,3.18,5.6
2005-02-21,2.3,8.1,-2.7,-1.8,4.8,58,0.0,0.0,0.0,0.0,3.33,7.5
2005-02-22,6.5,14.4,0.8,2.6,11.0,62,0.0,0.0,0.0,0.0,5.09,10.6
2005-02-23,7.8,14.4,1.2,4.5,11.6,74,3.6,3.6,0.0,4.0,5.55,11.2
2005-02-24,6.4,7.2,5.5,3.6,5.0,87,6.1,6.1,0.0,6.0,3.94,8.0
2005-02-25,4.5,7.1,1.4,0.9,4.6,87,1.1,1.1,0.0,8.0,4.97,9.5
2005-02-26,2.3,5.8,-0.4,-2.0,1.5,60,0.0,0.0,0.0,0.0,4.31,9.5
2005-02-27,2.9,6.9,-0.8,-1.2,3.2,65,0.0,0.0,0.0,0.0,3.74,8.2
2005-02-28,4.8,10.4,0.4,1.9,8.6,68,0.0,0.0,0.0,0.0,2.77,5.8
2005-03-01,7.2,13.7,1.7,3.6,10.7,62,0.0,0.0,0.0,0.0,3.89,8.6
2005-03-02,7.3,10.2,3.6,3.6,6.1,71,0.0,0.0,0.0,0.0,5.52,11.8
2005-03-03,5.1,9.5,0.9,1.9,7.3,63,0.0,0.0,0.0,0.0,3.8,7.1
2005-03-04,4.2,6.7,0.2,-1.2,0.9,47,0.0,0.0,0.0,0.0,8.08,15.3
2005-03-05,3.2,8.9,-2.7,-1.2,3.8,50,0.0,0.0,0.0,0.0,6.37,12.8
2005-03-06,7.2,15.5,-1.3,3.3,12.5,51,0.0,0.0,0.0,0.0,3.64,8.5
2005-03-07,11.2,21.4,3.3,8.0,19.0,52,0.0,0.0,0.0,0.0,3.44,8.0
2005-03-08,13.7,23.2,5.4,11.3,21.4,57,0.0,0.0,0.0,0.0,3.26,7.5
2005-03-09,14.8,21.7,9.9,13.1,20.6,65,0.0,0.0,0.0,0.0,3.52,8.3
2005-03-10,16.4,24.0,10.7,15.7,24.1,73,13.0,13.0,0.0,5.0,7.33,9.8
2005-03-11,3.9,9.2,1.0,-1.4,4.7,68,4.9,3.4,1.05,6.0,7.24,13.8
2005-03-12,1.3,3.4,-0.3,-3.5,-1.9,48,0.6,0.1,0.35,2.0,4.37,8.7
2005-03-13,3.0,8.5,-2.3,-1.2,4.7,51,0.0,0.0,0.0,0.0,3.62,8.1
2005-03-14,4.9,8.6,0.8,0.8,3.9,59,0.0,0.0,0.0,0.0,4.24,8.5
2005-03-15,9.6,17.1,2.6,6.9,16.6,63,0.0,0.0,0.0,0.0,2.92,6.7
2005-03-16,10.0,10.7,8.5,7.9,10.1,82,7.8,7.8,0.0,17.0,3.79,6.4
2005-03-17,11.6,17.4,6.9,8.6,15.0,66,0.3,0.3,0.0,2.0,5.6,11.4
2005-03-18,9.1,12.7,6.2,5.8,10.6,45,0.0,0.0,0.0,0.0,3.41,6.7
2005-03-19,9.6,14.8,4.4,6.1,12.4,56,0.0,0.0,0.0,0.0,4.16,9.4
2005-03-20,12.0,17.5,6.5,9.0,15.0,57,0.0,0.0,0.0,0.0,5.71,10.9
2005-03-21,10.2,13.4,8.4,7.5,12.9,83,16.0,16.0,0.0,21.0,5.99,16.2
2005-03-22,8.1,9.1,6.8,5.1,6.9,82,1.4,1.4,0.0,6.0,4.86,9.1
2005-03-23,11.0,15.8,6.7,8.5,12.7,75,1.6,1.6,0.0,4.0,4.3,8.8
2005-03-24,7.8,10.4,5.4,3.7,7.3,50,0.2,0.2,0.0,1.0,6.94,14.1
2005-03-25,8.8,15.3,1.7,5.9,13.4,57,0.0,0.0,0.0,0.0,2.72,6.6
2005-03-26,10.5,11.8,9.5,9.0,10.7,82,3.5,3.5,0.0,8.0,2.48,5.5
2005-03-27,12.5,15.5,9.9,11.9,14.7,84,0.0,0.0,0.0,0.0,1.63,3.7
2005-03-28,13.7,17.2,11.0,12.6,15.9,77,0.1,0.1,0.0,1.0,4.53,8.8
2005-03-29,9.8,13.2,7.7,6.0,10.0,55,0.0,0.0,0.0,0.0,5.1,10.0
2005-03-30,10.5,16.0,3.8,7.7,14.2,53,0.0,0.0,0.0,0.0,2.9,7.0
2005-03-31,12.8,20.0,5.6,10.4,18.5,55,0.0,0.0,0.0,0.0,3.06,6.8
2005-04-01,15.1,20.8,9.4,13.9,21.0,67,0.0,0.0,0.0,0.0,2.95,5.7
2005-04-02,17.1,23.1,11.8,16.4,23.1,66,0.0,0.0,0.0,0.0,4.25,6.0
2005-04-03,13.0,17.8,9.4,10.3,15.0,52,0.1,0.1,0.0,1.0,3.94,8.6
2005-04-04,15.0,23.1,7.2,12.5,20.9,54,0.0,0.0,0.0,0.0,4.13,9.0
2005-04-05,20.3,28.7,11.8,18.5,26.7,51,0.0,0.0,0.0,0.0,5.18,10.1
2005-04-06,22.1,26.4,19.4,20.5,25.1,58,0.2,0.2,0.0,1.0,7.95,17.0
2005-04-07,23.4,30.4,17.2,23.9,32.3,65,0.0,0.0,0.0,0.0,4.16,9.2
2005-04-08,22.7,28.3,18.0,22.8,29.5,66,0.0,0.0,0.0,0.0,4.59,10.1
2005-04-09,15.0,20.4,9.0,14.2,21.0,90,20.9,20.9,0.0,19.0,5.81,14.3
2005-04-10,12.1,15.4,9.0,10.0,14.3,66,3.4,3.4,0.0,3.0,4.87,8.9
2005-04-11,11.2,14.3,9.3,9.6,12.7,75,4.4,4.4,0.0,6.0,2.69,5.4
2005-04-12,12.8,17.5,8.5,11.0,16.7,68,0.0,0.0,0.0,0.0,3.4,7.9
2005-04-13,14.4,19.8,9.6,12.8,19.7,63,0.0,0.0,0.0,0.0,3.37,7.4
2005-04-14,16.1,23.7,8.7,14.3,23.0,57,0.0,0.0,0.0,0.0,3.16,7.4
2005-04-15,16.4,22.4,11.4,14.8,22.9,64,0.0,0.0,0.0,0.0,4.11,8.4
2005-04-16,18.0,25.1,11.5,17.6,25.9,68,0.0,0.0,0.0,0.0,4.04,7.3
2005-04-17,19.4,25.6,13.4,19.7,25.8,72,0.6,0.6,0.0,2.0,3.83,9.0
2005-04-18,21.9,28.4,15.3,22.4,29.0,66,0.0,0.0,0.0,0.0,3.89,7.6
2005-04-19,19.1,21.1,16.5,19.4,21.4,84,15.2,15.2,0.0,11.0,6.31,12.9
2005-04-20,20.2,26.5,11.8,19.3,24.9,64,0.2,0.2,0.0,1.0,8.41,16.0
2005-04-21,18.0,23.1,13.5,15.8,23.2,46,0.0,0.0,0.0,0.0,4.74,8.2
2005-04-22,17.5,20.9,14.1,14.5,17.9,51,2.8,2.8,0.0,6.0,5.0,9.9
2005-04-23,17.0,21.8,12.5,14.9,20.9,63,1.7,1.7,0.0,3.0,5.66,11.6
2005-04-24,18.9,25.4,12.6,19.0,26.5,73,0.0,0.0,0.0,0.0,4.13,7.8
2005-04-25,20.9,27.7,15.1,22.0,29.7,73,2.4,2.4,0.0,4.0,3.08,8.6
2005-04-26,22.3,29.7,14.4,22.0,30.1,58,0.0,0.0,0.0,0.0,3.72,8.2
2005-04-27,25.5,32.4,18.3,25.3,32.6,54,0.0,0.0,0.0,0.0,5.92,12.1
2005-04-28,27.0,32.6,20.6,28.2,34.2,59,0.0,0.0,0.0,0.0,5.59,12.0
2005-04-29,24.5,26.8,22.7,27.3,29.4,80,4.3,4.3,0.0,5.0,4.54,10.1
2005-04-30,23.2,25.8,21.3,26.4,30.2,88,25.7,25.7,0.0,18.0,3.76,12.2
2005-05-01,21.3,25.7,15.8,22.6,29.2,81,18.9,18.9,0.0,13.0,7.18,14.7
2005-05-02,17.8,22.1,13.4,15.9,21.7,50,0.0,0.0,0.0,0.0,3.54,7.7
2005-05-03,19.1,24.7,12.2,18.8,25.9,68,0.0,0.0,0.0,0.0,3.76,8.3
2005-05-04,21.3,25.2,18.5,22.7,27.0,86,19.7,19.7,0.0,16.0,4.43,8.7
2005-05-05,22.3,26.0,19.1,24.6,29.1,88,22.9,22.9,0.0,16.0,4.74,11.4
2005-05-06,18.0,21.5,13.2,16.5,20.6,62,0.4,0.4,0.0,3.0,6.14,12.0
2005-05-07,19.8,26.2,11.8,19.2,26.1,64,0.0,0.0,0.0,0.0,5.4,10.7
2005-05-08,21.3,26.1,16.6,21.4,27.1,65,0.0,0.0,0.0,0.0,4.55,9.5
2005-05-09,19.0,24.1,15.1,17.6,23.6,58,0.0,0.0,0.0,0.0,3.96,8.4
2005-05-10,19.6,25.5,13.5,18.7,25.8,62,0.0,0.0,0.0,0.0,5.08,10.3
2005-05-11,22.7,28.8,15.7,24.0,31.8,69,0.0,0.0,0.0,0.0,3.61,8.0
2005-05-12,22.5,28.2,17.1,22.4,30.0,64,0.0,0.0,0.0,0.0,5.78,9.9
2005-05-13,18.4,20.3,16.7,17.3,19.3,85,17.7,17.7,0.0,17.0,6.89,13.6
2005-05-14,17.5,18.6,16.6,16.4,16.9,88,0.1,0.1,0.0,1.0,7.1,14.4
2005-05-15,20.1,23.0,17.5,19.7,22.9,82,0.0,0.0,0.0,0.0,6.81,13.0
2005-05-16,22.1,23.9,19.6,23.9,26.6,90,19.2,19.2,0.0,11.0,4.85,10.6
2005-05-17,23.3,26.0,18.8,25.1,29.0,84,4.4,4.4,0.0,7.0,5.69,13.4
2005-05-18,18.9,22.3,16.1,18.5,23.4,70,0.0,0.0,0.0,0.0,6.02,10.8
2005-05-19,20.2,24.9,16.1,19.3,23.8,62,0.6,0.6,0.0,3.0,5.25,10.3
2005-05-20,21.6,25.5,16.3,19.8,23.1,53,0.0,0.0,0.0,0.0,5.86,11.3
2005-05-21,19.7,23.0,16.9,20.5,24.6,78,4.7,4.7,0.0,8.0,3.58,7.3
2005-05-22,23.6,29.1,17.3,25.9,32.9,74,0.0,0.0,0.0,0.0,2.63,6.4
2005-05-23,23.2,27.2,19.5,24.0,29.2,67,0.5,0.5,0.0,2.0,3.75,8.3
2005-05-24,21.3,25.8,17.6,21.2,26.6,65,0.0,0.0,0.0,0.0,4.88,10.6
2005-05-25,21.3,26.3,15.6,19.7,24.9,58,0.0,0.0,0.0,0.0,6.72,13.6
2005-05-26,22.3,26.5,17.7,22.1,27.4,63,0.0,0.0,0.0,0.0,4.77,9.8
2005-05-27,22.2,24.7,19.5,22.5,25.2,74,0.0,0.0,0.0,0.0,6.13,11.2
2005-05-28,22.4,26.0,18.9,22.8,26.3,71,0.0,0.0,0.0,0.0,4.82,10.8
2005-05-29,23.7,28.6,18.9,23.9,29.1,65,0.0,0.0,0.0,0.0,5.25,11.4
2005-05-30,24.8,30.1,19.3,26.0,32.3,64,0.0,0.0,0.0,0.0,4.57,9.1
2005-05-31,27.0,32.7,20.6,29.5,35.7,64,0.0,0.0,0.0,0.0,3.13,6.7
2005-06-01,27.2,31.5,23.0,30.4,34.0,71,0.2,0.2,0.0,1.0,3.94,8.6
2005-06-02,28.2,34.0,23.1,31.7,37.7,68,0.0,0.0,0.0,0.0,3.19,7.5
2005-06-03,28.6,35.0,23.2,29.6,35.0,50,0.0,0.0,0.0,0.0,4.2,8.7
2005-06-04,28.4,34.5,22.4,28.7,36.0,44,0.0,0.0,0.0,0.0,5.48,10.4
2005-06-05,26.2,31.8,20.3,26.0,32.7,49,0.0,0.0,0.0,0.0,4.91,9.2
2005-06-06,24.5,28.8,20.6,25.2,30.3,62,0.2,0.2,0.0,1.0,5.01,10.9
2005-06-07,23.2,26.7,20.5,24.0,28.1,68,0.3,0.3,0.0,3.0,4.33,8.9
2005-06-08,26.3,31.0,21.0,28.1,33.0,67,0.0,0.0,0.0,0.0,4.55,10.0
2005-06-09,26.5,31.0,23.5,29.7,33.9,75,6.1,6.1,0.0,10.0,4.75,8.9
2005-06-10,23.2,25.6,20.7,26.6,30.4,89,29.1,29.1,0.0,12.0,4.1,10.5
2005-06-11,25.0,29.4,20.3,28.1,33.5,71,0.0,0.0,0.0,0.0,2.39,6.7
2005-06-12,26.7,32.6,21.0,28.7,34.5,61,0.0,0.0,0.0,0.0,3.56,8.0
2005-06-13,26.5,31.9,20.8,28.3,34.4,63,0.0,0.0,0.0,0.0,4.1,8.8
2005-06-14,27.7,32.8,22.6,31.6,37.6,70,0.0,0.0,0.0,0.0,3.59,6.7
2005-06-15,27.4,33.1,22.6,30.0,36.0,63,0.0,0.0,0.0,0.0,3.75,7.1
2005-06-16,29.2,35.6,21.8,30.8,37.4,50,0.0,0.0,0.0,0.0,3.7,7.2
2005-06-17,29.6,34.8,23.7,30.3,35.2,46,0.0,0.0,0.0,0.0,4.11,7.4
2005-06-18,28.0,31.9,25.3,31.0,35.8,65,0.0,0.0,0.0,0.0,3.71,7.3
2005-06-19,28.2,32.9,22.2,31.6,37.2,64,0.0,0.0,0.0,0.0,2.55,5.3
2005-06-20,30.1,35.6,24.3,34.1,39.9,61,0.0,0.0,0.0,0.0,2.28,5.9
2005-06-21,29.5,34.1,25.8,33.5,38.8,62,0.0,0.0,0.0,0.0,2.42,5.4
2005-06-22,30.6,35.4,25.2,34.0,39.0,57,0.0,0.0,0.0,0.0,3.3,7.3
2005-06-23,31.3,37.4,25.4,34.0,40.6,51,0.0,0.0,0.0,0.0,3.76,8.1
2005-06-24,31.4,37.6,24.4,33.0,39.4,47,0.0,0.0,0.0,0.0,4.56,8.9
2005-06-25,31.6,35.3,26.9,35.5,39.7,59,0.1,0.1,0.0,1.0,4.17,9.6
2005-06-26,29.9,34.5,25.2,32.8,35.1,68,9.4,9.4,0.0,9.0,9.63,20.9
2005-06-27,25.2,26.5,24.0,30.1,31.4,88,49.7,49.7,0.0,24.0,2.14,10.1
2005-06-28,27.5,30.8,24.7,32.6,35.4,84,14.9,14.9,0.0,15.0,4.25,10.6
2005-06-29,30.0,34.4,26.1,35.8,42.0,76,0.2,0.2,0.0,1.0,3.58,9.3
2005-06-30,30.9,34.6,27.1,35.8,39.5,69,0.0,0.0,0.0,0.0,5.83,12.0
2005-07-01,31.1,33.8,28.8,34.4,37.2,63,0.0,0.0,0.0,0.0,7.28,14.0
2005-07-02,31.4,34.0,29.0,34.5,38.3,62,0.0,0.0,0.0,0.0,6.45,12.7
2005-07-03,31.6,34.4,29.0,34.6,38.2,62,0.0,0.0,0.0,0.0,7.04,14.1
2005-07-04,31.8,35.1,28.9,36.1,40.0,63,0.0,0.0,0.0,0.0,5.39,13.7
2005-07-05,29.3,32.7,25.5,34.5,39.1,77,24.1,24.1,0.0,11.0,4.05,13.6
2005-07-06,24.5,26.0,22.7,29.6,32.4,93,41.3,41.3,0.0,21.0,2.69,10.0
2005-07-07,27.1,30.6,24.3,32.8,37.2,91,5.3,5.3,0.0,9.0,4.13,8.2
2005-07-08,28.7,30.9,26.4,34.0,36.8,80,0.0,0.0,0.0,0.0,4.66,10.0
2005-07-09,27.7,28.6,26.7,32.7,33.7,83,4.0,4.0,0.0,11.0,5.02,12.7
2005-07-10,28.9,31.6,26.6,33.0,36.1,74,1.2,1.2,0.0,6.0,5.28,12.5
2005-07-11,24.3,27.0,22.4,28.1,30.6,90,24.4,24.4,0.0,13.0,3.88,15.8
2005-07-12,24.6,26.8,23.0,27.8,29.3,83,0.6,0.6,0.0,3.0,3.51,7.0
2005-07-13,25.6,28.9,22.5,29.0,33.2,82,0.0,0.0,0.0,0.0,5.02,9.4
2005-07-14,26.8,29.8,23.4,31.5,35.0,84,8.4,8.4,0.0,7.0,3.82,9.7
2005-07-15,28.8,32.8,25.9,34.6,39.8,80,3.3,3.3,0.0,8.0,2.59,7.0
2005-07-16,29.8,35.1,25.5,35.6,43.5,76,0.4,0.4,0.0,1.0,3.89,8.2
2005-07-17,29.4,33.0,26.0,34.1,39.0,76,0.0,0.0,0.0,0.0,5.07,9.8
2005-07-18,29.4,33.3,26.9,33.5,37.9,77,0.0,0.0,0.0,0.0,6.33,12.6
2005-07-19,28.4,32.5,26.5,32.4,37.8,80,5.6,5.6,0.0,6.0,6.26,15.7
2005-07-20,27.5,30.2,26.2,30.2,32.0,80,2.5,2.5,0.0,1.0,8.25,20.7
2005-07-21,28.8,31.4,26.9,32.2,35.7,77,2.1,2.1,0.0,2.0,6.77,14.4
2005-07-22,29.8,33.1,26.9,34.4,37.9,75,0.0,0.0,0.0,0.0,5.33,10.6
2005-07-23,30.5,34.3,27.5,36.8,41.8,76,0.6,0.6,0.0,2.0,3.81,7.4
2005-07-24,30.6,34.8,27.3,37.1,43.6,76,0.8,0.8,0.0,3.0,3.5,6.6
2005-07-25,29.2,33.5,27.1,35.1,39.7,75,2.5,2.5,0.0,1.0,3.1,7.2
2005-07-26,29.2,32.8,26.6,35.7,40.0,80,1.2,1.2,0.0,7.0,1.77,6.1
2005-07-27,30.1,34.2,27.0,36.3,41.0,78,2.7,2.7,0.0,6.0,3.55,8.8
2005-07-28,28.1,30.0,26.4,34.1,35.7,84,4.2,4.2,0.0,8.0,3.0,11.6
2005-07-29,28.5,32.2,25.3,35.2,40.4,85,14.1,14.1,0.0,13.0,2.68,7.7
2005-07-30,29.6,34.0,27.0,35.6,42.6,79,0.1,0.1,0.0,1.0,3.67,7.1
2005-07-31,29.9,33.2,26.6,34.2,38.0,73,0.0,0.0,0.0,0.0,5.59,12.6
2005-08-01,30.2,32.8,29.1,34.6,38.2,72,2.4,2.4,0.0,3.0,5.39,11.0
2005-08-02,30.3,33.1,28.0,35.8,39.1,75,1.0,1.0,0.0,4.0,4.53,9.7
2005-08-03,29.7,34.1,27.3,35.7,40.4,76,4.3,4.3,0.0,3.0,2.92,14.1
2005-08-04,27.9,30.5,26.5,33.9,37.3,86,6.3,6.3,0.0,5.0,2.51,8.0
2005-08-05,28.4,31.7,27.0,33.4,37.6,84,16.4,16.4,0.0,11.0,5.75,11.9
2005-08-06,26.2,27.6,24.2,27.6,30.1,83,14.5,14.5,0.0,16.0,10.54,25.9
2005-08-07,24.7,26.6,23.1,28.0,31.4,94,39.9,39.9,0.0,17.0,10.78,25.4
2005-08-08,25.5,28.3,23.0,28.2,31.9,82,0.1,0.1,0.0,1.0,7.57,14.4
2005-08-09,28.7,33.5,23.2,34.4,40.7,79,0.5,0.5,0.0,2.0,2.72,7.8
2005-08-10,30.7,35.0,27.0,37.1,43.4,77,0.2,0.2,0.0,2.0,3.18,7.1
2005-08-11,32.0,36.5,28.1,39.1,44.8,74,0.0,0.0,0.0,0.0,3.01,5.9
2005-08-12,31.9,35.8,28.8,37.6,42.3,71,0.0,0.0,0.0,0.0,5.8,10.7
2005-08-13,29.6,31.4,27.9,33.7,36.0,76,0.0,0.0,0.0,0.0,6.07,11.3
2005-08-14,30.9,34.5,27.5,35.4,39.9,73,0.0,0.0,0.0,0.0,5.95,12.9
2005-08-15,31.5,35.6,27.9,36.6,41.1,67,0.0,0.0,0.0,0.0,4.34,7.5
2005-08-16,32.1,36.7,28.0,38.5,44.4,68,0.1,0.1,0.0,1.0,2.1,4.7
2005-08-17,29.3,34.8,23.6,35.0,42.2,75,5.1,5.1,0.0,4.0,3.37,7.6
2005-08-18,24.2,25.7,22.2,27.6,29.2,87,1.5,1.5,0.0,7.0,4.05,7.7
2005-08-19,22.1,23.1,21.3,24.5,25.3,87,6.9,6.9,0.0,17.0,3.62,7.2
2005-08-20,23.3,26.3,20.9,25.7,28.3,77,0.6,0.6,0.0,2.0,2.66,5.9
2005-08-21,24.4,27.1,21.9,26.9,30.0,74,0.0,0.0,0.0,0.0,3.31,6.5
2005-08-22,23.5,25.1,21.7,26.8,28.9,89,10.4,10.4,0.0,20.0,3.45,6.0
2005-08-23,22.4,23.2,21.5,25.4,26.9,91,24.8,24.8,0.0,24.0,3.34,6.1
2005-08-24,21.7,22.7,20.8,24.0,25.5,93,2.6,2.6,0.0,11.0,5.38,11.1
2005-08-25,23.3,27.4,20.4,25.8,29.7,79,0.0,0.0,0.0,0.0,3.31,7.8
2005-08-26,24.0,28.3,19.8,26.8,31.8,78,0.0,0.0,0.0,0.0,2.25,5.5
2005-08-27,25.7,29.5,22.5,29.9,34.9,82,1.0,1.0,0.0,4.0,2.66,5.9
2005-08-28,25.2,26.8,24.1,29.4,31.3,88,2.4,2.4,0.0,4.0,3.19,7.0
2005-08-29,27.0,30.6,23.8,31.9,36.8,85,0.6,0.6,0.0,3.0,3.89,8.5
2005-08-30,25.2,26.8,22.5,28.7,31.8,85,14.8,14.8,0.0,9.0,4.84,10.5
2005-08-31,24.5,27.3,21.4,28.3,31.7,82,0.0,0.0,0.0,0.0,2.06,5.4
2005-09-01,27.5,31.6,24.0,32.0,37.6,83,0.3,0.3,0.0,2.0,5.2,11.9
2005-09-02,27.3,30.1,24.5,30.9,33.9,85,6.3,6.3,0.0,11.0,6.02,10.8
2005-09-03,23.7,24.8,22.2,26.2,28.0,93,59.0,59.0,0.0,24.0,6.82,11.1
2005-09-04,23.6,26.1,21.6,25.3,28.2,83,0.0,0.0,0.0,0.0,5.63,11.7
2005-09-05,23.3,27.1,20.3,25.0,29.3,78,0.0,0.0,0.0,0.0,4.46,9.1
2005-09-06,23.4,27.8,19.4,25.0,28.6,75,0.0,0.0,0.0,0.0,4.95,9.8
2005-09-07,24.1,28.8,19.9,26.1,30.2,70,0.0,0.0,0.0,0.0,2.78,6.1
2005-09-08,24.6,29.1,21.1,27.4,31.7,72,0.0,0.0,0.0,0.0,2.41,4.4
2005-09-09,24.6,29.9,20.3,27.4,33.4,72,0.0,0.0,0.0,0.0,2.42,4.3
2005-09-10,25.1,30.2,21.2,27.5,32.9,71,0.0,0.0,0.0,0.0,3.51,7.2
2005-09-11,24.0,28.3,19.9,26.6,31.4,87,5.5,5.5,0.0,7.0,5.26,11.0
2005-09-12,24.8,25.7,23.9,26.6,27.9,88,34.6,34.6,0.0,15.0,10.0,21.6
2005-09-13,27.1,31.7,23.1,31.3,36.6,78,0.0,0.0,0.0,0.0,4.3,8.5
2005-09-14,27.3,31.2,24.2,31.4,35.5,78,1.0,1.0,0.0,3.0,4.0,7.5
