time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-02-27,4.2,8.8,0.6,0.9,5.8,70,1.3,0.9,0.28,5.0,4.33,8.2
2000-02-28,5.3,12.3,-0.6,0.1,5.5,53,0.0,0.0,0.0,0.0,9.2,15.0
2000-02-29,2.9,7.2,-1.2,-4.0,-0.7,40,0.0,0.0,0.0,0.0,9.98,16.2
2000-03-01,4.4,9.5,-0.8,0.3,5.4,46,0.0,0.0,0.0,0.0,4.31,9.3
2000-03-02,6.2,12.6,-0.2,2.8,10.3,54,0.0,0.0,0.0,0.0,3.24,5.6
2000-03-03,8.5,14.7,1.3,5.1,11.6,61,0.0,0.0,0.0,0.0,5.8,9.1
2000-03-04,10.8,15.1,5.6,8.0,10.9,71,8.4,8.4,0.0,7.0,7.69,11.8
2000-03-05,11.1,14.2,8.6,9.1,11.8,69,3.1,3.1,0.0,8.0,3.04,7.4
2000-03-06,6.1,8.7,3.8,2.4,5.3,77,4.6,4.6,0.0,13.0,6.39,9.8
2000-03-07,9.0,15.8,2.2,6.3,13.2,67,0.0,0.0,0.0,0.0,6.09,10.4
2000-03-08,5.9,10.4,2.7,2.3,6.6,58,1.2,1.2,0.0,5.0,7.2,11.8
2000-03-09,4.2,9.6,-0.2,-1.0,4.2,48,0.0,0.0,0.0,0.0,8.7,13.4
2000-03-10,4.0,9.1,0.0,-0.2,5.1,46,0.0,0.0,0.0,0.0,6.31,10.6
2000-03-11,5.6,9.6,0.5,1.9,6.2,57,0.0,0.0,0.0,0.0,5.43,8.9
2000-03-12,6.6,9.4,4.5,3.4,6.4,72,6.1,6.1,0.0,10.0,4.0,6.8
2000-03-13,7.7,14.8,3.2,3.4,11.1,61,0.4,0.4,0.0,2.0,8.8,13.7
2000-03-14,5.7,9.1,2.1,0.7,5.8,52,0.0,0.0,0.0,0.0,8.01,12.7
2000-03-15,6.7,11.3,0.4,3.1,8.3,59,0.0,0.0,0.0,0.0,6.3,10.1
2000-03-16,7.6,9.2,6.0,4.7,6.9,84,17.9,17.9,0.0,11.0,7.95,12.9
2000-03-17,7.1,11.6,3.2,1.6,6.1,56,0.0,0.0,0.0,0.0,11.58,17.8
2000-03-18,7.9,13.7,0.7,3.8,9.5,54,0.0,0.0,0.0,0.0,7.83,12.1
2000-03-19,11.2,15.5,5.1,7.1,11.4,60,0.5,0.5,0.0,1.0,7.88,12.5
2000-03-20,8.9,11.7,4.8,2.6,6.9,49,0.4,0.4,0.0,3.0,12.14,19.8
2000-03-21,6.1,9.7,1.4,1.7,4.8,56,2.8,2.8,0.0,5.0,5.79,11.3
2000-03-22,7.5,11.9,3.9,2.4,4.3,60,0.2,0.2,0.0,1.0,11.56,17.4
2000-03-23,8.5,13.3,1.7,3.9,7.4,63,0.7,0.7,0.0,2.0,11.32,16.4
2000-03-24,11.7,16.2,5.1,6.5,15.5,63,19.4,19.4,0.0,12.0,17.0,29.3
2000-03-25,7.4,12.4,3.0,3.3,8.4,50,0.0,0.0,0.0,0.0,5.8,10.0
2000-03-26,6.3,11.4,2.7,1.6,8.3,49,0.2,0.2,0.0,2.0,8.46,13.1
2000-03-27,7.3,13.3,0.5,4.1,11.4,55,0.0,0.0,0.0,0.0,4.22,6.7
2000-03-28,10.7,15.3,4.9,7.0,12.4,76,11.7,11.7,0.0,10.0,11.56,17.9
2000-03-29,14.6,17.4,8.9,9.4,11.6,62,11.5,11.5,0.0,4.0,13.34,26.3
2000-03-30,11.7,17.1,5.0,8.6,14.2,56,0.0,0.0,0.0,0.0,5.1,6.9
2000-03-31,11.0,15.6,5.7,8.5,14.6,69,0.0,0.0,0.0,0.0,6.8,10.5
2000-04-01,11.0,14.4,7.8,6.3,8.8,50,0.0,0.0,0.0,0.0,11.48,17.3
2000-04-02,10.7,14.8,5.7,6.7,12.9,44,0.0,0.0,0.0,0.0,5.91,9.7
2000-04-03,9.0,10.4,7.2,5.1,8.2,66,0.0,0.0,0.0,0.0,5.69,9.1
2000-04-04,10.7,15.2,5.6,7.4,11.9,61,0.0,0.0,0.0,0.0,4.78,7.4
2000-04-05,11.1,12.7,8.7,8.9,11.7,88,15.6,15.6,0.0,15.0,6.11,9.4
2000-04-06,13.2,16.1,10.9,9.5,12.8,57,0.0,0.0,0.0,0.0,8.06,12.7
2000-04-07,13.1,16.4,9.3,10.3,13.1,72,0.0,0.0,0.0,0.0,6.73,10.4
2000-04-08,13.5,17.8,9.7,10.0,13.7,56,0.0,0.0,0.0,0.0,9.43,16.3
2000-04-09,12.1,16.5,6.2,8.8,13.9,60,0.0,0.0,0.0,0.0,7.61,11.6
2000-04-10,14.8,17.1,11.2,11.2,12.9,75,5.5,5.5,0.0,5.0,9.82,15.3
2000-04-11,12.6,15.9,9.1,8.4,14.2,60,13.2,13.2,0.0,6.0,11.07,17.6
2000-04-12,13.0,18.5,7.4,10.1,15.0,63,0.0,0.0,0.0,0.0,7.37,11.9
2000-04-13,14.4,20.1,8.6,12.9,19.2,69,0.0,0.0,0.0,0.0,4.92,7.8
2000-04-14,15.9,21.9,10.0,14.4,20.4,67,0.0,0.0,0.0,0.0,7.26,12.0
2000-04-15,11.4,13.5,8.5,8.6,11.2,75,5.2,5.2,0.0,13.0,5.61,8.5
2000-04-16,10.6,14.8,8.1,7.2,11.8,63,3.7,3.7,0.0,8.0,5.38,7.9
2000-04-17,10.9,14.6,6.7,7.7,13.5,55,0.0,0.0,0.0,0.0,7.09,11.4
2000-04-18,12.9,17.6,6.9,10.4,16.4,61,0.0,0.0,0.0,0.0,7.54,11.5
2000-04-19,15.0,19.5,10.8,14.1,18.2,70,0.0,0.0,0.0,0.0,3.65,6.5
2000-04-20,13.0,14.4,12.0,11.3,12.6,93,50.0,50.0,0.0,19.0,7.08,12.2
2000-04-21,14.6,16.8,12.0,13.5,16.1,90,6.4,6.4,0.0,20.0,5.3,9.7
2000-04-22,17.8,22.4,13.1,16.2,22.7,70,0.3,0.3,0.0,2.0,8.19,10.7
2000-04-23,17.1,22.3,11.9,14.3,18.8,63,0.3,0.3,0.0,1.0,10.83,19.8
2000-04-24,13.5,18.2,10.0,11.7,17.1,67,1.5,1.5,0.0,6.0,5.2,8.4
2000-04-25,14.1,18.9,8.6,11.7,17.8,64,0.0,0.0,0.0,0.0,7.72,12.4
2000-04-26,13.6,15.5,11.6,12.1,14.0,78,5.3,5.3,0.0,11.0,5.06,9.2
2000-04-27,15.2,19.8,12.7,13.7,18.7,83,14.5,14.5,0.0,13.0,8.35,12.5
2000-04-28,14.8,18.3,12.0,13.3,19.4,69,1.5,1.5,0.0,4.0,5.7,8.8
2000-04-29,15.0,19.6,9.9,11.9,17.1,54,0.0,0.0,0.0,0.0,5.48,9.8
2000-04-30,15.5,20.3,10.6,13.8,18.8,68,0.0,0.0,0.0,0.0,7.13,11.0
2000-05-01,17.2,20.5,14.6,15.5,19.4,68,0.0,0.0,0.0,0.0,5.73,10.8
2000-05-02,17.3,20.4,13.5,16.9,20.2,79,0.7,0.7,0.0,4.0,6.58,10.2
2000-05-03,17.5,20.7,14.0,17.0,21.1,77,6.2,6.2,0.0,8.0,5.25,7.4
2000-05-04,16.1,19.2,12.8,15.0,18.0,71,0.0,0.0,0.0,0.0,6.36,11.0
2000-05-05,16.3,21.4,11.9,15.4,21.5,69,0.0,0.0,0.0,0.0,5.06,7.7
2000-05-06,15.9,18.7,13.2,14.6,17.1,74,0.0,0.0,0.0,0.0,5.3,8.0
2000-05-07,18.9,21.8,16.8,17.4,19.8,78,0.0,0.0,0.0,0.0,8.9,13.4
2000-05-08,19.2,22.9,16.2,17.9,21.4,76,0.0,0.0,0.0,0.0,7.84,12.9
2000-05-09,19.8,26.3,15.4,20.0,28.2,71,0.0,0.0,0.0,0.0,6.98,11.2
2000-05-10,18.2,23.0,14.9,17.4,23.0,69,0.0,0.0,0.0,0.0,4.94,8.1
2000-05-11,16.6,20.2,13.6,16.0,20.0,79,2.4,2.4,0.0,6.0,3.89,6.4
2000-05-12,18.8,22.2,15.7,19.2,22.9,81,1.2,1.2,0.0,8.0,4.52,7.4
2000-05-13,19.6,22.3,18.1,20.2,22.4,81,6.9,6.9,0.0,10.0,4.95,9.8
2000-05-14,19.7,23.9,17.0,20.7,24.7,79,0.9,0.9,0.0,3.0,4.77,8.3
2000-05-15,18.3,21.8,15.8,18.6,22.3,82,17.2,17.2,0.0,10.0,5.23,7.5
2000-05-16,18.7,22.9,14.8,18.4,23.7,69,8.2,8.2,0.0,3.0,5.3,11.7
2000-05-17,18.2,20.4,16.6,18.6,20.1,80,2.3,2.3,0.0,9.0,4.41,9.6
2000-05-18,16.6,19.1,15.2,14.9,16.7,82,1.2,1.2,0.0,6.0,7.48,11.9
2000-05-19,16.9,20.2,13.9,15.6,18.1,74,0.0,0.0,0.0,0.0,4.83,7.9
2000-05-20,15.8,17.5,14.8,15.9,18.7,90,33.7,33.7,0.0,21.0,3.16,8.4
2000-05-21,17.4,21.1,14.8,17.6,23.1,84,4.5,4.5,0.0,7.0,4.26,7.6
2000-05-22,19.0,23.7,14.5,19.4,24.5,78,0.0,0.0,0.0,0.0,5.36,8.3
2000-05-23,21.3,25.9,16.3,23.2,29.1,77,0.0,0.0,0.0,0.0,3.22,5.2
2000-05-24,21.3,25.4,18.4,23.1,28.4,78,0.4,0.4,0.0,1.0,5.63,8.7
2000-05-25,19.5,23.6,16.3,19.7,24.4,75,0.0,0.0,0.0,0.0,4.55,6.9
2000-05-26,20.6,25.1,16.6,20.7,26.6,76,0.0,0.0,0.0,0.0,7.1,11.1
2000-05-27,21.3,24.5,18.9,20.2,22.2,78,2.6,2.6,0.0,5.0,10.86,15.3
2000-05-28,22.7,27.9,18.6,22.8,27.7,81,21.1,21.1,0.0,9.0,9.81,15.0
2000-05-29,23.4,27.2,19.9,24.2,26.6,67,0.0,0.0,0.0,0.0,6.84,9.0
2000-05-30,22.9,27.6,18.8,23.5,28.3,71,0.0,0.0,0.0,0.0,7.31,11.2
2000-05-31,20.8,22.7,18.9,21.8,23.2,81,9.3,9.3,0.0,8.0,5.4,9.5
2000-06-01,21.7,25.9,18.2,23.4,27.4,79,11.5,11.5,0.0,10.0,4.24,7.2
2000-06-02,21.7,25.7,18.4,22.7,27.6,74,3.2,3.2,0.0,2.0,6.55,10.1
2000-06-03,21.5,23.6,19.6,23.2,24.8,80,1.7,1.7,0.0,5.0,4.06,7.0
2000-06-04,21.3,25.8,18.4,21.4,25.3,68,2.1,2.1,0.0,3.0,4.3,6.4
2000-06-05,19.9,23.8,16.1,20.0,24.5,72,0.0,0.0,0.0,0.0,5.67,8.7
2000-06-06,21.5,25.3,18.9,21.6,25.6,69,0.0,0.0,0.0,0.0,6.48,10.1
2000-06-07,22.8,27.8,18.4,24.2,30.1,73,0.0,0.0,0.0,0.0,5.7,9.0
2000-06-08,23.2,26.7,19.8,23.1,25.6,77,0.0,0.0,0.0,0.0,11.33,17.2
2000-06-09,22.5,24.5,19.6,22.4,25.7,88,15.1,15.1,0.0,16.0,14.88,25.2
2000-06-10,19.0,20.6,17.9,19.8,22.1,84,4.6,4.6,0.0,11.0,4.6,7.7
2000-06-11,18.0,18.8,17.2,18.9,20.3,89,30.4,30.4,0.0,24.0,3.57,7.3
2000-06-12,17.7,19.1,16.5,18.0,19.5,86,12.9,12.9,0.0,24.0,3.67,6.4
2000-06-13,18.1,19.9,16.7,18.6,21.4,89,43.2,43.2,0.0,24.0,4.61,7.2
2000-06-14,18.8,19.9,17.5,19.8,21.8,87,32.7,32.7,0.0,18.0,4.37,7.0
2000-06-15,21.2,25.7,17.7,22.7,27.1,79,0.0,0.0,0.0,0.0,4.44,6.9
2000-06-16,23.0,28.3,19.1,25.4,31.8,79,0.0,0.0,0.0,0.0,5.51,8.3
2000-06-17,21.2,24.1,18.6,23.5,26.5,86,10.9,10.9,0.0,11.0,4.62,6.9
2000-06-18,22.5,27.4,18.4,24.1,30.7,72,14.9,14.9,0.0,6.0,3.65,5.4
2000-06-19,23.9,29.0,20.3,26.8,32.8,75,0.0,0.0,0.0,0.0,3.3,5.2
2000-06-20,24.1,28.7,21.2,26.6,32.1,75,0.0,0.0,0.0,0.0,5.22,8.1
2000-06-21,23.1,26.3,20.4,25.8,29.5,84,0.0,0.0,0.0,0.0,4.93,6.8
2000-06-22,24.5,28.5,21.9,27.4,32.2,77,1.1,1.1,0.0,3.0,4.14,7.2
2000-06-23,20.9,22.0,19.8,22.7,24.2,89,14.3,14.3,0.0,21.0,4.11,7.7
2000-06-24,19.8,20.4,19.2,21.0,22.1,92,29.8,29.8,0.0,23.0,5.17,8.0
2000-06-25,20.0,22.2,18.4,20.5,22.6,83,0.0,0.0,0.0,0.0,4.88,7.3
2000-06-26,20.0,22.8,17.6,21.0,24.5,82,0.4,0.4,0.0,4.0,3.34,5.7
2000-06-27,22.3,24.9,19.4,23.9,26.2,85,1.3,1.3,0.0,4.0,5.51,8.4
2000-06-28,23.4,25.2,22.1,24.2,25.3,89,15.2,15.2,0.0,17.0,11.31,21.2
2000-06-29,24.6,28.0,21.6,26.3,28.8,82,0.2,0.2,0.0,2.0,8.56,13.8
2000-06-30,25.9,28.8,23.6,28.1,31.4,83,0.0,0.0,0.0,0.0,7.91,13.2
2000-07-01,27.2,31.0,24.5,31.7,36.7,81,0.0,0.0,0.0,0.0,5.87,9.3
2000-07-02,27.1,31.7,23.9,32.0,38.4,81,12.5,12.5,0.0,9.0,2.75,6.2
2000-07-03,26.6,30.6,23.2,30.8,35.6,76,1.7,1.7,0.0,7.0,2.24,4.9
2000-07-04,25.3,28.9,22.5,29.5,33.9,82,11.0,11.0,0.0,9.0,2.39,5.1
2000-07-05,23.7,27.6,21.1,26.7,31.1,80,7.5,7.5,0.0,9.0,4.36,6.9
2000-07-06,24.0,26.8,21.7,26.8,29.6,80,1.4,1.4,0.0,8.0,4.84,8.3
2000-07-07,23.2,25.4,21.4,24.8,26.7,86,40.1,40.1,0.0,15.0,9.23,13.8
2000-07-08,24.7,29.5,21.6,23.6,29.3,70,76.7,76.7,0.0,13.0,15.63,24.7
2000-07-09,25.4,30.0,21.1,27.7,33.6,65,0.0,0.0,0.0,0.0,4.33,6.8
2000-07-10,25.7,29.7,22.3,28.8,34.3,73,0.0,0.0,0.0,0.0,3.14,5.4
2000-07-11,25.9,30.3,22.2,29.1,34.6,74,0.0,0.0,0.0,0.0,5.25,8.3
2000-07-12,26.2,29.6,23.7,29.1,32.3,82,0.0,0.0,0.0,0.0,6.8,10.5
2000-07-13,27.3,30.8,24.9,31.6,35.7,81,0.0,0.0,0.0,0.0,5.32,8.7
2000-07-14,27.2,30.2,25.2,31.4,34.9,80,0.0,0.0,0.0,0.0,6.4,11.5
2000-07-15,26.6,29.8,24.0,31.0,34.5,80,0.8,0.8,0.0,4.0,4.0,7.2
2000-07-16,27.8,32.1,24.6,32.8,37.2,78,4.3,4.3,0.0,7.0,3.0,5.8
2000-07-17,28.3,33.1,24.8,33.1,39.1,74,0.0,0.0,0.0,0.0,4.39,6.8
2000-07-18,26.9,29.5,25.2,31.6,34.2,81,0.0,0.0,0.0,0.0,3.0,5.1
2000-07-19,27.0,30.7,24.7,32.0,37.5,82,1.6,1.6,0.0,2.0,4.81,8.6
2000-07-20,27.1,30.5,24.2,32.1,36.1,80,0.0,0.0,0.0,0.0,3.54,6.9
2000-07-21,26.9,29.7,24.3,30.1,31.9,79,2.4,2.4,0.0,10.0,7.22,10.7
2000-07-22,28.3,32.1,25.2,32.6,37.8,76,0.0,0.0,0.0,0.0,6.4,9.4
2000-07-23,29.1,33.3,25.9,33.5,39.0,76,0.0,0.0,0.0,0.0,8.73,13.4
2000-07-24,28.8,32.1,26.5,29.8,33.1,72,0.0,0.0,0.0,0.0,11.67,19.0
2000-07-25,25.9,27.9,24.4,26.6,27.9,81,0.7,0.7,0.0,2.0,9.93,15.6
2000-07-26,24.0,24.9,23.2,27.4,29.7,90,26.1,26.1,0.0,15.0,5.39,13.8
2000-07-27,24.8,27.9,22.5,28.5,32.3,84,2.1,2.1,0.0,6.0,3.81,6.3
2000-07-28,26.0,28.7,24.1,29.7,32.1,82,1.5,1.5,0.0,6.0,5.06,11.4
2000-07-29,27.0,30.6,24.2,30.3,33.0,81,0.0,0.0,0.0,0.0,7.61,11.7
2000-07-30,27.8,30.9,25.2,29.7,32.7,79,0.0,0.0,0.0,0.0,11.26,17.1
2000-07-31,28.5,31.9,25.7,30.2,33.3,75,0.0,0.0,0.0,0.0,10.63,16.6
2000-08-01,28.6,32.3,25.6,31.8,36.4,74,0.0,0.0,0.0,0.0,7.42,12.0
2000-08-02,28.1,31.6,25.9,33.0,36.7,78,3.5,3.5,0.0,8.0,4.66,7.5
2000-08-03,28.7,32.8,25.5,34.2,38.9,75,0.2,0.2,0.0,1.0,3.04,7.1
2000-08-04,28.5,32.8,25.8,33.7,39.0,75,1.7,1.7,0.0,1.0,3.52,6.2
2000-08-05,28.1,31.7,25.6,32.8,35.6,75,1.0,1.0,0.0,3.0,3.55,6.3
2000-08-06,27.8,31.7,24.7,32.6,37.4,75,0.7,0.7,0.0,4.0,4.16,6.8
2000-08-07,27.2,30.8,24.9,32.0,35.5,78,2.6,2.6,0.0,3.0,3.42,6.3
2000-08-08,27.4,31.5,24.3,32.0,36.6,75,0.6,0.6,0.0,2.0,3.26,6.2
2000-08-09,26.8,30.8,24.5,31.3,34.8,79,1.4,1.4,0.0,6.0,2.24,4.8
2000-08-10,27.6,31.7,23.9,32.0,36.6,76,0.0,0.0,0.0,0.0,4.88,8.2
2000-08-11,28.7,33.2,25.2,32.2,36.8,72,0.0,0.0,0.0,0.0,7.06,11.2
2000-08-12,28.3,31.7,26.0,31.0,34.1,71,8.5,8.5,0.0,11.0,6.41,11.1
2000-08-13,25.0,26.0,24.0,27.0,28.7,85,12.8,12.8,0.0,22.0,6.93,11.1
2000-08-14,26.6,31.7,23.3,29.1,35.0,71,0.0,0.0,0.0,0.0,5.9,10.2
2000-08-15,27.0,29.4,25.0,31.9,33.8,78,0.2,0.2,0.0,1.0,2.0,4.6
2000-08-16,26.8,30.3,24.5,31.2,35.1,79,0.1,0.1,0.0,1.0,3.22,5.4
2000-08-17,26.4,29.7,24.0,30.4,34.4,78,0.0,0.0,0.0,0.0,4.24,7.4
2000-08-18,25.6,27.9,23.9,29.0,31.0,79,1.2,1.2,0.0,5.0,5.15,8.1
2000-08-19,25.8,29.9,22.6,28.5,32.1,72,0.0,0.0,0.0,0.0,3.48,5.1
2000-08-20,25.6,29.4,22.6,28.5,31.6,75,0.0,0.0,0.0,0.0,4.55,7.1
2000-08-21,27.5,31.1,24.4,31.6,35.1,78,0.0,0.0,0.0,0.0,4.28,7.1
2000-08-22,28.5,32.7,25.4,33.6,37.2,77,0.0,0.0,0.0,0.0,3.0,5.8
2000-08-23,28.6,32.6,25.5,33.9,38.1,77,0.4,0.4,0.0,3.0,3.35,6.0
2000-08-24,27.9,29.5,26.1,32.6,34.7,75,1.7,1.7,0.0,7.0,2.62,4.8
2000-08-25,28.3,32.1,25.8,32.1,35.7,73,0.0,0.0,0.0,0.0,6.07,9.9
2000-08-26,28.2,32.5,25.1,32.0,36.5,73,0.0,0.0,0.0,0.0,5.82,10.3
2000-08-27,28.6,33.1,25.6,33.4,39.2,75,0.8,0.8,0.0,1.0,4.41,8.4
2000-08-28,28.2,32.1,25.2,31.8,34.8,71,0.0,0.0,0.0,0.0,6.15,10.0
2000-08-29,28.6,33.4,25.1,32.1,37.3,68,0.0,0.0,0.0,0.0,5.48,9.2
2000-08-30,28.2,32.0,24.7,32.1,35.5,72,0.2,0.2,0.0,1.0,5.42,9.9
2000-08-31,27.3,28.6,26.1,30.9,32.1,78,5.2,5.2,0.0,15.0,5.63,8.9
2000-09-01,27.9,30.6,26.0,30.7,33.2,79,0.1,0.1,0.0,1.0,7.32,10.5
2000-09-02,30.4,35.2,26.2,34.3,39.0,68,0.0,0.0,0.0,0.0,5.15,9.5
2000-09-03,28.8,32.3,25.3,26.7,30.7,42,0.0,0.0,0.0,0.0,10.71,17.4
2000-09-04,24.0,27.3,22.0,23.8,26.7,60,0.0,0.0,0.0,0.0,6.67,11.2
2000-09-05,21.5,23.3,20.0,21.3,23.1,77,25.6,25.6,0.0,14.0,7.03,10.6
2000-09-06,23.8,27.5,20.8,26.6,30.0,83,3.7,3.7,0.0,12.0,5.1,8.9
2000-09-07,25.1,27.8,23.5,29.5,31.4,87,37.5,37.5,0.0,13.0,3.59,7.7
2000-09-08,26.5,29.4,24.4,31.0,34.0,83,0.4,0.4,0.0,2.0,4.32,7.2
2000-09-09,26.9,29.5,24.6,30.3,32.2,84,1.1,1.1,0.0,6.0,7.7,11.9
2000-09-10,27.2,30.4,24.6,31.1,33.9,81,1.2,1.2,0.0,3.0,6.81,11.4
2000-09-11,24.0,25.3,23.1,28.3,30.5,92,24.7,24.7,0.0,22.0,3.21,9.5
2000-09-12,26.4,28.4,25.2,29.7,31.0,86,2.3,2.3,0.0,9.0,6.94,11.6
2000-09-13,26.1,28.6,24.3,30.0,32.1,84,2.2,2.2,0.0,5.0,5.51,8.2
2000-09-14,26.0,29.3,23.5,30.2,33.3,83,1.5,1.5,0.0,7.0,3.1,6.0
