time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-03-01,-1.8,0.9,-4.3,-8.1,-3.2,60,1.6,0.0,1.12,7.0,9.36,13.4
2010-03-02,-0.1,2.4,-1.9,-6.1,-3.9,63,0.0,0.0,0.0,0.0,8.54,12.8
2010-03-03,-0.7,0.7,-2.7,-5.2,-2.7,62,0.0,0.0,0.0,0.0,5.82,9.2
2010-03-04,1.2,2.9,0.3,-2.0,0.5,87,0.1,0.0,0.21,1.0,3.38,5.2
2010-03-05,-0.7,1.4,-3.3,-7.7,-3.1,63,0.1,0.0,0.14,1.0,10.13,14.6
2010-03-06,-3.7,-2.2,-5.6,-12.0,-10.0,42,0.0,0.0,0.0,0.0,9.81,14.8
2010-03-07,-3.1,-0.1,-6.0,-11.1,-7.3,42,0.0,0.0,0.0,0.0,9.74,14.7
2010-03-08,-2.9,-0.6,-4.5,-10.8,-7.3,44,0.0,0.0,0.0,0.0,9.91,14.1
2010-03-09,-4.6,-3.6,-5.9,-12.6,-10.9,47,0.0,0.0,0.0,0.0,9.7,14.7
2010-03-10,-1.1,1.6,-4.2,-7.4,-4.2,49,0.0,0.0,0.0,0.0,7.64,10.3
2010-03-11,2.9,4.6,1.1,-3.7,-1.0,72,0.0,0.0,0.0,0.0,11.24,15.7
2010-03-12,1.6,5.0,-1.0,-5.7,-1.5,53,0.0,0.0,0.0,0.0,12.2,18.7
2010-03-13,0.2,1.4,-1.6,-4.4,-2.7,51,0.0,0.0,0.0,0.0,5.09,7.2
2010-03-14,1.6,2.8,0.8,-3.7,-2.2,79,4.5,4.5,0.0,8.0,7.78,10.8
2010-03-15,1.7,3.8,0.4,-4.6,-3.1,71,6.5,6.5,0.0,4.0,10.52,15.5
2010-03-16,0.2,2.3,-1.6,-3.6,-0.7,59,0.0,0.0,0.0,0.0,4.48,8.6
2010-03-17,0.2,0.8,-1.1,-4.2,-2.5,75,0.3,0.0,0.56,2.0,4.35,8.6
2010-03-18,0.3,2.5,-2.4,-4.6,-2.5,60,0.0,0.0,0.0,0.0,8.98,12.0
2010-03-19,2.9,3.9,1.8,-2.2,0.3,85,0.0,0.0,0.0,0.0,9.14,12.9
2010-03-20,1.9,2.7,0.7,-4.1,-0.3,86,3.4,3.4,0.0,7.0,14.12,20.6
2010-03-21,2.7,4.7,1.1,-2.1,2.1,69,0.0,0.0,0.0,0.0,7.52,11.1
2010-03-22,4.1,5.3,3.4,-1.4,0.2,75,0.0,0.0,0.0,0.0,7.88,11.1
2010-03-23,3.0,4.9,1.1,-1.3,2.3,65,0.0,0.0,0.0,0.0,6.39,9.9
2010-03-24,2.6,4.3,1.2,-2.5,-0.6,64,0.0,0.0,0.0,0.0,7.73,10.7
2010-03-25,0.7,2.3,-0.3,-5.1,-3.3,49,0.0,0.0,0.0,0.0,7.3,10.6
2010-03-26,1.8,4.0,-0.1,-2.4,1.5,72,0.0,0.0,0.0,0.0,5.15,7.1
2010-03-27,1.7,3.5,0.5,-3.0,1.0,62,0.0,0.0,0.0,0.0,7.65,11.1
2010-03-28,2.4,4.6,0.4,-1.5,0.8,63,0.0,0.0,0.0,0.0,4.93,7.1
2010-03-29,4.2,6.1,1.6,-0.1,2.6,75,0.0,0.0,0.0,0.0,7.65,10.7
2010-03-30,5.5,6.5,4.7,-0.1,1.5,74,0.0,0.0,0.0,0.0,7.96,11.2
2010-03-31,5.4,7.0,4.3,2.3,5.1,92,0.0,0.0,0.0,0.0,6.2,8.0
2010-04-01,5.4,6.5,4.5,-0.4,2.0,56,0.8,0.8,0.0,2.0,10.16,14.7
2010-04-02,4.3,6.6,2.3,0.4,3.1,65,0.0,0.0,0.0,0.0,6.63,9.8
2010-04-03,4.9,7.2,1.8,-0.2,2.6,64,0.0,0.0,0.0,0.0,10.87,15.8
2010-04-04,5.8,6.6,4.7,0.4,2.2,78,6.1,6.1,0.0,11.0,10.06,15.4
2010-04-05,4.4,4.9,3.3,-0.1,1.0,93,2.3,2.3,0.0,9.0,9.33,13.2
2010-04-06,4.3,6.2,2.7,-1.2,1.0,60,0.3,0.3,0.0,2.0,8.45,14.6
2010-04-07,5.7,7.5,2.6,0.9,3.2,63,0.0,0.0,0.0,0.0,8.98,13.2
2010-04-08,7.2,8.6,6.3,0.1,1.7,59,0.0,0.0,0.0,0.0,10.9,16.1
2010-04-09,6.9,7.7,5.8,2.9,4.9,81,0.0,0.0,0.0,0.0,7.94,13.3
2010-04-10,5.6,7.1,4.0,1.6,4.4,78,5.8,5.8,0.0,8.0,8.12,11.1
2010-04-11,5.7,6.9,3.9,2.2,3.2,69,0.0,0.0,0.0,0.0,3.93,5.6
2010-04-12,5.3,6.5,3.5,1.0,2.2,75,1.0,1.0,0.0,4.0,7.85,8.8
2010-04-13,3.7,5.0,2.8,-2.8,-0.1,54,0.0,0.0,0.0,0.0,10.58,16.1
2010-04-14,4.8,6.2,2.9,0.3,1.6,64,0.0,0.0,0.0,0.0,6.56,10.4
2010-04-15,5.5,6.3,4.6,0.7,2.8,76,0.0,0.0,0.0,0.0,7.56,11.3
2010-04-16,5.9,6.7,5.1,1.9,4.5,80,1.2,1.2,0.0,3.0,7.56,10.6
2010-04-17,6.0,8.0,4.2,2.3,4.0,87,0.0,0.0,0.0,0.0,7.85,10.2
2010-04-18,8.3,10.2,7.2,3.2,5.8,82,2.9,2.9,0.0,4.0,8.34,12.9
2010-04-19,7.5,8.0,6.9,4.3,5.3,95,0.0,0.0,0.0,0.0,7.22,10.7
2010-04-20,9.3,12.4,7.0,5.9,10.3,78,0.0,0.0,0.0,0.0,7.04,9.6
2010-04-21,9.9,11.3,8.1,5.9,7.5,58,0.0,0.0,0.0,0.0,6.08,8.9
2010-04-22,9.4,10.7,8.3,4.8,7.4,61,0.0,0.0,0.0,0.0,6.76,9.8
2010-04-23,8.3,10.3,6.5,3.9,6.7,62,0.0,0.0,0.0,0.0,5.97,8.6
2010-04-24,8.9,10.7,6.0,4.8,8.2,64,0.0,0.0,0.0,0.0,8.68,12.2
2010-04-25,9.7,10.7,8.7,4.2,6.4,61,0.0,0.0,0.0,0.0,9.39,14.2
2010-04-26,7.9,9.0,6.2,4.0,7.1,80,6.2,6.2,0.0,7.0,9.46,14.1
2010-04-27,6.0,7.1,4.5,1.0,3.6,78,10.1,10.1,0.0,11.0,10.1,16.4
2010-04-28,7.0,7.8,5.6,2.7,3.6,72,0.1,0.1,0.0,1.0,8.7,12.7
2010-04-29,8.3,9.4,6.8,4.0,6.0,67,0.0,0.0,0.0,0.0,6.35,8.9
2010-04-30,9.2,11.2,7.2,5.9,9.4,71,0.0,0.0,0.0,0.0,7.39,9.1
2010-05-01,11.3,13.3,10.0,6.7,10.0,65,0.0,0.0,0.0,0.0,8.36,11.7
2010-05-02,12.9,15.3,11.3,9.1,12.5,73,0.0,0.0,0.0,0.0,9.13,13.3
2010-05-03,9.5,10.5,8.5,6.0,7.7,87,5.9,5.9,0.0,6.0,7.52,11.2
2010-05-04,10.0,11.1,8.2,6.6,8.1,91,0.0,0.0,0.0,0.0,7.69,11.6
2010-05-05,11.2,11.8,10.5,7.2,8.9,93,9.2,9.2,0.0,13.0,9.24,14.7
2010-05-06,10.6,12.8,8.6,6.5,9.4,76,3.3,3.3,0.0,2.0,9.13,13.2
2010-05-07,10.5,12.5,8.8,8.0,10.6,77,0.0,0.0,0.0,0.0,4.88,9.6
2010-05-08,10.8,12.8,8.6,8.9,12.7,76,0.0,0.0,0.0,0.0,6.26,9.1
2010-05-09,11.3,13.2,8.7,8.1,12.3,79,2.3,2.3,0.0,4.0,11.09,16.1
2010-05-10,10.9,13.2,8.1,7.6,9.9,75,0.1,0.1,0.0,1.0,7.58,10.2
2010-05-11,11.9,13.2,10.3,8.7,10.5,74,0.0,0.0,0.0,0.0,7.22,10.2
2010-05-12,12.3,14.3,10.3,9.5,12.5,74,0.0,0.0,0.0,0.0,6.01,8.5
2010-05-13,13.1,15.9,10.0,11.6,16.1,73,0.0,0.0,0.0,0.0,4.12,5.2
2010-05-14,13.3,15.0,10.9,11.2,14.5,71,0.0,0.0,0.0,0.0,6.41,9.2
2010-05-15,13.2,14.1,12.1,10.4,13.0,73,0.4,0.4,0.0,2.0,6.51,9.3
2010-05-16,12.9,13.7,12.0,10.6,12.6,81,0.7,0.7,0.0,2.0,6.3,8.7
2010-05-17,13.1,13.5,12.4,9.9,11.4,90,15.7,15.7,0.0,23.0,8.36,12.0
2010-05-18,12.8,14.8,11.8,10.3,12.8,91,4.0,4.0,0.0,8.0,7.46,11.1
2010-05-19,15.3,17.2,12.8,11.4,14.0,67,0.0,0.0,0.0,0.0,9.18,12.4
2010-05-20,16.7,19.3,15.1,14.4,18.5,67,0.0,0.0,0.0,0.0,9.43,12.9
2010-05-21,16.2,16.8,15.0,14.3,16.3,72,0.0,0.0,0.0,0.0,6.89,9.5
2010-05-22,14.9,17.6,13.7,13.6,16.1,78,0.0,0.0,0.0,0.0,5.51,6.5
2010-05-23,15.2,16.4,14.4,12.6,13.7,77,1.6,1.6,0.0,5.0,7.68,11.5
2010-05-24,14.9,15.9,13.9,11.2,13.4,81,0.1,0.1,0.0,1.0,11.23,16.5
2010-05-25,17.2,19.2,15.1,13.4,16.2,69,0.0,0.0,0.0,0.0,10.56,15.8
2010-05-26,17.2,21.3,14.6,15.8,22.4,72,0.0,0.0,0.0,0.0,6.45,8.5
2010-05-27,14.6,15.4,13.6,13.3,14.5,81,0.0,0.0,0.0,0.0,5.37,7.4
2010-05-28,14.4,14.8,14.0,12.4,13.0,87,2.7,2.7,0.0,7.0,7.32,10.1
2010-05-29,14.5,16.3,13.3,12.4,14.7,89,35.7,35.7,0.0,10.0,8.19,11.9
2010-05-30,14.1,14.6,13.4,12.6,14.8,91,19.3,19.3,0.0,10.0,8.11,11.8
2010-05-31,13.5,13.9,13.0,12.1,14.1,92,5.5,5.5,0.0,3.0,5.41,7.8
2010-06-01,14.3,16.6,12.3,14.8,17.7,92,0.0,0.0,0.0,0.0,3.08,4.9
2010-06-02,13.5,15.2,11.6,13.6,16.4,94,0.0,0.0,0.0,0.0,3.19,5.6
2010-06-03,14.8,16.4,13.1,15.3,18.1,90,0.0,0.0,0.0,0.0,2.75,5.0
2010-06-04,15.4,17.5,13.6,15.8,19.4,89,0.0,0.0,0.0,0.0,3.81,5.9
2010-06-05,16.6,18.8,14.4,17.1,20.7,87,0.0,0.0,0.0,0.0,4.22,5.7
2010-06-06,17.4,19.3,15.6,17.9,21.8,84,0.0,0.0,0.0,0.0,3.8,5.7
2010-06-07,19.4,21.7,17.1,20.9,25.1,80,0.0,0.0,0.0,0.0,3.13,4.4
2010-06-08,20.7,23.0,18.7,22.7,26.3,78,0.0,0.0,0.0,0.0,2.77,3.3
2010-06-09,20.7,22.6,18.2,22.5,25.0,81,0.0,0.0,0.0,0.0,2.91,4.2
2010-06-10,21.0,22.7,19.6,22.8,25.7,80,0.0,0.0,0.0,0.0,3.0,4.7
2010-06-11,19.3,20.5,18.3,19.6,23.0,86,28.7,28.7,0.0,20.0,7.4,12.8
2010-06-12,19.4,20.0,18.3,20.5,22.4,94,1.2,1.2,0.0,4.0,6.35,9.8
2010-06-13,18.7,19.9,18.0,19.7,22.0,94,0.0,0.0,0.0,0.0,4.76,7.4
2010-06-14,18.7,19.6,18.1,19.2,21.1,93,0.0,0.0,0.0,0.0,5.77,8.1
2010-06-15,18.9,19.7,18.2,19.3,20.9,91,0.0,0.0,0.0,0.0,7.07,9.7
2010-06-16,20.0,22.2,18.9,21.0,24.3,90,0.2,0.2,0.0,1.0,6.74,8.5
2010-06-17,19.4,19.9,19.0,19.5,20.9,90,0.0,0.0,0.0,0.0,6.58,9.1
2010-06-18,18.8,19.8,18.1,20.0,22.0,92,1.2,1.2,0.0,5.0,4.74,6.7
2010-06-19,19.9,21.6,18.5,22.0,24.9,90,0.8,0.8,0.0,4.0,3.47,4.2
2010-06-20,21.3,23.7,18.9,20.9,24.1,70,0.0,0.0,0.0,0.0,7.34,10.5
2010-06-21,20.7,23.1,18.2,20.8,23.6,67,1.5,1.5,0.0,5.0,4.58,10.3
2010-06-22,19.9,21.9,18.6,20.6,24.5,83,0.7,0.7,0.0,2.0,7.83,11.3
2010-06-23,19.8,21.9,18.2,21.5,25.4,82,0.0,0.0,0.0,0.0,3.63,5.5
2010-06-24,19.9,21.3,18.9,21.0,23.2,76,0.0,0.0,0.0,0.0,4.3,6.1
2010-06-25,20.3,21.9,18.4,21.3,24.3,77,0.0,0.0,0.0,0.0,3.54,5.3
2010-06-26,21.5,24.7,18.7,24.4,27.9,83,0.0,0.0,0.0,0.0,2.28,4.0
2010-06-27,21.5,22.6,20.1,23.9,25.8,89,0.0,0.0,0.0,0.0,4.97,7.1
2010-06-28,22.2,23.4,20.9,24.2,25.7,89,2.4,2.4,0.0,7.0,5.83,11.3
2010-06-29,21.9,22.8,21.4,23.7,26.0,92,13.3,13.3,0.0,17.0,5.43,9.7
2010-06-30,21.9,22.7,21.5,24.4,25.9,94,0.0,0.0,0.0,0.0,5.61,7.4
2010-07-01,22.0,23.1,21.4,23.6,25.0,96,3.4,3.4,0.0,4.0,6.96,9.5
2010-07-02,23.1,25.4,21.0,26.3,30.8,90,3.5,3.5,0.0,6.0,5.44,8.5
2010-07-03,23.9,26.0,21.7,27.4,31.0,87,0.0,0.0,0.0,0.0,4.24,6.3
2010-07-04,24.1,25.5,22.3,28.3,31.2,89,0.0,0.0,0.0,0.0,3.54,5.1
2010-07-05,25.0,27.0,23.3,28.2,31.1,80,0.0,0.0,0.0,0.0,4.49,7.0
2010-07-06,24.9,27.3,22.7,27.5,30.6,75,0.0,0.0,0.0,0.0,6.32,9.0
2010-07-07,23.3,24.2,22.1,25.4,27.7,77,0.0,0.0,0.0,0.0,4.18,7.9
2010-07-08,23.7,25.9,22.2,26.7,31.3,87,4.5,4.5,0.0,5.0,8.81,11.2
2010-07-09,23.7,25.4,22.4,27.5,31.1,88,0.0,0.0,0.0,0.0,3.54,4.7
2010-07-10,23.2,23.9,22.7,26.6,27.5,94,0.0,0.0,0.0,0.0,5.06,7.1
2010-07-11,23.8,25.6,22.4,27.3,30.3,87,0.1,0.1,0.0,1.0,5.12,6.7
2010-07-12,23.8,25.2,22.6,27.4,28.4,89,0.0,0.0,0.0,0.0,4.08,6.8
2010-07-13,24.0,25.4,22.4,27.7,29.3,88,1.8,1.8,0.0,6.0,3.74,7.0
2010-07-14,23.6,25.5,21.9,27.4,30.9,91,0.0,0.0,0.0,0.0,3.45,5.2
2010-07-15,23.8,24.9,22.1,26.4,28.2,90,0.0,0.0,0.0,0.0,7.03,10.5
2010-07-16,23.8,25.0,22.9,26.2,29.1,90,0.2,0.2,0.0,2.0,7.28,10.5
2010-07-17,23.8,25.0,22.8,27.9,30.8,93,0.0,0.0,0.0,0.0,4.48,5.0
2010-07-18,23.7,24.4,23.0,26.0,28.1,85,11.5,11.5,0.0,8.0,6.86,11.6
2010-07-19,23.7,24.2,23.0,25.7,26.9,89,3.3,3.3,0.0,5.0,7.86,11.4
2010-07-20,24.5,25.0,23.9,25.2,26.6,90,5.6,5.6,0.0,17.0,10.58,15.4
2010-07-21,23.7,24.2,23.1,26.7,27.8,95,10.1,10.1,0.0,11.0,8.77,12.6
2010-07-22,24.1,25.5,22.4,28.4,30.4,92,0.0,0.0,0.0,0.0,4.22,4.6
2010-07-23,24.4,25.7,23.0,28.8,31.1,90,0.0,0.0,0.0,0.0,4.0,5.8
2010-07-24,24.6,25.9,23.4,28.8,31.1,90,0.0,0.0,0.0,0.0,4.25,6.2
2010-07-25,25.0,25.8,24.0,28.4,30.0,91,0.0,0.0,0.0,0.0,7.26,9.1
2010-07-26,25.5,26.3,24.4,28.5,30.8,89,0.7,0.7,0.0,3.0,7.2,10.1
2010-07-27,25.5,26.5,24.5,27.9,30.1,87,0.0,0.0,0.0,0.0,7.3,11.2
2010-07-28,24.5,25.2,23.8,27.3,29.3,90,0.0,0.0,0.0,0.0,7.4,10.5
2010-07-29,26.0,27.6,24.5,30.4,33.2,89,0.0,0.0,0.0,0.0,5.94,7.5
2010-07-30,26.4,27.9,25.0,31.6,33.8,91,0.0,0.0,0.0,0.0,4.79,6.5
2010-07-31,26.7,28.5,24.8,30.6,34.5,88,0.1,0.1,0.0,1.0,6.9,9.1
2010-08-01,22.8,24.3,21.5,23.2,26.3,74,7.2,7.2,0.0,12.0,6.96,10.5
2010-08-02,24.3,26.8,22.4,26.5,31.2,72,0.0,0.0,0.0,0.0,4.02,6.7
2010-08-03,23.9,25.0,22.0,26.3,27.7,81,0.0,0.0,0.0,0.0,5.64,8.2
2010-08-04,25.4,26.4,24.5,28.5,30.3,92,0.0,0.0,0.0,0.0,7.15,10.5
2010-08-05,24.3,25.9,22.2,25.9,28.6,90,29.9,29.9,0.0,14.0,11.11,15.0
2010-08-06,23.5,25.3,21.7,26.4,29.9,82,0.0,0.0,0.0,0.0,4.44,5.4
2010-08-07,24.0,25.3,23.0,27.3,29.3,86,0.0,0.0,0.0,0.0,6.11,8.4
2010-08-08,24.7,25.2,23.7,27.0,28.1,92,21.4,21.4,0.0,21.0,8.43,13.0
2010-08-09,24.7,25.1,24.4,27.7,30.3,93,12.8,12.8,0.0,14.0,7.84,10.8
2010-08-10,24.1,24.9,23.2,28.4,29.4,93,35.6,35.6,0.0,15.0,3.71,7.5
2010-08-11,24.0,25.5,22.6,28.1,30.2,93,0.3,0.3,0.0,1.0,3.62,4.9
2010-08-12,23.2,24.3,22.0,25.4,28.5,90,5.3,5.3,0.0,11.0,5.92,8.3
2010-08-13,23.8,25.3,21.9,27.6,29.8,89,0.0,0.0,0.0,0.0,3.96,5.5
2010-08-14,24.3,25.0,23.7,27.2,28.9,93,38.1,38.1,0.0,11.0,7.57,21.8
2010-08-15,25.0,27.2,23.6,28.6,31.6,84,0.0,0.0,0.0,0.0,4.16,6.5
2010-08-16,24.8,26.6,23.5,28.6,30.5,82,0.0,0.0,0.0,0.0,3.79,5.5
2010-08-17,24.5,25.8,23.1,28.0,30.0,85,0.0,0.0,0.0,0.0,4.75,6.7
2010-08-18,24.9,25.9,23.8,28.1,30.1,87,0.0,0.0,0.0,0.0,5.66,7.7
2010-08-19,26.4,27.4,25.4,30.3,32.4,92,1.4,1.4,0.0,3.0,6.65,11.1
2010-08-20,26.0,26.5,25.5,30.3,32.2,92,5.6,5.6,0.0,9.0,6.7,9.9
2010-08-21,26.2,27.0,25.2,29.4,31.1,89,1.7,1.7,0.0,4.0,8.5,11.6
2010-08-22,23.9,25.7,21.0,26.1,29.0,92,10.2,10.2,0.0,14.0,6.69,10.2
2010-08-23,22.4,23.7,20.9,23.3,25.6,78,0.0,0.0,0.0,0.0,6.5,9.3
2010-08-24,23.0,24.3,22.2,24.5,26.8,76,0.1,0.1,0.0,1.0,6.14,9.5
2010-08-25,23.2,24.5,21.9,25.1,26.9,75,0.0,0.0,0.0,0.0,3.72,5.7
2010-08-26,23.1,24.3,21.8,24.2,25.7,81,6.0,6.0,0.0,7.0,7.75,15.5
2010-08-27,23.1,24.1,21.6,25.9,28.0,85,15.0,15.0,0.0,19.0,5.42,15.1
2010-08-28,23.3,24.4,22.7,26.4,27.4,91,8.4,8.4,0.0,12.0,5.79,9.8
2010-08-29,23.7,25.0,22.4,26.6,28.9,88,4.0,4.0,0.0,7.0,6.02,10.8
2010-08-30,24.0,25.9,22.6,27.5,30.6,89,0.0,0.0,0.0,0.0,4.12,6.4
2010-08-31,24.0,25.5,22.5,27.9,29.6,89,0.0,0.0,0.0,0.0,3.47,4.9
2010-09-01,23.3,24.3,21.8,25.7,27.7,90,23.5,23.5,0.0,9.0,7.43,10.9
2010-09-02,23.9,25.5,22.2,26.9,29.1,85,1.3,1.3,0.0,3.0,4.24,10.4
2010-09-03,22.9,23.4,22.3,25.6,27.8,91,22.5,22.5,0.0,15.0,5.62,7.2
2010-09-04,22.9,24.1,22.1,26.3,27.4,89,2.6,2.6,0.0,8.0,2.8,4.3
2010-09-05,23.4,24.9,22.2,27.2,28.7,89,0.0,0.0,0.0,0.0,3.14,4.8
2010-09-06,24.0,25.3,22.5,28.2,30.2,90,0.0,0.0,0.0,0.0,3.83,5.5
2010-09-07,24.0,26.1,20.7,24.5,27.4,75,0.0,0.0,0.0,0.0,8.12,11.7
2010-09-08,22.5,24.9,20.2,23.5,28.9,80,0.4,0.4,0.0,2.0,6.24,9.6
2010-09-09,22.6,23.7,21.5,24.1,25.6,90,0.3,0.3,0.0,3.0,7.16,10.0
2010-09-10,21.9,22.9,21.2,24.5,25.6,88,7.0,7.0,0.0,10.0,3.11,4.7
