time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-02-15,21.2,25.3,17.8,22.1,26.2,82,1.7,1.7,0.0,10.0,4.79,12.2
2005-02-16,23.6,27.9,18.5,24.9,27.4,78,5.6,5.6,0.0,13.0,6.6,14.3
2005-02-17,13.9,16.3,12.7,11.9,15.5,81,2.4,2.4,0.0,8.0,4.93,15.5
2005-02-18,11.4,12.8,10.5,7.6,10.1,72,1.1,1.1,0.0,7.0,6.04,11.8
2005-02-19,10.4,12.4,8.6,5.6,7.8,54,0.0,0.0,0.0,0.0,6.26,13.1
2005-02-20,8.8,10.3,6.9,4.0,5.9,47,0.0,0.0,0.0,0.0,6.0,11.1
2005-02-21,7.6,9.5,6.9,4.1,5.1,61,0.4,0.4,0.0,3.0,3.86,6.2
2005-02-22,7.8,9.5,7.0,6.1,9.0,88,2.4,2.4,0.0,15.0,1.9,3.9
2005-02-23,12.9,17.9,9.4,12.4,17.7,88,0.2,0.2,0.0,2.0,3.32,7.1
2005-02-24,18.1,22.2,14.9,19.4,24.2,86,0.3,0.3,0.0,2.0,2.21,4.5
2005-02-25,20.2,24.5,17.6,21.9,26.4,86,8.2,8.2,0.0,12.0,3.18,8.1
2005-02-26,15.0,19.2,12.5,14.0,20.6,87,14.7,14.7,0.0,21.0,4.3,11.8
2005-02-27,11.5,12.5,10.4,9.7,11.0,90,10.0,10.0,0.0,23.0,4.27,13.4
2005-02-28,12.4,16.0,9.7,9.8,13.2,74,8.3,8.3,0.0,11.0,5.01,10.2
2005-03-01,10.9,13.4,10.0,8.9,11.0,82,6.7,6.7,0.0,18.0,3.19,6.3
2005-03-02,11.0,11.8,9.9,9.2,9.7,91,19.1,19.1,0.0,21.0,4.46,8.6
2005-03-03,12.5,15.5,11.0,9.3,11.9,66,0.0,0.0,0.0,0.0,5.22,11.6
2005-03-04,11.7,14.3,9.4,8.9,10.5,61,0.0,0.0,0.0,0.0,4.03,8.9
2005-03-05,12.1,18.7,7.0,9.7,16.0,62,0.0,0.0,0.0,0.0,3.84,9.5
2005-03-06,13.4,20.9,6.7,10.8,19.5,50,0.0,0.0,0.0,0.0,3.35,7.1
2005-03-07,15.8,22.5,10.4,14.7,22.7,60,0.0,0.0,0.0,0.0,2.79,4.9
2005-03-08,17.5,23.0,11.6,16.9,22.3,72,0.0,0.0,0.0,0.0,3.23,7.0
2005-03-09,19.6,23.4,16.1,20.5,23.9,78,0.1,0.1,0.0,1.0,3.11,6.9
2005-03-10,20.3,23.0,17.9,21.5,24.2,84,3.7,3.7,0.0,7.0,4.77,10.8
2005-03-11,22.2,25.3,20.1,24.8,28.3,87,1.3,1.3,0.0,5.0,3.61,8.0
2005-03-12,14.3,22.6,7.3,12.4,26.3,83,17.0,17.0,0.0,21.0,7.32,14.4
2005-03-13,8.9,10.5,6.8,4.7,7.2,56,0.9,0.9,0.0,4.0,5.46,11.5
2005-03-14,10.3,11.2,9.4,7.3,8.5,53,0.0,0.0,0.0,0.0,2.44,5.0
2005-03-15,11.6,15.0,8.8,10.5,15.4,78,0.0,0.0,0.0,0.0,1.49,4.7
2005-03-16,17.4,20.8,14.7,18.3,22.7,87,2.6,2.6,0.0,7.0,3.68,7.8
2005-03-17,21.3,25.6,17.5,23.6,28.1,83,0.0,0.0,0.0,0.0,3.75,8.5
2005-03-18,21.1,23.6,18.5,20.3,22.8,62,0.1,0.1,0.0,1.0,5.09,9.7
2005-03-19,20.1,24.2,16.6,19.9,24.1,61,0.0,0.0,0.0,0.0,3.41,7.6
2005-03-20,20.2,26.0,13.9,20.1,26.4,63,0.0,0.0,0.0,0.0,3.54,7.4
2005-03-21,21.2,24.0,18.6,21.5,23.7,75,0.1,0.1,0.0,1.0,6.17,11.0
2005-03-22,22.3,26.0,20.1,23.9,27.2,81,1.8,1.8,0.0,10.0,5.51,11.4
2005-03-23,18.1,21.0,15.6,16.1,22.6,65,4.3,4.3,0.0,10.0,6.28,12.8
2005-03-24,17.7,21.2,14.7,15.2,18.9,52,0.3,0.3,0.0,2.0,4.81,10.0
2005-03-25,18.3,22.2,15.1,16.8,21.9,53,0.0,0.0,0.0,0.0,3.86,7.9
2005-03-26,17.8,20.0,15.6,17.5,20.1,79,9.5,9.5,0.0,19.0,4.4,7.8
2005-03-27,21.2,24.8,18.1,22.5,26.6,84,15.6,15.6,0.0,13.0,5.07,11.6
2005-03-28,23.2,26.6,20.6,26.8,30.1,87,14.2,14.2,0.0,19.0,2.37,8.9
2005-03-29,23.6,26.7,21.3,27.0,30.6,86,18.4,18.4,0.0,24.0,3.21,10.9
2005-03-30,19.9,21.9,18.0,21.6,25.0,89,41.8,41.8,0.0,24.0,3.84,12.5
2005-03-31,18.0,18.4,17.5,19.1,19.5,89,18.7,18.7,0.0,22.0,2.66,9.8
2005-04-01,17.3,17.7,16.8,18.6,19.1,92,19.8,19.8,0.0,22.0,2.08,9.7
2005-04-02,20.7,25.1,17.6,21.3,26.0,73,1.1,1.1,0.0,2.0,3.75,8.0
2005-04-03,22.4,27.8,16.8,23.0,28.6,62,0.0,0.0,0.0,0.0,3.41,8.5
2005-04-04,22.0,27.6,17.0,22.6,29.5,63,0.2,0.2,0.0,1.0,3.77,7.6
2005-04-05,21.2,24.1,18.5,21.6,24.4,68,0.8,0.8,0.0,4.0,3.77,7.2
2005-04-06,21.4,24.5,19.3,23.0,26.1,82,2.4,2.4,0.0,7.0,4.0,9.6
2005-04-07,23.6,28.4,19.4,25.6,30.9,79,0.9,0.9,0.0,4.0,4.64,10.5
2005-04-08,26.5,30.7,23.4,28.6,32.7,75,1.9,1.9,0.0,8.0,6.69,14.0
2005-04-09,26.8,29.2,24.8,29.1,30.7,76,2.8,2.8,0.0,10.0,7.27,14.2
2005-04-10,22.1,24.9,20.4,24.7,29.4,86,9.4,9.4,0.0,20.0,3.4,9.4
2005-04-11,23.2,26.0,21.1,25.7,28.0,86,6.0,6.0,0.0,21.0,5.43,12.8
2005-04-12,17.1,22.9,14.1,16.8,26.0,88,16.0,16.0,0.0,24.0,6.45,12.1
2005-04-13,16.9,20.4,14.0,16.3,21.0,72,3.9,3.9,0.0,4.0,4.41,9.5
2005-04-14,20.5,26.8,15.2,21.2,27.5,66,0.0,0.0,0.0,0.0,2.88,5.5
2005-04-15,21.9,26.8,18.1,23.1,28.0,70,1.1,1.1,0.0,4.0,2.97,5.2
2005-04-16,19.8,21.9,18.5,21.2,23.9,87,24.4,24.4,0.0,20.0,3.29,9.0
2005-04-17,21.0,23.2,18.7,22.9,25.9,83,4.2,4.2,0.0,14.0,4.18,9.2
2005-04-18,23.0,26.4,20.2,26.0,29.5,81,5.7,5.7,0.0,9.0,1.82,4.9
2005-04-19,24.4,28.0,20.7,27.5,31.3,79,0.0,0.0,0.0,0.0,2.82,6.8
2005-04-20,25.6,29.9,22.5,28.2,32.5,70,0.0,0.0,0.0,0.0,3.38,7.4
2005-04-21,25.0,28.8,21.1,27.8,32.1,77,1.3,1.3,0.0,6.0,3.9,8.4
2005-04-22,25.5,28.4,22.9,28.4,30.9,77,0.5,0.5,0.0,3.0,4.43,9.9
2005-04-23,25.8,29.0,23.6,30.0,33.6,81,2.4,2.4,0.0,8.0,3.4,7.4
2005-04-24,25.0,27.1,23.3,29.3,30.9,86,14.7,14.7,0.0,19.0,3.58,6.8
2005-04-25,23.7,25.4,22.7,27.9,29.4,89,33.3,33.3,0.0,24.0,2.51,6.4
2005-04-26,24.1,27.2,22.0,27.6,31.0,84,17.8,17.8,0.0,21.0,3.62,10.3
2005-04-27,23.0,24.1,21.8,25.8,27.3,89,6.7,6.7,0.0,22.0,3.56,7.9
2005-04-28,25.2,28.8,22.3,28.4,32.4,82,9.2,9.2,0.0,11.0,5.18,11.4
2005-04-29,28.0,32.0,24.7,31.3,35.4,76,3.9,3.9,0.0,11.0,5.76,14.5
2005-04-30,29.0,31.8,26.4,32.4,34.9,73,0.6,0.6,0.0,4.0,6.59,12.9
2005-05-01,29.5,33.9,26.9,33.9,37.7,75,6.2,6.2,0.0,6.0,5.24,11.3
2005-05-02,27.7,32.3,25.0,32.5,36.9,80,21.2,21.2,0.0,14.0,3.67,9.4
2005-05-03,28.2,31.8,25.6,32.9,37.3,78,14.7,14.7,0.0,10.0,6.08,11.7
2005-05-04,27.7,30.4,25.6,31.1,33.8,77,0.9,0.9,0.0,4.0,6.4,13.1
2005-05-05,27.9,31.4,24.0,31.1,34.2,75,14.4,14.4,0.0,9.0,6.75,15.6
2005-05-06,25.4,29.1,20.2,27.9,31.4,72,7.4,7.4,0.0,5.0,4.39,9.3
2005-05-07,24.9,28.0,21.9,27.3,31.2,69,0.5,0.5,0.0,2.0,3.29,7.3
2005-05-08,25.0,26.9,23.6,29.3,32.1,88,21.7,21.7,0.0,21.0,2.97,9.9
2005-05-09,24.5,25.4,23.4,28.2,29.2,88,57.0,57.0,0.0,22.0,3.55,13.1
2005-05-10,25.2,27.5,22.9,29.7,32.5,87,28.3,28.3,0.0,22.0,3.38,9.2
2005-05-11,26.2,28.3,23.8,30.5,32.4,85,11.7,11.7,0.0,21.0,3.92,8.8
2005-05-12,28.2,32.1,24.6,33.2,37.0,82,6.9,6.9,0.0,14.0,4.08,9.3
2005-05-13,29.9,33.5,27.7,35.0,38.0,76,6.5,6.5,0.0,10.0,5.0,13.8
2005-05-14,30.0,33.2,28.1,35.4,39.5,76,3.5,3.5,0.0,10.0,4.94,11.0
2005-05-15,30.1,34.0,27.4,35.4,39.4,77,3.3,3.3,0.0,12.0,4.55,9.8
2005-05-16,29.5,32.8,26.9,34.2,36.5,77,7.2,7.2,0.0,15.0,5.5,13.7
2005-05-17,29.9,33.6,27.4,34.9,39.1,76,5.8,5.8,0.0,16.0,4.85,11.3
2005-05-18,28.1,31.4,26.0,34.0,38.1,82,13.7,13.7,0.0,17.0,2.5,8.0
2005-05-19,26.7,29.7,25.2,31.7,34.7,85,24.1,24.1,0.0,16.0,3.45,8.9
2005-05-20,27.0,29.9,24.9,31.8,34.3,84,17.9,17.9,0.0,21.0,3.85,8.6
2005-05-21,28.7,32.9,25.6,33.7,39.2,78,1.0,1.0,0.0,6.0,4.2,9.1
2005-05-22,29.0,33.5,26.0,34.4,39.6,77,4.8,4.8,0.0,7.0,3.91,8.6
2005-05-23,28.8,32.7,25.9,34.0,37.8,78,7.0,7.0,0.0,13.0,3.88,9.1
2005-05-24,27.9,31.4,24.6,33.2,36.0,79,10.9,10.9,0.0,14.0,1.61,7.9
2005-05-25,28.1,32.6,24.8,33.1,38.6,79,8.4,8.4,0.0,9.0,3.53,8.2
2005-05-26,27.0,30.3,24.9,31.4,34.3,83,14.9,14.9,0.0,21.0,4.66,10.0
2005-05-27,26.0,27.6,24.4,31.5,34.1,89,31.8,31.8,0.0,21.0,2.48,8.2
2005-05-28,27.6,31.0,24.6,32.8,36.6,82,20.1,20.1,0.0,19.0,3.61,7.7
2005-05-29,27.7,30.5,25.2,31.9,34.6,75,1.8,1.8,0.0,7.0,3.24,8.1
2005-05-30,28.6,32.9,24.7,32.5,36.3,69,0.0,0.0,0.0,0.0,3.04,6.9
2005-05-31,28.1,31.6,24.9,32.7,36.5,76,1.6,1.6,0.0,7.0,3.32,6.7
2005-06-01,28.6,31.6,26.6,33.9,37.6,80,8.7,8.7,0.0,8.0,5.12,10.3
2005-06-02,28.7,31.6,26.9,34.5,37.6,83,15.9,15.9,0.0,19.0,3.48,11.4
2005-06-03,28.3,32.8,25.9,34.5,39.2,85,18.6,18.6,0.0,14.0,3.1,6.8
2005-06-04,27.7,31.1,25.6,33.5,37.9,86,20.5,20.5,0.0,22.0,3.26,8.0
2005-06-05,25.6,28.3,24.6,29.7,32.9,86,39.0,39.0,0.0,24.0,3.47,6.8
2005-06-06,26.0,28.1,24.0,29.2,32.7,75,15.3,15.3,0.0,8.0,3.21,6.4
2005-06-07,25.5,27.0,23.9,29.0,31.8,79,3.7,3.7,0.0,9.0,3.3,6.3
2005-06-08,27.2,30.5,24.5,31.0,34.8,75,2.1,2.1,0.0,7.0,4.04,9.5
2005-06-09,28.1,32.9,23.1,32.4,38.6,70,0.0,0.0,0.0,0.0,3.38,6.1
2005-06-10,29.4,34.2,24.9,35.1,41.0,75,0.0,0.0,0.0,0.0,2.91,6.7
2005-06-11,30.7,35.3,27.1,37.1,41.8,76,8.5,8.5,0.0,13.0,2.42,7.8
2005-06-12,28.6,31.8,26.6,34.7,38.1,82,28.4,28.4,0.0,19.0,3.63,8.5
2005-06-13,28.7,32.3,25.8,34.9,38.8,83,32.5,32.5,0.0,24.0,2.82,7.3
2005-06-14,29.1,33.4,27.1,35.8,40.2,83,23.8,23.8,0.0,19.0,2.26,7.6
2005-06-15,27.8,31.1,26.3,34.1,37.6,86,23.9,23.9,0.0,19.0,3.45,7.1
2005-06-16,26.7,28.5,25.7,32.5,34.8,90,18.0,18.0,0.0,24.0,2.47,7.0
2005-06-17,27.1,30.7,25.4,32.3,37.1,89,14.2,14.2,0.0,21.0,4.3,8.4
2005-06-18,28.6,31.4,26.6,33.9,36.4,83,20.3,20.3,0.0,18.0,4.78,10.6
2005-06-19,29.9,33.9,28.0,35.5,38.9,79,8.5,8.5,0.0,15.0,4.58,12.1
2005-06-20,28.5,30.7,27.3,34.6,36.9,86,28.6,28.6,0.0,20.0,4.22,9.6
2005-06-21,27.6,29.3,26.2,33.9,35.4,89,59.0,59.0,0.0,21.0,3.96,9.7
2005-06-22,26.8,27.8,25.8,32.1,33.3,89,40.1,40.1,0.0,24.0,4.24,10.8
2005-06-23,26.2,26.6,25.7,31.3,32.1,93,64.9,64.9,0.0,23.0,4.24,10.8
2005-06-24,27.1,29.7,25.2,32.3,35.5,88,27.6,27.6,0.0,18.0,3.95,8.8
2005-06-25,29.5,33.2,25.9,35.0,38.8,79,17.5,17.5,0.0,17.0,4.18,10.5
2005-06-26,29.4,32.7,27.3,34.5,37.6,79,16.0,16.0,0.0,10.0,4.7,11.1
2005-06-27,29.1,31.9,27.3,34.1,36.8,80,10.6,10.6,0.0,18.0,5.06,10.7
2005-06-28,28.9,31.5,26.3,34.4,36.4,80,12.5,12.5,0.0,17.0,4.44,9.5
2005-06-29,29.3,33.8,25.9,35.1,40.4,79,6.5,6.5,0.0,18.0,3.4,7.2
2005-06-30,26.9,28.0,25.9,31.2,32.8,86,15.0,15.0,0.0,16.0,5.47,11.3
2005-07-01,27.1,30.2,24.8,31.1,34.2,83,14.6,14.6,0.0,21.0,5.46,12.5
2005-07-02,28.3,31.8,25.5,32.9,36.2,79,7.3,7.3,0.0,12.0,5.61,12.0
2005-07-03,29.7,33.9,25.6,34.8,39.3,74,1.3,1.3,0.0,7.0,3.91,10.2
2005-07-04,30.2,34.1,27.2,35.9,40.4,75,0.6,0.6,0.0,5.0,3.92,9.6
2005-07-05,30.5,34.2,26.8,36.6,41.6,75,0.9,0.9,0.0,4.0,3.11,6.9
2005-07-06,30.8,35.5,26.8,36.5,41.3,69,0.0,0.0,0.0,0.0,2.55,5.1
2005-07-07,30.4,34.4,27.1,36.2,40.6,72,0.6,0.6,0.0,2.0,3.28,5.9
2005-07-08,28.1,29.9,26.7,32.9,34.8,82,16.7,16.7,0.0,16.0,4.83,10.2
2005-07-09,28.1,31.2,26.0,32.8,36.3,79,7.8,7.8,0.0,13.0,5.12,11.9
2005-07-10,29.9,33.6,27.0,34.6,38.9,75,2.4,2.4,0.0,9.0,5.1,13.6
2005-07-11,30.7,34.6,27.1,35.7,39.5,70,1.3,1.3,0.0,9.0,4.22,9.7
2005-07-12,30.5,34.7,26.9,36.3,40.6,74,0.6,0.6,0.0,5.0,3.98,9.1
2005-07-13,30.6,34.7,27.2,36.2,40.3,73,1.0,1.0,0.0,7.0,2.89,7.4
2005-07-14,31.3,35.2,27.3,36.9,41.3,69,0.5,0.5,0.0,4.0,3.2,8.2
2005-07-15,31.3,35.1,27.7,37.2,41.5,70,0.6,0.6,0.0,1.0,2.94,5.8
2005-07-16,31.1,35.0,26.8,37.0,41.8,68,0.0,0.0,0.0,0.0,2.09,4.8
2005-07-17,31.4,36.0,26.9,37.4,42.3,68,0.0,0.0,0.0,0.0,2.06,5.7
2005-07-18,32.9,37.7,28.1,38.7,45.1,65,0.0,0.0,0.0,0.0,3.94,9.0
2005-07-19,33.5,37.6,29.8,38.4,42.0,59,0.0,0.0,0.0,0.0,5.0,12.0
2005-07-20,32.3,36.9,28.9,37.3,42.1,62,0.6,0.6,0.0,3.0,4.4,9.9
2005-07-21,30.0,35.5,27.6,35.9,42.9,74,2.5,2.5,0.0,5.0,3.6,7.8
2005-07-22,27.3,30.7,24.9,32.4,35.4,84,25.5,25.5,0.0,19.0,3.83,8.1
2005-07-23,27.5,30.6,24.9,32.8,36.4,82,17.4,17.4,0.0,17.0,3.81,7.8
2005-07-24,29.3,34.8,25.5,35.0,40.5,75,2.2,2.2,0.0,11.0,2.42,5.4
2005-07-25,30.1,35.0,26.1,36.4,42.3,73,0.3,0.3,0.0,1.0,2.72,5.2
2005-07-26,30.2,34.8,26.2,35.9,41.7,72,0.5,0.5,0.0,1.0,3.26,6.9
2005-07-27,30.2,34.4,26.3,35.7,40.8,72,0.2,0.2,0.0,2.0,3.47,7.2
2005-07-28,30.3,34.8,26.0,35.3,40.5,69,0.6,0.6,0.0,4.0,2.93,6.5
2005-07-29,28.8,31.2,27.6,33.3,35.4,79,21.2,21.2,0.0,8.0,6.3,12.6
2005-07-30,27.7,30.2,26.1,31.7,34.1,83,16.4,16.4,0.0,19.0,5.74,13.0
2005-07-31,27.5,30.0,26.5,32.3,35.4,87,9.7,9.7,0.0,16.0,4.81,12.1
2005-08-01,29.5,33.9,26.0,35.5,41.3,79,1.5,1.5,0.0,7.0,3.28,9.0
2005-08-02,30.2,33.9,27.0,36.3,40.3,76,2.1,2.1,0.0,10.0,2.92,7.3
2005-08-03,30.6,34.6,26.2,36.4,40.3,73,0.0,0.0,0.0,0.0,2.84,6.9
2005-08-04,30.4,34.6,27.0,37.2,42.6,78,4.3,4.3,0.0,5.0,2.73,7.9
2005-08-05,30.3,34.3,26.5,36.8,41.6,76,5.8,5.8,0.0,10.0,2.58,7.6
2005-08-06,30.9,35.4,27.3,37.1,43.0,73,6.2,6.2,0.0,7.0,2.91,6.6
2005-08-07,30.7,36.4,27.6,37.4,44.0,75,4.0,4.0,0.0,5.0,3.22,7.0
2005-08-08,30.1,34.2,27.4,36.3,43.0,77,3.6,3.6,0.0,9.0,3.33,7.5
2005-08-09,29.4,32.5,26.5,35.0,38.9,79,8.1,8.1,0.0,11.0,3.78,9.7
2005-08-10,28.8,31.2,27.1,33.0,35.7,78,7.5,7.5,0.0,8.0,6.24,14.8
2005-08-11,28.9,31.9,26.1,33.8,36.5,80,9.5,9.5,0.0,9.0,5.7,14.3
2005-08-12,30.7,35.6,26.0,36.5,41.1,73,0.5,0.5,0.0,1.0,3.86,8.1
2005-08-13,29.8,34.4,26.3,35.7,39.4,78,25.8,25.8,0.0,10.0,3.86,10.7
2005-08-14,29.1,33.1,26.0,34.3,38.6,79,26.8,26.8,0.0,16.0,3.8,8.2
2005-08-15,27.8,30.7,26.4,33.0,35.9,84,19.6,19.6,0.0,22.0,4.07,7.6
2005-08-16,27.7,31.9,25.5,32.8,37.7,84,6.2,6.2,0.0,15.0,3.77,9.2
2005-08-17,27.4,30.4,25.7,31.7,34.7,81,8.3,8.3,0.0,8.0,4.73,9.9
2005-08-18,26.9,29.8,25.4,31.9,35.7,86,20.7,20.7,0.0,16.0,3.31,7.7
2005-08-19,26.1,27.8,24.9,31.7,33.8,91,14.0,14.0,0.0,17.0,2.62,7.1
2005-08-20,26.7,29.4,24.7,31.7,34.9,88,19.4,19.4,0.0,20.0,3.54,8.0
2005-08-21,27.4,30.3,25.5,33.4,37.1,89,11.7,11.7,0.0,16.0,3.92,8.1
2005-08-22,27.2,30.2,25.2,32.9,36.5,88,14.5,14.5,0.0,19.0,2.84,9.0
2005-08-23,28.5,33.1,25.2,34.6,39.6,83,2.5,2.5,0.0,4.0,3.2,7.6
2005-08-24,27.5,29.1,25.7,33.5,35.1,85,11.9,11.9,0.0,18.0,2.13,6.9
2005-08-25,27.8,30.5,25.6,32.3,34.7,75,0.7,0.7,0.0,4.0,2.97,7.0
2005-08-26,27.5,29.9,24.9,32.9,35.7,82,3.2,3.2,0.0,8.0,2.34,6.2
2005-08-27,27.7,30.8,25.9,33.2,36.8,84,5.8,5.8,0.0,9.0,3.56,7.5
2005-08-28,29.1,33.2,26.0,34.5,38.3,78,5.8,5.8,0.0,8.0,3.81,10.6
2005-08-29,29.0,32.8,26.6,34.3,37.8,79,6.2,6.2,0.0,2.0,3.42,9.1
2005-08-30,29.8,33.7,25.8,35.8,40.3,76,1.0,1.0,0.0,5.0,2.34,5.3
2005-08-31,30.3,35.4,25.7,36.7,43.1,76,0.1,0.1,0.0,1.0,2.25,5.5
2005-09-01,30.5,33.4,27.7,34.5,37.2,65,0.0,0.0,0.0,0.0,5.32,10.5
2005-09-02,28.5,30.6,26.9,32.6,35.4,68,2.4,2.4,0.0,7.0,2.51,6.1
2005-09-03,27.2,30.0,25.7,32.7,36.1,86,19.4,19.4,0.0,21.0,2.22,5.7
2005-09-04,26.6,29.4,25.3,32.1,34.7,89,20.8,20.8,0.0,22.0,3.54,8.4
2005-09-05,28.3,32.2,24.7,33.5,38.4,76,0.5,0.5,0.0,3.0,2.31,5.6
2005-09-06,29.0,33.1,26.3,33.7,38.8,72,0.0,0.0,0.0,0.0,3.28,7.6
2005-09-07,29.0,32.8,25.9,33.6,38.6,71,0.0,0.0,0.0,0.0,3.55,7.8
2005-09-08,28.8,33.2,26.0,34.6,40.2,77,6.4,6.4,0.0,10.0,2.14,5.2
2005-09-09,27.5,30.4,25.3,33.4,36.4,84,8.9,8.9,0.0,17.0,1.48,4.2
2005-09-10,27.9,32.5,24.0,33.5,38.8,80,1.7,1.7,0.0,5.0,1.94,6.2
2005-09-11,29.2,33.8,24.9,34.4,38.9,73,0.0,0.0,0.0,0.0,3.3,7.1
2005-09-12,30.0,34.3,26.4,34.8,40.1,69,0.0,0.0,0.0,0.0,3.11,7.4
2005-09-13,29.0,32.3,27.0,34.9,38.9,81,17.6,17.6,0.0,14.0,4.63,9.3
2005-09-14,29.6,34.6,25.8,36.1,41.6,78,4.0,4.0,0.0,9.0,2.22,7.5
2005-09-15,29.9,34.2,26.0,35.9,40.4,76,4.1,4.1,0.0,8.0,2.04,6.2
2005-09-16,30.2,34.5,26.9,36.3,41.2,73,0.0,0.0,0.0,0.0,2.34,4.7
