time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-03-21,18.4,24.7,14.1,18.8,26.3,71,0.0,0.0,0.0,0.0,2.65,5.4
2000-03-22,19.1,23.7,15.8,19.8,25.3,79,0.0,0.0,0.0,0.0,3.96,8.1
2000-03-23,19.7,24.5,16.0,20.8,25.8,79,2.1,2.1,0.0,6.0,3.62,7.6
2000-03-24,16.8,18.5,14.6,14.1,17.5,66,0.3,0.3,0.0,3.0,6.61,13.5
2000-03-25,16.9,21.5,12.7,14.3,20.0,52,0.0,0.0,0.0,0.0,4.88,10.0
2000-03-26,18.2,22.4,15.5,17.1,22.1,59,0.0,0.0,0.0,0.0,3.32,6.6
2000-03-27,18.3,24.3,13.2,18.2,25.5,65,0.0,0.0,0.0,0.0,3.68,7.4
2000-03-28,20.7,29.7,13.4,21.3,31.9,64,0.0,0.0,0.0,0.0,2.34,4.6
2000-03-29,19.5,24.6,15.8,17.6,23.0,57,0.0,0.0,0.0,0.0,6.21,12.3
2000-03-30,18.8,24.2,15.1,17.7,22.7,57,0.0,0.0,0.0,0.0,2.77,5.8
2000-03-31,21.1,25.9,15.9,22.2,27.0,72,0.7,0.7,0.0,3.0,3.21,7.2
2000-04-01,19.5,21.2,18.4,20.4,23.6,87,16.1,16.1,0.0,24.0,4.71,11.5
2000-04-02,20.6,24.5,17.6,22.3,26.3,83,0.0,0.0,0.0,0.0,2.73,5.6
2000-04-03,18.7,19.8,17.3,19.8,21.3,91,14.2,14.2,0.0,21.0,3.58,9.3
2000-04-04,19.7,22.7,17.0,21.6,25.8,87,4.3,4.3,0.0,6.0,2.77,4.9
2000-04-05,18.8,19.6,16.9,18.8,21.7,83,0.0,0.0,0.0,0.0,6.1,12.0
2000-04-06,17.7,21.5,15.4,15.9,20.9,67,0.0,0.0,0.0,0.0,5.87,11.6
2000-04-07,18.1,21.0,15.8,18.4,22.5,77,2.4,2.4,0.0,10.0,3.14,6.9
2000-04-08,19.6,22.9,17.3,19.7,22.9,79,0.0,0.0,0.0,0.0,4.69,9.1
2000-04-09,21.0,24.8,17.8,23.1,28.1,81,0.0,0.0,0.0,0.0,2.8,7.1
2000-04-10,20.1,22.9,17.1,21.3,24.8,87,7.3,7.3,0.0,9.0,6.19,11.7
2000-04-11,17.8,21.7,15.2,16.4,21.8,67,0.0,0.0,0.0,0.0,5.52,10.8
2000-04-12,19.0,21.8,15.8,20.0,23.5,78,0.2,0.2,0.0,1.0,2.48,5.4
2000-04-13,20.8,23.6,19.1,23.4,26.4,90,8.7,8.7,0.0,20.0,3.1,5.9
2000-04-14,21.1,23.0,19.5,24.2,26.5,94,20.3,20.3,0.0,23.0,4.07,13.1
2000-04-15,20.4,23.1,16.0,21.3,25.2,82,1.1,1.1,0.0,3.0,4.94,10.0
2000-04-16,18.4,22.5,14.9,17.7,23.2,71,0.0,0.0,0.0,0.0,5.54,11.1
2000-04-17,18.6,24.2,13.2,18.4,25.8,69,0.0,0.0,0.0,0.0,3.54,7.4
2000-04-18,20.7,25.7,15.0,21.8,28.2,73,0.0,0.0,0.0,0.0,4.1,8.4
2000-04-19,24.0,29.0,20.1,26.9,31.6,78,0.7,0.7,0.0,3.0,3.75,7.0
2000-04-20,24.1,27.1,22.0,27.7,30.4,85,1.1,1.1,0.0,8.0,4.22,8.5
2000-04-21,24.9,29.9,22.3,28.8,35.4,83,12.7,12.7,0.0,8.0,4.07,8.4
2000-04-22,21.9,23.5,19.8,24.0,25.6,80,8.3,8.3,0.0,13.0,3.59,9.6
2000-04-23,18.9,19.7,18.1,19.4,20.6,85,10.1,10.1,0.0,21.0,4.24,8.6
2000-04-24,19.6,22.2,17.1,20.7,23.6,84,3.4,3.4,0.0,8.0,3.68,8.2
2000-04-25,23.4,27.5,20.1,26.6,30.8,86,1.6,1.6,0.0,7.0,4.02,9.5
2000-04-26,25.0,26.7,23.3,29.3,30.2,90,3.0,3.0,0.0,11.0,3.64,8.0
2000-04-27,21.1,22.5,19.6,21.6,24.6,79,2.8,2.8,0.0,8.0,5.44,10.1
2000-04-28,17.3,19.4,16.1,17.3,19.0,87,43.5,43.5,0.0,24.0,4.3,7.8
2000-04-29,19.7,21.7,17.7,22.2,25.4,94,16.2,16.2,0.0,18.0,2.01,10.5
2000-04-30,22.6,25.1,20.3,26.7,30.0,94,7.2,7.2,0.0,15.0,2.42,6.0
2000-05-01,21.8,23.3,20.5,24.3,26.3,90,10.3,10.3,0.0,14.0,3.85,7.7
2000-05-02,20.9,22.9,19.5,22.7,24.7,86,6.5,6.5,0.0,13.0,3.34,7.8
2000-05-03,20.8,23.8,18.7,22.0,24.8,75,1.5,1.5,0.0,4.0,2.83,5.9
2000-05-04,22.0,27.0,17.4,23.1,28.5,70,0.0,0.0,0.0,0.0,3.31,6.9
2000-05-05,22.7,27.7,17.7,24.7,30.9,74,0.0,0.0,0.0,0.0,3.1,6.2
2000-05-06,23.7,28.1,20.4,27.2,33.5,83,0.0,0.0,0.0,0.0,2.55,5.5
2000-05-07,24.2,28.5,21.3,26.7,32.1,76,0.0,0.0,0.0,0.0,4.54,8.9
2000-05-08,23.6,26.7,21.0,25.1,28.3,74,0.2,0.2,0.0,1.0,4.26,8.2
2000-05-09,24.2,28.5,20.2,27.0,32.9,74,0.0,0.0,0.0,0.0,3.09,6.7
2000-05-10,23.5,25.6,22.2,26.9,29.3,84,3.7,3.7,0.0,13.0,3.01,6.9
2000-05-11,24.2,29.0,20.5,25.7,30.4,66,0.0,0.0,0.0,0.0,3.71,7.6
2000-05-12,24.1,28.6,18.7,26.0,30.4,66,0.0,0.0,0.0,0.0,2.12,4.4
2000-05-13,25.9,31.7,21.1,29.8,36.2,74,0.0,0.0,0.0,0.0,3.28,6.6
2000-05-14,26.0,31.3,22.0,30.4,36.1,78,0.0,0.0,0.0,0.0,2.82,5.4
2000-05-15,26.3,32.2,22.3,30.8,37.3,78,0.0,0.0,0.0,0.0,2.91,5.8
2000-05-16,25.6,31.0,21.4,29.8,36.7,79,0.0,0.0,0.0,0.0,4.05,8.6
2000-05-17,26.2,29.7,23.4,27.8,31.1,69,0.0,0.0,0.0,0.0,5.75,11.1
2000-05-18,24.6,28.3,22.3,25.9,31.7,65,0.0,0.0,0.0,0.0,4.84,9.6
2000-05-19,24.1,26.5,22.8,26.4,29.1,69,0.0,0.0,0.0,0.0,2.48,5.0
2000-05-20,24.8,28.1,22.2,26.0,27.0,64,0.0,0.0,0.0,0.0,4.23,8.9
2000-05-21,25.3,29.4,22.1,25.1,28.2,55,0.2,0.2,0.0,2.0,5.22,10.5
2000-05-22,25.8,30.8,20.8,26.3,31.6,61,0.0,0.0,0.0,0.0,6.42,12.5
2000-05-23,25.6,29.8,22.0,26.4,31.0,64,0.0,0.0,0.0,0.0,6.05,11.9
2000-05-24,25.6,30.2,22.1,28.3,34.1,72,0.0,0.0,0.0,0.0,4.32,8.9
2000-05-25,25.6,27.1,24.3,29.7,31.4,85,10.5,10.5,0.0,13.0,4.12,8.2
2000-05-26,27.4,31.1,25.0,32.5,36.5,86,1.5,1.5,0.0,3.0,5.95,12.0
2000-05-27,28.0,31.6,26.1,33.4,36.4,85,1.5,1.5,0.0,4.0,4.58,10.6
2000-05-28,26.6,30.1,24.9,31.9,34.9,87,8.7,8.7,0.0,11.0,3.22,7.0
2000-05-29,25.9,28.5,24.2,30.4,33.4,85,1.1,1.1,0.0,5.0,2.77,6.4
2000-05-30,27.3,30.6,24.8,32.6,36.5,84,1.2,1.2,0.0,5.0,3.9,8.4
2000-05-31,29.0,33.6,25.5,34.2,38.1,79,0.2,0.2,0.0,1.0,5.41,10.2
2000-06-01,29.0,33.6,25.3,34.5,40.0,79,0.2,0.2,0.0,1.0,4.98,9.9
2000-06-02,29.0,33.1,25.9,34.5,38.8,79,0.0,0.0,0.0,0.0,4.4,8.7
2000-06-03,29.4,34.3,25.6,34.5,39.3,76,0.0,0.0,0.0,0.0,5.38,10.2
2000-06-04,30.4,35.8,25.8,35.1,40.2,72,0.0,0.0,0.0,0.0,5.48,10.8
2000-06-05,29.2,35.4,25.8,35.2,41.6,79,5.0,5.0,0.0,7.0,3.24,9.0
2000-06-06,26.3,28.0,25.3,30.9,32.4,86,3.8,3.8,0.0,8.0,2.91,8.4
2000-06-07,28.2,32.1,25.7,33.7,38.3,83,3.9,3.9,0.0,8.0,5.41,10.6
2000-06-08,29.5,34.3,26.4,34.6,39.2,80,3.7,3.7,0.0,3.0,5.73,12.5
2000-06-09,28.5,31.3,27.1,33.7,35.7,85,3.8,3.8,0.0,9.0,5.19,12.6
2000-06-10,28.0,31.3,26.7,33.2,37.2,86,11.3,11.3,0.0,18.0,5.41,11.9
2000-06-11,26.8,29.9,23.2,32.3,34.7,90,33.1,33.1,0.0,22.0,3.77,10.7
2000-06-12,22.0,23.0,20.5,23.6,26.0,90,62.3,62.3,0.0,23.0,5.98,11.7
2000-06-13,20.9,22.4,19.3,22.4,24.7,83,3.7,3.7,0.0,8.0,3.86,8.3
2000-06-14,23.1,27.9,18.9,24.0,29.2,69,0.0,0.0,0.0,0.0,4.44,9.1
2000-06-15,23.5,26.5,20.3,25.5,29.9,77,3.0,3.0,0.0,6.0,3.65,6.2
2000-06-16,23.7,25.0,22.4,27.7,29.5,92,22.8,22.8,0.0,20.0,3.5,5.8
2000-06-17,24.4,25.5,23.5,28.2,29.4,92,28.5,28.5,0.0,24.0,4.05,7.8
2000-06-18,24.4,25.1,23.5,29.1,30.1,96,34.2,34.2,0.0,24.0,3.6,9.0
2000-06-19,25.7,27.6,24.6,30.7,32.9,94,29.1,29.1,0.0,24.0,4.37,10.1
2000-06-20,26.9,28.9,25.5,32.1,34.3,90,11.7,11.7,0.0,19.0,4.07,8.2
2000-06-21,27.4,30.2,25.1,33.2,36.8,88,5.3,5.3,0.0,7.0,4.38,10.2
2000-06-22,27.8,30.3,25.9,33.2,37.0,87,4.0,4.0,0.0,6.0,5.05,11.7
2000-06-23,28.2,30.9,26.4,33.6,36.6,85,4.1,4.1,0.0,4.0,5.24,10.9
2000-06-24,28.4,31.0,26.2,34.2,37.1,84,1.1,1.1,0.0,5.0,4.99,10.8
2000-06-25,28.4,31.5,25.8,34.4,37.3,82,0.2,0.2,0.0,1.0,3.82,8.3
2000-06-26,28.9,31.7,26.2,35.2,38.8,83,1.1,1.1,0.0,5.0,3.71,7.4
2000-06-27,29.3,32.6,26.4,35.7,39.6,82,0.0,0.0,0.0,0.0,3.86,7.7
2000-06-28,29.4,33.2,26.4,35.7,40.6,82,0.0,0.0,0.0,0.0,4.1,7.5
2000-06-29,29.7,34.0,26.3,35.8,41.4,80,0.0,0.0,0.0,0.0,4.79,8.6
2000-06-30,29.7,33.6,26.9,36.3,41.4,82,0.6,0.6,0.0,3.0,4.2,7.7
2000-07-01,29.4,33.6,26.8,35.6,40.3,79,0.4,0.4,0.0,1.0,3.81,8.1
2000-07-02,28.7,33.1,26.4,35.0,40.7,80,12.8,12.8,0.0,10.0,2.46,5.7
2000-07-03,28.6,31.8,25.6,33.2,35.8,79,0.5,0.5,0.0,3.0,5.46,10.4
2000-07-04,29.1,32.4,26.7,33.5,37.8,76,0.6,0.6,0.0,2.0,5.76,10.3
2000-07-05,29.1,31.8,26.6,33.4,37.0,77,2.2,2.2,0.0,6.0,5.67,11.9
2000-07-06,29.6,32.3,26.4,32.1,35.3,67,0.1,0.1,0.0,1.0,8.77,16.3
2000-07-07,28.3,32.0,25.5,30.6,34.6,66,0.0,0.0,0.0,0.0,6.51,11.6
2000-07-08,28.2,32.2,24.6,30.6,34.0,70,0.0,0.0,0.0,0.0,7.08,12.9
2000-07-09,27.9,30.4,26.4,31.6,35.4,74,6.0,6.0,0.0,9.0,4.54,9.3
2000-07-10,28.2,31.3,25.4,33.6,37.3,83,1.3,1.3,0.0,4.0,4.72,10.5
2000-07-11,27.9,30.0,26.0,34.1,35.8,88,17.1,17.1,0.0,23.0,4.24,10.6
2000-07-12,29.0,31.9,26.9,35.4,39.1,83,2.3,2.3,0.0,13.0,3.18,7.3
2000-07-13,29.1,33.1,25.2,35.3,40.5,81,0.0,0.0,0.0,0.0,4.03,7.6
2000-07-14,29.5,34.8,25.5,36.2,43.5,80,0.5,0.5,0.0,1.0,3.51,7.1
2000-07-15,29.7,33.9,26.7,36.2,40.7,79,0.7,0.7,0.0,3.0,3.26,6.9
2000-07-16,27.8,30.2,26.2,33.7,35.9,87,24.2,24.2,0.0,22.0,4.16,10.1
2000-07-17,26.1,27.0,25.5,31.0,32.0,93,32.0,32.0,0.0,24.0,6.1,11.3
2000-07-18,26.5,28.0,25.9,30.7,32.4,93,24.1,24.1,0.0,24.0,6.01,13.2
2000-07-19,26.4,27.5,25.8,31.3,32.9,93,22.0,22.0,0.0,22.0,4.92,10.3
2000-07-20,26.9,29.1,25.3,32.6,34.5,89,9.3,9.3,0.0,16.0,3.4,9.1
2000-07-21,27.7,30.8,24.9,33.9,37.9,85,0.4,0.4,0.0,2.0,3.08,7.0
2000-07-22,28.5,32.3,25.2,34.6,39.1,83,0.0,0.0,0.0,0.0,4.16,7.8
2000-07-23,29.1,32.5,25.3,35.4,39.9,83,0.5,0.5,0.0,2.0,4.48,8.6
2000-07-24,29.4,33.3,26.1,36.0,41.5,83,0.0,0.0,0.0,0.0,4.32,8.0
2000-07-25,30.2,34.0,27.2,36.7,40.9,80,0.2,0.2,0.0,1.0,4.03,7.4
2000-07-26,30.3,34.5,27.0,36.6,41.3,79,0.0,0.0,0.0,0.0,4.49,8.3
2000-07-27,29.8,33.9,27.0,36.8,41.9,83,6.1,6.1,0.0,6.0,3.3,6.9
2000-07-28,29.9,34.5,26.6,36.3,42.1,82,1.1,1.1,0.0,1.0,4.03,9.8
2000-07-29,30.1,34.1,27.6,35.9,40.3,80,0.0,0.0,0.0,0.0,4.53,10.2
2000-07-30,28.9,33.2,26.7,34.8,39.1,85,6.1,6.1,0.0,4.0,4.46,11.6
2000-07-31,27.3,29.9,25.9,33.2,35.5,90,11.6,11.6,0.0,7.0,4.12,9.0
2000-08-01,26.6,29.1,25.3,32.3,34.9,91,16.7,16.7,0.0,18.0,3.04,7.0
2000-08-02,27.1,30.1,25.7,33.0,35.6,88,21.7,21.7,0.0,20.0,3.04,7.5
2000-08-03,27.2,30.2,25.7,33.4,36.2,88,15.0,15.0,0.0,14.0,3.41,7.0
2000-08-04,26.5,28.0,25.4,32.6,34.6,89,18.6,18.6,0.0,21.0,2.11,5.0
2000-08-05,26.4,28.2,25.3,32.2,34.6,89,25.4,25.4,0.0,23.0,1.7,5.1
2000-08-06,27.6,30.6,25.3,33.5,36.8,84,2.0,2.0,0.0,7.0,3.22,6.5
2000-08-07,28.1,31.6,25.2,34.3,37.9,83,1.1,1.1,0.0,2.0,2.91,6.3
2000-08-08,28.6,32.3,25.0,35.3,39.6,83,0.8,0.8,0.0,2.0,2.82,5.9
2000-08-09,28.8,32.3,25.5,35.9,40.5,85,4.6,4.6,0.0,3.0,2.69,6.0
2000-08-10,30.2,34.6,26.6,37.1,41.7,81,0.9,0.9,0.0,1.0,3.36,7.2
2000-08-11,29.2,32.6,27.4,36.3,41.8,84,3.2,3.2,0.0,4.0,3.11,7.0
2000-08-12,28.3,31.2,26.5,34.7,37.4,87,7.4,7.4,0.0,3.0,4.2,8.6
2000-08-13,27.0,28.6,26.0,32.6,34.2,91,28.9,28.9,0.0,19.0,4.31,9.1
2000-08-14,27.7,30.9,25.6,33.5,37.2,88,8.9,8.9,0.0,13.0,4.08,9.0
2000-08-15,27.9,30.9,26.4,34.0,37.6,88,8.3,8.3,0.0,9.0,4.3,9.5
2000-08-16,27.7,29.9,26.3,33.8,35.8,89,6.2,6.2,0.0,14.0,3.77,8.1
2000-08-17,28.1,31.3,26.1,34.4,38.6,86,0.3,0.3,0.0,3.0,4.87,9.8
2000-08-18,28.3,32.3,25.4,34.5,39.4,83,0.3,0.3,0.0,1.0,3.22,6.6
2000-08-19,28.9,32.6,25.8,35.2,40.1,83,0.0,0.0,0.0,0.0,3.51,7.0
2000-08-20,29.1,32.9,26.2,35.6,40.7,80,0.2,0.2,0.0,1.0,3.9,7.2
2000-08-21,28.8,32.0,25.8,35.0,39.6,84,4.1,4.1,0.0,3.0,4.3,8.4
2000-08-22,29.6,32.7,26.7,32.5,35.5,72,1.8,1.8,0.0,2.0,8.7,16.3
2000-08-23,26.8,29.3,25.4,28.9,30.5,87,129.3,129.3,0.0,21.0,9.84,23.2
2000-08-24,26.3,27.1,25.6,29.4,30.6,94,118.4,118.4,0.0,24.0,8.86,19.6
2000-08-25,26.2,27.7,25.6,30.9,32.8,94,31.6,31.6,0.0,24.0,5.91,11.9
2000-08-26,26.1,27.5,25.3,31.7,33.3,94,28.5,28.5,0.0,24.0,3.0,7.9
2000-08-27,26.2,27.5,25.3,31.4,32.7,91,30.1,30.1,0.0,24.0,3.61,8.5
2000-08-28,27.8,30.9,25.2,32.8,36.0,84,2.9,2.9,0.0,8.0,5.48,10.9
2000-08-29,28.7,32.9,25.1,34.8,40.0,83,1.9,1.9,0.0,3.0,4.02,7.6
2000-08-30,28.8,32.0,26.6,35.5,39.9,86,5.2,5.2,0.0,5.0,4.38,8.8
2000-08-31,28.0,30.5,26.6,34.0,36.0,88,14.6,14.6,0.0,17.0,4.27,9.0
2000-09-01,27.4,28.6,26.5,31.8,32.7,91,37.1,37.1,0.0,24.0,6.96,15.4
2000-09-02,27.7,30.0,26.3,33.9,37.7,88,12.7,12.7,0.0,16.0,3.31,7.9
2000-09-03,28.7,33.0,25.7,35.1,39.9,83,2.1,2.1,0.0,7.0,2.8,6.7
2000-09-04,29.0,32.9,25.9,35.7,41.0,82,3.4,3.4,0.0,7.0,2.12,5.7
2000-09-05,28.4,32.7,26.0,34.6,40.0,82,3.5,3.5,0.0,10.0,3.3,6.5
2000-09-06,27.6,30.9,25.3,31.7,35.6,80,1.3,1.3,0.0,8.0,5.44,10.6
2000-09-07,27.3,30.4,24.6,29.3,32.1,70,0.0,0.0,0.0,0.0,6.95,12.2
2000-09-08,26.8,29.8,24.6,29.2,32.3,74,0.0,0.0,0.0,0.0,7.06,13.3
2000-09-09,26.5,29.3,24.1,30.3,33.1,77,0.6,0.6,0.0,3.0,2.95,6.1
2000-09-10,27.1,31.4,23.2,31.4,35.8,77,0.0,0.0,0.0,0.0,3.3,6.3
2000-09-11,27.3,31.3,24.8,32.2,36.8,78,0.0,0.0,0.0,0.0,2.94,5.7
2000-09-12,27.4,31.2,23.5,31.4,35.4,71,0.0,0.0,0.0,0.0,3.11,6.1
2000-09-13,26.8,31.1,22.8,28.7,33.7,63,0.0,0.0,0.0,0.0,4.65,9.2
2000-09-14,26.8,31.4,23.2,28.7,34.6,60,0.0,0.0,0.0,0.0,5.19,10.0
2000-09-15,26.4,31.5,22.6,28.4,34.4,60,0.0,0.0,0.0,0.0,3.38,6.8
