time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2020-04-08,20.9,25.7,18.3,22.7,27.9,76,0.0,0.0,0.0,0.0,1.84,4.1
2020-04-09,21.9,28.4,16.0,23.6,31.8,74,0.0,0.0,0.0,0.0,3.3,5.5
2020-04-10,22.1,27.1,17.7,22.8,27.5,68,0.0,0.0,0.0,0.0,4.25,9.0
2020-04-11,21.2,24.4,18.7,23.4,27.9,88,7.8,7.8,0.0,15.0,6.04,11.9
2020-04-12,19.2,23.8,15.5,16.6,21.2,52,0.0,0.0,0.0,0.0,6.65,13.3
2020-04-13,18.7,24.4,13.1,16.9,23.4,45,0.0,0.0,0.0,0.0,4.27,9.5
2020-04-14,19.4,22.8,16.6,19.5,23.9,62,0.0,0.0,0.0,0.0,1.72,5.1
2020-04-15,20.6,27.5,14.0,21.4,29.4,68,0.0,0.0,0.0,0.0,3.05,5.8
2020-04-16,23.0,29.7,16.7,24.6,32.0,73,0.0,0.0,0.0,0.0,3.93,8.8
2020-04-17,24.2,28.0,20.2,26.7,30.1,76,0.0,0.0,0.0,0.0,2.72,7.3
2020-04-18,24.2,27.5,20.7,27.1,29.7,80,0.0,0.0,0.0,0.0,3.4,7.3
2020-04-19,26.1,30.5,22.1,30.4,35.2,82,0.3,0.3,0.0,2.0,2.77,6.5
2020-04-20,27.3,31.6,24.4,31.8,35.8,79,0.4,0.4,0.0,3.0,4.08,9.5
2020-04-21,27.1,29.6,25.1,31.8,33.7,82,3.3,3.3,0.0,13.0,3.51,8.8
2020-04-22,19.7,26.0,18.0,20.7,31.1,90,11.3,11.3,0.0,18.0,5.98,12.0
2020-04-23,18.6,19.6,17.5,19.1,19.8,87,1.1,1.1,0.0,6.0,4.07,8.1
2020-04-24,17.2,18.3,16.6,17.0,18.3,82,4.0,4.0,0.0,11.0,4.27,8.6
2020-04-25,19.8,24.1,15.4,20.9,24.9,76,0.0,0.0,0.0,0.0,2.37,5.7
2020-04-26,22.4,27.0,18.7,24.2,28.4,72,0.0,0.0,0.0,0.0,2.77,6.8
2020-04-27,24.5,30.5,20.2,25.9,32.4,63,0.9,0.9,0.0,3.0,2.48,6.3
2020-04-28,24.8,31.4,19.2,26.9,34.7,65,0.0,0.0,0.0,0.0,3.52,7.1
2020-04-29,24.7,30.3,19.6,27.2,34.1,70,0.0,0.0,0.0,0.0,2.33,6.1
2020-04-30,25.5,31.0,20.7,28.3,34.3,70,0.0,0.0,0.0,0.0,2.88,6.0
2020-05-01,26.0,30.5,21.6,29.6,33.4,76,0.2,0.2,0.0,2.0,2.89,6.7
2020-05-02,27.7,31.9,24.2,31.9,36.7,75,0.2,0.2,0.0,1.0,3.18,7.7
2020-05-03,28.8,33.9,24.4,33.5,38.5,73,0.0,0.0,0.0,0.0,3.31,7.7
2020-05-04,29.5,34.0,25.8,35.0,40.2,76,0.0,0.0,0.0,0.0,3.9,8.4
2020-05-05,30.1,34.3,26.8,34.8,39.0,72,0.0,0.0,0.0,0.0,4.95,10.6
2020-05-06,30.0,34.2,26.3,34.7,37.8,75,0.0,0.0,0.0,0.0,5.6,10.9
2020-05-07,30.3,33.0,28.4,35.0,36.1,76,0.5,0.5,0.0,4.0,6.15,12.5
2020-05-08,30.6,33.9,28.8,35.4,38.6,75,0.8,0.8,0.0,5.0,5.82,12.3
2020-05-09,30.7,33.5,28.8,36.2,38.5,76,0.1,0.1,0.0,1.0,4.42,8.8
2020-05-10,28.2,31.5,25.0,34.4,38.3,85,11.9,11.9,0.0,10.0,3.4,7.4
2020-05-11,27.0,32.3,23.8,33.2,39.2,87,25.2,25.2,0.0,15.0,1.61,5.0
2020-05-12,26.9,30.8,23.8,31.3,35.0,80,1.3,1.3,0.0,3.0,3.4,7.3
2020-05-13,27.3,31.3,25.3,32.3,36.5,83,18.4,18.4,0.0,10.0,3.97,8.2
2020-05-14,27.4,30.6,24.8,31.5,34.7,81,7.5,7.5,0.0,12.0,5.0,10.6
2020-05-15,29.0,32.7,26.3,34.3,38.5,80,2.1,2.1,0.0,11.0,4.63,10.5
2020-05-16,28.1,32.1,25.7,34.0,38.1,81,0.3,0.3,0.0,2.0,2.21,5.6
2020-05-17,27.9,32.6,24.5,33.8,38.6,80,2.8,2.8,0.0,6.0,2.78,7.5
2020-05-18,26.9,30.9,24.0,32.3,37.4,84,19.2,19.2,0.0,15.0,3.04,10.0
2020-05-19,27.7,31.9,24.1,33.1,38.4,82,2.1,2.1,0.0,9.0,2.62,5.8
2020-05-20,27.9,31.0,25.5,33.6,37.8,87,20.7,20.7,0.0,15.0,4.24,9.1
2020-05-21,27.8,30.4,25.7,34.2,37.1,92,52.3,52.3,0.0,18.0,4.4,11.3
2020-05-22,27.5,29.8,26.0,33.2,34.3,87,34.3,34.3,0.0,16.0,3.99,8.1
2020-05-23,27.6,30.9,25.8,33.0,36.2,82,0.2,0.2,0.0,2.0,3.14,5.3
2020-05-24,28.1,31.9,24.5,33.4,37.9,79,1.1,1.1,0.0,5.0,3.16,5.5
2020-05-25,27.5,30.6,25.8,33.2,36.1,89,7.6,7.6,0.0,13.0,4.11,10.1
2020-05-26,28.3,31.2,26.0,35.0,37.2,87,14.1,14.1,0.0,15.0,2.4,7.3
2020-05-27,27.1,28.5,26.0,32.0,34.1,83,8.1,8.1,0.0,12.0,3.44,7.2
2020-05-28,27.3,30.5,24.5,32.7,35.9,82,4.5,4.5,0.0,5.0,1.84,6.0
2020-05-29,27.9,30.9,25.8,33.8,36.6,88,11.1,11.1,0.0,10.0,4.32,10.0
2020-05-30,27.5,30.2,26.3,33.8,36.1,91,23.2,23.2,0.0,17.0,3.75,10.1
2020-05-31,27.7,30.9,25.5,33.9,37.4,90,25.1,25.1,0.0,12.0,3.56,9.6
2020-06-01,27.6,30.7,26.2,34.0,37.2,90,28.0,28.0,0.0,15.0,3.3,9.2
2020-06-02,26.9,29.9,25.9,32.6,36.1,91,14.2,14.2,0.0,16.0,3.58,9.7
2020-06-03,28.4,32.9,26.2,34.6,39.4,84,13.7,13.7,0.0,15.0,4.52,11.3
2020-06-04,29.2,33.2,26.1,35.4,38.9,84,10.1,10.1,0.0,14.0,4.56,10.6
2020-06-05,28.6,32.0,26.6,34.8,37.9,87,20.8,20.8,0.0,21.0,4.39,10.9
2020-06-06,26.5,29.6,24.9,32.3,35.3,93,23.6,23.6,0.0,16.0,3.55,9.7
2020-06-07,26.4,27.6,25.4,32.4,34.2,97,65.6,65.6,0.0,21.0,4.0,9.9
2020-06-08,27.8,29.5,26.2,34.2,35.4,92,40.2,40.2,0.0,23.0,3.69,10.8
2020-06-09,27.4,30.7,25.9,33.8,36.7,92,54.9,54.9,0.0,20.0,4.34,8.4
2020-06-10,29.0,33.8,25.8,35.1,40.0,84,4.3,4.3,0.0,10.0,3.5,9.5
2020-06-11,30.2,34.2,26.9,36.4,39.9,79,0.3,0.3,0.0,2.0,3.3,8.7
2020-06-12,30.7,34.6,27.2,36.8,41.1,76,1.0,1.0,0.0,6.0,3.38,7.5
2020-06-13,30.0,33.4,25.9,36.3,40.2,80,2.7,2.7,0.0,9.0,3.63,8.4
2020-06-14,28.4,31.0,26.3,33.0,36.4,82,13.2,13.2,0.0,16.0,6.08,14.0
2020-06-15,28.1,31.7,25.7,33.4,37.7,86,10.9,10.9,0.0,19.0,4.94,11.7
2020-06-16,28.8,31.7,26.4,33.9,36.4,81,7.5,7.5,0.0,10.0,5.08,12.2
2020-06-17,28.7,31.6,26.2,33.7,36.3,81,2.3,2.3,0.0,11.0,6.01,12.6
2020-06-18,29.5,33.1,26.7,35.5,39.0,80,0.7,0.7,0.0,3.0,4.87,11.3
2020-06-19,30.0,33.6,27.0,36.3,40.4,80,0.1,0.1,0.0,1.0,4.05,10.3
2020-06-20,30.5,34.0,27.2,36.1,38.9,76,0.1,0.1,0.0,1.0,4.49,9.2
2020-06-21,30.8,34.3,27.6,36.7,39.9,76,0.9,0.9,0.0,6.0,4.84,10.8
2020-06-22,31.5,34.9,28.7,37.7,42.7,75,0.4,0.4,0.0,3.0,4.54,10.9
2020-06-23,31.6,35.0,28.6,38.2,42.7,75,1.7,1.7,0.0,5.0,3.72,9.3
2020-06-24,31.4,35.3,28.4,38.2,43.4,77,1.1,1.1,0.0,4.0,4.13,9.4
2020-06-25,29.6,33.0,26.8,35.6,39.0,82,14.5,14.5,0.0,11.0,4.8,12.6
2020-06-26,30.3,33.8,27.2,35.7,38.6,78,0.0,0.0,0.0,0.0,5.3,13.8
2020-06-27,30.9,34.5,27.9,36.6,39.7,75,1.8,1.8,0.0,7.0,5.22,10.8
2020-06-28,31.0,34.4,27.8,36.5,39.7,73,0.4,0.4,0.0,3.0,4.81,11.4
2020-06-29,31.1,34.9,27.4,37.2,40.7,74,1.2,1.2,0.0,8.0,3.51,9.2
2020-06-30,31.4,35.1,27.7,38.1,41.8,73,0.0,0.0,0.0,0.0,2.67,5.8
2020-07-01,30.1,33.2,27.9,36.8,39.4,80,10.9,10.9,0.0,6.0,2.56,6.3
2020-07-02,29.4,31.9,27.5,35.4,37.2,84,10.0,10.0,0.0,14.0,4.75,10.9
2020-07-03,28.9,31.8,27.0,34.9,37.8,85,13.9,13.9,0.0,13.0,4.03,9.2
2020-07-04,28.7,31.2,26.6,34.9,37.5,86,11.2,11.2,0.0,12.0,4.0,9.0
2020-07-05,29.7,33.7,26.6,35.9,40.4,82,2.7,2.7,0.0,9.0,3.8,9.6
2020-07-06,30.8,34.6,27.6,36.3,40.0,75,1.1,1.1,0.0,7.0,4.98,11.1
2020-07-07,30.8,33.9,27.8,36.5,40.0,75,1.6,1.6,0.0,7.0,4.56,10.4
2020-07-08,30.7,34.2,28.4,37.1,40.4,79,1.9,1.9,0.0,5.0,4.07,11.1
2020-07-09,31.3,34.3,28.7,37.1,39.6,75,0.7,0.7,0.0,3.0,5.06,14.1
2020-07-10,31.1,33.6,29.4,36.2,38.7,75,0.0,0.0,0.0,0.0,6.0,13.8
2020-07-11,31.5,34.5,29.6,36.6,39.8,72,0.3,0.3,0.0,2.0,6.41,13.8
2020-07-12,31.4,35.2,28.4,36.9,40.7,72,0.0,0.0,0.0,0.0,4.34,9.4
2020-07-13,31.1,35.0,27.1,37.9,42.6,76,0.6,0.6,0.0,3.0,2.56,5.8
2020-07-14,32.0,36.9,27.7,39.1,44.6,72,0.0,0.0,0.0,0.0,2.71,5.1
2020-07-15,31.9,36.3,28.1,37.8,43.7,69,0.0,0.0,0.0,0.0,3.64,7.1
2020-07-16,31.5,35.5,28.3,37.1,41.7,70,0.0,0.0,0.0,0.0,4.06,9.3
2020-07-17,31.4,34.8,28.4,36.9,39.9,72,0.3,0.3,0.0,3.0,4.44,10.2
2020-07-18,31.4,35.1,28.5,36.9,41.1,72,0.0,0.0,0.0,0.0,4.71,10.8
2020-07-19,31.4,35.1,28.8,36.7,40.3,71,0.1,0.1,0.0,1.0,4.24,9.8
2020-07-20,31.0,34.3,28.4,37.0,40.7,74,0.8,0.8,0.0,3.0,3.92,8.7
2020-07-21,30.9,35.2,27.4,37.1,41.2,74,0.2,0.2,0.0,2.0,4.02,8.2
2020-07-22,30.5,34.2,27.0,36.9,40.5,76,0.4,0.4,0.0,2.0,3.2,7.4
2020-07-23,31.5,35.7,27.7,37.7,42.2,71,0.3,0.3,0.0,2.0,3.37,6.6
2020-07-24,32.0,37.0,27.4,38.5,43.8,70,0.0,0.0,0.0,0.0,3.29,6.7
2020-07-25,32.4,36.9,28.4,39.1,44.7,70,0.1,0.1,0.0,1.0,3.35,6.9
2020-07-26,32.2,36.0,29.0,38.2,42.6,70,0.2,0.2,0.0,1.0,3.18,6.8
2020-07-27,31.8,35.5,28.6,37.2,40.6,69,0.3,0.3,0.0,1.0,3.92,8.9
2020-07-28,31.4,36.0,27.9,37.8,43.2,74,0.4,0.4,0.0,2.0,3.48,7.2
2020-07-29,31.3,35.8,28.1,37.6,42.5,72,0.0,0.0,0.0,0.0,3.97,7.6
2020-07-30,30.7,35.7,26.7,36.6,41.6,71,2.0,2.0,0.0,4.0,3.08,7.6
2020-07-31,28.6,31.5,26.7,33.3,35.5,81,7.7,7.7,0.0,11.0,5.27,16.8
2020-08-01,27.1,29.4,26.0,31.5,33.6,91,16.4,16.4,0.0,19.0,6.91,14.9
2020-08-02,27.1,29.3,25.8,32.4,35.1,92,13.6,13.6,0.0,24.0,5.09,10.2
2020-08-03,27.4,30.8,25.8,33.2,37.2,91,22.9,22.9,0.0,22.0,3.4,7.3
2020-08-04,27.8,30.9,25.9,33.9,36.5,87,2.6,2.6,0.0,8.0,3.64,7.6
2020-08-05,26.6,28.2,26.0,32.5,34.6,96,24.0,24.0,0.0,24.0,4.41,8.8
2020-08-06,28.3,32.0,25.6,34.8,39.3,89,9.5,9.5,0.0,20.0,3.94,7.6
2020-08-07,29.8,34.4,26.3,36.8,42.7,83,1.2,1.2,0.0,5.0,2.6,7.4
2020-08-08,30.5,34.5,26.6,37.5,42.2,80,0.8,0.8,0.0,4.0,2.75,6.0
2020-08-09,30.9,35.1,26.8,37.4,43.0,75,0.0,0.0,0.0,0.0,3.44,6.6
2020-08-10,31.0,34.8,27.5,37.3,42.0,75,0.0,0.0,0.0,0.0,3.23,7.5
2020-08-11,30.4,33.8,28.1,37.1,41.6,82,8.5,8.5,0.0,10.0,4.7,9.6
2020-08-12,28.1,31.3,26.0,34.0,37.2,88,20.6,20.6,0.0,21.0,4.56,9.4
2020-08-13,27.4,29.8,25.6,33.0,35.6,90,19.8,19.8,0.0,19.0,4.2,9.9
2020-08-14,28.4,33.1,25.9,34.5,39.8,86,3.8,3.8,0.0,9.0,3.57,9.0
2020-08-15,28.3,33.0,25.7,34.7,39.9,86,10.6,10.6,0.0,12.0,3.35,7.5
2020-08-16,28.5,33.1,26.3,34.7,39.4,85,14.2,14.2,0.0,14.0,3.22,7.4
2020-08-17,27.9,31.3,25.7,34.0,37.0,86,3.6,3.6,0.0,11.0,2.8,7.8
2020-08-18,28.1,33.9,25.7,34.3,40.7,86,6.6,6.6,0.0,4.0,3.3,9.3
2020-08-19,26.1,27.4,25.3,29.9,32.9,92,19.2,19.2,0.0,21.0,8.94,21.2
2020-08-20,28.1,31.6,25.2,34.3,37.8,87,12.1,12.1,0.0,13.0,2.97,8.7
2020-08-21,29.1,34.6,25.5,35.8,41.8,83,0.5,0.5,0.0,2.0,1.98,5.6
2020-08-22,29.3,34.2,26.4,36.6,42.6,84,5.6,5.6,0.0,7.0,2.16,5.7
2020-08-23,30.1,35.0,26.3,37.6,43.3,82,0.8,0.8,0.0,2.0,2.1,5.1
2020-08-24,30.7,35.2,27.2,37.9,43.4,80,4.1,4.1,0.0,6.0,2.94,7.6
2020-08-25,31.1,35.8,27.7,38.0,43.1,78,2.6,2.6,0.0,6.0,4.0,8.3
2020-08-26,29.5,34.5,26.0,36.4,41.2,84,10.6,10.6,0.0,11.0,4.03,8.3
2020-08-27,28.8,32.4,26.0,35.3,39.6,82,1.9,1.9,0.0,9.0,1.97,6.1
2020-08-28,29.8,34.8,25.9,36.4,41.4,80,0.1,0.1,0.0,1.0,3.09,5.7
2020-08-29,30.3,35.3,26.5,37.1,42.8,78,0.4,0.4,0.0,1.0,2.12,5.5
2020-08-30,30.3,34.4,26.3,36.7,41.3,76,0.1,0.1,0.0,1.0,2.6,5.6
2020-08-31,29.4,32.5,26.7,36.6,40.7,85,5.8,5.8,0.0,8.0,2.02,7.3
2020-09-01,29.9,34.1,26.7,37.0,41.9,81,5.4,5.4,0.0,11.0,2.21,6.9
2020-09-02,30.4,35.1,26.8,37.3,42.6,78,0.1,0.1,0.0,1.0,2.42,5.8
2020-09-03,30.4,35.2,26.6,37.2,41.6,79,0.0,0.0,0.0,0.0,2.47,5.4
2020-09-04,28.9,31.9,27.0,36.2,40.9,88,10.0,10.0,0.0,11.0,2.2,6.4
2020-09-05,28.3,31.9,26.7,35.0,39.6,87,11.2,11.2,0.0,14.0,2.27,5.4
2020-09-06,29.3,33.3,26.1,36.1,39.7,82,3.5,3.5,0.0,9.0,2.36,4.3
2020-09-07,28.4,32.5,26.6,34.9,39.0,88,19.7,19.7,0.0,16.0,2.92,6.5
2020-09-08,27.1,29.5,26.2,33.2,35.3,92,10.5,10.5,0.0,21.0,2.88,6.0
2020-09-09,27.7,31.3,25.8,34.2,38.4,89,12.6,12.6,0.0,16.0,2.16,5.3
2020-09-10,28.1,32.9,25.6,34.9,40.5,88,6.5,6.5,0.0,12.0,3.45,8.7
2020-09-11,29.1,33.4,26.6,35.8,39.9,84,11.1,11.1,0.0,16.0,2.6,6.7
2020-09-12,28.0,31.5,26.0,34.5,38.8,87,14.3,14.3,0.0,17.0,2.25,5.3
2020-09-13,27.9,31.6,25.8,34.0,37.7,86,20.2,20.2,0.0,23.0,2.33,5.9
2020-09-14,27.8,31.7,26.0,34.3,39.1,86,6.5,6.5,0.0,16.0,1.84,6.2
2020-09-15,26.7,28.3,25.9,32.8,34.2,93,8.8,8.8,0.0,12.0,3.36,7.6
