time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-03-22,8.9,17.2,-1.2,5.7,14.4,56,0.0,0.0,0.0,0.0,4.4,10.3
2000-03-23,7.3,9.7,5.1,3.7,5.6,71,2.4,2.4,0.0,7.0,5.14,11.4
2000-03-24,5.3,8.6,2.1,-0.6,1.7,39,0.0,0.0,0.0,0.0,9.2,19.5
2000-03-25,5.1,11.1,-2.1,0.6,6.2,55,0.0,0.0,0.0,0.0,7.62,17.5
2000-03-26,7.1,14.4,1.0,3.7,11.8,54,0.0,0.0,0.0,0.0,3.52,8.8
2000-03-27,11.7,19.1,2.6,7.6,15.3,55,0.4,0.4,0.0,2.0,6.74,17.2
2000-03-28,10.5,12.7,7.4,7.6,10.3,78,9.4,9.4,0.0,12.0,6.15,13.0
2000-03-29,7.3,12.1,2.8,3.1,8.2,60,0.0,0.0,0.0,0.0,5.6,12.4
2000-03-30,8.2,15.3,1.1,4.6,12.2,55,0.0,0.0,0.0,0.0,5.07,12.1
2000-03-31,9.2,16.4,2.1,5.8,14.1,55,0.0,0.0,0.0,0.0,5.1,11.2
2000-04-01,9.2,16.4,2.7,5.5,13.4,36,0.0,0.0,0.0,0.0,4.63,10.6
2000-04-02,9.8,15.6,4.2,6.8,12.7,50,0.0,0.0,0.0,0.0,2.72,8.0
2000-04-03,11.7,19.0,2.2,9.5,18.6,59,0.0,0.0,0.0,0.0,2.69,6.5
2000-04-04,12.3,20.2,5.5,9.5,18.0,56,0.0,0.0,0.0,0.0,4.03,9.9
2000-04-05,9.6,13.7,6.4,5.5,8.7,51,0.4,0.4,0.0,2.0,7.29,16.1
2000-04-06,7.9,14.5,2.6,4.3,11.3,47,0.0,0.0,0.0,0.0,4.61,11.5
2000-04-07,8.8,13.2,5.1,3.9,8.0,43,0.0,0.0,0.0,0.0,8.2,17.9
2000-04-08,8.4,15.7,0.7,5.2,14.3,49,0.0,0.0,0.0,0.0,3.5,7.8
2000-04-09,10.2,18.0,2.7,6.9,14.9,52,0.0,0.0,0.0,0.0,4.7,10.7
2000-04-10,6.5,9.1,3.6,1.2,6.9,55,6.3,6.3,0.0,7.0,9.48,21.0
2000-04-11,8.2,16.1,1.0,3.9,11.4,58,0.0,0.0,0.0,0.0,8.08,17.1
2000-04-12,10.9,17.2,4.6,8.0,14.8,66,0.0,0.0,0.0,0.0,5.56,12.9
2000-04-13,12.4,19.2,5.1,10.4,18.5,71,0.0,0.0,0.0,0.0,4.39,10.8
2000-04-14,12.5,18.3,4.7,9.3,16.6,42,0.0,0.0,0.0,0.0,4.08,9.0
2000-04-15,11.7,17.0,6.7,8.9,16.2,54,2.1,2.1,0.0,3.0,3.81,10.6
2000-04-16,10.5,17.0,3.9,7.6,14.2,62,0.0,0.0,0.0,0.0,5.16,12.0
2000-04-17,11.7,18.9,3.0,9.6,18.2,69,0.0,0.0,0.0,0.0,4.58,10.7
2000-04-18,13.5,17.9,9.0,11.1,14.5,62,0.0,0.0,0.0,0.0,5.38,11.8
2000-04-19,13.9,18.9,10.5,11.9,16.5,71,9.1,9.1,0.0,10.0,5.01,13.0
2000-04-20,14.6,23.1,6.5,12.8,22.3,65,0.0,0.0,0.0,0.0,3.86,9.0
2000-04-21,12.9,14.9,10.7,11.5,12.9,84,6.2,6.2,0.0,9.0,5.32,11.3
2000-04-22,10.5,13.3,6.9,7.7,9.9,74,1.6,1.6,0.0,3.0,4.79,12.9
2000-04-23,11.1,15.5,7.8,7.0,11.0,57,0.0,0.0,0.0,0.0,7.6,17.0
2000-04-24,12.1,18.5,5.8,9.0,15.0,56,0.0,0.0,0.0,0.0,6.65,14.4
2000-04-25,14.2,20.7,9.1,11.7,18.2,52,2.4,2.4,0.0,5.0,3.81,8.5
2000-04-26,11.9,14.1,10.0,10.6,12.7,84,5.9,5.9,0.0,10.0,4.9,12.0
2000-04-27,11.0,12.6,8.6,10.2,12.3,89,6.0,6.0,0.0,15.0,2.91,7.9
2000-04-28,12.5,19.4,8.1,10.9,18.5,74,0.0,0.0,0.0,0.0,4.97,11.4
2000-04-29,14.1,22.2,5.4,12.2,21.4,60,0.0,0.0,0.0,0.0,3.79,9.0
2000-04-30,14.2,19.9,10.4,12.5,18.8,65,1.8,1.8,0.0,3.0,5.46,12.4
2000-05-01,13.8,18.6,8.2,11.9,16.7,74,2.3,2.3,0.0,4.0,6.31,12.9
2000-05-02,13.3,18.9,6.6,11.6,17.9,67,0.0,0.0,0.0,0.0,3.31,8.2
2000-05-03,14.5,21.2,6.5,13.3,21.0,66,0.0,0.0,0.0,0.0,3.77,9.2
2000-05-04,16.1,23.9,8.0,14.5,23.7,57,0.0,0.0,0.0,0.0,3.91,9.2
2000-05-05,15.8,20.4,11.1,14.0,19.6,61,2.3,2.3,0.0,3.0,4.38,13.2
2000-05-06,14.9,19.3,8.9,13.4,18.0,70,1.8,1.8,0.0,3.0,5.2,12.1
2000-05-07,13.9,20.1,8.0,11.9,18.0,64,0.0,0.0,0.0,0.0,5.51,12.2
2000-05-08,15.6,22.7,8.6,14.1,22.1,61,0.0,0.0,0.0,0.0,4.59,10.6
2000-05-09,18.6,28.6,10.0,17.9,28.6,61,0.0,0.0,0.0,0.0,2.86,6.1
2000-05-10,14.7,17.9,12.4,12.9,15.1,80,17.1,17.1,0.0,14.0,6.65,14.1
2000-05-11,12.4,14.1,10.7,10.6,12.4,88,1.9,1.9,0.0,6.0,5.25,12.9
2000-05-12,14.4,18.8,10.1,13.9,18.5,80,0.0,0.0,0.0,0.0,2.41,6.0
2000-05-13,17.0,23.7,10.5,16.7,25.0,71,0.0,0.0,0.0,0.0,2.21,5.3
2000-05-14,17.7,23.5,10.7,17.8,26.3,70,0.0,0.0,0.0,0.0,3.1,6.9
2000-05-15,16.5,20.9,12.7,16.1,20.5,73,2.3,2.3,0.0,7.0,3.61,7.9
2000-05-16,16.5,20.8,12.8,16.6,20.8,78,0.0,0.0,0.0,0.0,3.5,8.6
2000-05-17,16.8,22.5,12.5,17.2,23.4,80,0.0,0.0,0.0,0.0,3.24,7.3
2000-05-18,16.7,22.1,12.1,16.9,23.8,80,0.1,0.1,0.0,1.0,2.62,6.9
2000-05-19,16.6,20.2,13.8,16.2,19.9,80,15.8,15.8,0.0,13.0,5.32,12.6
2000-05-20,15.4,19.0,13.3,15.3,20.8,88,4.4,4.4,0.0,9.0,4.9,11.2
2000-05-21,16.7,21.7,12.2,16.5,23.0,77,0.0,0.0,0.0,0.0,3.28,7.9
2000-05-22,19.3,25.4,14.4,19.4,26.1,72,0.0,0.0,0.0,0.0,3.58,8.3
2000-05-23,19.3,25.1,14.8,19.8,26.8,80,0.0,0.0,0.0,0.0,5.06,11.4
2000-05-24,20.8,26.4,16.0,21.9,29.1,75,0.0,0.0,0.0,0.0,3.53,8.4
2000-05-25,22.0,29.7,15.2,24.0,34.1,75,0.0,0.0,0.0,0.0,2.75,6.7
2000-05-26,21.3,26.6,17.2,23.0,27.3,78,3.7,3.7,0.0,4.0,2.88,7.0
2000-05-27,18.2,19.3,17.0,19.1,21.0,90,9.4,9.4,0.0,16.0,4.18,9.8
2000-05-28,19.1,23.2,14.9,18.4,22.2,71,0.0,0.0,0.0,0.0,6.6,14.7
2000-05-29,19.9,26.8,13.0,19.9,28.1,64,0.0,0.0,0.0,0.0,4.25,9.9
2000-05-30,17.2,21.1,13.9,17.1,20.5,78,0.0,0.0,0.0,0.0,4.22,10.1
2000-05-31,19.6,25.5,15.5,19.8,26.7,68,0.6,0.6,0.0,2.0,4.51,10.0
2000-06-01,19.4,25.6,13.6,20.2,28.4,73,0.0,0.0,0.0,0.0,4.13,9.2
2000-06-02,20.8,26.6,15.0,22.6,30.8,74,0.0,0.0,0.0,0.0,2.2,6.6
2000-06-03,24.5,31.8,16.9,26.6,33.9,67,0.0,0.0,0.0,0.0,2.48,7.0
2000-06-04,25.2,32.8,16.5,25.8,33.2,53,0.0,0.0,0.0,0.0,2.97,5.3
2000-06-05,24.0,30.8,18.0,23.9,32.1,51,0.0,0.0,0.0,0.0,4.18,9.4
2000-06-06,21.6,28.5,15.1,22.0,29.4,66,0.0,0.0,0.0,0.0,5.17,12.0
2000-06-07,21.8,27.6,17.2,21.5,27.7,58,0.0,0.0,0.0,0.0,5.33,13.3
2000-06-08,19.6,21.7,17.4,20.0,24.0,72,11.8,11.8,0.0,14.0,3.3,6.8
2000-06-09,20.3,25.6,17.1,21.2,27.5,73,14.0,14.0,0.0,10.0,3.31,7.9
2000-06-10,19.9,24.6,16.6,21.0,26.5,81,7.2,7.2,0.0,6.0,3.47,6.8
2000-06-11,20.6,26.9,15.8,21.8,28.6,74,8.3,8.3,0.0,5.0,2.6,5.8
2000-06-12,21.4,27.6,16.0,22.3,29.0,68,0.0,0.0,0.0,0.0,3.0,6.6
2000-06-13,21.2,27.9,15.1,22.3,30.7,72,0.0,0.0,0.0,0.0,4.59,10.5
2000-06-14,22.6,28.5,17.4,23.8,29.4,70,0.0,0.0,0.0,0.0,4.79,12.7
2000-06-15,23.4,30.1,18.6,25.7,34.1,75,0.0,0.0,0.0,0.0,3.7,8.6
2000-06-16,22.9,28.1,18.9,25.4,30.4,80,0.0,0.0,0.0,0.0,2.61,5.9
2000-06-17,24.8,30.1,20.7,28.0,33.9,76,0.0,0.0,0.0,0.0,2.21,7.6
2000-06-18,24.3,30.1,19.8,27.1,34.8,72,0.0,0.0,0.0,0.0,3.81,9.0
2000-06-19,23.9,31.2,18.7,26.5,35.4,74,0.0,0.0,0.0,0.0,3.73,8.9
2000-06-20,23.8,30.1,18.6,26.7,34.3,77,0.0,0.0,0.0,0.0,3.13,7.0
2000-06-21,25.1,30.6,20.8,28.0,35.0,71,0.0,0.0,0.0,0.0,3.81,9.1
2000-06-22,22.9,27.5,20.2,25.3,28.1,78,4.3,4.3,0.0,8.0,3.5,9.4
2000-06-23,23.3,26.8,20.9,26.5,30.0,79,0.7,0.7,0.0,4.0,1.52,5.4
2000-06-24,24.7,28.4,21.7,27.7,31.6,77,1.3,1.3,0.0,6.0,3.38,8.4
2000-06-25,24.4,27.8,22.3,27.6,30.6,81,2.2,2.2,0.0,6.0,3.58,7.9
2000-06-26,23.6,25.6,21.8,27.4,29.8,90,37.4,37.4,0.0,18.0,3.64,8.6
2000-06-27,24.3,27.5,21.6,27.2,30.2,80,21.9,21.9,0.0,7.0,4.75,10.6
2000-06-28,25.5,31.6,19.3,29.1,37.4,72,0.0,0.0,0.0,0.0,2.1,4.7
2000-06-29,23.0,24.8,20.9,26.5,28.6,89,23.3,23.3,0.0,12.0,4.22,11.3
2000-06-30,22.8,24.8,21.7,25.0,27.6,88,6.3,6.3,0.0,8.0,5.46,11.7
2000-07-01,24.8,29.1,20.0,28.7,34.8,81,0.0,0.0,0.0,0.0,2.33,6.2
2000-07-02,26.6,31.3,23.2,31.4,36.9,82,1.8,1.8,0.0,7.0,3.79,8.5
2000-07-03,26.9,32.1,23.1,31.9,38.2,81,0.0,0.0,0.0,0.0,2.9,6.4
2000-07-04,27.2,32.8,22.8,32.7,40.4,80,0.2,0.2,0.0,1.0,1.44,6.0
2000-07-05,27.2,32.4,23.8,32.4,38.9,80,0.0,0.0,0.0,0.0,3.21,7.8
2000-07-06,27.0,32.9,22.4,32.2,39.3,81,0.0,0.0,0.0,0.0,3.65,9.2
2000-07-07,27.5,32.2,23.6,31.6,37.3,73,0.4,0.4,0.0,2.0,2.97,7.2
2000-07-08,26.3,31.9,21.2,29.0,36.0,65,0.0,0.0,0.0,0.0,2.42,6.3
2000-07-09,25.5,29.8,21.9,29.3,33.7,78,0.6,0.6,0.0,2.0,3.31,8.0
2000-07-10,27.2,33.8,21.3,31.0,37.7,72,6.9,6.9,0.0,5.0,3.58,11.1
2000-07-11,24.5,25.8,22.0,25.9,28.4,85,13.7,13.7,0.0,22.0,8.77,19.0
2000-07-12,25.5,28.9,22.9,27.6,32.8,79,3.0,3.0,0.0,8.0,7.12,16.3
2000-07-13,25.8,29.3,22.9,29.6,34.6,83,0.0,0.0,0.0,0.0,5.08,11.0
2000-07-14,25.9,29.2,21.5,29.6,33.0,80,0.1,0.1,0.0,1.0,4.0,8.9
2000-07-15,26.7,30.0,24.2,30.7,33.8,77,1.0,1.0,0.0,5.0,3.77,9.2
2000-07-16,25.6,28.2,23.7,29.7,31.9,85,0.3,0.3,0.0,2.0,3.98,8.7
2000-07-17,26.5,29.2,24.3,31.1,33.5,85,0.5,0.5,0.0,4.0,4.42,9.4
2000-07-18,27.7,31.6,23.9,32.9,35.9,80,2.9,2.9,0.0,9.0,3.01,8.0
2000-07-19,26.4,28.9,24.0,31.6,35.0,90,34.3,34.3,0.0,20.0,3.62,9.0
2000-07-20,27.1,30.5,23.5,31.6,34.6,85,15.7,15.7,0.0,15.0,5.8,12.4
2000-07-21,27.3,29.9,24.6,31.3,34.6,83,1.1,1.1,0.0,5.0,6.49,14.7
2000-07-22,25.1,26.4,23.4,28.4,29.7,92,55.8,55.8,0.0,22.0,6.14,13.8
2000-07-23,24.2,27.7,22.2,27.7,32.3,88,2.6,2.6,0.0,9.0,3.97,9.0
2000-07-24,25.7,30.3,22.1,29.8,36.0,80,0.0,0.0,0.0,0.0,3.2,8.2
2000-07-25,25.6,29.5,22.0,29.8,34.7,80,0.0,0.0,0.0,0.0,2.57,6.5
2000-07-26,26.7,31.9,21.5,31.0,36.7,75,0.0,0.0,0.0,0.0,2.12,5.1
2000-07-27,27.4,32.2,23.0,32.0,37.2,76,0.0,0.0,0.0,0.0,2.34,6.2
2000-07-28,27.4,30.9,24.3,32.1,36.0,77,0.4,0.4,0.0,1.0,2.3,6.1
2000-07-29,27.5,30.6,25.2,32.6,35.5,81,17.8,17.8,0.0,8.0,3.51,8.5
2000-07-30,25.6,28.0,23.9,29.7,32.8,84,2.8,2.8,0.0,7.0,3.42,8.2
2000-07-31,24.4,28.9,22.0,27.2,33.3,77,5.0,5.0,0.0,6.0,2.96,6.5
2000-08-01,24.7,29.8,19.7,28.6,34.9,82,0.9,0.9,0.0,2.0,2.2,6.2
2000-08-02,27.5,33.6,21.9,31.6,38.0,73,0.0,0.0,0.0,0.0,2.33,6.5
2000-08-03,27.5,32.1,22.8,31.0,35.9,69,0.0,0.0,0.0,0.0,3.1,7.9
2000-08-04,25.0,27.7,23.5,28.1,29.7,84,30.7,30.7,0.0,16.0,6.26,15.8
2000-08-05,25.4,29.0,23.0,30.3,34.7,92,14.1,14.1,0.0,13.0,3.3,8.8
2000-08-06,25.6,27.7,23.6,31.1,33.9,92,9.9,9.9,0.0,19.0,1.9,5.0
2000-08-07,25.6,29.1,23.4,30.4,34.5,88,13.3,13.3,0.0,14.0,2.91,6.8
2000-08-08,26.3,30.8,22.2,31.5,37.3,85,2.2,2.2,0.0,8.0,2.02,5.4
2000-08-09,27.2,31.7,23.0,32.4,38.2,82,6.3,6.3,0.0,6.0,2.36,6.3
2000-08-10,27.9,32.1,23.8,32.9,38.3,79,0.1,0.1,0.0,1.0,3.13,7.6
2000-08-11,27.4,31.1,23.1,32.5,36.9,81,1.8,1.8,0.0,7.0,3.61,8.2
2000-08-12,27.8,32.6,23.9,33.1,38.7,80,0.0,0.0,0.0,0.0,2.7,6.6
2000-08-13,28.6,33.2,23.9,33.6,39.6,73,0.6,0.6,0.0,3.0,2.32,5.3
2000-08-14,27.2,30.9,24.9,32.2,36.2,84,1.1,1.1,0.0,5.0,4.24,9.0
2000-08-15,27.4,30.9,23.4,32.8,36.9,84,0.7,0.7,0.0,4.0,2.94,7.4
2000-08-16,28.2,34.0,24.2,33.7,39.9,79,10.0,10.0,0.0,3.0,2.19,6.0
2000-08-17,28.4,32.5,24.8,33.9,38.8,78,17.5,17.5,0.0,9.0,3.0,8.0
2000-08-18,28.1,32.3,24.2,32.0,36.2,71,1.6,1.6,0.0,4.0,3.48,8.3
2000-08-19,25.0,26.4,23.4,29.3,31.5,85,17.9,17.9,0.0,24.0,2.59,7.7
2000-08-20,22.8,23.7,21.6,26.3,28.0,93,67.0,67.0,0.0,20.0,3.41,8.0
2000-08-21,22.5,25.0,20.8,24.4,27.0,89,10.6,10.6,0.0,15.0,5.7,12.9
2000-08-22,24.5,28.8,21.4,26.9,31.5,80,0.4,0.4,0.0,2.0,5.22,11.0
2000-08-23,24.6,29.0,20.0,28.2,33.1,81,0.2,0.2,0.0,1.0,2.48,7.1
2000-08-24,23.0,25.1,21.8,27.1,30.8,94,31.2,31.2,0.0,20.0,3.22,7.1
2000-08-25,23.3,25.2,22.0,27.2,29.8,94,121.5,121.5,0.0,24.0,4.52,14.7
2000-08-26,22.8,23.5,21.4,26.1,27.5,95,67.6,67.6,0.0,24.0,5.46,21.7
2000-08-27,24.5,26.8,22.6,28.1,32.6,94,22.1,22.1,0.0,19.0,7.27,23.1
2000-08-28,25.7,30.2,23.3,30.6,36.7,89,23.8,23.8,0.0,18.0,3.18,8.5
2000-08-29,27.3,32.3,21.9,32.4,38.5,82,0.3,0.3,0.0,3.0,2.11,5.4
2000-08-30,28.7,33.6,23.3,32.8,37.7,69,0.4,0.4,0.0,1.0,2.84,8.1
2000-08-31,26.2,28.1,24.8,27.8,30.2,79,30.1,30.1,0.0,13.0,11.77,30.2
2000-09-01,24.7,26.5,23.4,26.0,28.3,89,17.3,17.3,0.0,17.0,12.08,26.8
2000-09-02,25.6,29.5,22.7,29.5,33.4,85,0.6,0.6,0.0,3.0,3.93,9.2
2000-09-03,25.5,30.5,23.1,30.0,35.5,84,4.0,4.0,0.0,8.0,2.33,6.3
2000-09-04,24.9,30.1,20.1,27.3,32.7,72,0.0,0.0,0.0,0.0,3.52,7.4
2000-09-05,22.4,28.1,15.8,24.4,31.5,74,0.0,0.0,0.0,0.0,2.6,4.9
2000-09-06,22.0,25.5,19.6,24.9,29.2,89,0.6,0.6,0.0,3.0,3.35,8.3
2000-09-07,20.6,22.7,18.0,21.8,24.4,81,2.3,2.3,0.0,9.0,3.65,7.3
2000-09-08,20.5,23.0,17.7,21.6,24.4,80,0.7,0.7,0.0,5.0,3.28,7.7
2000-09-09,20.1,23.0,18.2,21.0,24.4,80,5.3,5.3,0.0,10.0,3.33,7.2
2000-09-10,21.4,26.8,16.8,22.8,28.8,74,0.0,0.0,0.0,0.0,2.5,6.3
2000-09-11,20.6,25.6,17.0,20.7,26.3,68,0.0,0.0,0.0,0.0,4.11,9.8
