time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-01-25,-3.2,2.3,-7.3,-8.5,-3.1,25,0.0,0.0,0.0,0.0,4.58,8.9
2010-01-26,-4.4,0.8,-9.8,-8.6,-3.9,42,0.0,0.0,0.0,0.0,2.59,5.8
2010-01-27,0.2,7.8,-4.3,-4.3,2.3,41,0.0,0.0,0.0,0.0,4.18,8.8
2010-01-28,-1.6,1.7,-5.2,-7.0,-4.6,31,0.0,0.0,0.0,0.0,5.76,11.9
2010-01-29,-1.0,6.6,-7.1,-6.0,1.1,31,0.0,0.0,0.0,0.0,3.61,8.9
2010-01-30,-0.5,6.8,-5.1,-5.2,2.3,34,0.0,0.0,0.0,0.0,3.14,6.5
2010-01-31,0.1,5.9,-3.4,-4.7,1.3,35,0.0,0.0,0.0,0.0,3.41,9.0
2010-02-01,-2.5,0.8,-5.9,-6.6,-3.4,66,0.0,0.0,0.0,0.0,2.55,6.0
2010-02-02,-4.0,0.2,-6.9,-8.2,-3.7,57,0.0,0.0,0.0,0.0,2.69,6.3
2010-02-03,-3.6,2.1,-8.0,-8.1,-3.0,34,0.0,0.0,0.0,0.0,2.75,7.0
2010-02-04,-3.5,1.5,-7.3,-8.2,-2.4,32,0.0,0.0,0.0,0.0,2.55,5.9
2010-02-05,-3.8,-0.3,-6.9,-8.4,-4.7,42,0.0,0.0,0.0,0.0,2.72,6.0
2010-02-06,-5.1,-2.3,-8.8,-9.4,-5.8,67,1.3,0.0,1.05,5.0,3.47,7.2
2010-02-07,-3.8,-1.6,-6.1,-7.3,-5.3,83,1.1,0.0,0.84,4.0,2.35,6.6
2010-02-08,-1.6,3.8,-5.6,-5.1,0.2,77,0.0,0.0,0.0,0.0,2.32,5.4
2010-02-09,-0.2,4.3,-3.6,-4.1,0.6,54,0.0,0.0,0.0,0.0,3.36,6.1
2010-02-10,-1.4,0.4,-3.5,-7.1,-5.4,25,0.0,0.0,0.0,0.0,5.17,11.3
2010-02-11,-3.1,-1.2,-4.9,-8.6,-6.3,27,0.0,0.0,0.0,0.0,4.71,10.1
2010-02-12,-4.1,0.1,-7.3,-8.9,-4.1,31,0.0,0.0,0.0,0.0,2.71,6.5
2010-02-13,-3.4,2.9,-8.8,-7.7,-0.9,42,0.0,0.0,0.0,0.0,3.01,6.9
2010-02-14,-2.7,-0.1,-5.9,-8.0,-5.4,30,0.0,0.0,0.0,0.0,5.31,10.5
2010-02-15,-4.5,0.9,-8.6,-9.3,-3.5,27,0.0,0.0,0.0,0.0,2.82,6.6
2010-02-16,-3.4,2.4,-8.6,-7.8,-2.1,45,0.0,0.0,0.0,0.0,3.24,7.4
2010-02-17,-1.8,2.1,-4.7,-7.6,-4.7,32,0.0,0.0,0.0,0.0,7.89,15.7
2010-02-18,-0.7,4.8,-5.5,-5.1,0.2,32,0.0,0.0,0.0,0.0,2.82,6.3
2010-02-19,1.5,9.6,-3.9,-2.5,6.3,43,0.0,0.0,0.0,0.0,3.36,6.5
2010-02-20,2.3,9.2,-3.7,-1.5,5.6,55,0.0,0.0,0.0,0.0,2.28,5.8
2010-02-21,4.3,13.5,-2.7,0.4,9.2,54,0.0,0.0,0.0,0.0,3.89,7.5
2010-02-22,0.3,6.5,-3.7,-3.5,2.6,68,0.0,0.0,0.0,0.0,3.49,8.6
2010-02-23,0.7,7.5,-4.1,-2.7,4.6,68,0.0,0.0,0.0,0.0,2.25,5.8
2010-02-24,4.3,10.2,-2.6,1.4,7.8,72,0.0,0.0,0.0,0.0,2.25,5.6
2010-02-25,5.4,9.2,1.8,2.3,6.0,74,0.0,0.0,0.0,0.0,3.8,8.0
2010-02-26,1.3,4.9,-1.6,-2.4,1.1,60,0.0,0.0,0.0,0.0,2.64,5.7
2010-02-27,-0.7,1.6,-2.6,-4.4,-2.3,62,0.9,0.0,0.7,4.0,2.25,6.3
2010-02-28,-0.1,3.1,-3.0,-4.1,-2.1,65,1.1,0.0,0.91,6.0,4.9,9.1
2010-03-01,-2.0,0.7,-4.9,-6.0,-3.6,75,0.3,0.0,0.28,2.0,3.92,8.7
2010-03-02,1.2,8.6,-4.0,-2.7,4.7,60,0.0,0.0,0.0,0.0,4.88,9.1
2010-03-03,1.1,6.7,-3.9,-2.9,2.9,61,0.0,0.0,0.0,0.0,3.14,7.3
2010-03-04,2.6,7.0,-1.2,-0.7,4.8,73,0.1,0.1,0.0,1.0,4.65,9.1
2010-03-05,-0.4,2.2,-3.9,-6.1,-2.4,33,0.0,0.0,0.0,0.0,6.97,13.7
2010-03-06,-2.6,1.4,-5.6,-7.1,-1.9,41,0.0,0.0,0.0,0.0,3.23,7.5
2010-03-07,-2.7,0.9,-6.3,-6.8,-3.8,66,0.9,0.0,0.77,5.0,3.0,7.1
2010-03-08,-2.9,-1.1,-4.9,-6.8,-4.7,72,2.5,0.0,1.96,10.0,5.44,7.6
2010-03-09,-3.2,1.9,-6.5,-8.7,-3.3,35,0.0,0.0,0.0,0.0,5.64,11.0
2010-03-10,0.2,7.4,-6.5,-4.1,4.0,46,0.0,0.0,0.0,0.0,4.0,8.5
2010-03-11,2.7,9.9,-2.7,-0.8,6.1,58,0.0,0.0,0.0,0.0,4.1,8.6
2010-03-12,5.0,9.2,-0.2,-0.0,5.2,36,0.0,0.0,0.0,0.0,7.16,14.4
2010-03-13,2.6,7.9,-2.0,-1.4,3.9,54,0.0,0.0,0.0,0.0,3.54,7.8
2010-03-14,0.1,2.8,-2.5,-3.3,-1.0,79,10.1,0.5,6.79,11.0,2.11,4.5
2010-03-15,-0.7,4.7,-6.3,-6.0,-1.2,53,0.0,0.0,0.0,0.0,7.66,16.3
2010-03-16,0.6,6.7,-6.5,-3.3,3.8,50,0.0,0.0,0.0,0.0,2.69,7.3
2010-03-17,1.8,5.8,-1.8,-2.4,3.1,45,0.0,0.0,0.0,0.0,3.83,9.3
2010-03-18,1.3,5.8,-4.3,-2.5,2.4,77,0.0,0.0,0.0,0.0,4.69,10.1
2010-03-19,4.5,7.1,2.0,2.0,4.8,88,0.2,0.2,0.0,1.0,2.28,5.7
2010-03-20,6.0,9.8,1.7,1.2,4.1,55,0.0,0.0,0.0,0.0,10.6,22.0
2010-03-21,6.1,12.1,0.1,2.3,8.0,50,0.0,0.0,0.0,0.0,4.55,9.9
2010-03-22,7.6,13.6,2.5,3.4,8.2,46,0.0,0.0,0.0,0.0,7.14,14.1
2010-03-23,6.4,12.4,-1.7,2.3,8.3,46,0.0,0.0,0.0,0.0,5.0,11.0
2010-03-24,6.8,11.4,2.0,3.0,7.1,51,0.0,0.0,0.0,0.0,4.89,10.6
2010-03-25,3.8,9.5,-0.8,-0.4,5.9,54,0.4,0.3,0.07,2.0,5.92,12.8
2010-03-26,5.3,14.3,-2.5,1.5,9.7,46,0.0,0.0,0.0,0.0,4.02,8.9
2010-03-27,4.5,10.0,-0.1,0.6,6.2,49,0.0,0.0,0.0,0.0,3.67,7.4
2010-03-28,6.3,15.3,-1.3,2.8,11.1,51,0.0,0.0,0.0,0.0,4.36,9.1
2010-03-29,8.4,14.0,1.5,5.4,11.1,58,0.4,0.4,0.0,2.0,3.47,7.9
2010-03-30,10.3,13.3,7.9,8.6,11.8,83,3.2,3.2,0.0,16.0,3.0,8.6
2010-03-31,11.1,16.9,7.1,8.7,14.8,64,0.0,0.0,0.0,0.0,5.19,10.0
2010-04-01,8.2,12.7,3.5,3.0,6.9,23,0.0,0.0,0.0,0.0,7.32,14.9
2010-04-02,6.3,12.2,0.4,1.4,6.7,29,0.0,0.0,0.0,0.0,6.39,13.8
2010-04-03,7.2,14.7,-0.6,3.4,10.5,39,0.0,0.0,0.0,0.0,3.73,7.7
2010-04-04,12.1,20.2,2.6,9.2,18.7,46,0.0,0.0,0.0,0.0,3.16,7.9
2010-04-05,10.3,16.2,3.9,7.7,14.1,62,5.2,5.2,0.0,4.0,5.19,13.7
2010-04-06,8.5,15.7,1.3,4.8,11.7,47,0.0,0.0,0.0,0.0,4.0,8.8
2010-04-07,10.9,19.5,0.6,7.0,15.4,39,0.0,0.0,0.0,0.0,6.62,13.4
2010-04-08,14.2,21.8,7.0,11.1,18.1,42,0.0,0.0,0.0,0.0,5.22,10.5
2010-04-09,11.0,13.7,6.7,7.9,10.0,59,0.2,0.2,0.0,1.0,6.02,12.0
2010-04-10,10.1,14.0,5.9,6.4,12.3,37,0.0,0.0,0.0,0.0,4.22,9.3
2010-04-11,7.9,10.0,6.1,4.7,6.9,56,0.0,0.0,0.0,0.0,2.82,7.3
2010-04-12,7.0,10.0,2.8,2.2,4.8,49,1.4,1.4,0.0,5.0,9.18,18.7
2010-04-13,6.2,11.9,0.6,1.0,6.2,28,0.0,0.0,0.0,0.0,6.99,14.2
2010-04-14,6.3,13.0,-1.2,2.6,9.7,43,0.0,0.0,0.0,0.0,3.61,7.8
2010-04-15,7.9,13.5,3.4,4.8,10.3,62,0.0,0.0,0.0,0.0,3.79,8.8
2010-04-16,9.2,15.0,3.8,6.8,13.3,68,0.0,0.0,0.0,0.0,3.36,6.9
2010-04-17,8.9,13.2,5.0,6.6,11.6,72,1.3,1.3,0.0,2.0,2.59,5.5
2010-04-18,13.3,19.9,7.6,12.2,18.5,70,0.5,0.5,0.0,1.0,2.81,7.2
2010-04-19,14.1,18.8,11.5,12.9,17.1,77,2.8,2.8,0.0,6.0,4.52,9.5
2010-04-20,13.9,19.4,7.9,12.2,16.9,64,0.0,0.0,0.0,0.0,2.62,5.8
2010-04-21,12.8,15.8,10.1,10.0,12.7,54,0.1,0.1,0.0,1.0,4.18,9.0
2010-04-22,9.9,12.5,5.7,7.8,9.7,73,2.6,2.6,0.0,16.0,3.28,7.6
2010-04-23,12.2,20.2,2.4,9.1,17.6,47,0.0,0.0,0.0,0.0,2.86,7.2
2010-04-24,15.2,23.1,6.3,12.3,20.5,45,0.0,0.0,0.0,0.0,5.35,11.1
2010-04-25,14.7,21.1,7.9,11.7,16.5,58,8.2,8.2,0.0,7.0,6.41,14.5
2010-04-26,8.9,12.3,5.7,5.2,10.4,48,0.4,0.4,0.0,3.0,5.05,9.9
2010-04-27,8.5,13.7,3.0,3.8,8.4,30,0.0,0.0,0.0,0.0,5.61,11.5
2010-04-28,10.4,15.1,5.3,5.1,9.5,30,0.0,0.0,0.0,0.0,7.21,14.7
2010-04-29,13.5,19.6,7.9,8.9,14.0,31,0.0,0.0,0.0,0.0,7.63,15.0
2010-04-30,16.6,25.1,7.6,12.9,20.8,31,0.0,0.0,0.0,0.0,4.79,9.5
2010-05-01,20.4,30.8,8.4,17.9,29.0,35,0.0,0.0,0.0,0.0,4.16,7.8
2010-05-02,23.0,30.6,15.4,20.5,28.8,29,0.0,0.0,0.0,0.0,4.18,8.8
2010-05-03,20.3,27.1,12.5,17.8,23.9,34,0.0,0.0,0.0,0.0,3.42,11.1
2010-05-04,20.9,26.5,15.6,20.6,25.7,58,9.0,9.0,0.0,5.0,4.05,15.2
2010-05-05,20.2,25.3,14.8,18.5,23.7,58,1.9,1.9,0.0,5.0,6.93,15.1
2010-05-06,20.6,28.3,13.6,17.1,24.9,31,0.0,0.0,0.0,0.0,6.38,12.2
2010-05-07,21.1,28.0,14.8,18.6,25.0,35,0.0,0.0,0.0,0.0,5.19,10.8
2010-05-08,20.9,27.4,13.3,19.0,26.3,41,0.0,0.0,0.0,0.0,4.04,9.2
2010-05-09,17.8,21.6,13.7,13.7,17.4,32,0.0,0.0,0.0,0.0,6.52,14.2
2010-05-10,17.5,23.4,10.0,13.1,18.0,29,0.0,0.0,0.0,0.0,8.8,17.1
2010-05-11,18.6,23.4,12.5,15.8,21.5,35,0.0,0.0,0.0,0.0,4.07,10.4
2010-05-12,18.3,24.9,11.0,16.2,22.7,43,0.0,0.0,0.0,0.0,3.32,8.7
2010-05-13,20.1,27.1,11.5,18.2,25.4,41,0.0,0.0,0.0,0.0,3.4,8.6
2010-05-14,19.9,25.3,13.8,18.5,23.0,49,0.1,0.1,0.0,1.0,4.11,9.2
2010-05-15,22.9,30.0,14.6,22.7,30.4,51,0.0,0.0,0.0,0.0,2.96,7.4
2010-05-16,19.9,23.0,15.9,19.3,21.8,60,1.3,1.3,0.0,6.0,3.94,8.5
2010-05-17,17.9,22.1,15.2,17.9,21.6,76,0.8,0.8,0.0,5.0,3.3,6.8
2010-05-18,18.5,24.1,13.6,17.0,23.1,59,4.4,4.4,0.0,6.0,5.86,12.2
2010-05-19,24.3,34.1,13.0,21.3,29.6,32,0.0,0.0,0.0,0.0,6.01,14.0
2010-05-20,26.2,36.7,14.2,23.8,34.0,29,0.0,0.0,0.0,0.0,3.92,8.9
2010-05-21,25.8,31.1,20.5,23.7,28.0,30,0.0,0.0,0.0,0.0,3.67,7.9
2010-05-22,25.0,33.1,16.2,24.0,31.8,40,0.0,0.0,0.0,0.0,4.11,8.8
2010-05-23,26.5,36.6,17.2,25.6,35.6,36,0.0,0.0,0.0,0.0,4.74,11.1
2010-05-24,25.5,30.9,18.7,22.8,27.1,32,0.0,0.0,0.0,0.0,6.69,16.0
2010-05-25,26.9,33.2,19.2,24.5,33.0,22,0.0,0.0,0.0,0.0,3.51,8.4
2010-05-26,27.9,34.0,21.0,26.0,32.5,27,0.0,0.0,0.0,0.0,4.13,10.4
2010-05-27,22.5,24.8,18.2,22.6,25.0,55,1.5,1.5,0.0,6.0,2.35,5.2
2010-05-28,20.8,26.1,17.7,21.8,26.2,72,4.6,4.6,0.0,10.0,2.3,7.7
2010-05-29,24.9,33.1,17.6,24.8,31.1,54,0.0,0.0,0.0,0.0,4.92,11.3
2010-05-30,24.4,28.8,19.8,23.3,27.0,43,0.3,0.3,0.0,1.0,4.6,13.7
2010-05-31,22.6,27.5,18.1,23.0,28.5,59,0.6,0.6,0.0,4.0,4.02,7.6
2010-06-01,23.1,29.5,17.2,23.1,28.8,54,0.0,0.0,0.0,0.0,3.16,7.5
2010-06-02,20.8,25.0,17.5,21.3,25.5,65,12.3,12.3,0.0,11.0,2.94,6.4
2010-06-03,22.8,29.4,15.1,23.1,29.8,55,0.0,0.0,0.0,0.0,2.53,5.8
2010-06-04,23.5,30.5,15.2,23.4,30.2,50,0.0,0.0,0.0,0.0,2.84,7.0
2010-06-05,25.1,32.1,16.6,25.0,32.5,46,0.0,0.0,0.0,0.0,3.32,7.8
2010-06-06,26.7,32.9,19.3,27.0,33.0,47,0.0,0.0,0.0,0.0,3.4,8.7
2010-06-07,27.4,33.0,21.7,27.5,32.0,46,0.0,0.0,0.0,0.0,4.5,10.4
2010-06-08,27.7,33.7,20.8,27.1,32.9,38,0.0,0.0,0.0,0.0,3.2,8.6
2010-06-09,27.3,33.1,21.0,26.5,32.4,37,0.0,0.0,0.0,0.0,3.41,7.9
2010-06-10,23.8,28.0,19.9,23.9,26.3,53,0.0,0.0,0.0,0.0,4.04,8.3
2010-06-11,23.1,28.5,18.9,23.9,28.5,63,0.0,0.0,0.0,0.0,2.51,6.4
2010-06-12,25.4,32.9,19.0,26.7,33.2,57,0.0,0.0,0.0,0.0,3.3,8.3
2010-06-13,25.7,33.9,19.6,27.3,34.7,63,26.9,26.9,0.0,7.0,4.08,11.3
2010-06-14,25.0,30.9,19.5,27.9,34.0,72,2.0,2.0,0.0,2.0,2.8,7.2
2010-06-15,26.9,33.3,20.8,30.8,38.4,72,0.0,0.0,0.0,0.0,2.06,5.3
2010-06-16,27.6,33.3,22.0,30.1,35.9,61,1.2,1.2,0.0,2.0,4.48,10.0
2010-06-17,21.0,23.1,18.7,23.0,25.3,83,26.2,26.2,0.0,11.0,2.81,12.0
2010-06-18,22.0,26.2,19.4,24.3,29.3,80,0.9,0.9,0.0,4.0,3.33,6.3
2010-06-19,25.0,31.4,18.7,28.2,35.1,73,0.0,0.0,0.0,0.0,2.64,5.5
2010-06-20,27.6,33.1,21.4,29.9,36.4,59,0.0,0.0,0.0,0.0,3.32,8.0
2010-06-21,26.1,32.9,20.2,27.7,34.4,56,0.0,0.0,0.0,0.0,3.4,8.2
2010-06-22,26.6,31.0,21.8,28.1,32.9,58,0.0,0.0,0.0,0.0,4.97,11.0
2010-06-23,25.9,31.0,20.3,25.9,31.5,44,0.0,0.0,0.0,0.0,3.2,6.4
2010-06-24,26.4,32.9,18.1,26.3,33.0,42,0.0,0.0,0.0,0.0,2.94,7.5
2010-06-25,27.6,33.6,20.7,28.9,35.7,50,0.0,0.0,0.0,0.0,3.31,8.0
2010-06-26,28.0,34.5,21.4,29.2,35.8,49,0.0,0.0,0.0,0.0,3.04,7.7
2010-06-27,28.7,35.1,22.4,29.6,36.3,44,0.0,0.0,0.0,0.0,3.83,8.7
2010-06-28,28.7,34.0,23.9,30.6,36.1,53,0.0,0.0,0.0,0.0,3.3,8.3
2010-06-29,29.5,34.5,24.2,32.4,38.5,57,0.0,0.0,0.0,0.0,2.82,8.3
2010-06-30,28.8,33.7,25.8,32.2,37.2,60,0.0,0.0,0.0,0.0,3.01,7.6
2010-07-01,25.1,27.0,22.7,28.4,30.5,77,5.0,5.0,0.0,7.0,3.48,7.1
2010-07-02,29.1,37.1,20.9,31.5,40.1,54,0.0,0.0,0.0,0.0,2.44,4.7
2010-07-03,31.6,38.9,23.5,34.1,41.4,49,0.0,0.0,0.0,0.0,2.63,6.6
2010-07-04,32.7,39.7,27.0,34.5,39.7,43,0.0,0.0,0.0,0.0,3.32,7.4
2010-07-05,34.4,42.4,25.8,33.6,39.7,26,0.0,0.0,0.0,0.0,3.18,9.2
2010-07-06,34.3,41.8,25.3,32.9,41.3,21,0.0,0.0,0.0,0.0,4.21,10.7
2010-07-07,29.1,32.1,25.7,30.0,33.9,45,0.0,0.0,0.0,0.0,4.11,7.6
2010-07-08,31.6,37.6,23.9,32.5,39.3,38,0.0,0.0,0.0,0.0,3.54,8.2
2010-07-09,27.1,32.3,22.4,29.6,34.4,64,9.2,9.2,0.0,8.0,3.28,8.5
2010-07-10,23.2,25.3,21.1,26.0,28.1,84,7.3,7.3,0.0,14.0,2.97,6.7
2010-07-11,24.5,27.2,22.0,27.6,30.7,79,0.8,0.8,0.0,3.0,2.28,6.1
2010-07-12,23.8,25.5,22.2,27.1,29.2,84,22.6,22.6,0.0,16.0,3.31,7.6
2010-07-13,25.1,28.2,22.8,28.7,32.2,79,2.8,2.8,0.0,11.0,2.86,5.8
2010-07-14,25.5,28.0,23.6,29.7,31.6,81,5.6,5.6,0.0,6.0,3.04,6.1
2010-07-15,25.2,26.7,24.1,29.5,31.3,86,3.6,3.6,0.0,11.0,2.38,8.9
2010-07-16,27.6,32.7,23.4,31.8,35.9,75,0.1,0.1,0.0,1.0,3.52,7.1
2010-07-17,28.3,32.6,24.7,32.8,37.5,72,0.0,0.0,0.0,0.0,3.64,7.2
2010-07-18,28.8,34.0,23.2,33.5,38.8,73,0.0,0.0,0.0,0.0,3.51,7.0
2010-07-19,25.9,28.5,22.3,30.2,32.8,82,39.2,39.2,0.0,11.0,3.57,8.6
2010-07-20,26.4,31.7,21.9,30.0,36.2,70,15.5,15.5,0.0,3.0,2.32,13.1
2010-07-21,27.7,33.0,22.5,32.6,38.5,76,0.0,0.0,0.0,0.0,2.55,5.8
2010-07-22,28.7,33.9,23.3,34.4,39.7,76,0.0,0.0,0.0,0.0,2.22,5.8
2010-07-23,30.4,35.5,25.6,35.9,41.2,70,0.0,0.0,0.0,0.0,3.77,8.0
2010-07-24,30.6,35.2,26.3,36.2,41.0,70,0.0,0.0,0.0,0.0,3.51,7.6
2010-07-25,30.6,35.3,26.1,36.0,40.8,69,0.0,0.0,0.0,0.0,3.79,8.4
2010-07-26,30.4,34.3,26.7,35.9,40.3,71,0.0,0.0,0.0,0.0,2.69,8.2
2010-07-27,30.5,34.7,26.9,35.7,38.8,71,0.0,0.0,0.0,0.0,4.08,8.7
2010-07-28,31.3,35.9,26.4,36.8,41.8,69,0.0,0.0,0.0,0.0,3.73,7.8
2010-07-29,32.0,36.1,28.2,38.4,43.9,70,0.0,0.0,0.0,0.0,2.69,7.2
2010-07-30,31.5,35.2,28.8,38.2,41.0,75,0.0,0.0,0.0,0.0,3.4,7.0
2010-07-31,29.5,33.4,25.9,34.3,39.8,72,16.9,16.9,0.0,6.0,6.17,13.4
2010-08-01,26.4,29.7,23.3,29.0,31.1,66,0.0,0.0,0.0,0.0,3.4,7.8
2010-08-02,26.5,31.1,21.9,28.6,32.5,59,0.0,0.0,0.0,0.0,2.5,5.5
2010-08-03,26.6,32.2,23.2,29.8,36.1,68,0.8,0.8,0.0,4.0,2.3,6.1
2010-08-04,25.5,28.3,22.3,29.3,32.8,82,10.0,10.0,0.0,8.0,4.4,9.0
2010-08-05,26.0,31.0,20.2,27.1,31.2,59,0.0,0.0,0.0,0.0,4.97,10.9
2010-08-06,25.3,31.3,18.1,25.7,32.7,50,0.0,0.0,0.0,0.0,2.6,6.5
2010-08-07,25.7,30.2,21.6,28.0,32.0,67,7.3,7.3,0.0,7.0,4.03,10.3
2010-08-08,25.5,30.8,19.8,29.0,36.2,73,13.4,13.4,0.0,6.0,2.1,9.6
2010-08-09,27.2,31.6,23.9,32.3,37.6,79,2.5,2.5,0.0,7.0,1.91,6.1
2010-08-10,27.8,33.0,22.8,31.9,37.5,71,0.0,0.0,0.0,0.0,2.06,6.0
2010-08-11,25.3,26.5,22.9,29.3,31.0,84,1.8,1.8,0.0,7.0,3.94,8.4
2010-08-12,27.2,33.2,21.7,31.7,38.8,75,0.0,0.0,0.0,0.0,2.6,5.7
2010-08-13,28.1,31.6,24.6,33.3,36.4,79,0.0,0.0,0.0,0.0,2.82,6.0
2010-08-14,29.5,35.1,24.3,31.2,36.5,52,0.0,0.0,0.0,0.0,4.55,9.8
2010-08-15,28.4,34.7,21.6,28.7,35.9,41,0.0,0.0,0.0,0.0,3.32,8.6
2010-08-16,29.0,36.5,21.2,30.0,38.3,45,0.0,0.0,0.0,0.0,3.22,7.4
2010-08-17,28.8,34.7,22.2,30.5,35.6,54,0.0,0.0,0.0,0.0,4.81,10.9
2010-08-18,27.6,30.8,23.0,30.9,33.4,67,9.7,9.7,0.0,5.0,2.52,8.4
2010-08-19,24.4,27.2,22.3,28.7,31.6,86,27.6,27.6,0.0,9.0,2.11,5.4
2010-08-20,26.0,31.0,21.5,30.1,35.1,81,0.4,0.4,0.0,2.0,3.14,7.2
2010-08-21,21.5,24.3,18.6,23.7,29.0,88,23.6,23.6,0.0,23.0,4.78,9.3
2010-08-22,23.8,29.0,20.2,25.5,32.1,66,0.2,0.2,0.0,1.0,2.95,7.0
2010-08-23,24.0,30.1,19.6,27.4,34.9,79,0.0,0.0,0.0,0.0,2.87,5.9
2010-08-24,24.2,29.6,19.5,27.0,32.4,77,0.0,0.0,0.0,0.0,4.43,9.5
2010-08-25,24.2,29.9,18.5,27.3,33.6,72,0.0,0.0,0.0,0.0,1.39,4.7
2010-08-26,25.0,31.6,19.7,27.7,35.1,70,0.0,0.0,0.0,0.0,2.62,8.1
2010-08-27,24.9,31.2,19.3,26.6,31.3,66,0.0,0.0,0.0,0.0,3.37,6.6
2010-08-28,25.5,32.6,18.5,27.1,33.9,60,0.0,0.0,0.0,0.0,1.97,5.5
2010-08-29,26.0,32.9,20.8,28.6,35.7,66,0.0,0.0,0.0,0.0,3.51,7.2
2010-08-30,26.2,32.3,20.7,29.2,35.3,69,0.0,0.0,0.0,0.0,2.71,5.8
2010-08-31,25.1,30.0,21.8,28.4,33.0,76,2.4,2.4,0.0,3.0,2.66,6.5
2010-09-01,23.8,27.6,21.2,27.1,30.7,80,10.4,10.4,0.0,11.0,2.06,7.3
2010-09-02,25.3,30.7,20.8,28.0,33.5,68,0.2,0.2,0.0,1.0,1.62,5.2
2010-09-03,23.7,28.7,19.9,25.9,30.6,73,5.8,5.8,0.0,9.0,3.26,7.2
2010-09-04,24.0,29.7,17.8,25.9,31.8,66,0.0,0.0,0.0,0.0,2.41,6.1
2010-09-05,24.9,30.5,20.2,27.5,32.8,71,0.0,0.0,0.0,0.0,2.6,6.6
2010-09-06,26.0,32.3,19.8,29.4,35.6,72,0.0,0.0,0.0,0.0,1.66,4.9
2010-09-07,24.5,29.0,19.0,26.5,29.7,68,5.0,5.0,0.0,8.0,3.64,12.8
2010-09-08,23.1,28.6,18.5,23.5,29.4,57,0.0,0.0,0.0,0.0,2.21,5.2
2010-09-09,22.7,28.5,18.0,23.4,28.6,61,0.0,0.0,0.0,0.0,3.31,7.3
2010-09-10,24.1,31.3,18.0,24.0,29.9,53,0.0,0.0,0.0,0.0,3.86,8.7
2010-09-11,25.0,33.7,16.8,24.9,33.5,49,0.0,0.0,0.0,0.0,2.73,6.5
