time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-02-15,3.3,4.1,1.6,-0.6,0.3,89,3.9,3.9,0.0,18.0,5.1,9.7
2010-02-16,2.2,3.9,0.4,-1.8,0.2,73,0.0,0.0,0.0,0.0,4.22,8.2
2010-02-17,3.7,7.1,0.5,0.6,4.4,69,0.0,0.0,0.0,0.0,2.92,5.2
2010-02-18,4.2,7.8,2.3,0.5,4.5,59,0.0,0.0,0.0,0.0,3.48,7.5
2010-02-19,5.2,11.1,-1.9,1.9,8.0,59,0.0,0.0,0.0,0.0,2.71,5.7
2010-02-20,6.5,15.2,-0.6,3.2,12.7,63,0.0,0.0,0.0,0.0,2.92,6.4
2010-02-21,10.3,20.3,2.7,7.7,18.3,66,0.0,0.0,0.0,0.0,3.07,6.3
2010-02-22,12.1,20.4,6.1,10.4,19.7,71,0.0,0.0,0.0,0.0,3.06,4.5
2010-02-23,13.5,21.6,7.2,12.9,21.4,81,0.0,0.0,0.0,0.0,3.04,6.6
2010-02-24,17.0,23.3,12.2,15.5,22.6,69,0.0,0.0,0.0,0.0,4.69,9.6
2010-02-25,18.9,23.4,16.6,19.7,25.0,82,5.7,5.7,0.0,12.0,3.8,8.9
2010-02-26,10.1,15.5,9.0,8.1,14.6,91,5.3,5.3,0.0,11.0,4.8,8.8
2010-02-27,10.2,13.0,8.6,8.7,11.4,86,10.4,10.4,0.0,8.0,2.94,6.8
2010-02-28,15.1,22.2,9.9,14.1,21.8,79,0.0,0.0,0.0,0.0,5.66,10.0
2010-03-01,11.0,17.5,7.1,8.7,17.3,85,10.0,10.0,0.0,15.0,5.87,10.1
2010-03-02,7.1,7.9,6.3,4.2,5.3,87,2.8,2.8,0.0,11.0,4.2,7.8
2010-03-03,7.3,8.8,5.8,4.6,7.2,92,11.4,11.4,0.0,17.0,6.1,13.6
2010-03-04,7.7,8.4,6.6,5.6,6.6,90,6.2,6.2,0.0,8.0,3.42,10.2
2010-03-05,7.6,8.5,6.8,5.1,6.0,91,17.1,17.1,0.0,20.0,3.72,13.3
2010-03-06,5.6,7.9,3.3,1.8,4.9,90,9.5,9.5,0.0,13.0,5.82,11.0
2010-03-07,4.6,6.5,2.7,0.5,2.7,71,0.0,0.0,0.0,0.0,5.0,9.8
2010-03-08,4.2,5.0,1.7,0.5,1.4,86,17.6,17.2,0.28,15.0,5.34,11.7
2010-03-09,2.1,4.1,0.6,-3.3,-1.9,75,3.1,2.3,0.63,9.0,6.77,13.4
2010-03-10,2.9,8.6,-2.3,-1.3,5.0,48,0.0,0.0,0.0,0.0,4.34,9.1
2010-03-11,7.4,16.8,-1.0,3.9,13.3,57,0.0,0.0,0.0,0.0,3.99,8.4
2010-03-12,14.1,24.2,7.1,11.5,22.1,57,0.0,0.0,0.0,0.0,4.47,9.3
2010-03-13,12.6,18.2,9.0,11.2,17.7,80,0.0,0.0,0.0,0.0,4.33,9.0
2010-03-14,14.9,20.7,10.4,15.3,22.3,90,2.1,2.1,0.0,8.0,3.4,6.7
2010-03-15,11.2,16.5,8.7,8.7,16.5,83,21.7,21.7,0.0,8.0,5.56,11.3
2010-03-16,10.5,15.3,7.3,8.0,14.4,58,0.0,0.0,0.0,0.0,3.74,7.2
2010-03-17,13.2,21.4,6.0,11.0,20.3,61,0.0,0.0,0.0,0.0,3.49,7.7
2010-03-18,10.2,14.3,6.9,8.1,13.9,77,0.0,0.0,0.0,0.0,5.29,10.5
2010-03-19,17.5,29.1,6.5,16.3,27.9,66,0.0,0.0,0.0,0.0,5.46,10.2
2010-03-20,18.6,23.8,14.1,16.8,23.2,55,2.0,2.0,0.0,3.0,7.56,14.6
2010-03-21,12.9,16.8,10.0,10.0,14.8,54,0.0,0.0,0.0,0.0,4.81,9.8
2010-03-22,17.1,24.3,11.4,15.1,23.1,58,0.0,0.0,0.0,0.0,5.22,10.6
2010-03-23,11.6,15.9,8.3,9.0,14.7,83,8.9,8.9,0.0,10.0,4.85,9.2
2010-03-24,8.0,8.5,6.6,5.1,6.1,91,32.6,32.6,0.0,24.0,5.69,9.3
2010-03-25,10.3,16.1,6.0,6.9,13.6,62,1.8,1.8,0.0,4.0,6.3,11.4
2010-03-26,8.7,13.2,5.2,6.0,12.0,60,0.0,0.0,0.0,0.0,4.44,9.6
2010-03-27,9.7,15.8,4.6,7.2,13.8,67,0.0,0.0,0.0,0.0,2.4,5.9
2010-03-28,12.7,19.9,7.6,11.2,19.2,69,0.0,0.0,0.0,0.0,3.21,7.1
2010-03-29,12.5,17.6,6.7,9.6,15.5,63,0.2,0.2,0.0,1.0,5.76,11.2
2010-03-30,12.8,15.7,11.0,11.3,15.2,74,3.1,3.1,0.0,9.0,3.84,8.7
2010-03-31,16.1,20.9,12.5,16.6,23.0,85,0.1,0.1,0.0,1.0,3.01,6.2
2010-04-01,14.0,18.5,11.1,12.9,19.4,89,7.7,7.7,0.0,11.0,7.41,14.8
2010-04-02,10.7,13.6,7.7,8.1,10.5,64,0.0,0.0,0.0,0.0,4.03,7.9
2010-04-03,11.6,16.3,6.8,8.3,11.3,54,0.0,0.0,0.0,0.0,5.11,10.4
2010-04-04,12.2,15.0,10.5,10.4,13.9,67,0.0,0.0,0.0,0.0,2.2,5.3
2010-04-05,16.3,24.0,9.8,16.1,24.6,73,0.0,0.0,0.0,0.0,4.21,8.2
2010-04-06,12.9,15.6,9.5,11.0,13.5,83,5.1,5.1,0.0,8.0,6.76,12.8
2010-04-07,11.2,14.4,8.9,8.0,12.0,54,0.0,0.0,0.0,0.0,4.16,9.0
2010-04-08,9.5,10.4,8.5,7.2,8.1,73,9.2,9.2,0.0,11.0,3.08,6.7
2010-04-09,13.1,18.5,9.2,12.3,20.2,76,0.0,0.0,0.0,0.0,3.81,7.3
2010-04-10,15.1,21.3,9.3,15.1,24.5,82,1.8,1.8,0.0,5.0,3.31,8.1
2010-04-11,12.5,13.6,11.5,11.6,13.0,94,27.6,27.6,0.0,16.0,4.21,11.0
2010-04-12,14.5,18.3,11.9,13.5,18.0,84,0.3,0.3,0.0,2.0,4.05,6.8
2010-04-13,10.6,14.2,8.6,7.0,12.0,64,1.0,1.0,0.0,3.0,5.91,10.7
2010-04-14,7.1,8.6,5.6,3.7,4.7,80,15.9,15.9,0.0,17.0,5.1,9.1
2010-04-15,7.3,9.6,4.6,4.6,7.5,74,2.7,2.7,0.0,5.0,3.81,8.3
2010-04-16,10.9,15.9,7.8,9.5,16.1,69,0.0,0.0,0.0,0.0,3.01,6.5
2010-04-17,14.7,23.9,6.2,13.1,23.2,67,0.0,0.0,0.0,0.0,4.36,8.8
2010-04-18,18.1,24.1,13.0,18.7,25.0,80,3.5,3.5,0.0,6.0,3.77,10.4
2010-04-19,19.2,22.0,16.0,21.1,25.0,91,4.3,4.3,0.0,15.0,3.18,10.6
2010-04-20,17.5,19.6,15.3,18.4,21.7,93,1.8,1.8,0.0,8.0,3.8,7.6
2010-04-21,19.3,27.3,13.3,20.5,30.6,86,23.7,23.7,0.0,11.0,7.34,15.1
2010-04-22,13.7,15.4,11.8,11.5,14.1,81,5.2,5.2,0.0,5.0,5.94,12.6
2010-04-23,16.5,21.3,11.8,15.3,20.4,63,0.0,0.0,0.0,0.0,4.05,8.2
2010-04-24,15.4,20.7,10.2,13.3,19.3,55,0.0,0.0,0.0,0.0,4.12,8.2
2010-04-25,16.3,22.3,9.8,14.3,19.9,55,0.0,0.0,0.0,0.0,3.98,8.8
2010-04-26,15.8,18.8,13.9,15.5,18.3,80,4.5,4.5,0.0,10.0,3.57,7.2
2010-04-27,17.9,23.0,13.4,17.3,23.4,63,0.0,0.0,0.0,0.0,3.12,7.6
2010-04-28,18.2,23.0,12.5,15.8,22.7,51,0.0,0.0,0.0,0.0,5.88,12.2
2010-04-29,16.9,24.6,8.6,15.2,22.7,51,0.0,0.0,0.0,0.0,2.91,6.8
2010-04-30,18.9,25.6,12.2,18.1,25.5,55,0.0,0.0,0.0,0.0,3.03,6.1
2010-05-01,21.7,28.5,15.6,22.8,31.6,61,0.9,0.9,0.0,2.0,2.4,4.7
2010-05-02,25.0,33.0,16.6,26.1,34.7,60,0.0,0.0,0.0,0.0,4.06,7.3
2010-05-03,26.7,33.9,20.6,27.8,35.7,56,0.0,0.0,0.0,0.0,4.38,8.9
2010-05-04,25.4,31.2,19.9,25.5,31.6,60,0.0,0.0,0.0,0.0,5.43,10.8
2010-05-05,23.9,27.2,21.7,25.5,28.7,77,7.8,7.8,0.0,9.0,5.67,12.4
2010-05-06,23.3,27.9,15.1,25.1,29.6,74,8.9,8.9,0.0,8.0,4.88,11.1
2010-05-07,18.9,24.3,14.8,19.0,25.9,64,6.1,6.1,0.0,3.0,2.69,6.2
2010-05-08,17.5,20.6,14.7,17.2,21.3,77,13.4,13.4,0.0,12.0,5.14,9.8
2010-05-09,16.3,17.9,14.7,16.3,18.0,83,0.1,0.1,0.0,1.0,3.56,6.5
2010-05-10,19.3,22.7,15.2,19.3,24.2,66,0.0,0.0,0.0,0.0,3.01,7.0
2010-05-11,21.6,27.2,17.7,22.2,28.9,60,0.0,0.0,0.0,0.0,3.0,5.3
2010-05-12,21.7,28.2,16.0,21.6,28.0,57,0.0,0.0,0.0,0.0,4.2,8.5
2010-05-13,16.7,19.7,15.1,15.4,18.0,69,9.1,9.1,0.0,16.0,4.0,8.7
2010-05-14,16.5,18.5,14.8,15.6,17.7,80,1.9,1.9,0.0,6.0,4.37,10.1
2010-05-15,19.0,22.5,16.1,20.1,24.5,83,3.6,3.6,0.0,13.0,2.92,6.4
2010-05-16,22.4,25.9,19.3,24.3,28.4,82,0.1,0.1,0.0,1.0,4.1,8.6
2010-05-17,24.3,28.7,20.2,27.4,33.0,81,6.1,6.1,0.0,11.0,3.96,7.5
2010-05-18,23.0,23.7,21.9,26.5,27.5,90,25.6,25.6,0.0,20.0,3.74,10.0
2010-05-19,23.2,27.2,20.7,25.8,30.3,76,5.2,5.2,0.0,6.0,2.1,5.9
2010-05-20,23.1,25.2,21.2,25.6,27.0,81,1.4,1.4,0.0,6.0,3.2,7.3
2010-05-21,23.5,27.8,20.1,26.8,31.8,86,0.2,0.2,0.0,2.0,4.08,8.1
2010-05-22,22.7,24.9,18.6,25.8,28.2,91,34.1,34.1,0.0,24.0,4.57,10.0
2010-05-23,18.7,21.0,17.0,18.2,19.8,80,2.9,2.9,0.0,6.0,6.52,12.3
2010-05-24,23.3,30.6,15.7,23.9,31.6,63,0.0,0.0,0.0,0.0,3.7,7.8
2010-05-25,24.3,29.7,18.8,26.1,33.5,63,0.0,0.0,0.0,0.0,2.77,4.9
2010-05-26,23.0,27.3,18.6,23.3,27.7,61,0.0,0.0,0.0,0.0,3.99,7.8
2010-05-27,23.8,28.5,19.7,24.7,29.6,62,0.1,0.1,0.0,1.0,3.72,7.7
2010-05-28,20.8,22.1,20.1,23.0,23.7,85,3.3,3.3,0.0,11.0,2.04,4.9
2010-05-29,20.2,21.3,18.7,22.1,22.8,89,0.1,0.1,0.0,1.0,3.89,7.4
2010-05-30,21.1,26.9,16.8,22.6,29.1,74,0.0,0.0,0.0,0.0,3.23,6.2
2010-05-31,21.4,26.0,17.5,22.6,28.0,74,0.0,0.0,0.0,0.0,4.07,8.8
2010-06-01,20.9,24.9,18.5,21.1,25.8,70,0.0,0.0,0.0,0.0,5.07,9.9
2010-06-02,20.7,24.9,18.2,21.1,26.4,71,0.0,0.0,0.0,0.0,4.37,8.3
2010-06-03,21.3,25.8,16.2,22.0,26.7,72,0.0,0.0,0.0,0.0,3.98,8.8
2010-06-04,21.6,23.8,19.7,23.0,24.9,83,3.8,3.8,0.0,12.0,5.08,10.1
2010-06-05,22.2,26.0,19.3,22.9,25.6,70,0.0,0.0,0.0,0.0,3.48,8.1
2010-06-06,22.9,28.5,17.0,23.9,30.4,62,0.0,0.0,0.0,0.0,2.88,7.0
2010-06-07,23.5,29.4,17.3,24.7,31.4,63,0.0,0.0,0.0,0.0,4.3,8.5
2010-06-08,21.5,23.6,19.8,22.8,25.1,78,6.3,6.3,0.0,12.0,4.9,8.2
2010-06-09,20.8,22.3,19.4,22.2,24.4,87,27.5,27.5,0.0,22.0,5.22,9.8
2010-06-10,22.2,25.3,20.0,25.0,27.6,83,0.0,0.0,0.0,0.0,1.89,4.9
2010-06-11,23.3,26.7,20.2,25.6,28.7,76,0.0,0.0,0.0,0.0,2.69,6.7
2010-06-12,24.7,29.1,20.0,27.3,31.0,72,0.0,0.0,0.0,0.0,3.02,5.9
2010-06-13,25.4,29.2,21.8,28.8,32.9,74,0.4,0.4,0.0,2.0,2.18,4.7
2010-06-14,24.3,27.4,22.5,28.0,31.8,83,5.0,5.0,0.0,11.0,3.28,6.3
2010-06-15,24.0,27.4,21.5,27.3,30.2,83,2.8,2.8,0.0,7.0,3.32,7.5
2010-06-16,26.2,31.1,21.4,30.3,35.9,78,0.3,0.3,0.0,2.0,3.22,6.3
2010-06-17,27.9,31.8,23.5,33.0,37.2,78,11.6,11.6,0.0,10.0,2.56,6.1
2010-06-18,28.8,33.3,25.6,34.0,38.9,76,8.1,8.1,0.0,7.0,2.95,5.5
2010-06-19,29.8,34.3,26.0,34.7,40.5,72,0.2,0.2,0.0,1.0,3.88,7.4
2010-06-20,24.8,27.3,23.3,29.0,30.9,86,27.6,27.6,0.0,17.0,3.2,6.2
2010-06-21,24.3,26.8,22.6,27.6,29.4,80,1.2,1.2,0.0,5.0,2.64,6.0
2010-06-22,25.2,28.5,22.0,28.9,32.9,81,0.0,0.0,0.0,0.0,2.58,6.3
2010-06-23,27.0,31.6,22.6,31.3,36.4,76,0.0,0.0,0.0,0.0,3.18,6.0
2010-06-24,23.9,24.8,23.1,27.3,28.8,88,0.3,0.3,0.0,2.0,4.1,7.3
2010-06-25,23.6,24.7,22.9,26.1,27.6,91,16.0,16.0,0.0,16.0,7.63,11.8
2010-06-26,24.7,27.1,23.3,28.4,30.9,83,0.6,0.6,0.0,4.0,2.8,5.9
2010-06-27,25.5,29.2,23.0,30.4,34.6,87,23.9,23.9,0.0,12.0,2.04,5.2
2010-06-28,25.9,27.4,24.5,31.5,33.5,91,22.9,22.9,0.0,20.0,1.91,4.7
2010-06-29,27.2,30.6,24.7,33.1,36.9,87,11.5,11.5,0.0,16.0,2.77,9.0
2010-06-30,30.2,34.8,26.0,36.2,41.9,76,1.9,1.9,0.0,6.0,2.8,8.4
2010-07-01,31.7,36.6,27.8,37.9,43.4,73,0.0,0.0,0.0,0.0,3.11,7.3
2010-07-02,32.7,36.4,28.7,38.5,42.0,67,0.0,0.0,0.0,0.0,3.55,8.2
2010-07-03,32.2,35.0,29.8,38.6,41.7,70,0.4,0.4,0.0,1.0,3.52,10.5
2010-07-04,30.6,33.5,28.8,38.0,41.2,81,3.6,3.6,0.0,12.0,2.97,8.9
2010-07-05,27.7,29.2,25.7,34.4,37.0,90,20.5,20.5,0.0,18.0,2.22,10.0
2010-07-06,25.6,26.8,24.4,30.5,32.9,87,63.4,63.4,0.0,15.0,3.57,12.1
2010-07-07,27.4,32.9,22.3,32.4,38.2,78,0.0,0.0,0.0,0.0,2.9,6.4
2010-07-08,27.0,31.7,23.3,32.3,37.3,83,24.2,24.2,0.0,9.0,2.73,10.0
2010-07-09,25.6,26.9,23.3,30.6,32.8,90,99.6,99.6,0.0,21.0,4.3,12.2
2010-07-10,28.9,32.4,25.2,34.2,37.2,79,10.0,10.0,0.0,14.0,4.95,12.1
2010-07-11,28.6,31.5,26.5,34.1,37.2,81,2.1,2.1,0.0,7.0,3.54,11.4
2010-07-12,29.0,33.3,25.8,35.7,40.2,84,3.4,3.4,0.0,7.0,1.82,8.3
2010-07-13,28.1,30.2,26.0,34.4,36.8,86,0.6,0.6,0.0,5.0,3.01,6.7
2010-07-14,25.5,26.1,24.9,30.9,31.9,94,32.9,32.9,0.0,23.0,2.8,9.5
2010-07-15,26.7,29.5,25.0,32.4,36.0,89,35.8,35.8,0.0,24.0,3.06,8.5
2010-07-16,27.0,28.2,26.1,33.0,35.1,89,18.1,18.1,0.0,20.0,2.47,5.9
2010-07-17,29.3,32.2,26.6,35.1,38.4,80,0.0,0.0,0.0,0.0,3.13,6.9
2010-07-18,30.6,36.3,26.4,36.4,43.9,72,0.6,0.6,0.0,1.0,3.1,6.6
2010-07-19,30.6,35.0,25.7,36.8,42.4,75,0.2,0.2,0.0,2.0,3.47,7.1
2010-07-20,30.6,36.6,26.1,37.1,45.2,74,3.5,3.5,0.0,5.0,2.51,6.5
2010-07-21,31.0,35.5,27.1,37.3,43.4,72,3.2,3.2,0.0,6.0,2.59,6.7
2010-07-22,30.4,36.0,26.6,35.5,43.1,69,0.4,0.4,0.0,2.0,4.55,8.5
2010-07-23,29.8,35.1,25.5,34.8,41.3,71,1.5,1.5,0.0,1.0,4.3,8.5
2010-07-24,29.4,33.5,26.2,34.2,39.4,73,0.5,0.5,0.0,3.0,3.99,8.3
2010-07-25,29.0,32.2,26.5,33.4,37.7,74,7.0,7.0,0.0,5.0,5.57,11.3
2010-07-26,28.0,30.3,26.3,32.3,34.9,78,9.7,9.7,0.0,7.0,4.33,10.3
2010-07-27,27.9,31.7,25.5,33.1,38.0,80,3.9,3.9,0.0,5.0,3.23,7.1
2010-07-28,29.4,34.1,25.2,35.5,40.6,76,3.7,3.7,0.0,4.0,2.2,8.2
2010-07-29,29.4,34.4,26.7,35.2,41.6,77,6.0,6.0,0.0,4.0,3.75,7.1
2010-07-30,30.0,34.3,26.1,36.0,41.8,74,0.3,0.3,0.0,1.0,2.4,6.5
2010-07-31,31.5,35.7,26.6,37.3,41.6,70,0.0,0.0,0.0,0.0,3.31,8.8
2010-08-01,33.4,38.5,28.8,39.6,44.7,64,0.0,0.0,0.0,0.0,3.32,8.5
2010-08-02,33.9,38.2,29.7,40.1,44.3,62,0.0,0.0,0.0,0.0,2.22,7.3
2010-08-03,34.4,38.9,29.7,41.4,46.2,62,0.0,0.0,0.0,0.0,2.3,4.0
2010-08-04,32.9,38.0,29.9,40.0,46.7,69,2.3,2.3,0.0,3.0,2.92,6.3
2010-08-05,32.0,36.1,28.7,37.9,43.6,69,0.0,0.0,0.0,0.0,4.3,8.7
2010-08-06,30.0,33.3,27.9,35.2,38.2,75,9.2,9.2,0.0,7.0,3.93,10.0
2010-08-07,30.4,34.6,27.0,34.6,38.6,69,0.0,0.0,0.0,0.0,5.3,10.3
2010-08-08,29.6,34.3,24.7,34.0,38.0,70,0.0,0.0,0.0,0.0,4.37,8.7
2010-08-09,30.3,34.2,26.0,35.8,39.3,74,0.6,0.6,0.0,4.0,3.54,7.9
2010-08-10,31.1,35.6,27.2,37.1,41.2,72,0.0,0.0,0.0,0.0,3.0,7.9
2010-08-11,33.5,38.5,29.1,39.7,44.2,63,0.0,0.0,0.0,0.0,2.3,6.7
2010-08-12,34.8,40.5,30.4,40.5,46.8,57,0.0,0.0,0.0,0.0,3.05,9.2
2010-08-13,35.6,40.7,30.8,40.6,45.7,51,0.0,0.0,0.0,0.0,2.95,7.2
2010-08-14,36.0,40.9,31.0,40.2,44.4,48,0.0,0.0,0.0,0.0,4.33,10.4
2010-08-15,34.6,39.4,29.4,39.2,43.9,51,1.0,1.0,0.0,3.0,2.77,9.5
2010-08-16,30.8,36.8,27.7,35.9,41.6,67,4.6,4.6,0.0,6.0,3.92,9.9
2010-08-17,30.8,37.1,27.5,36.9,43.9,70,4.2,4.2,0.0,5.0,3.01,7.4
2010-08-18,31.2,36.1,28.1,36.6,42.7,68,1.6,1.6,0.0,2.0,3.42,8.1
2010-08-19,31.3,37.9,27.3,35.5,41.3,62,2.9,2.9,0.0,2.0,5.24,11.0
2010-08-20,31.6,37.0,26.6,35.6,41.0,60,0.0,0.0,0.0,0.0,4.62,8.7
2010-08-21,31.4,36.2,26.5,36.0,40.7,64,0.0,0.0,0.0,0.0,3.96,8.7
2010-08-22,32.3,38.0,27.1,37.0,41.7,62,0.0,0.0,0.0,0.0,4.37,8.4
2010-08-23,32.7,37.2,28.0,37.6,42.2,61,0.3,0.3,0.0,1.0,4.4,9.4
2010-08-24,33.6,39.9,28.9,38.7,44.6,57,0.0,0.0,0.0,0.0,3.09,6.6
2010-08-25,31.5,38.0,28.1,36.8,43.3,65,5.9,5.9,0.0,5.0,3.81,10.7
2010-08-26,29.8,38.0,25.2,34.9,42.0,71,7.0,7.0,0.0,9.0,3.92,8.6
2010-08-27,27.2,32.3,24.9,31.7,37.7,82,4.2,4.2,0.0,8.0,3.99,8.5
2010-08-28,26.4,28.8,24.6,30.1,32.4,78,3.0,3.0,0.0,4.0,3.3,6.5
2010-08-29,27.6,31.1,24.9,31.7,34.8,72,2.1,2.1,0.0,6.0,2.32,5.3
2010-08-30,27.7,30.9,25.3,32.2,34.8,79,2.6,2.6,0.0,6.0,4.57,9.6
2010-08-31,28.0,31.1,25.9,33.0,36.4,82,3.7,3.7,0.0,10.0,5.1,10.3
2010-09-01,28.4,31.8,26.4,34.2,38.2,84,11.5,11.5,0.0,13.0,3.18,7.2
2010-09-02,29.2,34.0,26.3,34.6,39.4,80,4.3,4.3,0.0,4.0,4.84,11.0
2010-09-03,30.6,35.6,26.6,34.4,38.7,65,0.0,0.0,0.0,0.0,4.85,10.4
2010-09-04,28.9,33.1,25.1,33.5,38.0,72,0.0,0.0,0.0,0.0,3.67,7.6
2010-09-05,28.9,33.5,25.6,34.0,38.2,79,0.7,0.7,0.0,4.0,4.98,9.7
2010-09-06,29.7,34.7,26.1,34.8,39.5,71,0.0,0.0,0.0,0.0,3.36,7.5
2010-09-07,30.7,36.3,26.4,36.0,41.6,70,0.0,0.0,0.0,0.0,3.55,7.3
2010-09-08,32.5,37.7,27.7,36.9,42.1,59,0.0,0.0,0.0,0.0,3.48,7.1
2010-09-09,31.6,36.8,27.2,35.2,40.5,59,0.0,0.0,0.0,0.0,4.41,10.7
2010-09-10,28.7,33.1,26.2,34.2,38.6,79,10.5,10.5,0.0,20.0,2.97,9.4
2010-09-11,27.3,29.7,26.1,32.8,35.5,86,65.5,65.5,0.0,19.0,4.92,11.0
2010-09-12,26.7,28.5,25.4,31.9,33.4,87,3.8,3.8,0.0,11.0,3.25,6.6
2010-09-13,27.0,29.1,25.5,31.9,33.9,85,7.2,7.2,0.0,7.0,3.6,6.8
2010-09-14,27.2,31.9,24.3,32.6,37.8,83,9.9,9.9,0.0,8.0,3.83,8.9
2010-09-15,27.0,30.3,24.8,32.3,35.5,84,3.8,3.8,0.0,6.0,2.64,8.0
