time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2025-01-23,10.5,13.1,8.7,8.3,10.3,88,0.0,0.0,0.0,0.0,5.08,9.5
2025-01-24,10.8,13.9,9.0,7.9,10.6,78,0.0,0.0,0.0,0.0,5.59,10.6
2025-01-25,9.9,10.8,9.1,6.0,6.9,71,0.0,0.0,0.0,0.0,6.44,12.7
2025-01-26,7.3,9.2,4.9,3.7,5.7,83,5.7,5.7,0.0,16.0,6.47,10.5
2025-01-27,3.4,5.8,1.6,-2.5,-0.2,48,0.0,0.0,0.0,0.0,7.08,14.5
2025-01-28,2.5,6.7,-1.1,-2.6,0.8,43,0.0,0.0,0.0,0.0,6.21,11.8
2025-01-29,2.6,7.9,-2.8,-1.5,4.1,53,0.0,0.0,0.0,0.0,3.41,6.2
2025-01-30,8.0,13.0,2.8,3.6,8.6,62,0.0,0.0,0.0,0.0,6.55,13.6
2025-01-31,9.7,12.4,8.3,7.4,10.5,88,9.5,9.5,0.0,13.0,5.88,10.5
2025-02-01,8.2,9.2,7.1,4.6,6.3,89,4.7,4.7,0.0,8.0,7.29,12.8
2025-02-02,6.8,8.2,5.4,3.0,4.4,78,0.5,0.5,0.0,4.0,5.56,9.5
2025-02-03,5.5,8.2,1.9,1.2,3.2,67,0.0,0.0,0.0,0.0,5.71,10.8
2025-02-04,4.1,8.8,0.3,0.7,3.8,66,0.2,0.2,0.0,2.0,5.51,10.3
2025-02-05,5.0,11.7,1.1,0.7,5.6,65,0.0,0.0,0.0,0.0,6.98,12.8
2025-02-06,4.1,8.0,0.2,0.5,5.1,55,0.0,0.0,0.0,0.0,3.02,5.6
2025-02-07,1.5,3.6,-3.0,-4.7,-0.4,48,0.0,0.0,0.0,0.0,8.97,16.3
2025-02-08,-1.7,1.8,-4.9,-7.5,-3.7,39,0.0,0.0,0.0,0.0,6.08,11.8
2025-02-09,0.0,4.3,-4.1,-4.4,0.0,47,0.0,0.0,0.0,0.0,3.1,7.6
2025-02-10,3.1,7.8,-2.7,-1.0,4.1,56,0.0,0.0,0.0,0.0,3.85,7.6
2025-02-11,8.6,10.9,5.0,4.9,7.7,76,5.2,5.2,0.0,11.0,6.09,10.4
2025-02-12,8.3,10.1,5.1,4.4,7.8,77,1.3,1.3,0.0,4.0,6.1,10.8
2025-02-13,5.5,8.8,3.2,1.8,5.9,58,0.0,0.0,0.0,0.0,4.25,8.9
2025-02-14,6.2,8.6,2.1,3.0,5.6,75,4.2,4.2,0.0,11.0,3.71,6.8
2025-02-15,7.4,8.3,5.6,5.4,7.2,94,7.5,7.5,0.0,11.0,3.22,5.5
2025-02-16,9.4,16.1,4.4,6.2,12.1,71,0.0,0.0,0.0,0.0,5.22,9.9
2025-02-17,6.7,9.2,5.0,2.6,5.4,62,0.0,0.0,0.0,0.0,5.25,9.7
2025-02-18,6.0,9.9,3.0,2.6,7.2,64,0.0,0.0,0.0,0.0,3.95,8.0
2025-02-19,6.5,9.5,3.6,3.0,6.3,69,0.0,0.0,0.0,0.0,5.21,10.2
2025-02-20,6.4,8.0,5.5,2.1,3.2,66,1.0,1.0,0.0,7.0,5.57,10.5
2025-02-21,5.4,7.1,3.9,1.6,3.0,69,0.5,0.5,0.0,5.0,4.6,9.5
2025-02-22,5.9,8.1,4.6,2.4,3.7,67,1.0,1.0,0.0,7.0,4.36,9.2
2025-02-23,5.1,6.7,3.0,1.4,2.4,73,0.0,0.0,0.0,0.0,4.66,8.6
2025-02-24,4.6,8.5,1.7,1.1,5.5,64,0.0,0.0,0.0,0.0,3.37,6.6
2025-02-25,6.0,8.2,2.9,2.5,5.0,66,0.0,0.0,0.0,0.0,4.26,8.4
2025-02-26,7.9,13.5,3.4,5.1,12.0,70,0.0,0.0,0.0,0.0,4.51,6.8
2025-02-27,10.0,13.1,8.0,7.7,11.6,85,1.9,1.9,0.0,4.0,4.72,8.0
2025-02-28,11.9,18.0,7.8,10.3,16.6,89,0.0,0.0,0.0,0.0,6.43,10.2
2025-03-01,18.2,27.0,13.7,17.4,27.6,78,0.0,0.0,0.0,0.0,6.49,10.7
2025-03-02,19.2,26.7,13.1,19.0,28.0,75,1.0,1.0,0.0,2.0,6.26,9.2
2025-03-03,9.5,16.9,8.3,6.2,14.5,87,4.2,4.2,0.0,8.0,7.38,12.5
2025-03-04,7.7,8.9,6.9,3.0,5.1,86,8.3,8.3,0.0,8.0,9.19,18.0
2025-03-05,7.2,8.8,6.4,2.9,4.6,75,0.0,0.0,0.0,0.0,7.09,12.6
2025-03-06,7.5,10.6,5.2,3.1,5.8,67,0.3,0.3,0.0,2.0,6.64,13.6
2025-03-07,6.9,9.0,4.6,3.7,6.0,66,0.0,0.0,0.0,0.0,3.62,8.5
2025-03-08,7.6,12.3,3.6,4.8,10.5,68,0.0,0.0,0.0,0.0,4.58,8.3
2025-03-09,9.7,13.1,6.1,7.0,10.8,75,1.0,1.0,0.0,2.0,4.65,9.5
2025-03-10,11.3,13.0,10.0,9.6,11.4,86,0.1,0.1,0.0,1.0,3.87,6.6
2025-03-11,12.8,17.2,9.9,11.6,16.2,86,0.5,0.5,0.0,1.0,4.32,8.5
2025-03-12,11.9,12.9,10.5,10.4,11.9,94,20.5,20.5,0.0,24.0,4.52,8.2
2025-03-13,10.9,12.0,10.3,8.0,8.5,79,7.1,7.1,0.0,12.0,5.53,9.8
2025-03-14,10.9,12.5,10.0,8.1,10.1,82,8.5,8.5,0.0,10.0,5.17,9.4
2025-03-15,9.6,10.2,8.3,6.0,7.5,88,2.4,2.4,0.0,12.0,6.61,12.0
2025-03-16,7.4,9.0,4.3,2.8,4.4,68,0.8,0.8,0.0,6.0,7.75,15.6
2025-03-17,7.3,12.2,2.0,3.3,9.0,52,0.0,0.0,0.0,0.0,4.55,9.2
2025-03-18,8.6,12.6,4.8,4.2,8.1,51,0.0,0.0,0.0,0.0,6.4,12.3
2025-03-19,7.7,12.5,1.7,4.6,11.1,53,0.0,0.0,0.0,0.0,3.57,7.5
2025-03-20,12.1,19.5,5.6,8.8,16.6,55,0.0,0.0,0.0,0.0,4.89,10.2
2025-03-21,16.4,24.1,9.5,13.0,21.0,44,0.0,0.0,0.0,0.0,5.82,11.6
2025-03-22,17.7,25.6,10.4,14.8,23.2,44,0.0,0.0,0.0,0.0,4.8,10.4
2025-03-23,19.6,27.4,12.5,17.4,25.1,47,0.0,0.0,0.0,0.0,4.9,9.6
2025-03-24,20.3,27.1,14.7,18.6,25.3,52,0.0,0.0,0.0,0.0,5.05,9.9
2025-03-25,20.9,29.3,14.0,19.3,27.9,49,0.0,0.0,0.0,0.0,4.63,9.1
2025-03-26,21.6,29.0,15.7,21.5,29.8,67,0.0,0.0,0.0,0.0,5.0,10.3
2025-03-27,15.8,20.1,11.4,14.0,20.9,78,26.7,26.7,0.0,12.0,8.5,15.7
2025-03-28,8.9,11.0,6.5,5.1,6.6,70,7.9,7.9,0.0,20.0,6.71,11.9
2025-03-29,8.5,10.4,6.4,4.9,6.6,69,0.0,0.0,0.0,0.0,4.54,9.5
2025-03-30,8.7,11.2,6.6,5.1,8.4,53,0.0,0.0,0.0,0.0,3.86,8.2
2025-03-31,9.1,12.2,5.5,5.9,9.5,56,0.1,0.1,0.0,1.0,4.27,9.6
2025-04-01,10.5,14.5,7.3,7.9,12.9,57,0.0,0.0,0.0,0.0,3.47,7.7
2025-04-02,12.8,21.1,6.3,10.5,19.8,63,0.0,0.0,0.0,0.0,5.79,9.9
2025-04-03,12.4,16.6,9.1,10.1,16.4,59,0.0,0.0,0.0,0.0,3.67,6.9
2025-04-04,13.0,16.9,8.7,9.8,14.4,66,0.0,0.0,0.0,0.0,5.99,12.2
2025-04-05,16.7,23.3,13.4,15.5,22.0,68,0.3,0.3,0.0,2.0,5.25,9.6
2025-04-06,15.9,21.5,11.8,15.3,24.2,73,0.0,0.0,0.0,0.0,4.42,7.5
2025-04-07,17.8,24.2,12.2,15.6,23.4,63,0.0,0.0,0.0,0.0,6.04,10.9
2025-04-08,19.9,26.7,13.7,19.2,29.1,58,0.0,0.0,0.0,0.0,5.64,10.1
2025-04-09,20.6,26.8,15.9,21.2,28.0,72,0.0,0.0,0.0,0.0,4.63,10.0
2025-04-10,17.8,20.5,14.5,17.8,22.3,77,0.0,0.0,0.0,0.0,4.72,10.3
2025-04-11,18.3,23.0,13.9,18.1,25.0,80,0.0,0.0,0.0,0.0,7.05,12.8
2025-04-12,16.2,19.7,11.1,13.1,20.1,72,23.4,23.4,0.0,12.0,11.26,19.6
2025-04-13,14.3,19.5,8.5,9.3,14.1,37,0.0,0.0,0.0,0.0,8.27,15.3
2025-04-14,18.4,22.1,15.3,14.4,17.2,39,0.0,0.0,0.0,0.0,8.92,16.2
2025-04-15,18.0,24.1,11.8,15.8,22.7,50,0.0,0.0,0.0,0.0,5.05,10.3
2025-04-16,20.6,26.5,14.6,19.0,25.7,58,0.0,0.0,0.0,0.0,5.49,11.4
2025-04-17,22.4,27.4,17.6,21.5,28.2,59,0.0,0.0,0.0,0.0,7.5,13.3
2025-04-18,21.3,26.7,16.4,22.1,29.2,75,0.0,0.0,0.0,0.0,6.58,11.1
2025-04-19,22.2,28.0,17.2,23.2,30.1,82,1.8,1.8,0.0,4.0,6.58,11.0
2025-04-20,17.6,21.9,14.6,16.8,22.3,76,0.0,0.0,0.0,0.0,5.29,10.7
2025-04-21,18.1,21.5,14.7,17.4,20.8,86,16.5,16.5,0.0,11.0,6.79,13.2
2025-04-22,19.5,22.0,16.1,19.4,23.2,84,5.4,5.4,0.0,3.0,6.93,12.6
2025-04-23,19.3,24.1,15.4,19.3,23.9,69,0.0,0.0,0.0,0.0,3.48,8.3
2025-04-24,19.3,24.8,15.1,19.3,24.4,74,1.5,1.5,0.0,5.0,4.01,6.9
2025-04-25,16.2,19.8,13.4,13.8,18.4,54,0.0,0.0,0.0,0.0,4.65,9.6
2025-04-26,17.4,22.6,12.2,14.9,20.1,52,0.0,0.0,0.0,0.0,5.39,10.6
2025-04-27,17.5,19.9,15.3,16.6,19.7,73,1.5,1.5,0.0,3.0,6.01,9.9
2025-04-28,17.9,22.6,14.8,17.3,23.1,73,0.0,0.0,0.0,0.0,4.82,9.9
2025-04-29,18.5,25.0,11.8,17.4,24.2,64,0.0,0.0,0.0,0.0,5.63,9.9
2025-04-30,21.6,26.4,17.5,20.6,26.5,64,0.0,0.0,0.0,0.0,5.84,11.6
2025-05-01,21.4,26.3,16.4,21.3,27.2,70,2.3,2.3,0.0,8.0,6.76,12.6
2025-05-02,20.6,25.7,14.8,18.8,24.0,59,0.0,0.0,0.0,0.0,7.87,13.5
2025-05-03,20.5,26.4,15.6,19.1,26.3,65,0.3,0.3,0.0,2.0,8.07,15.3
2025-05-04,17.4,20.2,15.4,14.7,18.0,56,0.0,0.0,0.0,0.0,6.21,11.8
2025-05-05,17.6,19.2,16.2,17.3,19.9,89,30.1,30.1,0.0,13.0,6.51,10.8
2025-05-06,20.1,26.2,15.8,19.9,25.9,72,0.0,0.0,0.0,0.0,6.91,13.8
2025-05-07,19.0,23.5,14.9,18.6,25.0,70,0.0,0.0,0.0,0.0,5.49,10.6
2025-05-08,18.5,21.5,17.0,16.5,20.3,83,27.3,27.3,0.0,13.0,9.72,21.3
2025-05-09,21.2,23.1,18.5,20.8,23.3,80,15.2,15.2,0.0,8.0,9.18,18.2
2025-05-10,20.6,23.8,17.4,19.7,22.3,63,0.0,0.0,0.0,0.0,7.46,12.7
2025-05-11,20.1,24.8,17.0,19.3,23.8,59,0.1,0.1,0.0,1.0,4.36,9.2
2025-05-12,22.6,28.7,15.8,21.2,27.8,50,0.0,0.0,0.0,0.0,5.75,9.6
2025-05-13,22.8,26.8,19.5,20.8,26.5,56,0.0,0.0,0.0,0.0,7.54,13.7
2025-05-14,24.7,30.5,20.1,26.2,33.3,72,0.0,0.0,0.0,0.0,6.13,11.2
2025-05-15,24.3,28.4,21.3,27.3,32.5,77,0.9,0.9,0.0,2.0,3.95,7.5
2025-05-16,22.8,24.9,20.0,24.6,27.3,87,8.9,8.9,0.0,13.0,7.45,12.9
2025-05-17,24.5,29.8,19.4,27.2,33.0,78,0.0,0.0,0.0,0.0,5.84,9.5
2025-05-18,19.9,21.2,18.5,19.0,21.6,68,0.2,0.2,0.0,1.0,7.14,10.9
2025-05-19,24.2,29.0,19.9,26.3,32.6,79,0.0,0.0,0.0,0.0,5.13,10.0
2025-05-20,25.2,27.7,22.7,28.7,31.6,86,2.5,2.5,0.0,5.0,5.03,8.8
2025-05-21,25.0,27.7,23.3,28.8,31.5,88,29.5,29.5,0.0,15.0,4.64,9.7
2025-05-22,24.8,28.0,22.0,28.7,32.7,87,0.0,0.0,0.0,0.0,4.6,9.4
2025-05-23,20.9,22.0,19.3,21.5,24.1,93,42.9,42.9,0.0,14.0,7.16,14.3
2025-05-24,20.5,23.6,17.9,19.2,22.2,67,0.1,0.1,0.0,1.0,6.85,13.0
2025-05-25,21.0,25.1,17.2,21.0,25.1,62,0.0,0.0,0.0,0.0,3.4,7.7
2025-05-26,21.0,25.7,16.5,21.2,26.4,65,0.0,0.0,0.0,0.0,4.32,8.9
2025-05-27,21.8,25.5,18.5,21.5,25.5,65,0.0,0.0,0.0,0.0,5.21,11.0
2025-05-28,21.2,23.3,19.1,20.7,22.4,68,0.0,0.0,0.0,0.0,4.98,9.0
2025-05-29,21.8,25.7,18.0,23.5,28.6,73,0.0,0.0,0.0,0.0,3.27,7.9
2025-05-30,22.7,27.6,17.9,24.0,30.0,65,0.0,0.0,0.0,0.0,3.72,7.2
2025-05-31,22.3,25.8,19.5,21.7,24.8,67,1.6,1.6,0.0,3.0,6.66,12.9
2025-06-01,19.4,21.0,18.1,18.6,22.1,91,30.8,30.8,0.0,24.0,7.87,14.3
2025-06-02,21.0,22.2,19.7,23.0,25.0,94,18.5,18.5,0.0,13.0,4.95,10.8
2025-06-03,22.6,27.2,18.6,24.6,31.4,75,0.0,0.0,0.0,0.0,4.52,8.3
2025-06-04,25.4,30.7,20.0,27.3,35.0,65,0.0,0.0,0.0,0.0,3.42,5.8
2025-06-05,26.6,31.8,21.4,26.0,31.8,48,0.0,0.0,0.0,0.0,6.26,10.6
2025-06-06,27.0,31.3,23.0,28.3,34.3,63,0.0,0.0,0.0,0.0,5.88,10.9
2025-06-07,24.6,25.9,23.1,28.3,29.7,90,37.3,37.3,0.0,18.0,4.59,8.3
2025-06-08,22.9,23.9,21.6,25.7,28.2,95,50.3,50.3,0.0,24.0,7.95,15.8
2025-06-09,22.7,23.5,21.9,25.9,27.1,94,15.9,15.9,0.0,20.0,4.08,7.2
2025-06-10,22.6,23.2,21.7,25.7,27.4,90,13.3,13.3,0.0,21.0,3.47,8.6
2025-06-11,22.0,23.2,20.1,24.3,26.1,88,10.5,10.5,0.0,22.0,3.81,7.0
2025-06-12,22.3,24.1,19.7,23.9,26.3,87,13.0,13.0,0.0,10.0,5.3,10.2
2025-06-13,25.4,27.4,23.8,29.5,31.7,93,12.3,12.3,0.0,14.0,5.37,10.7
2025-06-14,26.8,31.8,24.3,32.2,39.3,89,12.5,12.5,0.0,13.0,3.97,7.2
2025-06-15,25.3,26.8,23.7,29.3,31.3,92,12.9,12.9,0.0,17.0,4.63,9.5
2025-06-16,26.3,31.4,21.1,28.1,34.2,72,8.1,8.1,0.0,5.0,6.15,10.4
2025-06-17,29.3,34.4,25.0,33.0,39.5,66,0.0,0.0,0.0,0.0,4.13,7.9
2025-06-18,29.0,33.4,24.5,33.7,39.1,74,0.0,0.0,0.0,0.0,4.56,8.6
2025-06-19,29.2,32.4,27.4,34.0,38.1,78,2.6,2.6,0.0,10.0,6.56,10.1
2025-06-20,29.1,31.7,27.1,33.2,36.2,78,3.8,3.8,0.0,11.0,6.86,11.0
2025-06-21,28.1,31.6,22.9,32.5,36.7,82,7.6,7.6,0.0,13.0,5.5,10.3
2025-06-22,22.8,23.4,22.3,25.1,26.1,90,35.5,35.5,0.0,24.0,5.59,11.9
2025-06-23,22.5,23.3,21.4,24.7,25.4,91,53.9,53.9,0.0,22.0,5.79,12.4
2025-06-24,22.7,25.1,21.0,25.3,27.3,85,3.8,3.8,0.0,9.0,3.34,8.3
2025-06-25,24.9,29.4,20.7,28.2,34.8,77,0.4,0.4,0.0,1.0,3.76,6.7
2025-06-26,28.4,33.7,24.4,33.7,41.9,80,0.0,0.0,0.0,0.0,3.26,6.9
2025-06-27,28.9,33.8,26.0,35.2,41.2,82,17.4,17.4,0.0,7.0,2.74,6.9
2025-06-28,29.1,33.8,24.9,34.7,40.6,79,0.8,0.8,0.0,1.0,3.5,7.2
2025-06-29,29.6,34.2,25.8,34.1,39.9,75,0.0,0.0,0.0,0.0,5.4,9.7
2025-06-30,30.5,33.5,27.7,35.1,39.6,75,0.3,0.3,0.0,2.0,6.09,10.2
2025-07-01,31.2,34.7,28.4,35.8,40.4,73,0.0,0.0,0.0,0.0,5.96,12.1
2025-07-02,31.0,34.1,28.3,35.4,39.0,73,0.0,0.0,0.0,0.0,6.26,10.4
2025-07-03,30.5,33.9,27.7,34.1,38.3,69,0.0,0.0,0.0,0.0,6.15,11.6
2025-07-04,30.8,34.7,27.5,34.9,40.6,70,0.0,0.0,0.0,0.0,6.18,10.1
2025-07-05,31.4,35.5,27.7,36.3,41.5,71,0.0,0.0,0.0,0.0,6.18,10.0
2025-07-06,31.8,35.4,28.5,36.9,41.7,70,0.0,0.0,0.0,0.0,6.07,9.9
2025-07-07,30.6,33.1,28.5,34.9,37.2,72,3.0,3.0,0.0,7.0,6.43,12.2
2025-07-08,29.5,31.3,28.2,33.9,35.7,83,10.3,10.3,0.0,20.0,7.8,14.9
2025-07-09,29.7,32.3,28.0,34.2,37.3,81,1.8,1.8,0.0,13.0,7.43,13.4
2025-07-10,29.2,31.3,27.6,33.7,37.1,81,1.8,1.8,0.0,9.0,6.99,12.8
2025-07-11,27.5,28.9,26.6,31.9,33.0,88,11.9,11.9,0.0,21.0,5.87,10.2
2025-07-12,27.6,29.4,26.3,32.0,33.4,87,11.8,11.8,0.0,17.0,6.48,12.0
2025-07-13,28.8,31.8,25.9,33.5,36.6,77,0.6,0.6,0.0,6.0,4.73,10.0
2025-07-14,29.7,33.5,26.3,34.3,40.0,73,1.9,1.9,0.0,9.0,4.4,12.1
2025-07-15,29.9,34.0,24.6,33.8,38.4,66,0.0,0.0,0.0,0.0,4.81,7.8
2025-07-16,32.0,35.5,29.2,37.9,42.3,74,1.4,1.4,0.0,4.0,5.46,9.2
2025-07-17,31.1,34.7,28.2,37.9,42.4,81,17.8,17.8,0.0,19.0,4.48,7.8
2025-07-18,28.4,30.6,27.2,34.8,37.2,86,14.8,14.8,0.0,13.0,2.91,7.5
2025-07-19,29.8,31.8,27.6,34.5,36.4,81,0.7,0.7,0.0,7.0,7.26,13.9
2025-07-20,30.1,32.1,28.4,34.4,36.7,80,0.3,0.3,0.0,3.0,8.35,14.8
2025-07-21,30.0,31.6,28.7,33.7,35.6,79,1.3,1.3,0.0,9.0,8.7,15.9
2025-07-22,29.5,31.3,27.6,33.6,36.3,79,1.2,1.2,0.0,10.0,6.67,12.8
2025-07-23,29.9,32.0,27.5,34.4,37.2,77,0.2,0.2,0.0,2.0,6.14,11.5
2025-07-24,29.7,31.7,27.9,34.6,36.7,80,1.2,1.2,0.0,10.0,6.67,12.9
2025-07-25,29.5,31.3,28.3,33.0,34.8,80,2.1,2.1,0.0,12.0,8.89,16.4
2025-07-26,28.7,30.1,27.5,32.7,34.0,85,4.0,4.0,0.0,19.0,7.8,14.0
2025-07-27,28.7,30.3,27.8,33.1,34.9,85,0.8,0.8,0.0,8.0,7.27,13.7
2025-07-28,28.6,30.8,27.0,33.1,35.6,85,2.4,2.4,0.0,16.0,7.83,14.1
2025-07-29,28.6,30.2,27.3,32.0,33.2,81,10.0,10.0,0.0,15.0,7.47,14.3
2025-07-30,27.1,28.3,26.1,29.4,31.5,92,86.1,86.1,0.0,24.0,13.2,20.3
2025-07-31,27.7,30.0,25.6,31.4,34.1,86,26.5,26.5,0.0,23.0,9.19,15.3
2025-08-01,29.6,31.7,27.6,35.3,38.1,87,2.0,2.0,0.0,7.0,5.84,10.6
2025-08-02,29.4,31.4,27.6,36.1,38.6,88,14.8,14.8,0.0,16.0,3.54,9.0
2025-08-03,30.2,33.4,27.6,36.6,39.8,82,2.7,2.7,0.0,15.0,4.53,10.0
2025-08-04,30.5,32.9,27.8,37.5,40.5,81,0.7,0.7,0.0,5.0,3.29,6.5
2025-08-05,31.1,33.4,29.0,37.3,39.0,79,0.0,0.0,0.0,0.0,6.38,11.5
2025-08-06,31.9,34.2,29.2,38.1,41.5,75,1.7,1.7,0.0,7.0,4.89,9.2
2025-08-07,32.1,35.0,29.3,38.2,41.1,70,0.3,0.3,0.0,3.0,3.76,8.0
2025-08-08,31.9,34.9,29.2,38.6,40.7,72,0.2,0.2,0.0,2.0,3.84,7.6
2025-08-09,32.6,35.7,29.8,38.8,41.1,71,0.0,0.0,0.0,0.0,4.96,12.7
2025-08-10,30.9,33.6,29.0,37.8,40.0,80,5.5,5.5,0.0,19.0,3.85,8.5
2025-08-11,30.0,33.0,28.0,37.2,41.0,82,6.8,6.8,0.0,17.0,2.74,10.4
2025-08-12,30.6,33.9,27.8,37.2,42.4,80,3.3,3.3,0.0,9.0,6.21,11.7
2025-08-13,31.3,34.5,28.9,35.7,39.5,74,0.2,0.2,0.0,1.0,6.85,12.3
2025-08-14,30.9,33.4,28.8,35.4,38.8,76,0.0,0.0,0.0,0.0,6.45,12.6
2025-08-15,30.5,33.0,28.2,35.2,38.7,76,0.0,0.0,0.0,0.0,5.93,10.4
2025-08-16,30.5,33.8,27.8,35.2,39.0,73,0.0,0.0,0.0,0.0,5.92,10.7
2025-08-17,30.7,34.1,28.0,35.6,39.8,73,0.0,0.0,0.0,0.0,5.13,9.6
2025-08-18,30.7,33.7,28.3,35.6,38.7,74,0.0,0.0,0.0,0.0,5.66,10.5
2025-08-19,31.1,35.0,28.5,36.1,41.3,74,0.0,0.0,0.0,0.0,6.33,10.5
2025-08-20,30.8,34.8,28.1,36.5,42.1,76,0.3,0.3,0.0,1.0,5.05,8.3
2025-08-21,31.4,36.2,27.8,38.0,43.1,77,0.0,0.0,0.0,0.0,4.35,8.6
2025-08-22,31.6,35.4,27.9,37.9,43.6,74,1.3,1.3,0.0,4.0,3.87,6.4
2025-08-23,32.0,35.7,28.3,38.3,42.7,71,0.6,0.6,0.0,6.0,4.18,7.5
2025-08-24,32.7,37.0,29.2,39.0,44.1,70,0.3,0.3,0.0,3.0,4.22,7.4
2025-08-25,31.0,35.8,28.8,36.8,44.2,73,1.9,1.9,0.0,5.0,4.11,7.7
2025-08-26,30.4,34.0,27.2,36.8,41.9,76,4.2,4.2,0.0,7.0,4.06,7.3
2025-08-27,30.7,34.1,27.7,35.7,39.4,73,0.0,0.0,0.0,0.0,5.69,10.0
2025-08-28,31.0,35.0,28.1,35.1,39.7,70,0.0,0.0,0.0,0.0,5.67,10.4
2025-08-29,30.7,34.6,27.8,34.9,39.0,72,0.0,0.0,0.0,0.0,5.59,10.5
2025-08-30,30.9,34.9,28.7,35.7,40.1,74,0.0,0.0,0.0,0.0,5.73,10.8
2025-08-31,29.8,33.8,27.4,35.2,39.7,75,2.5,2.5,0.0,5.0,4.32,7.7
2025-09-01,29.2,34.7,26.3,35.3,42.4,79,7.7,7.7,0.0,6.0,2.94,6.3
2025-09-02,28.6,30.5,27.1,34.7,37.4,84,4.5,4.5,0.0,13.0,2.89,5.9
2025-09-03,29.0,31.9,26.2,34.6,37.8,81,7.0,7.0,0.0,12.0,3.64,6.9
2025-09-04,30.4,33.5,27.2,36.8,40.7,76,3.2,3.2,0.0,7.0,2.81,6.5
2025-09-05,31.1,35.1,27.9,36.6,41.0,73,0.1,0.1,0.0,1.0,5.5,8.5
2025-09-06,30.9,35.8,28.2,36.3,41.6,71,1.3,1.3,0.0,2.0,5.18,9.5
2025-09-07,30.5,34.4,27.8,37.1,41.8,77,7.8,7.8,0.0,3.0,3.22,6.7
2025-09-08,30.6,35.4,27.7,37.0,42.8,79,0.8,0.8,0.0,3.0,3.86,7.9
2025-09-09,27.7,30.0,25.7,33.5,34.8,88,11.4,11.4,0.0,17.0,4.16,8.1
2025-09-10,27.3,29.7,25.8,31.3,32.5,78,2.4,2.4,0.0,7.0,4.44,8.9
2025-09-11,27.7,30.5,25.4,31.7,34.6,71,3.8,3.8,0.0,8.0,3.51,6.7
2025-09-12,29.9,34.5,25.8,35.3,40.7,75,5.6,5.6,0.0,7.0,4.22,10.0
2025-09-13,28.3,30.9,26.1,34.1,36.6,83,5.0,5.0,0.0,12.0,3.43,9.1
2025-09-14,28.4,32.2,25.5,34.5,39.1,84,10.8,10.8,0.0,20.0,2.52,6.5
2025-09-15,29.8,33.1,26.2,36.3,41.4,81,2.2,2.2,0.0,7.0,4.44,7.9
2025-09-16,31.3,35.8,27.7,36.6,41.6,72,0.0,0.0,0.0,0.0,4.61,8.1
