time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-02-16,-23.8,-16.5,-31.8,-28.7,-21.3,75,0.0,0.0,0.0,0.0,3.19,5.9
2010-02-17,-24.5,-16.0,-31.3,-29.4,-21.8,76,0.0,0.0,0.0,0.0,3.65,8.2
2010-02-18,-26.0,-16.2,-35.7,-31.1,-21.4,76,0.0,0.0,0.0,0.0,2.82,6.8
2010-02-19,-26.5,-16.6,-36.4,-31.4,-22.1,69,0.0,0.0,0.0,0.0,3.09,7.3
2010-02-20,-25.6,-15.1,-36.5,-30.5,-20.1,71,0.0,0.0,0.0,0.0,2.69,6.2
2010-02-21,-21.6,-12.7,-30.3,-26.3,-16.8,71,0.0,0.0,0.0,0.0,1.8,4.0
2010-02-22,-18.4,-12.2,-24.6,-23.2,-17.1,76,0.0,0.0,0.0,0.0,2.24,6.0
2010-02-23,-15.4,-11.8,-20.2,-21.1,-17.9,78,1.5,0.0,1.33,6.0,5.51,12.5
2010-02-24,-17.5,-11.9,-27.0,-23.4,-17.9,72,1.4,0.0,1.19,7.0,5.95,13.7
2010-02-25,-25.9,-20.3,-30.8,-32.2,-27.1,62,0.0,0.0,0.0,0.0,5.66,13.3
2010-02-26,-25.5,-19.2,-31.8,-31.5,-25.9,59,0.0,0.0,0.0,0.0,5.9,13.0
2010-02-27,-24.9,-16.8,-34.1,-30.2,-22.4,63,0.0,0.0,0.0,0.0,3.1,7.5
2010-02-28,-24.3,-14.8,-32.7,-29.8,-20.8,65,0.0,0.0,0.0,0.0,4.11,10.5
2010-03-01,-23.9,-15.2,-31.9,-28.9,-19.9,66,0.0,0.0,0.0,0.0,2.98,6.3
2010-03-02,-20.2,-12.5,-25.7,-25.2,-18.0,69,0.0,0.0,0.49,0.0,3.7,9.2
2010-03-03,-18.7,-12.2,-27.6,-24.3,-18.4,74,0.5,0.0,0.63,5.0,5.84,13.0
2010-03-04,-15.6,-11.9,-18.7,-21.2,-17.6,68,0.0,0.0,0.0,0.0,4.47,10.5
2010-03-05,-20.4,-14.8,-27.6,-25.8,-20.6,61,0.0,0.0,0.0,0.0,4.2,9.6
2010-03-06,-24.5,-15.6,-32.8,-30.3,-21.5,62,0.0,0.0,0.0,0.0,5.06,11.6
2010-03-07,-24.8,-14.0,-35.8,-30.4,-19.5,61,0.0,0.0,0.0,0.0,4.4,10.1
2010-03-08,-22.4,-12.7,-34.1,-28.1,-18.4,62,0.0,0.0,0.0,0.0,4.63,10.6
2010-03-09,-18.9,-10.6,-27.7,-24.6,-16.8,65,0.0,0.0,0.0,0.0,4.43,10.4
2010-03-10,-13.9,-6.6,-19.4,-19.2,-12.1,69,0.1,0.0,0.14,1.0,4.85,10.9
2010-03-11,-13.9,-7.7,-23.2,-18.7,-12.3,74,0.3,0.0,1.05,2.0,3.3,7.8
2010-03-12,-18.6,-12.4,-26.4,-24.5,-19.1,59,0.0,0.0,0.0,0.0,6.31,14.2
2010-03-13,-19.5,-10.3,-31.0,-25.1,-15.8,60,0.0,0.0,0.0,0.0,4.72,10.6
2010-03-14,-16.9,-8.4,-28.5,-21.9,-13.7,64,0.0,0.0,0.0,0.0,3.34,7.4
2010-03-15,-15.1,-9.7,-24.4,-20.7,-15.5,57,0.0,0.0,0.0,0.0,4.02,9.5
2010-03-16,-19.5,-10.5,-30.7,-25.2,-16.4,60,0.0,0.0,0.0,0.0,5.41,12.2
2010-03-17,-15.9,-5.8,-29.0,-21.7,-11.2,61,0.0,0.0,0.0,0.0,5.6,12.3
2010-03-18,-15.1,-7.7,-23.1,-20.3,-12.2,71,0.0,0.0,0.0,0.0,3.36,8.2
2010-03-19,-14.4,-4.5,-25.9,-19.1,-9.1,68,0.0,0.0,0.0,0.0,3.09,6.1
2010-03-20,-12.4,-3.5,-21.2,-17.2,-7.9,63,0.0,0.0,0.0,0.0,3.56,7.8
2010-03-21,-12.4,-3.3,-22.0,-17.3,-8.6,67,0.0,0.0,0.07,0.0,3.67,8.4
2010-03-22,-11.4,-3.1,-19.2,-16.2,-7.8,69,0.0,0.0,0.0,0.0,3.42,7.5
2010-03-23,-11.1,-4.7,-17.4,-16.6,-10.5,67,0.4,0.0,0.56,4.0,5.72,13.3
2010-03-24,-13.0,-7.4,-18.8,-18.3,-13.0,61,0.2,0.0,0.35,2.0,4.36,10.9
2010-03-25,-15.9,-8.5,-23.1,-21.2,-14.0,62,0.0,0.0,0.14,0.0,3.92,8.9
2010-03-26,-17.4,-8.0,-30.7,-23.2,-14.0,61,0.0,0.0,0.0,0.0,6.16,13.7
2010-03-27,-13.7,-5.4,-25.7,-18.9,-10.5,57,0.0,0.0,0.0,0.0,4.62,11.0
2010-03-28,-11.4,-1.7,-20.7,-15.6,-5.7,67,0.0,0.0,0.0,0.0,3.33,5.0
2010-03-29,-6.2,1.3,-18.6,-11.3,-3.9,63,0.0,0.0,0.0,0.0,5.06,10.8
2010-03-30,-2.3,2.3,-9.6,-7.5,-3.1,68,0.1,0.0,0.14,1.0,6.89,15.3
2010-03-31,-5.5,-1.1,-12.5,-10.3,-5.9,77,2.8,0.0,1.96,8.0,5.4,12.0
2010-04-01,-5.3,-3.6,-8.2,-11.0,-9.1,69,0.7,0.0,0.77,5.0,6.31,14.5
2010-04-02,-8.6,-4.0,-13.7,-14.1,-10.2,55,0.0,0.0,0.0,0.0,5.7,13.2
2010-04-03,-8.4,-3.0,-14.4,-13.4,-8.6,56,0.0,0.0,0.0,0.0,3.91,10.3
2010-04-04,-8.3,-2.1,-15.9,-12.9,-7.3,59,0.1,0.0,0.07,1.0,3.28,9.0
2010-04-05,-7.6,-1.8,-15.6,-12.6,-7.5,58,0.0,0.0,0.0,0.0,4.33,10.4
2010-04-06,-4.5,2.4,-13.5,-9.8,-3.3,53,0.0,0.0,0.0,0.0,6.16,15.1
2010-04-07,-0.6,6.5,-9.9,-5.3,2.0,44,0.0,0.0,0.0,0.0,3.7,10.2
2010-04-08,0.3,4.7,-6.4,-5.2,0.5,47,0.1,0.1,0.0,1.0,6.64,14.8
2010-04-09,-7.6,-5.4,-10.2,-14.9,-12.9,49,0.0,0.0,0.0,0.0,9.1,21.0
2010-04-10,-7.9,-5.1,-11.0,-13.4,-10.6,59,0.3,0.0,0.7,2.0,4.78,11.0
2010-04-11,-8.2,-4.3,-13.2,-13.2,-9.5,48,0.0,0.0,0.0,0.0,3.86,9.6
2010-04-12,-7.7,-2.4,-15.8,-12.6,-7.4,43,0.0,0.0,0.0,0.0,3.38,8.2
2010-04-13,-8.0,-3.4,-14.9,-13.6,-9.9,45,0.0,0.0,0.0,0.0,5.73,13.8
2010-04-14,-8.3,-3.5,-14.3,-13.9,-9.4,46,0.0,0.0,0.0,0.0,5.28,12.1
2010-04-15,-7.0,-1.0,-15.9,-11.8,-5.2,47,0.0,0.0,0.0,0.0,3.61,9.0
2010-04-16,-4.2,0.6,-11.1,-8.8,-4.0,42,0.0,0.0,0.0,0.0,2.94,7.2
2010-04-17,-2.6,4.2,-9.6,-6.6,0.8,41,0.0,0.0,0.0,0.0,2.42,4.7
2010-04-18,1.4,8.1,-6.1,-3.1,4.2,48,1.6,0.0,1.12,3.0,3.94,9.6
2010-04-19,1.2,4.1,-1.3,-2.8,-0.1,88,10.9,0.4,7.42,15.0,4.49,10.6
2010-04-20,1.7,5.9,-1.3,-2.5,1.5,74,0.7,0.0,0.84,4.0,4.94,11.5
2010-04-21,0.6,4.1,-3.5,-3.7,-0.7,54,0.1,0.1,0.0,1.0,4.43,11.6
2010-04-22,1.8,9.5,-7.6,-2.4,5.7,42,0.0,0.0,0.0,0.0,3.22,8.5
2010-04-23,4.6,12.5,-4.5,0.1,8.3,39,0.0,0.0,0.0,0.0,4.52,10.9
2010-04-24,6.2,14.5,-4.0,2.4,11.9,39,0.0,0.0,0.0,0.0,3.07,7.1
2010-04-25,7.9,14.5,-1.2,2.6,8.7,39,0.2,0.2,0.0,1.0,7.92,17.6
2010-04-26,3.4,9.6,0.7,-0.7,3.4,79,8.8,4.5,3.15,22.0,7.31,21.8
2010-04-27,2.3,4.9,-1.2,-2.1,0.8,67,6.5,0.0,4.62,10.0,5.41,13.7
2010-04-28,2.8,5.5,-1.5,-1.9,0.8,69,5.2,4.2,0.77,14.0,6.06,13.9
2010-04-29,6.5,12.2,2.3,2.7,8.8,66,1.5,1.0,0.35,7.0,4.97,13.0
2010-04-30,8.0,16.3,-2.1,4.1,12.2,45,0.0,0.0,0.0,0.0,4.88,11.0
2010-05-01,9.9,18.4,0.0,6.6,15.2,49,0.0,0.0,0.0,0.0,3.28,7.9
2010-05-02,8.1,12.1,2.5,3.0,5.8,52,0.0,0.0,0.0,0.0,7.82,18.2
2010-05-03,5.2,10.3,-1.0,-0.2,3.8,49,0.0,0.0,0.0,0.0,8.65,19.0
2010-05-04,6.0,12.9,-2.8,1.8,8.1,42,0.2,0.2,0.0,1.0,5.4,13.6
2010-05-05,6.9,14.7,-2.1,3.1,11.0,46,0.0,0.0,0.0,0.0,2.83,8.0
2010-05-06,9.4,17.8,-0.3,6.5,16.5,49,0.0,0.0,0.0,0.0,2.53,6.3
2010-05-07,11.6,19.8,0.6,8.4,18.0,44,0.0,0.0,0.0,0.0,3.83,7.7
2010-05-08,11.3,18.2,2.9,7.1,15.5,41,0.0,0.0,0.0,0.0,5.12,11.7
2010-05-09,8.1,11.8,4.3,3.1,6.6,46,0.0,0.0,0.0,0.0,6.38,14.9
2010-05-10,7.1,9.8,4.7,2.6,4.8,59,0.0,0.0,0.0,0.0,6.01,14.0
2010-05-11,7.6,10.9,2.3,4.6,8.3,61,0.0,0.0,0.0,0.0,2.91,7.9
2010-05-12,10.4,18.1,3.2,7.7,15.5,49,0.0,0.0,0.0,0.0,2.93,4.9
2010-05-13,14.1,22.0,2.6,10.3,17.9,44,0.0,0.0,0.0,0.0,5.29,11.8
2010-05-14,13.0,16.9,6.8,9.2,12.5,53,4.9,4.9,0.0,6.0,5.92,13.7
2010-05-15,11.1,16.7,5.5,7.1,12.0,48,0.2,0.2,0.0,1.0,6.26,14.8
2010-05-16,11.4,17.0,3.9,8.3,13.8,52,0.0,0.0,0.0,0.0,4.88,11.8
2010-05-17,13.4,19.3,2.5,10.0,16.1,56,0.0,0.0,0.0,0.0,5.52,12.7
2010-05-18,15.4,20.0,10.9,14.0,19.3,72,5.2,5.2,0.0,7.0,4.48,10.7
2010-05-19,12.3,14.2,8.3,10.4,13.2,85,24.0,24.0,0.0,20.0,5.95,13.4
2010-05-20,12.4,17.8,6.9,10.2,14.9,69,0.5,0.5,0.0,4.0,3.78,9.8
2010-05-21,12.6,20.2,4.3,10.2,17.7,63,2.2,2.2,0.0,3.0,6.04,14.6
2010-05-22,15.2,27.0,2.6,11.5,22.4,38,0.0,0.0,0.0,0.0,6.55,14.6
2010-05-23,21.2,30.1,12.2,18.3,26.0,43,0.0,0.0,0.0,0.0,7.76,18.0
2010-05-24,12.9,17.3,7.5,10.3,14.0,58,0.0,0.0,0.0,0.0,3.3,8.6
2010-05-25,12.1,19.3,3.8,8.7,16.4,46,0.0,0.0,0.0,0.0,4.11,9.9
2010-05-26,14.7,23.7,1.3,12.4,21.6,46,0.0,0.0,0.0,0.0,2.77,7.3
2010-05-27,16.7,23.6,5.8,14.1,20.6,45,0.0,0.0,0.0,0.0,4.38,9.6
2010-05-28,14.4,16.2,12.0,11.8,13.5,67,3.6,3.6,0.0,13.0,6.77,13.4
2010-05-29,14.5,17.5,11.1,13.0,16.2,73,0.3,0.3,0.0,3.0,4.22,9.8
2010-05-30,16.1,22.4,8.4,15.7,22.1,69,0.0,0.0,0.0,0.0,1.78,5.9
2010-05-31,16.5,22.6,9.4,16.0,23.4,71,1.3,1.3,0.0,5.0,3.36,8.7
2010-06-01,18.7,25.5,9.8,17.9,24.0,58,0.0,0.0,0.0,0.0,2.75,5.5
2010-06-02,19.9,27.9,9.3,19.3,28.2,53,0.1,0.1,0.0,1.0,2.31,6.5
2010-06-03,21.0,29.1,10.6,20.1,28.5,53,0.0,0.0,0.0,0.0,3.89,9.2
2010-06-04,22.2,30.8,12.9,20.8,28.6,52,0.0,0.0,0.0,0.0,6.12,14.1
2010-06-05,16.0,21.6,10.8,13.4,19.3,50,0.0,0.0,0.0,0.0,4.75,11.2
2010-06-06,13.6,21.9,5.5,11.6,18.8,66,2.5,2.5,0.0,5.0,4.72,10.7
2010-06-07,15.6,24.0,5.9,15.6,24.7,81,0.1,0.1,0.0,1.0,2.83,6.8
2010-06-08,15.9,20.6,11.3,14.4,19.9,69,0.2,0.2,0.0,1.0,4.44,9.9
2010-06-09,17.2,25.5,8.1,16.2,25.4,63,0.0,0.0,0.0,0.0,3.36,8.1
2010-06-10,20.2,27.2,11.6,20.4,28.5,67,0.0,0.0,0.0,0.0,3.67,9.1
2010-06-11,19.5,26.1,15.0,18.5,22.8,63,0.2,0.2,0.0,1.0,6.22,16.4
2010-06-12,16.3,20.5,12.1,15.6,19.6,80,3.2,3.2,0.0,5.0,4.69,13.1
2010-06-13,17.1,21.8,10.8,16.7,21.5,74,0.5,0.5,0.0,3.0,3.44,9.3
2010-06-14,17.6,22.8,10.7,17.4,22.5,71,0.0,0.0,0.0,0.0,2.12,6.7
2010-06-15,18.2,26.0,9.5,18.3,26.5,69,0.1,0.1,0.0,1.0,2.69,7.4
2010-06-16,19.5,25.4,10.4,19.3,25.4,64,0.0,0.0,0.0,0.0,2.6,8.4
2010-06-17,21.1,27.9,13.6,21.4,28.5,59,0.1,0.1,0.0,1.0,3.62,10.3
2010-06-18,21.6,28.5,12.2,20.8,27.0,53,0.0,0.0,0.0,0.0,4.34,11.0
2010-06-19,14.8,18.6,7.5,12.4,16.3,62,1.2,1.2,0.0,3.0,6.09,15.1
2010-06-20,11.1,16.5,3.4,8.1,13.1,64,0.4,0.4,0.0,2.0,6.19,15.5
2010-06-21,13.6,22.5,3.2,11.1,19.7,57,0.0,0.0,0.0,0.0,4.5,11.7
2010-06-22,19.5,29.5,7.1,19.2,29.7,57,0.0,0.0,0.0,0.0,2.32,6.4
2010-06-23,24.2,32.8,13.9,23.5,31.8,52,0.0,0.0,0.0,0.0,5.54,13.0
2010-06-24,26.1,35.7,16.1,25.3,35.7,43,0.0,0.0,0.0,0.0,4.87,12.2
2010-06-25,26.9,34.6,17.4,27.1,36.4,45,0.2,0.2,0.0,1.0,3.61,8.7
2010-06-26,28.0,36.8,17.6,29.3,38.8,50,0.3,0.3,0.0,1.0,2.57,6.6
2010-06-27,28.2,36.4,18.3,29.5,39.0,49,0.0,0.0,0.0,0.0,2.81,5.9
2010-06-28,27.5,35.6,18.9,28.9,38.0,51,0.3,0.3,0.0,1.0,2.34,5.6
2010-06-29,27.0,35.0,18.4,27.7,35.3,48,0.2,0.2,0.0,1.0,4.16,9.4
2010-06-30,21.4,25.6,18.0,23.0,27.1,84,13.5,13.5,0.0,13.0,4.49,12.3
2010-07-01,21.5,26.2,17.0,22.6,27.4,76,1.0,1.0,0.0,6.0,3.86,10.4
2010-07-02,22.1,30.0,14.3,22.1,29.1,58,0.0,0.0,0.0,0.0,2.64,7.3
2010-07-03,17.3,20.3,14.4,17.4,21.3,78,4.6,4.6,0.0,9.0,4.09,8.9
2010-07-04,16.1,20.7,13.1,15.4,19.6,84,8.7,8.7,0.0,8.0,4.73,12.5
2010-07-05,15.0,16.9,12.8,13.6,15.7,85,1.0,1.0,0.0,6.0,5.41,12.5
2010-07-06,17.0,22.3,12.5,16.9,22.3,77,0.2,0.2,0.0,2.0,2.59,5.6
2010-07-07,17.1,22.9,11.1,17.4,22.9,75,0.3,0.3,0.0,2.0,1.46,4.7
2010-07-08,19.3,26.2,11.3,19.7,27.3,68,0.0,0.0,0.0,0.0,1.77,4.3
2010-07-09,19.8,26.7,12.2,20.6,28.5,71,2.2,2.2,0.0,4.0,1.84,6.7
2010-07-10,19.9,26.2,13.7,21.3,27.7,78,0.5,0.5,0.0,2.0,1.6,4.8
2010-07-11,20.4,27.9,10.8,21.0,28.8,67,0.0,0.0,0.0,0.0,1.66,4.5
2010-07-12,18.6,24.2,11.7,19.5,25.8,78,6.3,6.3,0.0,8.0,2.87,7.0
2010-07-13,18.4,26.7,9.6,18.9,27.4,70,0.2,0.2,0.0,1.0,1.44,4.7
2010-07-14,19.1,23.4,15.4,20.0,24.0,77,1.0,1.0,0.0,6.0,2.83,6.9
2010-07-15,16.8,18.4,15.0,16.5,18.2,93,18.7,18.7,0.0,15.0,5.39,13.1
2010-07-16,17.9,21.1,16.1,18.2,22.2,91,16.9,16.9,0.0,18.0,5.14,13.0
2010-07-17,17.7,21.3,14.3,18.4,22.8,89,8.8,8.8,0.0,20.0,3.94,7.7
2010-07-18,18.2,22.5,13.4,19.6,24.4,85,3.6,3.6,0.0,5.0,1.53,4.7
2010-07-19,18.0,21.8,14.4,19.4,24.1,88,11.5,11.5,0.0,8.0,2.61,7.6
2010-07-20,19.8,25.2,13.9,21.5,27.9,81,0.3,0.3,0.0,2.0,1.61,5.3
2010-07-21,20.3,27.0,15.2,22.3,29.1,83,2.4,2.4,0.0,5.0,1.7,4.7
2010-07-22,21.1,28.1,14.1,22.8,30.2,79,0.1,0.1,0.0,1.0,2.28,5.2
2010-07-23,21.9,28.6,13.0,24.2,32.1,77,0.0,0.0,0.0,0.0,1.63,4.1
2010-07-24,21.1,25.9,17.0,23.6,29.0,87,2.2,2.2,0.0,6.0,2.78,7.1
2010-07-25,19.4,24.1,15.1,21.3,26.4,95,7.4,7.4,0.0,11.0,4.09,11.6
2010-07-26,16.8,20.9,12.8,14.0,20.4,64,0.0,0.0,0.0,0.0,7.15,15.8
2010-07-27,16.8,22.2,11.1,15.5,20.6,71,0.0,0.0,0.0,0.0,5.25,11.4
2010-07-28,17.3,24.0,9.1,17.4,24.4,76,0.0,0.0,0.0,0.0,2.24,5.9
2010-07-29,18.5,23.4,11.6,19.0,23.6,77,2.1,2.1,0.0,5.0,2.36,9.6
2010-07-30,17.4,20.6,14.0,16.8,19.8,82,2.1,2.1,0.0,4.0,5.71,12.9
2010-07-31,12.5,14.3,10.6,9.6,12.2,75,0.0,0.0,0.0,0.0,6.57,14.0
2010-08-01,15.2,20.0,9.9,13.6,18.1,72,0.0,0.0,0.0,0.0,4.64,11.3
2010-08-02,15.9,22.9,7.3,15.2,22.7,74,0.2,0.2,0.0,2.0,3.4,11.5
2010-08-03,16.0,19.3,13.2,16.6,20.1,92,7.6,7.6,0.0,18.0,3.45,9.2
2010-08-04,15.3,18.6,11.3,14.9,18.0,86,0.3,0.3,0.0,3.0,4.46,9.5
2010-08-05,13.5,17.9,9.0,12.1,16.2,80,5.3,5.3,0.0,9.0,4.04,10.2
2010-08-06,14.5,22.4,6.5,13.4,21.2,73,0.0,0.0,0.0,0.0,2.82,7.7
2010-08-07,16.1,23.2,7.7,15.1,22.1,68,0.0,0.0,0.0,0.0,2.41,6.4
2010-08-08,15.0,20.8,8.3,14.5,21.8,84,5.2,5.2,0.0,9.0,3.77,9.4
2010-08-09,14.5,17.2,12.6,14.1,17.8,94,10.0,10.0,0.0,18.0,4.61,11.2
2010-08-10,14.1,15.6,12.7,13.4,14.9,96,24.9,24.9,0.0,20.0,5.61,10.5
2010-08-11,15.8,19.5,11.0,15.9,20.1,91,1.2,1.2,0.0,6.0,3.39,8.6
2010-08-12,15.7,23.1,7.8,15.3,22.9,77,0.0,0.0,0.0,0.0,2.42,6.5
2010-08-13,15.9,21.9,9.5,15.1,20.8,80,0.0,0.0,0.0,0.0,3.82,10.1
2010-08-14,15.4,18.3,14.0,14.7,17.6,89,22.5,22.5,0.0,22.0,4.46,10.4
2010-08-15,16.2,20.7,11.1,15.4,19.8,83,9.3,9.3,0.0,11.0,4.11,10.1
2010-08-16,16.3,23.4,7.9,15.8,22.8,77,0.2,0.2,0.0,1.0,3.49,9.6
2010-08-17,17.8,25.1,9.9,18.1,25.6,77,0.1,0.1,0.0,1.0,2.51,6.2
2010-08-18,18.4,22.9,14.3,18.5,23.4,82,4.0,4.0,0.0,4.0,5.28,14.3
2010-08-19,17.9,22.3,13.4,18.1,23.4,86,25.8,25.8,0.0,17.0,5.14,14.3
2010-08-20,13.3,16.5,10.1,10.3,13.4,73,0.0,0.0,0.0,0.0,7.35,16.3
2010-08-21,14.4,18.5,10.9,13.3,17.4,81,0.0,0.0,0.0,0.0,4.08,9.6
2010-08-22,15.1,18.9,11.0,14.7,18.7,83,1.1,1.1,0.0,7.0,3.29,8.4
2010-08-23,14.6,17.9,11.7,14.1,16.9,84,2.7,2.7,0.0,8.0,3.47,9.0
2010-08-24,15.1,22.2,9.8,14.2,21.4,74,0.0,0.0,0.0,0.0,2.32,6.2
2010-08-25,16.2,25.5,6.4,16.0,25.8,73,0.0,0.0,0.0,0.0,1.75,4.6
2010-08-26,18.0,26.5,8.3,18.1,27.6,69,0.0,0.0,0.0,0.0,1.7,3.3
2010-08-27,18.6,27.4,8.9,18.8,28.4,67,0.0,0.0,0.0,0.0,1.5,5.3
2010-08-28,18.2,26.8,8.8,18.3,28.0,70,0.0,0.0,0.0,0.0,1.8,5.4
2010-08-29,15.2,21.4,11.2,14.7,21.8,81,3.6,3.6,0.0,8.0,3.86,9.2
2010-08-30,11.0,15.7,5.9,8.9,12.7,73,0.0,0.0,0.0,0.0,3.81,9.1
2010-08-31,10.6,14.1,5.6,9.1,12.1,87,0.7,0.7,0.0,4.0,3.71,8.7
2010-09-01,14.4,20.9,8.0,13.3,20.2,75,0.0,0.0,0.0,0.0,2.83,7.1
2010-09-02,15.4,24.6,6.8,15.0,25.8,71,0.0,0.0,0.0,0.0,2.01,4.4
2010-09-03,17.1,25.4,9.9,17.1,25.8,70,0.0,0.0,0.0,0.0,1.91,4.1
2010-09-04,16.7,25.3,8.2,16.4,24.8,73,0.0,0.0,0.0,0.0,2.16,5.8
2010-09-05,16.8,23.6,11.5,16.1,22.9,74,0.0,0.0,0.0,0.0,4.8,10.8
2010-09-06,9.2,14.0,1.7,5.0,9.6,51,0.0,0.0,0.0,0.0,5.99,13.6
