time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2015-06-25,27.5,32.0,23.5,31.7,36.2,74,1.0,1.0,0.0,4.0,2.15,4.7
2015-06-26,27.9,31.1,25.4,33.0,35.8,78,1.3,1.3,0.0,5.0,2.69,6.0
2015-06-27,27.6,30.4,26.0,32.8,35.3,85,0.9,0.9,0.0,4.0,3.61,7.2
2015-06-28,27.9,30.9,25.6,33.0,35.9,83,0.1,0.1,0.0,1.0,3.96,7.4
2015-06-29,26.5,27.5,24.7,31.1,32.8,85,6.5,6.5,0.0,9.0,4.2,11.6
2015-06-30,25.6,28.8,23.5,29.8,32.7,86,7.3,7.3,0.0,12.0,3.61,8.9
2015-07-01,26.8,30.0,24.9,30.5,34.4,73,0.0,0.0,0.0,0.0,2.97,5.5
2015-07-02,26.4,28.1,24.5,31.4,33.5,84,1.6,1.6,0.0,5.0,2.26,7.3
2015-07-03,22.2,24.2,21.0,24.9,28.7,89,8.3,8.3,0.0,14.0,4.27,9.6
2015-07-04,21.6,24.5,19.3,24.1,27.1,84,7.0,7.0,0.0,10.0,1.91,5.7
2015-07-05,24.0,28.7,19.7,27.0,33.1,75,0.1,0.1,0.0,1.0,1.93,3.7
2015-07-06,25.1,30.2,20.0,28.3,32.8,75,0.9,0.9,0.0,6.0,2.92,6.8
2015-07-07,26.8,31.7,21.3,30.5,34.9,72,0.2,0.2,0.0,1.0,2.16,5.9
2015-07-08,26.8,31.3,23.0,30.9,36.9,74,3.1,3.1,0.0,9.0,2.25,6.0
2015-07-09,23.9,26.1,21.5,27.1,29.4,86,7.5,7.5,0.0,13.0,3.49,6.5
2015-07-10,26.8,33.7,20.3,30.6,38.1,69,0.0,0.0,0.0,0.0,2.13,3.9
2015-07-11,28.0,33.2,22.9,31.7,37.2,67,0.2,0.2,0.0,1.0,2.51,6.5
2015-07-12,28.7,33.3,24.6,32.9,38.9,68,0.4,0.4,0.0,1.0,2.25,5.9
2015-07-13,25.7,28.3,23.4,29.7,32.4,83,8.2,8.2,0.0,14.0,3.53,5.5
2015-07-14,24.7,27.2,22.8,27.9,29.5,79,0.8,0.8,0.0,3.0,3.89,7.5
2015-07-15,26.7,31.5,22.2,29.2,34.3,67,0.3,0.3,0.0,1.0,3.01,7.8
2015-07-16,29.0,34.8,24.7,31.3,37.8,53,0.0,0.0,0.0,0.0,2.88,4.3
2015-07-17,29.0,34.0,24.7,31.0,38.2,51,0.3,0.3,0.0,2.0,3.55,6.6
2015-07-18,28.1,34.2,24.5,32.4,39.3,69,16.0,16.0,0.0,8.0,3.4,6.9
2015-07-19,27.8,33.9,22.9,32.2,38.8,72,6.4,6.4,0.0,6.0,3.69,6.2
2015-07-20,28.2,33.1,25.0,33.1,38.2,73,16.2,16.2,0.0,15.0,2.4,5.7
2015-07-21,24.7,25.6,23.5,29.1,30.4,87,38.7,38.7,0.0,19.0,2.42,5.2
2015-07-22,27.4,32.7,23.2,31.7,37.8,76,0.8,0.8,0.0,6.0,2.52,8.5
2015-07-23,28.4,32.6,23.9,30.8,34.4,59,0.0,0.0,0.0,0.0,4.38,7.5
2015-07-24,29.2,34.6,25.2,31.2,37.7,50,0.0,0.0,0.0,0.0,3.13,4.2
2015-07-25,29.8,36.7,22.5,32.1,39.4,52,0.0,0.0,0.0,0.0,2.86,6.3
2015-07-26,29.2,34.8,24.2,31.9,37.7,57,1.5,1.5,0.0,1.0,2.97,6.1
2015-07-27,28.5,34.8,24.2,31.6,38.2,60,5.1,5.1,0.0,8.0,2.5,6.7
2015-07-28,28.9,35.5,23.4,32.3,39.2,61,0.9,0.9,0.0,3.0,2.53,6.2
2015-07-29,29.4,35.9,25.5,34.1,41.4,68,15.3,15.3,0.0,7.0,4.52,8.1
2015-07-30,28.9,35.8,25.6,34.0,40.7,74,7.3,7.3,0.0,6.0,3.01,8.1
2015-07-31,29.1,35.2,24.7,34.9,41.4,76,8.4,8.4,0.0,13.0,1.88,4.8
2015-08-01,30.6,36.8,25.7,36.0,42.0,68,0.7,0.7,0.0,2.0,2.42,6.2
2015-08-02,31.2,37.4,26.7,36.9,43.8,68,6.6,6.6,0.0,6.0,2.65,5.9
2015-08-03,29.8,35.4,25.5,34.5,40.2,70,8.1,8.1,0.0,6.0,4.2,6.7
2015-08-04,25.7,29.3,22.1,28.1,31.8,76,3.4,3.4,0.0,7.0,6.5,11.5
2015-08-05,26.8,33.7,21.1,30.4,37.9,69,0.0,0.0,0.0,0.0,2.42,5.7
2015-08-06,28.9,33.8,24.8,32.4,38.5,62,0.0,0.0,0.0,0.0,2.26,5.1
2015-08-07,24.0,26.5,21.2,26.6,29.5,77,9.0,9.0,0.0,16.0,3.7,6.8
2015-08-08,22.6,25.2,21.3,25.2,27.1,87,22.2,22.2,0.0,13.0,4.55,8.9
2015-08-09,22.9,26.1,21.4,25.9,29.4,86,9.0,9.0,0.0,17.0,2.9,5.0
2015-08-10,25.4,30.3,21.4,29.2,34.8,77,0.0,0.0,0.0,0.0,1.88,4.4
2015-08-11,27.1,31.5,23.1,31.7,35.9,77,1.2,1.2,0.0,5.0,1.9,5.5
2015-08-12,28.0,32.6,24.4,33.4,39.1,79,6.8,6.8,0.0,5.0,2.09,5.2
2015-08-13,28.3,33.2,24.3,33.5,39.3,78,7.7,7.7,0.0,8.0,2.94,6.3
2015-08-14,25.8,27.6,24.0,29.8,32.1,83,10.1,10.1,0.0,13.0,5.5,10.6
2015-08-15,26.9,32.1,23.3,31.4,36.6,75,1.5,1.5,0.0,5.0,1.86,4.6
2015-08-16,25.4,27.7,22.7,29.0,31.5,80,43.0,43.0,0.0,9.0,3.91,6.9
2015-08-17,21.9,23.0,20.8,23.2,25.6,89,88.0,88.0,0.0,24.0,7.98,14.2
2015-08-18,23.8,27.1,21.1,27.1,30.6,84,2.3,2.3,0.0,3.0,2.34,4.9
2015-08-19,24.5,29.4,20.9,27.2,32.2,76,7.2,7.2,0.0,10.0,3.47,11.7
2015-08-20,26.8,32.8,22.2,29.6,35.9,64,0.1,0.1,0.0,1.0,2.72,6.0
2015-08-21,26.5,31.5,23.1,29.1,33.8,64,0.0,0.0,0.0,0.0,2.14,4.6
2015-08-22,26.1,30.5,23.4,29.6,34.0,71,0.0,0.0,0.0,0.0,2.32,5.1
2015-08-23,26.9,32.4,22.2,30.4,37.0,69,0.0,0.0,0.0,0.0,2.7,4.5
2015-08-24,23.9,25.7,21.7,26.7,28.6,81,15.3,15.3,0.0,11.0,4.13,7.2
2015-08-25,23.1,25.5,21.6,26.5,29.3,89,11.1,11.1,0.0,15.0,3.37,6.9
2015-08-26,23.6,26.5,21.4,27.6,30.7,87,2.0,2.0,0.0,8.0,1.63,4.3
2015-08-27,22.6,23.4,21.8,26.3,27.0,94,8.4,8.4,0.0,13.0,2.63,5.6
2015-08-28,24.3,28.8,20.7,28.2,32.7,83,0.3,0.3,0.0,3.0,1.71,4.1
2015-08-29,25.7,30.5,22.0,30.2,36.4,80,7.3,7.3,0.0,12.0,1.55,4.0
2015-08-30,25.5,29.7,22.7,29.5,34.4,79,17.4,17.4,0.0,19.0,1.98,4.8
2015-08-31,24.5,27.7,22.5,28.3,30.9,83,15.7,15.7,0.0,15.0,2.26,5.9
2015-09-01,25.4,29.9,22.6,29.7,35.0,81,13.3,13.3,0.0,8.0,1.87,6.3
2015-09-02,22.7,23.5,21.6,26.0,26.9,91,22.5,22.5,0.0,24.0,2.51,8.7
2015-09-03,22.7,25.1,20.9,26.2,28.6,92,17.8,17.8,0.0,13.0,3.26,6.1
2015-09-04,24.3,26.2,22.4,28.0,29.3,89,7.3,7.3,0.0,9.0,4.55,8.8
2015-09-05,24.7,27.1,23.2,29.0,30.8,87,10.3,10.3,0.0,12.0,2.19,9.3
2015-09-06,25.3,30.1,22.3,28.0,33.2,69,0.0,0.0,0.0,0.0,2.7,4.8
2015-09-07,26.0,30.6,22.3,29.8,34.4,76,1.9,1.9,0.0,6.0,2.24,5.0
2015-09-08,23.2,24.4,21.8,26.6,28.1,92,32.6,32.6,0.0,19.0,3.8,7.4
2015-09-09,22.6,23.6,21.6,24.6,25.3,89,12.7,12.7,0.0,16.0,5.82,10.8
2015-09-10,23.0,25.7,21.0,25.1,27.5,82,0.9,0.9,0.0,4.0,5.37,9.6
2015-09-11,22.6,24.9,20.8,25.0,28.3,82,1.1,1.1,0.0,6.0,2.8,11.8
2015-09-12,22.4,25.6,20.1,23.1,25.5,65,0.0,0.0,0.0,0.0,3.98,9.7
2015-09-13,22.3,27.1,19.4,24.0,29.4,68,0.7,0.7,0.0,4.0,1.8,5.2
2015-09-14,22.3,26.2,19.4,24.9,29.4,79,2.8,2.8,0.0,13.0,1.7,5.2
2015-09-15,22.0,26.2,18.5,24.7,29.8,83,5.7,5.7,0.0,11.0,1.94,5.6
2015-09-16,20.2,20.7,19.4,22.8,24.5,93,1.7,1.7,0.0,8.0,3.11,5.4
