time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-03-23,-7.5,-4.5,-15.6,-13.2,-10.1,68,0.9,0.0,0.84,4.0,6.15,14.9
2000-03-24,-13.1,-6.0,-22.8,-17.6,-10.6,68,0.3,0.0,0.35,2.0,2.66,6.7
2000-03-25,-12.6,-5.6,-20.2,-17.8,-11.2,71,0.0,0.0,0.0,0.0,4.65,10.6
2000-03-26,-8.5,-1.1,-17.9,-13.4,-5.8,74,0.0,0.0,0.28,0.0,4.79,10.9
2000-03-27,-3.6,-0.3,-8.2,-7.6,-4.1,83,3.9,0.0,3.01,17.0,3.76,8.0
2000-03-28,-6.5,-0.6,-14.6,-10.9,-4.5,71,0.0,0.0,0.0,0.0,3.02,7.2
2000-03-29,-4.4,1.2,-12.1,-10.0,-4.8,66,0.2,0.0,0.21,2.0,7.19,17.6
2000-03-30,-2.9,0.7,-8.8,-8.1,-5.1,65,0.5,0.1,0.49,2.0,6.29,15.3
2000-03-31,-5.4,-0.8,-12.4,-9.9,-4.7,73,0.8,0.1,0.77,2.0,3.61,10.9
2000-04-01,-8.9,-1.0,-19.6,-13.9,-6.2,69,0.2,0.0,0.14,1.0,4.87,11.4
2000-04-02,-5.6,2.4,-15.6,-10.3,-2.1,66,0.0,0.0,0.0,0.0,5.2,11.8
2000-04-03,-4.2,2.8,-12.4,-8.4,0.0,79,1.6,0.0,1.19,5.0,4.84,10.4
2000-04-04,-5.6,-1.5,-14.4,-10.8,-6.7,75,0.5,0.0,0.49,2.0,5.22,13.3
2000-04-05,-7.5,1.3,-16.8,-12.3,-3.9,70,0.0,0.0,0.0,0.0,4.3,9.2
2000-04-06,-3.7,3.6,-11.7,-7.8,0.5,62,0.0,0.0,0.0,0.0,3.0,6.6
2000-04-07,-3.3,2.6,-11.0,-7.4,-0.6,72,0.1,0.1,0.0,1.0,3.98,8.9
2000-04-08,-1.8,7.7,-12.3,-6.8,2.4,66,0.4,0.0,0.35,2.0,6.3,11.5
2000-04-09,-5.6,-3.7,-8.3,-11.0,-8.6,77,2.8,0.0,2.1,11.0,5.95,13.9
2000-04-10,-4.5,0.7,-8.6,-10.0,-5.2,47,0.0,0.0,0.0,0.0,5.73,14.2
2000-04-11,-0.9,6.4,-9.5,-4.8,3.4,45,0.0,0.0,0.0,0.0,3.04,5.9
2000-04-12,2.1,7.4,-4.0,-2.2,3.7,45,0.0,0.0,0.0,0.0,3.76,8.8
2000-04-13,-0.3,3.5,-4.1,-5.6,-2.5,47,0.0,0.0,0.0,0.0,7.0,16.3
2000-04-14,0.7,4.8,-4.2,-4.2,-0.5,47,0.0,0.0,0.0,0.0,6.56,14.5
2000-04-15,1.3,7.2,-4.0,-3.1,2.7,48,0.0,0.0,0.0,0.0,4.68,10.7
2000-04-16,2.1,9.1,-4.7,-1.7,4.2,53,1.1,0.4,0.49,5.0,3.73,9.3
2000-04-17,1.3,5.7,-3.1,-2.3,2.3,71,0.0,0.0,0.0,0.0,3.11,7.9
2000-04-18,2.2,7.2,-4.4,-1.5,4.9,53,0.0,0.0,0.0,0.0,2.5,5.9
2000-04-19,5.8,12.8,-0.7,1.8,9.2,49,1.5,1.2,0.21,5.0,4.22,10.9
2000-04-20,3.6,8.3,-1.8,-1.0,3.7,57,1.2,0.0,0.84,4.0,5.23,11.9
2000-04-21,2.6,4.8,0.6,-1.2,1.2,87,7.8,2.4,3.85,23.0,4.46,9.8
2000-04-22,3.2,5.3,0.9,-0.3,1.6,87,7.8,3.9,2.73,24.0,3.78,9.6
2000-04-23,3.4,7.2,0.4,-0.6,2.0,78,1.8,1.5,0.35,12.0,5.58,12.7
2000-04-24,4.1,7.8,0.1,1.1,5.3,72,0.2,0.2,0.21,2.0,2.42,5.7
2000-04-25,5.6,10.5,1.0,2.4,7.2,71,1.1,1.1,0.0,5.0,3.8,8.3
2000-04-26,7.3,13.9,-1.6,4.5,10.7,62,0.0,0.0,0.0,0.0,2.38,4.6
2000-04-27,9.6,17.8,-0.6,6.3,14.7,56,0.0,0.0,0.0,0.0,3.96,9.3
2000-04-28,12.7,22.1,2.4,8.8,18.2,46,0.0,0.0,0.0,0.0,5.94,13.2
2000-04-29,9.3,15.5,2.8,5.5,10.9,62,6.9,6.0,0.63,9.0,5.68,12.5
2000-04-30,8.3,13.5,3.5,5.9,11.7,79,3.9,3.9,0.0,9.0,3.02,7.3
2000-05-01,11.5,19.9,3.1,9.4,18.5,62,0.0,0.0,0.0,0.0,3.11,7.5
2000-05-02,12.9,21.2,4.1,9.4,17.4,57,2.9,2.9,0.0,4.0,6.18,14.5
2000-05-03,7.3,12.3,0.4,3.5,8.1,54,0.2,0.2,0.0,1.0,5.15,13.1
2000-05-04,4.0,7.4,-1.8,-0.1,4.1,60,5.6,0.2,3.92,11.0,4.6,12.6
2000-05-05,7.5,15.1,-3.3,3.2,11.3,49,0.0,0.0,0.0,0.0,6.17,14.2
2000-05-06,16.2,26.3,4.6,11.9,22.7,33,0.0,0.0,0.0,0.0,6.03,13.3
2000-05-07,13.2,20.8,0.6,8.9,17.6,43,0.0,0.0,0.0,0.0,6.0,13.8
2000-05-08,7.8,13.9,0.7,3.4,9.2,45,0.0,0.0,0.0,0.0,5.65,12.9
2000-05-09,8.1,16.3,-0.5,4.0,11.7,48,0.8,0.8,0.0,3.0,5.14,14.3
2000-05-10,12.0,19.7,2.6,8.5,16.8,41,0.0,0.0,0.0,0.0,4.1,10.2
2000-05-11,11.5,19.0,3.3,7.9,17.1,46,0.0,0.0,0.0,0.0,4.16,9.1
2000-05-12,9.8,15.7,3.4,6.6,13.6,60,0.0,0.0,0.0,0.0,4.43,10.0
2000-05-13,11.4,17.9,5.0,8.9,15.6,58,0.0,0.0,0.0,0.0,2.48,7.2
2000-05-14,12.6,20.6,3.7,10.3,18.9,56,0.0,0.0,0.0,0.0,3.01,7.8
2000-05-15,13.6,22.4,3.0,11.1,20.2,55,0.0,0.0,0.0,0.0,3.62,9.1
2000-05-16,13.9,21.8,6.5,12.1,21.0,66,0.4,0.4,0.0,1.0,3.7,9.0
2000-05-17,12.3,17.9,5.5,10.2,15.8,76,1.7,1.7,0.0,9.0,4.02,8.5
2000-05-18,9.4,12.8,4.0,5.7,8.7,57,0.0,0.0,0.0,0.0,4.31,11.4
2000-05-19,9.2,15.0,2.3,5.4,12.1,40,0.0,0.0,0.0,0.0,3.55,9.1
2000-05-20,10.0,16.1,2.0,6.6,13.1,41,0.0,0.0,0.0,0.0,2.92,8.2
2000-05-21,11.3,18.2,3.0,8.7,17.4,48,0.1,0.1,0.0,1.0,2.56,6.3
2000-05-22,10.9,16.5,4.6,8.9,15.1,74,6.5,6.5,0.0,13.0,3.55,9.4
2000-05-23,11.3,19.1,0.3,9.0,17.3,70,0.4,0.4,0.0,2.0,4.68,14.5
2000-05-24,16.5,23.0,8.6,13.7,21.1,54,0.7,0.7,0.0,3.0,7.05,17.5
2000-05-25,11.0,14.5,4.4,5.7,9.1,36,0.0,0.0,0.0,0.0,8.04,18.4
2000-05-26,12.7,20.7,2.2,8.7,17.1,44,0.0,0.0,0.0,0.0,6.17,14.9
2000-05-27,14.2,21.1,5.3,11.0,18.9,44,0.0,0.0,0.0,0.0,5.37,12.2
2000-05-28,13.1,18.6,4.6,8.9,14.6,40,0.0,0.0,0.0,0.0,7.88,17.7
2000-05-29,11.7,18.9,2.8,7.8,15.4,42,0.0,0.0,0.0,0.0,5.61,13.0
2000-05-30,13.0,21.9,1.3,11.1,21.4,54,0.0,0.0,0.0,0.0,2.3,5.9
2000-05-31,15.1,23.6,6.7,13.2,22.4,60,4.3,4.3,0.0,7.0,3.86,10.0
2000-06-01,13.1,20.9,4.2,10.8,18.4,58,0.0,0.0,0.0,0.0,4.1,10.2
2000-06-02,16.5,25.8,4.7,14.3,24.5,51,0.0,0.0,0.0,0.0,3.73,8.8
2000-06-03,19.7,29.3,8.0,17.7,27.3,49,0.0,0.0,0.0,0.0,5.08,13.0
2000-06-04,21.5,29.8,12.8,20.4,30.4,50,0.5,0.5,0.0,1.0,4.9,10.7
2000-06-05,16.8,22.2,9.9,14.9,21.1,55,0.0,0.0,0.0,0.0,3.98,10.6
2000-06-06,15.2,21.8,5.9,12.7,19.8,57,0.0,0.0,0.0,0.0,4.79,10.6
2000-06-07,13.9,18.8,6.0,9.9,14.1,49,0.0,0.0,0.0,0.0,6.04,14.0
2000-06-08,13.5,21.2,2.8,11.5,21.2,53,0.0,0.0,0.0,0.0,3.41,8.1
2000-06-09,15.5,22.3,6.1,14.0,21.6,59,0.6,0.6,0.0,1.0,2.55,7.1
2000-06-10,18.4,26.7,8.9,17.4,26.0,53,0.0,0.0,0.0,0.0,2.22,5.9
2000-06-11,21.4,30.0,11.2,20.2,30.1,53,0.0,0.0,0.0,0.0,4.75,10.6
2000-06-12,21.2,27.8,13.7,20.5,30.0,53,0.8,0.8,0.0,2.0,3.3,8.2
2000-06-13,18.6,24.8,11.6,17.1,24.1,51,0.0,0.0,0.0,0.0,3.54,8.8
2000-06-14,16.9,22.6,11.4,15.8,20.9,61,0.0,0.0,0.0,0.0,2.98,8.4
2000-06-15,17.6,25.0,8.7,16.7,24.9,57,0.0,0.0,0.0,0.0,2.82,4.9
2000-06-16,19.3,26.4,10.6,18.4,27.3,57,0.0,0.0,0.0,0.0,2.65,7.0
2000-06-17,21.2,29.2,12.5,19.9,28.2,54,0.1,0.1,0.0,1.0,4.83,10.5
2000-06-18,21.2,28.4,12.9,20.6,28.6,56,0.0,0.0,0.0,0.0,3.9,8.4
2000-06-19,20.1,27.7,12.5,19.4,28.1,54,0.0,0.0,0.0,0.0,3.71,7.9
2000-06-20,21.7,29.9,12.0,21.8,31.0,59,0.0,0.0,0.0,0.0,2.75,6.5
2000-06-21,21.8,29.1,13.9,21.7,29.4,60,0.1,0.1,0.0,1.0,3.8,9.1
2000-06-22,23.0,30.4,14.6,22.5,29.9,53,0.2,0.2,0.0,1.0,5.23,13.0
2000-06-23,17.9,21.8,10.1,18.0,23.5,77,4.4,4.4,0.0,12.0,4.3,11.4
2000-06-24,11.7,13.7,9.1,10.8,13.7,88,4.0,4.0,0.0,9.0,2.42,6.3
2000-06-25,12.9,16.5,9.8,12.0,15.4,87,6.6,6.6,0.0,14.0,2.57,6.8
2000-06-26,16.8,22.2,10.6,16.5,23.6,77,1.0,1.0,0.0,6.0,3.62,8.1
2000-06-27,20.5,28.5,11.4,21.1,30.9,70,0.0,0.0,0.0,0.0,3.76,8.1
2000-06-28,21.9,30.1,15.0,21.9,29.1,67,1.9,1.9,0.0,6.0,5.4,11.7
2000-06-29,16.8,19.3,13.2,17.8,20.5,90,14.2,14.2,0.0,20.0,2.53,7.8
2000-06-30,18.6,23.2,13.0,19.1,23.5,75,1.2,1.2,0.0,5.0,2.04,6.1
2000-07-01,20.5,26.1,13.8,21.5,27.2,71,0.0,0.0,0.0,0.0,2.3,6.4
2000-07-02,23.7,32.3,14.2,24.1,32.9,63,0.7,0.7,0.0,2.0,5.43,12.8
2000-07-03,23.6,29.4,18.9,24.5,29.0,69,1.7,1.7,0.0,4.0,7.04,17.6
2000-07-04,18.6,22.2,11.4,18.4,22.4,81,1.0,1.0,0.0,4.0,5.39,12.5
2000-07-05,19.2,26.6,8.6,18.9,27.1,61,0.0,0.0,0.0,0.0,2.7,8.3
2000-07-06,20.9,28.0,10.9,21.0,29.2,58,0.0,0.0,0.0,0.0,2.28,6.2
2000-07-07,22.8,30.9,13.6,22.9,31.2,58,0.0,0.0,0.0,0.0,3.83,8.6
2000-07-08,22.8,28.2,17.9,23.4,28.9,66,1.1,1.1,0.0,4.0,4.04,10.9
2000-07-09,18.7,22.5,13.2,20.4,24.6,91,6.5,6.5,0.0,8.0,2.06,7.0
2000-07-10,20.5,26.7,13.1,20.6,26.5,74,0.0,0.0,0.0,0.0,5.63,14.4
2000-07-11,20.2,25.9,14.4,19.3,25.5,65,0.1,0.1,0.0,1.0,6.18,14.1
2000-07-12,17.8,22.2,13.0,15.1,19.0,54,0.1,0.1,0.0,1.0,7.06,17.2
2000-07-13,17.1,21.0,12.5,15.8,20.3,66,0.0,0.0,0.0,0.0,5.09,11.6
2000-07-14,18.0,23.3,11.2,17.9,23.0,70,0.1,0.1,0.0,1.0,2.2,5.5
2000-07-15,19.9,27.8,10.9,20.0,28.5,64,0.0,0.0,0.0,0.0,2.25,5.1
2000-07-16,19.7,26.1,13.8,20.8,28.5,81,11.3,11.3,0.0,16.0,3.62,10.3
2000-07-17,19.1,22.1,15.2,20.3,23.7,88,1.2,1.2,0.0,9.0,3.24,8.2
2000-07-18,20.5,26.3,16.4,22.2,28.2,83,9.0,9.0,0.0,15.0,2.33,8.4
2000-07-19,20.5,25.2,15.5,22.4,28.0,87,5.4,5.4,0.0,13.0,4.12,6.4
2000-07-20,20.1,22.6,15.3,20.4,23.3,82,6.1,6.1,0.0,17.0,6.31,17.5
2000-07-21,16.7,20.5,14.2,16.3,20.3,81,2.3,2.3,0.0,9.0,4.23,10.0
2000-07-22,17.5,23.7,13.3,16.3,21.7,78,4.5,4.5,0.0,8.0,6.3,13.6
2000-07-23,15.6,18.5,10.1,13.8,15.7,78,1.2,1.2,0.0,8.0,6.31,14.1
2000-07-24,15.6,21.5,9.0,14.3,20.7,64,0.0,0.0,0.0,0.0,3.45,8.5
2000-07-25,16.6,24.3,7.3,16.1,24.9,64,0.0,0.0,0.0,0.0,1.75,4.3
2000-07-26,17.6,24.9,11.3,18.1,26.5,78,2.1,2.1,0.0,9.0,2.5,5.4
2000-07-27,16.6,20.4,12.8,16.1,20.0,89,4.9,4.9,0.0,9.0,7.07,14.8
2000-07-28,16.4,19.4,11.9,15.3,18.2,78,14.3,14.3,0.0,7.0,7.79,21.2
2000-07-29,15.7,20.4,10.3,14.8,19.9,77,3.1,3.1,0.0,12.0,3.55,9.8
2000-07-30,15.3,18.1,12.7,15.1,18.1,89,5.3,5.3,0.0,15.0,3.89,8.6
2000-07-31,16.4,20.6,12.3,17.0,21.1,84,0.2,0.2,0.0,2.0,1.5,4.2
2000-08-01,17.7,22.8,13.1,18.9,25.9,81,0.3,0.3,0.0,1.0,1.94,5.5
2000-08-02,18.9,25.9,10.6,20.0,29.3,77,0.0,0.0,0.0,0.0,1.71,3.9
2000-08-03,19.9,28.5,11.2,20.9,30.2,77,0.0,0.0,0.0,0.0,3.26,7.9
2000-08-04,19.8,26.2,12.7,20.5,26.5,77,0.0,0.0,0.0,0.0,3.57,9.2
2000-08-05,20.0,25.9,14.9,21.7,28.8,82,0.4,0.4,0.0,3.0,2.32,5.9
2000-08-06,21.1,28.5,15.0,23.1,31.5,80,0.0,0.0,0.0,0.0,2.39,5.6
2000-08-07,21.7,27.2,17.2,23.4,29.7,79,1.4,1.4,0.0,7.0,3.94,12.3
2000-08-08,20.9,28.2,14.0,22.4,30.4,77,0.0,0.0,0.0,0.0,2.5,5.9
2000-08-09,20.6,28.3,14.0,21.2,29.8,71,0.0,0.0,0.0,0.0,2.98,7.1
2000-08-10,21.1,27.7,13.6,21.5,28.2,68,0.0,0.0,0.0,0.0,3.58,8.7
2000-08-11,20.5,29.1,12.1,21.4,31.4,69,0.0,0.0,0.0,0.0,2.06,4.1
2000-08-12,20.5,28.6,12.3,21.4,30.5,71,0.0,0.0,0.0,0.0,2.0,5.3
2000-08-13,20.4,27.1,13.4,21.8,28.7,80,2.4,2.4,0.0,3.0,3.26,8.3
2000-08-14,20.2,25.8,15.7,22.2,28.7,89,3.7,3.7,0.0,15.0,2.45,7.1
2000-08-15,19.1,23.9,11.9,19.0,24.0,78,1.5,1.5,0.0,6.0,5.59,13.8
2000-08-16,15.0,20.1,10.8,13.5,17.9,70,0.8,0.8,0.0,3.0,4.66,14.0
2000-08-17,13.8,18.2,9.0,12.8,17.7,82,4.3,4.3,0.0,8.0,2.92,8.4
2000-08-18,13.3,18.4,8.5,11.9,16.2,75,0.0,0.0,0.0,0.0,3.08,7.4
2000-08-19,13.9,21.6,6.7,12.3,20.1,67,0.0,0.0,0.0,0.0,3.21,7.0
2000-08-20,14.6,24.0,4.8,13.7,24.0,70,0.0,0.0,0.0,0.0,2.43,6.6
2000-08-21,17.2,24.1,10.7,16.4,23.2,69,0.2,0.2,0.0,1.0,4.14,9.3
2000-08-22,16.8,22.6,12.0,17.5,23.7,83,5.3,5.3,0.0,10.0,1.65,4.3
2000-08-23,16.5,20.1,13.4,16.9,20.5,90,9.3,9.3,0.0,17.0,3.57,8.7
2000-08-24,15.9,18.6,14.0,16.7,20.2,93,13.5,13.5,0.0,24.0,2.35,5.4
2000-08-25,16.1,20.7,10.0,14.9,18.8,80,2.1,2.1,0.0,12.0,5.39,12.3
2000-08-26,14.5,21.3,7.4,12.9,19.2,75,0.0,0.0,0.0,0.0,4.66,10.8
2000-08-27,15.9,21.4,11.5,15.5,21.2,83,0.6,0.6,0.0,3.0,3.58,8.9
2000-08-28,16.2,22.6,11.5,15.7,21.9,83,0.0,0.0,0.0,0.0,4.1,9.3
2000-08-29,15.6,20.1,10.4,15.4,20.7,91,5.9,5.9,0.0,10.0,3.98,9.2
2000-08-30,16.4,24.3,9.4,15.6,24.3,76,0.0,0.0,0.0,0.0,4.88,12.0
2000-08-31,18.1,28.4,10.1,17.2,28.6,67,0.0,0.0,0.0,0.0,4.3,9.5
2000-09-01,19.0,28.5,11.1,18.8,29.1,70,0.0,0.0,0.0,0.0,3.45,8.1
2000-09-02,20.6,29.3,12.0,20.7,30.4,67,0.0,0.0,0.0,0.0,3.76,8.7
2000-09-03,19.3,25.3,13.9,18.5,24.1,73,5.8,5.8,0.0,7.0,6.49,16.8
2000-09-04,11.2,15.2,2.6,8.1,14.3,71,0.0,0.0,0.0,0.0,5.44,13.0
2000-09-05,8.2,15.0,2.3,4.8,11.2,66,0.0,0.0,0.0,0.0,4.91,11.4
