time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-01-28,6.7,8.8,4.5,4.2,6.2,84,0.0,0.0,0.0,0.0,2.8,6.3
2005-01-29,5.5,7.2,2.6,1.6,4.7,83,0.0,0.0,0.0,0.0,6.7,11.9
2005-01-30,2.9,4.5,1.2,-1.7,0.2,71,0.0,0.0,0.0,0.0,5.11,9.4
2005-01-31,2.0,4.7,-0.7,-2.5,-0.0,66,0.0,0.0,0.0,0.0,5.02,9.6
2005-02-01,0.9,2.3,-0.9,-4.7,-3.3,50,0.0,0.0,0.0,0.0,6.61,13.7
2005-02-02,0.9,4.3,-2.1,-3.4,-0.3,55,0.0,0.0,0.0,0.0,3.22,7.6
2005-02-03,2.7,5.7,-0.9,-1.3,1.5,70,2.5,2.4,0.07,5.0,5.02,9.9
2005-02-04,6.2,7.9,4.4,3.4,5.3,90,1.4,1.4,0.0,5.0,4.9,7.9
2005-02-05,6.8,7.1,6.0,3.0,4.2,85,4.2,4.2,0.0,10.0,5.64,11.1
2005-02-06,6.3,7.2,5.2,2.4,4.0,86,10.1,10.1,0.0,19.0,5.97,11.6
2005-02-07,5.9,6.7,4.2,2.4,3.9,89,3.4,3.4,0.0,7.0,4.72,10.4
2005-02-08,4.6,5.6,3.7,1.0,2.2,84,12.1,12.1,0.0,9.0,4.52,9.1
2005-02-09,4.9,6.2,2.4,1.2,3.1,91,8.5,8.4,0.07,15.0,6.21,11.3
2005-02-10,2.4,3.2,1.6,-2.7,-1.8,76,2.5,1.4,0.77,8.0,6.1,12.0
2005-02-11,3.1,5.0,1.4,-1.2,1.0,68,0.4,0.3,0.07,1.0,4.7,9.6
2005-02-12,2.9,4.6,1.0,-0.6,1.9,86,6.0,2.0,2.8,10.0,4.11,8.4
2005-02-13,5.1,6.8,2.4,1.4,2.7,77,1.7,1.7,0.0,2.0,5.23,8.7
2005-02-14,8.1,9.2,6.2,5.4,7.8,91,18.0,18.0,0.0,15.0,5.94,11.4
2005-02-15,8.2,11.6,5.7,5.8,10.0,94,12.8,12.8,0.0,13.0,5.69,10.5
2005-02-16,4.5,5.7,3.9,0.6,1.7,89,17.3,17.3,0.0,15.0,5.9,10.9
2005-02-17,5.4,6.4,4.2,1.8,2.9,91,3.4,3.4,0.0,11.0,4.82,8.9
2005-02-18,3.1,5.3,1.6,-2.5,1.3,86,4.4,4.4,0.0,9.0,8.0,15.1
2005-02-19,1.2,3.0,-1.1,-5.1,-3.1,64,1.1,0.3,0.63,5.0,7.66,14.8
2005-02-20,-0.5,2.1,-2.7,-5.8,-2.6,48,0.0,0.0,0.0,0.0,5.57,10.2
2005-02-21,1.2,5.5,-2.9,-2.7,2.3,59,0.0,0.0,0.0,0.0,4.16,7.4
2005-02-22,7.2,14.1,2.5,3.6,11.4,65,0.0,0.0,0.0,0.0,4.91,8.7
2005-02-23,7.8,12.2,4.2,4.3,9.1,80,2.2,2.2,0.0,2.0,6.82,12.2
2005-02-24,7.2,8.0,5.8,4.1,5.0,88,11.6,11.6,0.0,10.0,5.5,10.8
2005-02-25,5.5,7.0,3.1,1.6,3.1,79,0.0,0.0,0.0,0.0,5.86,10.4
2005-02-26,3.1,5.2,1.5,-1.6,0.8,60,0.0,0.0,0.0,0.0,5.55,11.0
2005-02-27,3.8,6.1,1.6,0.2,2.1,67,0.0,0.0,0.0,0.0,3.3,7.2
2005-02-28,4.8,8.4,1.9,1.4,4.7,70,0.0,0.0,0.0,0.0,3.11,7.0
2005-03-01,6.1,11.2,1.4,2.9,8.7,72,0.0,0.0,0.0,0.0,3.74,8.1
2005-03-02,8.0,11.1,5.8,4.9,8.7,78,0.0,0.0,0.0,0.0,4.33,8.0
2005-03-03,5.3,8.1,1.7,1.1,4.4,68,0.0,0.0,0.0,0.0,6.01,10.5
2005-03-04,4.2,7.7,1.7,-0.7,1.6,61,0.2,0.2,0.0,1.0,9.21,17.1
2005-03-05,2.5,5.8,-0.5,-2.6,-0.0,53,0.0,0.0,0.0,0.0,7.44,13.9
2005-03-06,5.6,12.2,0.1,2.0,10.2,53,0.0,0.0,0.0,0.0,4.81,7.4
2005-03-07,10.3,18.5,4.1,6.8,15.9,57,0.0,0.0,0.0,0.0,4.78,8.3
2005-03-08,13.1,21.3,7.0,10.8,19.4,65,0.0,0.0,0.0,0.0,3.55,6.4
2005-03-09,13.8,20.1,10.7,11.8,18.2,69,0.0,0.0,0.0,0.0,4.05,7.4
2005-03-10,15.0,21.8,10.0,14.0,22.9,74,0.1,0.1,0.0,1.0,3.19,6.0
2005-03-11,5.5,13.4,1.5,-0.3,12.3,75,0.1,0.1,0.0,1.0,8.6,15.8
2005-03-12,1.7,2.9,0.7,-4.0,-3.0,57,2.5,0.0,1.75,5.0,7.2,12.5
2005-03-13,2.9,7.1,-0.6,-2.0,2.6,49,0.0,0.0,0.0,0.0,6.17,12.3
2005-03-14,5.5,9.8,0.5,0.9,5.9,55,0.1,0.1,0.0,1.0,6.05,10.6
2005-03-15,10.3,16.6,5.9,7.3,15.5,61,0.0,0.0,0.0,0.0,5.02,9.6
2005-03-16,10.8,12.3,8.9,8.8,11.3,88,16.9,16.9,0.0,16.0,4.6,7.5
2005-03-17,12.3,16.3,9.4,9.4,13.6,72,6.4,6.4,0.0,6.0,5.94,10.2
2005-03-18,8.2,11.7,5.1,4.4,8.4,55,0.0,0.0,0.0,0.0,5.61,10.0
2005-03-19,7.6,11.8,3.7,4.2,9.3,65,0.0,0.0,0.0,0.0,4.97,10.0
2005-03-20,10.3,14.4,7.9,7.6,12.7,70,0.0,0.0,0.0,0.0,4.88,9.9
2005-03-21,10.3,13.0,8.2,6.7,10.7,83,14.4,14.4,0.0,16.0,8.52,14.9
2005-03-22,9.6,12.8,7.5,6.1,11.1,85,6.6,6.6,0.0,13.0,6.96,12.8
2005-03-23,10.8,15.0,7.0,7.8,12.9,69,3.3,3.3,0.0,7.0,5.1,8.9
2005-03-24,7.5,10.3,2.9,2.4,6.9,51,0.0,0.0,0.0,0.0,7.69,15.1
2005-03-25,7.3,12.7,1.7,3.9,10.5,59,0.0,0.0,0.0,0.0,4.97,9.3
2005-03-26,10.1,12.2,8.2,7.3,9.9,80,1.6,1.6,0.0,5.0,5.38,8.7
2005-03-27,11.6,13.2,10.2,11.3,13.0,92,3.4,3.4,0.0,11.0,1.17,4.8
2005-03-28,12.3,15.2,8.2,11.1,13.4,87,0.0,0.0,0.0,0.0,4.27,8.3
2005-03-29,8.8,10.8,6.1,5.1,7.1,67,0.0,0.0,0.0,0.0,5.5,10.5
2005-03-30,9.0,13.9,4.2,6.1,12.4,54,0.0,0.0,0.0,0.0,3.1,6.6
2005-03-31,10.8,16.2,6.2,8.0,14.6,63,0.0,0.0,0.0,0.0,4.66,9.2
2005-04-01,13.1,17.3,9.1,11.0,16.1,75,0.1,0.1,0.0,1.0,4.26,9.1
2005-04-02,15.1,20.8,11.0,14.7,20.5,80,0.6,0.6,0.0,4.0,3.74,5.8
2005-04-03,11.7,15.4,7.5,8.4,11.8,58,0.0,0.0,0.0,0.0,5.91,11.9
2005-04-04,12.1,18.7,5.7,8.5,16.2,48,0.0,0.0,0.0,0.0,5.75,10.1
2005-04-05,16.2,22.8,9.5,13.1,21.6,58,0.0,0.0,0.0,0.0,7.55,12.5
2005-04-06,17.4,18.8,16.1,15.4,17.1,75,5.1,5.1,0.0,8.0,7.13,12.1
2005-04-07,20.0,27.6,14.7,20.4,30.6,73,0.0,0.0,0.0,0.0,4.08,7.1
2005-04-08,18.3,23.8,14.5,18.6,26.1,85,0.0,0.0,0.0,0.0,6.39,10.7
2005-04-09,18.8,25.3,9.6,18.3,28.1,83,4.2,4.2,0.0,4.0,7.15,12.3
2005-04-10,12.3,16.5,9.0,8.9,14.3,66,14.8,14.8,0.0,9.0,6.69,12.1
2005-04-11,11.5,12.8,9.6,9.8,10.7,65,2.5,2.5,0.0,9.0,1.7,4.9
2005-04-12,13.1,16.9,9.5,11.2,14.2,69,0.0,0.0,0.0,0.0,4.84,9.4
2005-04-13,13.9,18.5,10.8,12.2,17.6,71,0.0,0.0,0.0,0.0,4.1,9.5
2005-04-14,15.5,21.8,9.7,14.4,22.2,67,0.0,0.0,0.0,0.0,3.42,7.0
2005-04-15,15.5,20.2,12.4,14.8,21.3,75,0.0,0.0,0.0,0.0,4.21,7.3
2005-04-16,15.9,20.7,11.4,13.2,18.6,60,0.0,0.0,0.0,0.0,6.13,11.1
2005-04-17,18.2,22.7,14.8,16.7,22.8,73,0.3,0.3,0.0,1.0,6.17,11.8
2005-04-18,19.3,24.6,15.7,19.7,27.2,80,0.0,0.0,0.0,0.0,4.83,9.8
2005-04-19,18.5,20.9,16.9,18.0,22.5,89,6.8,6.8,0.0,9.0,7.76,15.3
2005-04-20,18.8,22.9,15.5,18.3,23.2,72,0.0,0.0,0.0,0.0,6.65,12.2
2005-04-21,16.6,20.9,13.3,14.6,20.6,53,0.0,0.0,0.0,0.0,5.55,10.4
2005-04-22,16.7,20.5,13.6,13.5,17.3,46,0.0,0.0,0.0,0.0,5.75,10.3
2005-04-23,14.4,17.4,12.1,12.5,16.6,72,6.7,6.7,0.0,8.0,5.1,11.7
2005-04-24,15.7,18.0,12.6,14.0,16.3,83,2.7,2.7,0.0,5.0,6.44,11.4
2005-04-25,17.8,22.9,14.2,18.7,24.8,83,0.0,0.0,0.0,0.0,3.33,6.6
2005-04-26,17.7,24.0,13.7,18.0,27.2,82,0.0,0.0,0.0,0.0,5.81,10.7
2005-04-27,22.1,29.9,14.8,21.7,31.3,66,0.0,0.0,0.0,0.0,5.79,10.6
2005-04-28,24.5,31.5,18.9,25.2,34.0,64,0.0,0.0,0.0,0.0,4.7,9.0
2005-04-29,24.6,30.1,20.6,27.0,35.4,73,0.0,0.0,0.0,0.0,3.73,6.3
2005-04-30,23.0,26.2,21.3,26.2,30.7,88,15.4,15.4,0.0,14.0,3.34,9.8
2005-05-01,20.6,24.9,15.4,22.2,27.2,90,15.1,15.1,0.0,20.0,6.24,11.1
2005-05-02,17.3,21.0,14.6,15.4,20.1,61,0.0,0.0,0.0,0.0,5.17,10.9
2005-05-03,19.2,22.8,16.4,19.3,24.3,80,0.0,0.0,0.0,0.0,4.43,9.3
2005-05-04,20.1,23.5,17.2,19.9,24.1,84,0.4,0.4,0.0,3.0,6.74,12.6
2005-05-05,22.3,26.7,19.6,24.6,29.6,90,25.2,25.2,0.0,16.0,5.42,11.2
2005-05-06,16.3,20.5,11.4,13.9,21.8,71,5.5,5.5,0.0,9.0,6.99,13.2
2005-05-07,17.0,21.9,11.4,14.9,20.6,58,0.0,0.0,0.0,0.0,5.95,11.6
2005-05-08,20.8,28.1,16.3,20.6,28.9,70,0.0,0.0,0.0,0.0,4.62,8.5
2005-05-09,17.4,20.8,14.5,15.8,19.2,64,0.0,0.0,0.0,0.0,4.17,7.8
2005-05-10,18.0,21.8,14.2,17.1,21.4,74,0.0,0.0,0.0,0.0,5.73,10.7
2005-05-11,22.1,27.6,17.0,22.8,29.7,72,0.0,0.0,0.0,0.0,5.5,9.8
2005-05-12,19.8,23.6,16.7,19.5,25.1,71,0.0,0.0,0.0,0.0,5.12,10.0
2005-05-13,18.0,20.1,16.6,16.6,18.9,84,26.9,26.9,0.0,14.0,7.74,14.0
2005-05-14,17.5,18.1,16.6,15.6,17.2,87,16.7,16.7,0.0,20.0,8.01,14.8
2005-05-15,20.0,22.7,18.0,19.7,23.5,84,0.0,0.0,0.0,0.0,6.75,13.1
2005-05-16,21.3,23.4,19.2,21.0,22.8,87,7.7,7.7,0.0,7.0,9.19,16.9
2005-05-17,24.3,29.4,21.9,26.6,33.3,87,17.9,17.9,0.0,11.0,7.38,14.5
2005-05-18,19.8,22.0,17.7,18.9,22.4,69,0.0,0.0,0.0,0.0,5.8,10.6
2005-05-19,19.7,22.8,16.3,18.9,21.7,60,0.0,0.0,0.0,0.0,4.0,8.6
2005-05-20,21.1,24.4,17.6,20.3,23.3,59,0.0,0.0,0.0,0.0,4.74,9.4
2005-05-21,19.3,20.1,18.0,19.4,21.7,81,23.4,23.4,0.0,20.0,6.3,11.4
2005-05-22,23.1,29.0,17.9,25.2,31.8,73,0.0,0.0,0.0,0.0,3.41,7.5
2005-05-23,21.2,23.3,18.8,21.7,24.2,75,0.3,0.3,0.0,2.0,4.3,8.1
2005-05-24,19.2,21.8,16.1,18.9,21.0,73,0.4,0.4,0.0,2.0,4.39,10.2
2005-05-25,20.0,24.7,14.9,19.5,24.2,67,0.0,0.0,0.0,0.0,5.4,10.6
2005-05-26,20.8,23.7,17.9,20.0,23.1,70,0.0,0.0,0.0,0.0,6.31,12.1
2005-05-27,20.5,22.4,19.1,20.4,22.0,80,0.8,0.8,0.0,4.0,7.08,13.0
2005-05-28,21.6,23.7,19.2,22.4,24.8,82,1.6,1.6,0.0,7.0,5.73,11.3
2005-05-29,22.6,26.1,19.4,23.6,27.9,72,0.0,0.0,0.0,0.0,4.66,10.2
2005-05-30,22.8,26.8,19.6,23.5,28.6,75,0.0,0.0,0.0,0.0,5.92,10.8
2005-05-31,25.0,29.5,21.4,26.4,32.5,74,0.0,0.0,0.0,0.0,6.19,12.1
2005-06-01,24.1,25.8,22.3,26.4,28.2,83,2.0,2.0,0.0,8.0,4.95,9.6
2005-06-02,26.1,32.1,21.3,29.7,38.0,77,0.0,0.0,0.0,0.0,4.37,5.4
2005-06-03,25.5,30.5,20.8,28.8,35.9,79,0.0,0.0,0.0,0.0,5.54,11.0
2005-06-04,23.9,29.1,19.5,26.1,32.5,71,0.0,0.0,0.0,0.0,4.32,8.8
2005-06-05,22.8,25.8,20.6,23.7,27.5,70,0.0,0.0,0.0,0.0,5.1,10.4
2005-06-06,22.4,24.9,20.4,22.9,26.6,71,0.0,0.0,0.0,0.0,4.92,10.4
2005-06-07,23.2,24.9,21.2,24.5,26.5,77,2.5,2.5,0.0,7.0,5.03,9.7
2005-06-08,24.8,27.7,22.5,26.8,30.2,80,0.0,0.0,0.0,0.0,5.97,12.0
2005-06-09,25.7,29.5,23.2,27.3,31.3,78,0.4,0.4,0.0,3.0,6.75,12.5
2005-06-10,25.0,28.4,22.4,27.9,32.5,81,12.6,12.6,0.0,12.0,6.62,11.4
2005-06-11,23.1,26.0,20.7,25.4,29.7,80,0.0,0.0,0.0,0.0,3.71,8.3
2005-06-12,24.4,28.8,20.9,26.7,31.8,72,0.0,0.0,0.0,0.0,4.21,9.0
2005-06-13,23.9,27.2,20.4,24.9,28.7,73,0.0,0.0,0.0,0.0,6.16,11.8
2005-06-14,23.5,24.7,22.3,24.9,26.5,83,8.4,8.4,0.0,7.0,5.76,10.6
2005-06-15,25.0,28.1,22.8,27.9,31.4,78,0.5,0.5,0.0,4.0,4.34,9.0
2005-06-16,25.6,30.5,21.1,28.8,36.4,76,0.0,0.0,0.0,0.0,5.33,9.9
2005-06-17,25.5,29.9,22.1,27.3,31.6,73,0.0,0.0,0.0,0.0,6.0,10.4
2005-06-18,25.5,27.9,23.2,28.3,31.7,80,0.0,0.0,0.0,0.0,5.42,10.0
2005-06-19,25.5,29.9,21.2,27.9,33.9,72,0.0,0.0,0.0,0.0,5.28,9.2
2005-06-20,26.5,30.6,23.3,29.1,33.7,75,0.0,0.0,0.0,0.0,5.54,10.9
2005-06-21,25.9,29.4,22.6,29.0,34.2,74,0.0,0.0,0.0,0.0,4.05,8.1
2005-06-22,25.6,28.8,23.1,27.5,29.8,71,0.0,0.0,0.0,0.0,5.2,10.4
2005-06-23,25.9,30.3,22.1,29.3,35.1,76,0.0,0.0,0.0,0.0,4.58,9.5
2005-06-24,26.4,31.9,22.5,29.0,34.7,75,0.0,0.0,0.0,0.0,5.39,11.1
2005-06-25,28.8,33.6,24.5,33.5,39.6,77,0.0,0.0,0.0,0.0,4.62,8.2
2005-06-26,31.2,35.5,27.0,34.9,38.3,68,0.0,0.0,0.0,0.0,6.7,13.5
2005-06-27,30.5,35.2,28.0,35.0,39.8,70,9.5,9.5,0.0,4.0,6.41,12.7
2005-06-28,29.1,33.1,26.9,34.1,40.3,78,3.0,3.0,0.0,6.0,4.1,10.3
2005-06-29,29.7,33.9,26.1,34.7,41.0,76,2.6,2.6,0.0,6.0,5.51,9.2
2005-06-30,30.9,35.2,26.9,34.7,39.4,67,0.0,0.0,0.0,0.0,6.17,12.0
2005-07-01,32.5,36.3,29.0,36.3,40.4,61,0.0,0.0,0.0,0.0,5.73,10.5
2005-07-02,32.9,36.6,29.2,36.4,40.1,56,0.0,0.0,0.0,0.0,5.35,10.4
2005-07-03,33.9,38.2,29.9,36.5,40.7,49,0.0,0.0,0.0,0.0,6.52,12.9
2005-07-04,33.1,37.0,30.1,36.7,39.6,56,2.2,2.2,0.0,2.0,6.02,13.3
2005-07-05,31.8,36.4,27.2,36.0,40.1,65,5.5,5.5,0.0,7.0,5.81,15.1
2005-07-06,25.1,26.9,23.3,29.8,31.6,92,32.2,32.2,0.0,16.0,4.05,13.7
2005-07-07,27.5,29.4,25.9,32.8,35.9,89,0.0,0.0,0.0,0.0,5.0,8.2
2005-07-08,29.4,33.2,26.7,34.7,38.8,78,4.2,4.2,0.0,6.0,5.1,8.6
2005-07-09,29.6,33.3,26.9,34.7,38.3,76,2.2,2.2,0.0,3.0,5.36,14.8
2005-07-10,30.5,34.5,27.0,35.6,39.2,72,0.0,0.0,0.0,0.0,6.09,12.1
2005-07-11,27.8,31.3,24.3,31.2,35.8,74,10.9,10.9,0.0,12.0,5.92,12.6
2005-07-12,23.5,24.7,22.7,27.5,29.0,88,31.3,31.3,0.0,17.0,2.92,8.2
2005-07-13,24.7,25.9,23.3,28.8,30.0,86,3.2,3.2,0.0,9.0,3.31,6.1
2005-07-14,27.3,30.9,24.7,32.5,35.8,83,1.6,1.6,0.0,4.0,3.22,8.1
2005-07-15,28.9,32.4,26.4,34.5,40.2,81,0.2,0.2,0.0,1.0,4.79,8.8
2005-07-16,28.3,31.5,26.0,32.1,37.3,81,0.0,0.0,0.0,0.0,6.22,12.4
2005-07-17,28.7,31.5,26.3,33.0,36.7,81,0.0,0.0,0.0,0.0,6.02,11.5
2005-07-18,29.1,31.6,27.6,33.4,36.7,83,5.3,5.3,0.0,9.0,8.16,15.4
2005-07-19,28.1,29.6,27.0,31.8,33.3,85,4.3,4.3,0.0,11.0,7.85,15.2
2005-07-20,28.2,29.5,27.1,31.3,32.8,83,0.5,0.5,0.0,2.0,8.95,18.7
2005-07-21,28.5,30.3,27.3,32.2,34.6,83,0.1,0.1,0.0,1.0,7.07,14.8
2005-07-22,29.1,31.9,27.1,33.4,36.5,80,0.0,0.0,0.0,0.0,6.32,12.6
2005-07-23,29.1,32.3,26.8,33.8,38.8,79,0.0,0.0,0.0,0.0,5.16,10.3
2005-07-24,28.6,32.0,25.9,33.7,38.5,77,0.0,0.0,0.0,0.0,4.54,8.8
2005-07-25,28.8,33.1,26.3,34.3,39.4,76,0.0,0.0,0.0,0.0,3.51,7.3
2005-07-26,28.9,31.9,25.9,34.1,38.4,75,0.0,0.0,0.0,0.0,4.19,8.1
2005-07-27,30.3,34.0,26.9,35.6,41.1,74,1.6,1.6,0.0,1.0,5.13,10.0
2005-07-28,29.5,33.7,27.0,34.7,39.7,76,13.7,13.7,0.0,5.0,4.7,9.1
2005-07-29,29.7,33.0,27.1,36.3,41.1,81,2.5,2.5,0.0,8.0,2.98,7.1
2005-07-30,29.9,35.3,26.1,36.3,44.6,79,5.9,5.9,0.0,3.0,3.65,6.4
2005-07-31,29.8,33.6,25.7,35.8,41.1,79,2.6,2.6,0.0,7.0,4.07,7.3
2005-08-01,31.8,35.3,29.4,36.9,40.6,67,0.8,0.8,0.0,2.0,4.97,11.7
2005-08-02,31.9,34.8,28.8,37.8,40.5,71,2.0,2.0,0.0,5.0,4.3,8.4
2005-08-03,30.8,33.3,28.3,35.3,39.4,75,0.0,0.0,0.0,0.0,7.83,14.1
2005-08-04,29.5,31.8,27.4,33.8,36.9,79,0.1,0.1,0.0,1.0,6.93,12.6
2005-08-05,29.3,31.7,27.8,32.3,35.1,80,8.3,8.3,0.0,13.0,10.24,19.5
2005-08-06,26.2,27.7,25.2,24.6,27.4,84,71.8,71.8,0.0,23.0,15.74,28.3
2005-08-07,27.6,29.9,25.5,29.6,32.9,87,41.9,41.9,0.0,18.0,14.12,27.3
2005-08-08,28.7,31.2,27.1,33.2,36.1,82,7.5,7.5,0.0,10.0,7.57,14.2
2005-08-09,29.5,32.7,27.0,34.6,38.0,80,0.0,0.0,0.0,0.0,6.18,11.4
2005-08-10,29.7,32.9,27.5,34.1,38.7,77,0.0,0.0,0.0,0.0,6.1,11.8
2005-08-11,29.6,33.3,26.7,33.7,39.4,76,0.0,0.0,0.0,0.0,6.29,11.4
2005-08-12,29.4,32.3,26.9,33.2,37.1,79,0.0,0.0,0.0,0.0,7.16,13.0
2005-08-13,29.1,31.3,27.5,32.7,35.1,80,0.0,0.0,0.0,0.0,7.61,15.5
2005-08-14,29.4,31.5,27.5,32.7,35.4,79,0.0,0.0,0.0,0.0,8.81,16.4
2005-08-15,30.3,34.3,27.2,35.4,40.9,75,0.0,0.0,0.0,0.0,6.04,10.3
2005-08-16,30.5,35.0,27.2,37.2,41.9,79,0.0,0.0,0.0,0.0,3.42,7.3
2005-08-17,29.2,33.8,24.3,35.8,42.3,81,0.4,0.4,0.0,1.0,2.81,5.7
2005-08-18,26.7,29.8,24.4,32.3,37.4,84,13.0,13.0,0.0,9.0,1.75,6.9
2005-08-19,25.2,26.6,23.6,28.8,30.6,85,3.2,3.2,0.0,14.0,3.8,7.2
2005-08-20,24.5,26.5,23.0,27.5,29.4,80,3.2,3.2,0.0,9.0,3.86,6.4
2005-08-21,25.9,29.1,22.8,29.8,33.5,73,0.0,0.0,0.0,0.0,1.91,4.6
2005-08-22,26.4,28.4,25.0,30.3,31.5,79,0.2,0.2,0.0,1.0,4.17,8.2
2005-08-23,26.1,28.4,24.6,30.2,32.3,83,6.8,6.8,0.0,18.0,3.29,7.1
2005-08-24,24.7,26.4,23.4,27.0,29.3,84,5.2,5.2,0.0,6.0,7.61,13.7
2005-08-25,24.4,27.3,21.7,26.5,29.4,74,0.0,0.0,0.0,0.0,4.58,8.7
2005-08-26,24.9,27.5,22.5,28.2,31.9,80,1.0,1.0,0.0,3.0,3.91,7.1
2005-08-27,23.8,24.4,23.1,26.8,27.8,90,32.9,32.9,0.0,24.0,5.25,8.8
2005-08-28,24.5,25.3,23.8,28.2,28.8,88,11.6,11.6,0.0,20.0,3.93,7.7
2005-08-29,26.9,29.7,24.5,31.5,35.8,86,3.3,3.3,0.0,6.0,3.76,7.8
2005-08-30,27.5,31.0,25.5,33.1,38.1,87,12.8,12.8,0.0,10.0,3.94,8.5
2005-08-31,27.8,30.5,25.8,32.9,35.7,84,3.7,3.7,0.0,10.0,4.61,9.2
2005-09-01,28.9,30.9,27.2,33.2,35.1,83,0.0,0.0,0.0,0.0,7.29,13.2
2005-09-02,28.5,30.7,26.9,33.0,35.5,85,4.7,4.7,0.0,9.0,5.88,11.3
2005-09-03,27.1,29.1,25.6,30.7,32.7,85,4.3,4.3,0.0,11.0,6.8,12.3
2005-09-04,25.9,27.4,24.6,28.0,29.1,82,0.5,0.5,0.0,3.0,7.28,13.7
2005-09-05,25.5,28.4,23.2,26.8,29.6,76,0.0,0.0,0.0,0.0,7.41,13.6
2005-09-06,24.5,27.5,21.9,24.5,26.5,70,0.0,0.0,0.0,0.0,7.96,14.2
2005-09-07,24.3,28.5,20.4,25.8,29.4,70,0.0,0.0,0.0,0.0,4.31,9.5
2005-09-08,24.7,28.5,21.5,27.6,31.2,73,0.0,0.0,0.0,0.0,2.42,5.3
2005-09-09,25.2,29.1,21.9,28.4,32.1,75,0.0,0.0,0.0,0.0,2.82,5.4
2005-09-10,25.0,27.9,22.3,27.9,30.9,79,0.0,0.0,0.0,0.0,4.94,9.2
2005-09-11,26.2,27.0,25.1,28.6,29.7,88,17.8,17.8,0.0,15.0,11.93,20.5
2005-09-12,27.4,29.9,25.5,29.2,33.0,83,34.4,34.4,0.0,14.0,14.17,27.4
2005-09-13,27.9,31.6,24.9,31.9,36.0,77,0.0,0.0,0.0,0.0,5.01,10.1
2005-09-14,26.7,29.6,24.1,30.6,34.4,79,0.0,0.0,0.0,0.0,3.5,7.0
2005-09-15,25.9,29.1,23.5,29.3,33.1,79,0.0,0.0,0.0,0.0,4.61,8.2
