time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2025-02-28,20.6,25.3,16.9,22.2,28.5,82,0.0,0.0,0.0,0.0,3.61,8.6
2025-03-01,21.9,25.6,19.4,23.8,27.2,85,0.1,0.1,0.0,1.0,4.42,9.6
2025-03-02,23.1,26.2,21.2,25.7,29.2,84,0.1,0.1,0.0,1.0,4.07,8.4
2025-03-03,22.9,26.5,20.8,25.8,29.5,86,11.7,11.7,0.0,4.0,4.21,10.4
2025-03-04,22.4,24.4,19.8,26.1,28.9,94,6.6,6.6,0.0,16.0,3.1,10.0
2025-03-05,18.0,19.5,15.7,17.9,20.6,88,3.3,3.3,0.0,15.0,5.01,10.4
2025-03-06,13.1,15.2,12.1,9.8,13.4,77,1.5,1.5,0.0,13.0,6.69,13.1
2025-03-07,12.8,15.1,11.1,10.3,12.6,81,4.1,4.1,0.0,12.0,5.27,10.3
2025-03-08,15.7,19.3,12.6,14.7,19.4,73,0.1,0.1,0.0,1.0,4.05,8.1
2025-03-09,18.8,22.5,16.3,18.8,23.3,74,0.0,0.0,0.0,0.0,3.67,9.6
2025-03-10,20.8,25.2,17.7,21.3,27.6,73,0.0,0.0,0.0,0.0,3.76,7.7
2025-03-11,22.3,26.0,19.6,24.1,29.0,78,0.0,0.0,0.0,0.0,3.3,7.7
2025-03-12,23.4,27.0,21.1,26.0,30.8,80,0.3,0.3,0.0,2.0,3.71,7.6
2025-03-13,24.3,28.5,21.7,27.9,33.2,82,0.0,0.0,0.0,0.0,2.65,7.4
2025-03-14,23.0,25.4,21.6,25.6,27.4,87,0.0,0.0,0.0,0.0,4.83,10.2
2025-03-15,21.8,26.0,17.5,23.6,29.9,84,9.8,9.8,0.0,15.0,6.36,12.9
2025-03-16,17.1,20.3,14.7,13.7,18.2,59,0.0,0.0,0.0,0.0,7.82,14.2
2025-03-17,15.9,18.3,14.0,12.9,15.9,52,0.0,0.0,0.0,0.0,5.48,10.6
2025-03-18,16.8,20.4,14.2,14.8,18.4,56,0.2,0.2,0.0,2.0,5.06,10.7
2025-03-19,17.8,22.7,13.7,16.8,22.4,58,0.0,0.0,0.0,0.0,3.7,9.2
2025-03-20,18.9,24.3,15.1,18.3,24.3,62,0.0,0.0,0.0,0.0,3.24,7.8
2025-03-21,19.4,25.1,14.8,19.1,26.3,63,0.0,0.0,0.0,0.0,3.02,5.8
2025-03-22,20.2,25.7,15.5,20.4,28.0,63,0.0,0.0,0.0,0.0,2.73,6.4
2025-03-23,20.6,26.5,15.4,21.3,29.0,68,0.0,0.0,0.0,0.0,3.37,7.0
2025-03-24,21.6,27.7,17.2,22.4,29.3,68,0.0,0.0,0.0,0.0,4.36,8.4
2025-03-25,22.6,28.1,18.1,23.8,29.9,70,0.0,0.0,0.0,0.0,4.74,9.1
2025-03-26,23.1,26.5,20.3,25.3,29.5,81,0.0,0.0,0.0,0.0,5.05,10.3
2025-03-27,24.2,26.9,21.4,26.8,28.6,83,1.1,1.1,0.0,9.0,5.71,12.3
2025-03-28,24.3,28.0,18.4,27.9,32.9,87,19.0,19.0,0.0,16.0,6.16,11.0
2025-03-29,15.6,18.2,12.3,13.2,16.6,80,2.8,2.8,0.0,12.0,6.68,12.3
2025-03-30,12.2,13.6,11.4,9.3,10.1,84,5.6,5.6,0.0,23.0,6.51,12.0
2025-03-31,12.0,13.3,11.2,9.5,10.9,85,3.7,3.7,0.0,24.0,4.96,9.6
2025-04-01,15.0,19.9,11.5,13.4,19.1,73,3.2,3.2,0.0,8.0,4.74,8.9
2025-04-02,17.9,22.6,14.0,17.6,24.5,67,0.0,0.0,0.0,0.0,3.35,7.4
2025-04-03,19.4,24.7,15.4,19.7,27.6,68,0.0,0.0,0.0,0.0,3.27,7.0
2025-04-04,19.7,23.0,17.0,19.7,24.6,76,2.5,2.5,0.0,9.0,5.14,10.8
2025-04-05,18.7,19.3,18.4,19.9,20.5,90,5.1,5.1,0.0,17.0,3.05,7.2
2025-04-06,20.3,23.4,17.8,21.8,26.0,79,0.0,0.0,0.0,0.0,2.67,5.3
2025-04-07,21.4,25.8,18.2,22.1,27.5,69,0.0,0.0,0.0,0.0,3.23,7.9
2025-04-08,22.6,26.7,20.0,25.1,31.0,79,0.0,0.0,0.0,0.0,3.28,7.1
2025-04-09,23.6,27.4,20.7,26.7,30.9,83,0.1,0.1,0.0,1.0,4.14,8.2
2025-04-10,24.2,27.5,22.1,27.6,31.2,84,0.1,0.1,0.0,1.0,4.89,9.9
2025-04-11,24.6,27.4,22.0,27.9,30.5,86,1.0,1.0,0.0,8.0,5.65,11.7
2025-04-12,23.6,27.1,18.4,25.4,30.7,85,14.4,14.4,0.0,10.0,7.79,19.1
2025-04-13,20.4,23.2,18.5,17.5,20.8,42,0.0,0.0,0.0,0.0,6.1,12.1
2025-04-14,21.4,27.4,16.7,21.5,28.4,60,0.0,0.0,0.0,0.0,3.11,6.8
2025-04-15,24.2,31.3,18.3,25.0,32.9,58,0.0,0.0,0.0,0.0,3.18,7.9
2025-04-16,23.5,28.0,19.6,25.5,31.7,75,0.0,0.0,0.0,0.0,4.5,10.1
2025-04-17,24.0,26.8,21.5,26.8,29.6,80,0.0,0.0,0.0,0.0,4.0,8.8
2025-04-18,24.8,26.3,23.0,28.4,29.6,89,1.1,1.1,0.0,6.0,5.03,11.4
2025-04-19,25.8,28.1,24.5,29.6,31.2,89,0.9,0.9,0.0,5.0,5.84,11.9
2025-04-20,26.3,28.8,24.7,30.4,32.8,84,0.0,0.0,0.0,0.0,4.49,10.1
2025-04-21,26.6,29.9,23.9,30.5,34.4,83,0.1,0.1,0.0,1.0,5.17,10.9
2025-04-22,27.2,30.0,25.1,31.0,33.6,81,0.0,0.0,0.0,0.0,5.5,11.6
2025-04-23,27.5,30.6,25.7,32.2,35.6,82,0.0,0.0,0.0,0.0,4.87,9.6
2025-04-24,26.8,29.7,25.0,30.9,33.3,82,1.0,1.0,0.0,7.0,5.35,11.3
2025-04-25,24.7,25.3,23.6,29.4,30.9,91,13.1,13.1,0.0,23.0,2.98,9.4
2025-04-26,23.6,26.0,21.9,25.4,28.1,87,8.1,8.1,0.0,17.0,6.04,11.3
2025-04-27,24.2,25.5,22.7,26.9,29.2,87,1.7,1.7,0.0,11.0,5.39,10.2
2025-04-28,25.8,29.0,23.4,30.6,35.0,84,3.0,3.0,0.0,16.0,2.51,7.7
2025-04-29,25.6,29.4,23.3,27.0,30.8,65,0.0,0.0,0.0,0.0,4.56,10.9
2025-04-30,25.5,29.3,22.5,28.8,33.9,76,0.0,0.0,0.0,0.0,3.45,7.8
2025-05-01,26.1,29.2,23.9,30.7,33.7,83,1.5,1.5,0.0,9.0,2.39,5.7
2025-05-02,27.1,31.4,24.1,31.6,37.0,79,0.0,0.0,0.0,0.0,4.33,8.9
2025-05-03,26.7,29.2,24.7,31.4,35.3,81,2.9,2.9,0.0,15.0,3.63,7.8
2025-05-04,26.8,29.3,25.0,31.5,34.4,84,5.4,5.4,0.0,12.0,5.35,11.5
2025-05-05,27.5,30.9,25.3,31.9,36.1,82,1.3,1.3,0.0,9.0,4.78,9.3
2025-05-06,26.9,31.4,25.4,33.0,38.6,89,20.1,20.1,0.0,23.0,3.69,7.2
2025-05-07,26.2,27.9,25.3,31.6,35.1,92,13.7,13.7,0.0,22.0,5.91,11.0
2025-05-08,27.2,29.4,25.2,31.0,34.1,86,2.8,2.8,0.0,18.0,7.03,12.0
2025-05-09,26.9,28.8,25.8,32.6,35.4,86,1.1,1.1,0.0,7.0,3.76,7.1
2025-05-10,25.9,28.5,23.3,30.7,33.5,87,39.5,39.5,0.0,16.0,4.58,9.1
2025-05-11,22.8,25.4,20.2,23.1,25.7,70,30.0,30.0,0.0,9.0,6.15,15.1
2025-05-12,24.5,28.9,21.2,26.4,32.5,63,0.0,0.0,0.0,0.0,3.39,6.3
2025-05-13,25.2,28.8,21.7,28.0,32.6,77,0.7,0.7,0.0,6.0,4.29,8.6
2025-05-14,27.0,29.6,24.6,31.1,34.5,80,1.0,1.0,0.0,7.0,3.94,8.9
2025-05-15,27.9,30.8,25.5,33.0,37.0,81,1.3,1.3,0.0,7.0,3.89,8.2
2025-05-16,27.8,30.2,26.2,33.4,36.2,83,3.2,3.2,0.0,6.0,3.07,7.1
2025-05-17,28.0,30.5,26.0,34.2,38.0,85,3.2,3.2,0.0,18.0,3.18,6.9
2025-05-18,27.9,29.8,26.3,34.0,37.0,86,2.7,2.7,0.0,14.0,3.47,8.8
2025-05-19,27.9,30.8,26.7,34.0,37.3,85,3.4,3.4,0.0,11.0,4.37,10.1
2025-05-20,28.3,30.2,26.3,34.2,36.7,87,2.4,2.4,0.0,12.0,4.25,9.9
2025-05-21,29.1,32.1,27.3,35.2,38.6,82,0.6,0.6,0.0,6.0,4.87,9.8
2025-05-22,29.2,32.2,27.2,35.4,39.2,82,1.2,1.2,0.0,10.0,3.91,9.5
2025-05-23,28.8,31.3,26.7,34.8,38.0,84,3.6,3.6,0.0,19.0,3.9,9.4
2025-05-24,26.8,28.4,24.5,31.3,33.1,82,17.5,17.5,0.0,20.0,4.92,9.2
2025-05-25,24.1,25.5,22.9,24.8,26.2,68,0.2,0.2,0.0,2.0,5.08,10.4
2025-05-26,24.8,27.4,22.4,26.6,29.8,70,0.1,0.1,0.0,1.0,3.63,8.4
2025-05-27,26.2,28.9,23.8,28.7,31.4,72,0.0,0.0,0.0,0.0,4.17,9.6
2025-05-28,26.4,28.2,25.4,29.8,31.5,82,6.6,6.6,0.0,15.0,6.57,11.3
2025-05-29,25.8,27.5,24.6,30.9,33.5,92,32.8,32.8,0.0,24.0,4.21,10.5
2025-05-30,25.0,26.4,23.7,27.6,28.2,85,5.1,5.1,0.0,19.0,6.37,14.2
2025-05-31,26.6,28.6,25.1,29.7,31.5,80,0.1,0.1,0.0,1.0,6.14,11.9
2025-06-01,27.9,30.7,25.5,33.4,37.2,85,1.0,1.0,0.0,6.0,4.96,9.4
2025-06-02,29.5,32.0,27.6,35.8,38.4,85,1.3,1.3,0.0,7.0,4.05,10.1
2025-06-03,27.5,29.4,26.2,33.4,35.3,87,13.2,13.2,0.0,19.0,3.42,6.8
2025-06-04,26.1,27.3,25.4,31.1,32.7,88,15.6,15.6,0.0,19.0,3.04,8.2
2025-06-05,26.2,28.1,25.0,30.9,33.7,87,12.5,12.5,0.0,16.0,3.15,7.4
2025-06-06,28.1,30.9,25.8,33.8,37.9,82,0.6,0.6,0.0,5.0,3.04,6.2
2025-06-07,29.2,32.7,26.4,35.7,40.3,82,0.3,0.3,0.0,3.0,3.72,7.4
2025-06-08,29.8,32.7,27.4,36.7,41.1,81,0.4,0.4,0.0,4.0,3.03,6.4
2025-06-09,30.1,33.0,27.0,37.1,40.7,80,0.8,0.8,0.0,7.0,2.3,6.1
2025-06-10,30.3,34.4,27.4,36.7,42.0,78,1.5,1.5,0.0,5.0,4.53,9.3
2025-06-11,29.0,31.5,27.3,33.9,36.5,83,14.6,14.6,0.0,22.0,6.38,13.7
2025-06-12,28.0,31.3,26.6,32.2,35.7,86,20.7,20.7,0.0,24.0,6.67,12.9
2025-06-13,27.6,29.7,26.2,33.0,36.4,88,4.5,4.5,0.0,21.0,4.58,10.6
2025-06-14,28.1,29.2,26.8,32.4,33.8,88,22.9,22.9,0.0,22.0,7.72,15.7
2025-06-15,28.7,30.4,27.5,33.1,35.0,87,17.8,17.8,0.0,18.0,8.25,16.7
2025-06-16,28.0,29.5,26.9,33.9,35.5,89,16.1,16.1,0.0,19.0,4.53,9.1
2025-06-17,26.6,27.2,26.1,31.7,32.8,92,31.3,31.3,0.0,21.0,4.86,11.1
2025-06-18,27.9,29.9,26.0,33.0,35.3,88,13.3,13.3,0.0,20.0,4.83,10.1
2025-06-19,28.5,31.1,26.9,34.2,37.5,85,4.6,4.6,0.0,14.0,4.44,9.5
2025-06-20,28.0,29.7,26.5,33.5,36.6,87,7.8,7.8,0.0,18.0,4.14,10.9
2025-06-21,28.1,30.0,26.5,33.7,36.0,87,8.0,8.0,0.0,17.0,5.05,10.6
2025-06-22,28.4,30.4,26.9,34.3,37.3,86,10.6,10.6,0.0,14.0,3.96,9.1
2025-06-23,29.3,32.1,26.7,35.2,38.5,82,3.1,3.1,0.0,10.0,4.33,9.2
2025-06-24,29.8,32.5,27.7,36.0,40.1,79,1.0,1.0,0.0,10.0,3.62,7.5
2025-06-25,30.0,32.7,26.9,36.1,39.6,77,0.3,0.3,0.0,2.0,3.79,8.2
2025-06-26,28.2,30.0,27.1,33.5,36.3,86,8.5,8.5,0.0,21.0,4.55,10.0
2025-06-27,27.8,30.2,26.0,33.3,36.8,87,17.1,17.1,0.0,17.0,4.24,9.4
2025-06-28,27.8,30.3,25.9,33.4,36.5,87,12.5,12.5,0.0,21.0,4.12,7.6
2025-06-29,28.3,30.3,26.2,33.8,35.8,85,9.8,9.8,0.0,15.0,4.03,8.5
2025-06-30,27.9,30.0,26.7,32.9,36.1,85,8.4,8.4,0.0,18.0,5.19,10.5
2025-07-01,27.5,29.7,25.8,32.4,35.1,88,17.5,17.5,0.0,22.0,4.41,10.0
2025-07-02,28.8,31.4,26.2,34.7,37.9,85,5.7,5.7,0.0,17.0,4.81,10.9
2025-07-03,29.3,31.9,26.9,35.8,39.9,81,1.4,1.4,0.0,8.0,2.8,7.2
2025-07-04,29.9,33.2,26.9,36.9,42.1,80,0.4,0.4,0.0,4.0,2.65,5.9
2025-07-05,29.8,33.6,27.7,36.6,41.9,81,7.1,7.1,0.0,10.0,2.68,8.1
2025-07-06,29.8,33.5,26.2,36.2,41.5,79,1.6,1.6,0.0,12.0,4.22,7.8
2025-07-07,30.9,34.4,28.3,37.8,43.4,79,1.7,1.7,0.0,7.0,3.57,8.0
2025-07-08,30.4,32.6,28.8,37.1,40.6,81,5.2,5.2,0.0,12.0,4.13,8.1
2025-07-09,30.1,33.2,27.7,36.9,41.2,82,8.0,8.0,0.0,13.0,4.98,9.4
2025-07-10,27.2,28.5,26.2,32.9,34.6,91,30.4,30.4,0.0,24.0,3.76,8.4
2025-07-11,27.5,29.5,26.1,34.0,35.7,88,10.8,10.8,0.0,22.0,2.2,5.1
2025-07-12,28.2,30.7,26.7,34.6,37.3,89,13.0,13.0,0.0,20.0,4.23,8.1
2025-07-13,29.4,31.7,27.4,36.5,39.6,85,2.5,2.5,0.0,17.0,4.12,7.9
2025-07-14,29.6,32.3,27.6,36.6,39.7,85,4.0,4.0,0.0,14.0,4.14,8.0
2025-07-15,30.2,32.6,28.3,37.1,39.5,84,4.3,4.3,0.0,15.0,3.43,7.3
2025-07-16,30.8,33.5,29.0,37.8,42.1,81,0.6,0.6,0.0,6.0,4.14,8.4
2025-07-17,31.2,34.0,28.9,38.8,43.0,81,0.6,0.6,0.0,6.0,2.8,5.9
2025-07-18,28.7,31.0,26.8,35.7,39.4,89,16.9,16.9,0.0,9.0,3.64,8.1
2025-07-19,29.2,33.4,26.0,35.9,41.1,85,17.1,17.1,0.0,18.0,3.67,8.7
2025-07-20,27.7,28.2,26.9,30.4,34.6,90,44.2,44.2,0.0,24.0,13.5,22.3
2025-07-21,27.6,29.1,26.9,32.3,34.5,91,37.2,37.2,0.0,24.0,6.25,12.5
2025-07-22,27.8,30.0,26.5,32.7,36.2,91,22.4,22.4,0.0,20.0,6.12,12.3
2025-07-23,28.4,32.2,26.4,34.5,39.4,86,15.2,15.2,0.0,22.0,4.73,9.8
2025-07-24,28.8,32.6,26.3,35.2,40.0,84,6.9,6.9,0.0,9.0,3.62,8.2
2025-07-25,29.4,34.1,26.1,36.0,43.2,82,2.7,2.7,0.0,9.0,3.39,7.0
2025-07-26,29.9,33.9,26.7,36.6,42.5,81,2.3,2.3,0.0,6.0,3.96,7.7
2025-07-27,30.5,33.3,28.2,37.6,41.9,82,0.2,0.2,0.0,2.0,3.91,8.4
2025-07-28,29.6,32.4,27.7,36.5,40.3,85,4.9,4.9,0.0,14.0,4.61,8.3
2025-07-29,28.9,30.9,27.3,35.4,37.2,87,9.7,9.7,0.0,18.0,3.23,8.3
2025-07-30,29.6,33.0,27.5,36.7,40.9,86,9.8,9.8,0.0,14.0,4.35,8.9
2025-07-31,28.6,30.7,26.9,35.0,37.3,88,10.3,10.3,0.0,14.0,3.76,7.6
2025-08-01,28.9,30.7,27.8,35.6,37.1,87,10.3,10.3,0.0,16.0,4.09,8.3
2025-08-02,28.2,29.6,27.4,34.6,36.2,90,19.2,19.2,0.0,23.0,3.39,10.1
2025-08-03,28.1,29.2,27.4,34.0,34.9,91,23.7,23.7,0.0,24.0,5.57,12.0
2025-08-04,28.2,28.7,27.5,34.5,35.2,92,21.9,21.9,0.0,22.0,4.84,11.5
2025-08-05,27.2,28.2,26.1,32.8,34.2,92,60.5,60.5,0.0,24.0,4.65,11.2
2025-08-06,27.8,29.3,26.8,33.4,34.9,88,8.6,8.6,0.0,18.0,4.77,11.4
2025-08-07,28.4,31.3,26.9,34.4,38.3,86,6.1,6.1,0.0,14.0,3.85,8.7
2025-08-08,29.0,32.6,25.9,35.9,41.0,84,1.4,1.4,0.0,9.0,2.91,6.8
2025-08-09,29.6,33.0,26.8,36.7,41.5,82,0.6,0.6,0.0,6.0,2.78,5.8
2025-08-10,29.8,33.4,27.1,36.7,41.5,81,1.3,1.3,0.0,7.0,2.3,4.9
2025-08-11,28.9,31.8,26.9,35.4,38.4,85,8.1,8.1,0.0,18.0,3.15,6.6
2025-08-12,29.2,32.1,26.7,35.7,39.1,83,6.9,6.9,0.0,16.0,3.38,7.4
2025-08-13,29.9,32.8,27.6,36.7,41.1,82,1.8,1.8,0.0,14.0,3.7,7.9
2025-08-14,27.2,28.8,25.7,31.9,34.9,89,33.6,33.6,0.0,18.0,5.98,11.1
2025-08-15,27.4,29.7,25.6,32.0,34.6,86,12.4,12.4,0.0,21.0,6.36,12.3
2025-08-16,28.8,32.3,26.5,33.8,38.2,80,0.9,0.9,0.0,7.0,4.82,11.3
2025-08-17,27.3,28.8,25.7,31.0,32.9,86,13.1,13.1,0.0,20.0,6.6,13.2
2025-08-18,27.1,29.1,25.9,31.6,34.0,90,21.4,21.4,0.0,24.0,6.21,11.6
2025-08-19,26.9,28.1,26.3,32.2,33.7,91,26.5,26.5,0.0,24.0,4.97,8.9
2025-08-20,28.5,30.3,26.9,34.5,36.6,87,4.6,4.6,0.0,20.0,4.85,9.7
2025-08-21,29.0,32.1,27.1,35.2,37.5,83,0.7,0.7,0.0,4.0,3.75,7.6
2025-08-22,29.4,32.8,26.5,36.0,40.4,79,0.2,0.2,0.0,1.0,1.41,3.9
2025-08-23,29.2,33.5,26.7,34.8,39.5,81,5.6,5.6,0.0,10.0,5.87,12.2
2025-08-24,28.9,30.9,27.4,33.3,37.1,81,2.1,2.1,0.0,9.0,6.26,15.8
2025-08-25,28.5,31.3,26.4,33.1,36.3,81,3.9,3.9,0.0,13.0,5.46,10.7
2025-08-26,29.0,32.9,26.2,34.9,39.9,78,0.0,0.0,0.0,0.0,2.78,8.0
2025-08-27,28.0,31.0,26.2,33.8,38.0,80,7.6,7.6,0.0,12.0,2.08,6.9
2025-08-28,27.9,30.2,25.8,33.3,35.9,83,9.6,9.6,0.0,15.0,3.7,10.3
2025-08-29,29.8,32.5,27.4,33.8,36.4,75,0.6,0.6,0.0,5.0,7.1,13.5
2025-08-30,28.8,30.6,27.1,33.3,35.4,80,2.9,2.9,0.0,14.0,5.91,12.3
2025-08-31,28.9,31.4,26.7,34.7,38.5,81,2.2,2.2,0.0,10.0,3.37,7.9
2025-09-01,29.4,32.6,26.8,35.8,41.2,80,1.5,1.5,0.0,7.0,2.86,5.5
2025-09-02,29.2,31.9,27.1,35.2,38.1,80,2.8,2.8,0.0,8.0,3.22,7.5
2025-09-03,29.1,32.7,26.7,35.5,40.2,81,8.4,8.4,0.0,15.0,2.12,5.4
2025-09-04,30.0,33.3,27.5,36.4,40.6,77,1.6,1.6,0.0,7.0,2.3,5.5
2025-09-05,30.0,33.3,27.3,36.3,40.4,76,0.3,0.3,0.0,3.0,2.12,6.0
2025-09-06,30.3,34.2,26.9,36.3,41.3,73,0.8,0.8,0.0,4.0,3.77,6.3
2025-09-07,28.5,30.5,26.3,32.8,34.6,84,17.9,17.9,0.0,20.0,6.76,14.5
2025-09-08,27.0,28.1,26.5,29.5,31.4,90,48.8,48.8,0.0,24.0,11.43,22.5
2025-09-09,27.8,30.0,26.0,32.8,35.9,88,12.2,12.2,0.0,18.0,5.46,11.1
2025-09-10,27.9,30.7,26.5,34.2,38.8,88,26.8,26.8,0.0,20.0,3.04,7.3
2025-09-11,28.9,32.2,26.1,35.7,41.9,83,3.7,3.7,0.0,13.0,2.48,5.8
2025-09-12,29.5,32.8,26.8,35.8,40.6,79,1.1,1.1,0.0,8.0,2.97,5.9
2025-09-13,29.3,32.8,26.7,35.1,40.0,77,0.1,0.1,0.0,1.0,2.87,5.5
2025-09-14,29.2,32.7,26.4,35.0,39.7,77,0.1,0.1,0.0,1.0,2.53,5.3
2025-09-15,28.8,32.1,26.4,34.3,39.1,79,3.2,3.2,0.0,13.0,4.44,10.9
2025-09-16,28.7,31.3,26.7,34.1,36.4,83,7.3,7.3,0.0,11.0,6.24,11.7
