time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-02-21,-4.8,1.4,-11.2,-9.1,-2.7,42,0.0,0.0,0.0,0.0,2.91,6.5
2005-02-22,-0.8,3.0,-4.5,-5.8,-3.1,44,0.7,0.0,0.49,3.0,6.44,14.0
2005-02-23,-2.5,-0.6,-4.2,-7.1,-5.0,47,0.0,0.0,0.07,0.0,3.05,6.9
2005-02-24,-2.1,2.7,-5.3,-6.8,-2.6,52,0.0,0.0,0.56,0.0,4.07,9.6
2005-02-25,-3.1,0.8,-6.0,-8.4,-4.9,28,0.0,0.0,0.0,0.0,4.89,10.6
2005-02-26,-1.2,6.0,-7.6,-5.4,2.0,41,0.0,0.0,0.0,0.0,2.93,6.2
2005-02-27,2.2,9.9,-3.7,-2.0,5.3,42,0.0,0.0,0.0,0.0,3.47,8.1
2005-02-28,0.5,4.1,-2.1,-3.8,0.1,46,0.0,0.0,0.0,0.0,2.66,6.8
2005-03-01,0.1,4.5,-3.3,-3.8,0.6,59,0.0,0.0,0.0,0.0,3.11,7.7
2005-03-02,0.9,6.2,-3.8,-4.0,1.4,38,0.0,0.0,0.0,0.0,4.75,9.9
2005-03-03,0.7,5.1,-3.4,-4.0,0.9,41,0.0,0.0,0.0,0.0,6.32,13.0
2005-03-04,-0.8,2.8,-4.4,-6.9,-3.7,26,0.0,0.0,0.0,0.0,6.84,13.2
2005-03-05,0.7,7.7,-5.6,-3.4,4.0,40,0.0,0.0,0.0,0.0,3.71,8.0
2005-03-06,4.3,13.9,-4.2,0.8,10.6,55,0.0,0.0,0.0,0.0,3.41,7.6
2005-03-07,5.3,10.1,-1.6,0.8,7.6,40,0.0,0.0,0.0,0.0,4.81,10.1
2005-03-08,2.3,9.1,-3.5,-1.8,5.3,49,0.0,0.0,0.0,0.0,3.89,7.5
2005-03-09,1.2,7.1,-5.0,-2.6,3.4,57,0.0,0.0,0.0,0.0,2.28,6.5
2005-03-10,1.4,5.5,-3.1,-3.4,-0.0,48,0.0,0.0,0.0,0.0,5.69,13.6
2005-03-11,-1.6,2.1,-5.5,-7.9,-4.4,18,0.0,0.0,0.0,0.0,6.8,14.0
2005-03-12,0.7,5.6,-4.3,-5.0,-0.5,18,0.0,0.0,0.0,0.0,5.7,11.8
2005-03-13,4.3,12.4,-3.6,-0.7,8.4,21,0.0,0.0,0.0,0.0,3.91,9.0
2005-03-14,4.6,12.6,-3.2,0.6,7.7,39,0.0,0.0,0.0,0.0,3.01,7.3
2005-03-15,6.7,15.4,-1.2,2.9,11.7,41,0.0,0.0,0.0,0.0,3.45,7.0
2005-03-16,7.6,15.5,1.1,3.7,11.7,39,0.0,0.0,0.0,0.0,4.74,8.5
2005-03-17,6.3,10.2,2.2,0.4,3.3,29,0.0,0.0,0.0,0.0,7.5,15.9
2005-03-18,4.4,10.4,-1.8,-0.3,7.0,28,0.0,0.0,0.0,0.0,3.74,8.0
2005-03-19,4.9,13.3,-2.5,1.0,9.0,41,0.0,0.0,0.0,0.0,3.5,7.5
2005-03-20,7.5,15.1,0.2,3.4,12.1,34,0.0,0.0,0.0,0.0,3.3,7.1
2005-03-21,8.4,14.7,3.1,5.0,10.9,46,0.0,0.0,0.0,0.0,4.17,9.1
2005-03-22,9.6,16.4,3.3,5.9,13.8,44,0.0,0.0,0.0,0.0,5.98,10.3
2005-03-23,5.0,9.3,-0.2,-1.0,2.9,28,0.0,0.0,0.0,0.0,9.22,18.6
2005-03-24,4.9,13.5,-3.5,-0.2,8.2,23,0.0,0.0,0.0,0.0,5.26,9.7
2005-03-25,11.6,23.3,0.6,7.7,19.1,29,0.0,0.0,0.0,0.0,3.89,8.1
2005-03-26,11.1,20.3,2.5,8.1,17.1,44,0.0,0.0,0.0,0.0,2.7,6.6
2005-03-27,13.2,22.5,4.9,10.5,19.1,50,0.0,0.0,0.0,0.0,3.96,8.5
2005-03-28,12.1,16.6,8.0,7.4,11.9,25,0.0,0.0,0.0,0.0,5.23,11.4
2005-03-29,10.7,18.5,1.5,6.5,14.8,23,0.0,0.0,0.0,0.0,4.48,8.0
2005-03-30,13.7,25.4,2.8,10.1,22.3,29,0.0,0.0,0.0,0.0,3.59,6.6
2005-03-31,12.4,16.6,7.3,8.1,12.5,24,0.0,0.0,0.0,0.0,4.4,9.0
2005-04-01,10.6,15.3,5.9,6.7,10.7,30,0.0,0.0,0.0,0.0,3.96,8.3
2005-04-02,11.7,18.5,4.6,8.8,16.1,44,0.0,0.0,0.0,0.0,2.6,6.7
2005-04-03,12.4,19.8,3.0,8.9,16.7,37,0.0,0.0,0.0,0.0,4.9,10.2
2005-04-04,15.7,26.0,8.0,13.0,23.1,39,0.0,0.0,0.0,0.0,3.11,7.2
2005-04-05,17.3,26.8,7.2,15.9,26.6,50,0.0,0.0,0.0,0.0,2.18,6.9
2005-04-06,19.6,27.0,12.5,17.1,24.8,41,0.0,0.0,0.0,0.0,5.94,12.4
2005-04-07,15.9,18.3,12.9,11.4,14.4,20,1.9,1.9,0.0,6.0,4.85,11.6
2005-04-08,8.5,14.1,5.4,5.8,10.0,67,11.2,11.2,0.0,18.0,3.42,7.1
2005-04-09,9.3,14.9,4.9,5.7,8.8,54,1.6,1.6,0.0,3.0,7.68,15.5
2005-04-10,10.9,17.7,3.4,7.4,15.8,32,0.0,0.0,0.0,0.0,2.95,6.0
2005-04-11,13.3,20.2,6.1,10.5,17.7,41,0.0,0.0,0.0,0.0,3.8,8.2
2005-04-12,12.8,17.2,7.6,8.9,13.7,33,0.0,0.0,0.0,0.0,4.49,10.7
2005-04-13,14.7,25.0,4.4,10.9,20.2,32,0.0,0.0,0.0,0.0,5.25,11.1
2005-04-14,12.3,16.2,6.7,7.1,12.0,17,0.0,0.0,0.0,0.0,6.62,13.0
2005-04-15,13.7,21.7,5.2,9.8,17.5,29,0.0,0.0,0.0,0.0,5.69,11.4
2005-04-16,18.6,28.8,9.1,15.3,25.3,32,0.0,0.0,0.0,0.0,5.24,11.1
2005-04-17,17.9,23.4,12.3,15.5,21.6,39,0.0,0.0,0.0,0.0,4.31,8.2
2005-04-18,18.0,26.5,11.1,16.8,24.0,56,0.0,0.0,0.0,0.0,4.2,8.9
2005-04-19,15.4,17.9,11.3,11.4,15.8,37,0.3,0.3,0.0,1.0,8.36,17.3
2005-04-20,12.6,17.3,6.1,7.2,11.3,19,0.0,0.0,0.0,0.0,8.24,16.7
2005-04-21,15.1,20.2,8.6,9.7,14.7,13,0.0,0.0,0.0,0.0,6.93,15.4
2005-04-22,16.9,23.9,7.7,12.5,20.2,14,0.0,0.0,0.0,0.0,3.76,9.4
2005-04-23,17.5,25.2,10.0,15.2,23.5,36,0.6,0.6,0.0,1.0,3.81,10.2
2005-04-24,18.7,23.6,12.0,14.6,18.6,24,0.0,0.0,0.0,0.0,6.21,12.5
2005-04-25,19.0,27.2,10.3,15.3,22.6,23,0.0,0.0,0.0,0.0,4.44,11.7
2005-04-26,20.5,31.2,10.6,17.7,28.1,28,0.0,0.0,0.0,0.0,2.94,9.9
2005-04-27,24.9,34.6,13.6,21.4,30.1,24,0.0,0.0,0.0,0.0,5.87,12.4
2005-04-28,22.7,26.9,16.7,18.6,23.7,24,0.0,0.0,0.0,0.0,7.82,15.0
2005-04-29,20.4,27.2,12.7,17.6,23.8,31,0.0,0.0,0.0,0.0,3.73,8.7
2005-04-30,23.6,32.6,14.6,21.4,31.4,31,0.0,0.0,0.0,0.0,6.63,14.0
2005-05-01,21.4,26.5,15.5,16.5,23.9,9,0.0,0.0,0.0,0.0,6.82,13.9
2005-05-02,21.4,29.3,11.9,17.4,25.4,19,0.0,0.0,0.0,0.0,6.71,13.7
2005-05-03,23.2,29.2,16.6,20.8,27.4,29,0.0,0.0,0.0,0.0,3.55,8.2
2005-05-04,24.0,30.7,17.1,22.4,29.9,36,0.0,0.0,0.0,0.0,5.02,10.7
2005-05-05,16.2,20.8,11.1,12.5,19.3,45,6.5,6.5,0.0,9.0,7.24,16.5
2005-05-06,16.4,22.0,8.1,12.2,18.0,20,0.0,0.0,0.0,0.0,6.56,13.7
2005-05-07,17.3,25.1,11.3,13.2,20.9,29,0.1,0.1,0.0,1.0,9.59,19.1
2005-05-08,17.4,23.9,8.5,13.1,19.0,21,0.0,0.0,0.0,0.0,5.64,12.6
2005-05-09,17.2,21.9,11.0,13.7,20.2,26,0.0,0.0,0.0,0.0,3.83,10.3
2005-05-10,13.6,15.5,11.9,10.8,12.2,50,2.2,2.2,0.0,6.0,3.72,11.0
2005-05-11,18.5,26.7,9.3,16.9,25.9,50,0.0,0.0,0.0,0.0,5.21,10.5
2005-05-12,19.7,26.4,11.9,17.8,24.8,43,0.0,0.0,0.0,0.0,4.06,8.6
2005-05-13,17.1,18.5,14.4,15.6,17.6,57,0.2,0.2,0.0,1.0,3.13,6.7
2005-05-14,20.5,26.2,14.8,20.1,25.1,58,0.0,0.0,0.0,0.0,3.26,7.6
2005-05-15,22.9,29.5,15.5,21.8,27.2,49,0.0,0.0,0.0,0.0,6.87,14.0
2005-05-16,21.7,25.5,17.0,22.6,25.8,70,12.0,12.0,0.0,10.0,3.56,8.4
2005-05-17,15.5,18.4,11.7,13.2,17.5,72,21.5,21.5,0.0,15.0,7.23,15.2
2005-05-18,19.6,29.1,10.4,18.0,27.3,52,0.0,0.0,0.0,0.0,5.4,11.1
2005-05-19,21.6,28.0,14.1,19.3,27.3,33,0.0,0.0,0.0,0.0,3.76,6.7
2005-05-20,22.8,29.0,15.0,21.5,27.4,40,0.0,0.0,0.0,0.0,3.04,6.8
2005-05-21,19.4,22.4,16.9,19.3,22.3,66,4.1,4.1,0.0,6.0,5.01,10.3
2005-05-22,20.9,28.7,13.1,19.1,26.7,46,0.0,0.0,0.0,0.0,6.71,13.7
2005-05-23,22.4,31.6,12.4,19.8,28.8,34,0.0,0.0,0.0,0.0,4.52,8.9
2005-05-24,21.6,27.7,14.3,20.1,26.7,45,0.0,0.0,0.0,0.0,4.81,9.9
2005-05-25,22.3,31.0,15.8,21.5,28.4,50,1.6,1.6,0.0,1.0,4.96,12.8
2005-05-26,23.5,29.6,16.4,21.1,27.2,32,0.0,0.0,0.0,0.0,3.75,7.9
2005-05-27,20.7,23.8,16.4,19.1,22.4,43,0.2,0.2,0.0,1.0,3.04,10.2
2005-05-28,24.4,32.6,15.3,23.7,31.8,47,0.0,0.0,0.0,0.0,5.68,11.5
2005-05-29,23.4,29.0,17.6,23.2,26.8,61,3.3,3.3,0.0,7.0,7.75,15.5
2005-05-30,25.4,34.0,18.0,26.7,34.9,61,0.0,0.0,0.0,0.0,4.2,10.4
2005-05-31,25.1,32.8,19.0,26.5,34.4,61,4.6,4.6,0.0,6.0,4.69,14.1
2005-06-01,23.0,28.7,16.6,22.6,26.0,54,0.0,0.0,0.0,0.0,5.92,13.8
2005-06-02,25.5,32.3,17.4,23.9,30.1,34,0.0,0.0,0.0,0.0,3.86,9.4
2005-06-03,26.4,34.0,17.0,25.5,33.8,36,0.0,0.0,0.0,0.0,2.92,7.7
2005-06-04,26.5,33.5,17.3,26.2,32.6,46,0.0,0.0,0.0,0.0,4.26,9.8
2005-06-05,23.0,29.0,16.7,22.8,27.7,55,4.1,4.1,0.0,7.0,6.66,12.8
2005-06-06,23.0,30.3,14.6,23.6,30.8,62,0.0,0.0,0.0,0.0,5.0,10.3
2005-06-07,26.5,33.9,19.4,26.7,32.4,55,1.7,1.7,0.0,3.0,7.2,15.2
2005-06-08,20.9,22.5,18.9,23.0,24.6,84,22.9,22.9,0.0,13.0,3.16,9.8
2005-06-09,21.6,24.1,19.1,23.5,26.2,79,0.3,0.3,0.0,2.0,3.19,5.8
2005-06-10,24.2,30.1,19.2,26.6,33.6,72,0.0,0.0,0.0,0.0,3.96,8.5
2005-06-11,26.7,35.6,18.1,28.5,36.8,58,0.0,0.0,0.0,0.0,3.32,7.5
2005-06-12,26.6,35.6,19.1,28.3,37.2,57,1.5,1.5,0.0,3.0,3.45,10.9
2005-06-13,23.7,29.2,18.5,25.6,30.6,71,9.6,9.6,0.0,10.0,3.47,11.5
2005-06-14,24.4,31.8,17.1,25.9,33.1,63,0.8,0.8,0.0,1.0,2.25,7.5
2005-06-15,26.3,32.7,19.1,25.9,31.2,46,0.0,0.0,0.0,0.0,5.31,11.2
2005-06-16,26.1,33.3,18.1,27.3,34.5,55,0.0,0.0,0.0,0.0,3.35,8.2
2005-06-17,24.8,28.9,20.9,25.8,30.0,60,0.0,0.0,0.0,0.0,4.36,9.7
2005-06-18,26.0,32.0,20.0,27.9,35.3,60,0.0,0.0,0.0,0.0,4.38,6.9
2005-06-19,26.6,34.4,20.3,29.1,35.8,63,0.3,0.3,0.0,1.0,3.2,8.4
2005-06-20,29.6,37.1,20.9,31.1,38.8,47,0.0,0.0,0.0,0.0,2.51,8.3
2005-06-21,30.6,39.3,21.6,31.9,41.7,43,0.0,0.0,0.0,0.0,3.59,7.7
2005-06-22,30.7,37.3,22.6,33.0,40.2,50,0.0,0.0,0.0,0.0,2.98,7.3
2005-06-23,31.8,40.1,25.0,34.1,42.2,48,0.0,0.0,0.0,0.0,3.89,9.9
2005-06-24,29.1,35.6,24.1,31.6,38.1,57,1.4,1.4,0.0,3.0,3.16,9.3
2005-06-25,27.3,32.9,23.5,30.5,35.6,70,4.4,4.4,0.0,11.0,3.23,8.9
2005-06-26,23.5,25.9,21.7,26.9,29.0,85,14.0,14.0,0.0,9.0,3.04,6.6
2005-06-27,24.5,27.9,21.5,27.5,31.2,74,0.4,0.4,0.0,1.0,1.8,4.5
2005-06-28,25.3,31.3,19.8,28.4,34.2,71,7.4,7.4,0.0,6.0,2.38,6.2
2005-06-29,27.4,33.5,21.0,29.3,34.7,62,25.2,25.2,0.0,6.0,4.53,10.6
2005-06-30,28.7,34.6,20.5,31.8,39.0,57,0.0,0.0,0.0,0.0,2.51,10.7
2005-07-01,30.0,36.1,22.7,32.0,36.2,53,0.0,0.0,0.0,0.0,4.39,8.0
2005-07-02,28.4,33.0,23.4,30.8,36.4,57,0.0,0.0,0.0,0.0,2.53,4.8
2005-07-03,29.1,35.6,21.9,31.8,39.1,57,0.0,0.0,0.0,0.0,3.14,8.0
2005-07-04,30.3,36.7,22.9,32.1,37.4,47,0.0,0.0,0.0,0.0,2.66,7.2
2005-07-05,30.7,38.6,22.5,30.8,37.6,36,0.0,0.0,0.0,0.0,3.04,7.9
2005-07-06,30.2,37.7,21.4,30.7,38.8,41,0.0,0.0,0.0,0.0,4.48,9.2
2005-07-07,30.0,36.7,24.3,31.8,38.7,49,0.0,0.0,0.0,0.0,3.52,8.7
2005-07-08,28.5,34.1,24.2,31.6,36.6,62,2.3,2.3,0.0,4.0,2.79,7.9
2005-07-09,28.2,35.4,22.2,30.3,37.5,57,0.7,0.7,0.0,1.0,3.59,8.4
2005-07-10,27.4,33.9,21.7,29.6,36.0,56,0.0,0.0,0.0,0.0,2.19,7.4
2005-07-11,27.4,32.4,22.1,30.0,35.5,59,0.3,0.3,0.0,2.0,2.22,6.6
2005-07-12,26.8,32.6,21.8,29.8,35.0,67,1.0,1.0,0.0,2.0,3.28,7.4
2005-07-13,26.1,29.0,22.9,29.3,33.0,75,1.9,1.9,0.0,9.0,4.52,9.0
2005-07-14,27.6,33.4,22.7,31.6,37.6,73,1.2,1.2,0.0,7.0,3.06,5.6
2005-07-15,28.2,32.4,24.2,32.2,36.1,71,2.8,2.8,0.0,3.0,3.51,8.7
2005-07-16,28.3,33.8,23.0,32.7,38.8,72,2.6,2.6,0.0,5.0,3.24,9.2
2005-07-17,28.3,33.4,25.0,33.2,38.8,76,1.9,1.9,0.0,8.0,2.89,7.3
2005-07-18,28.6,32.9,24.9,33.4,37.4,73,1.5,1.5,0.0,8.0,2.44,8.3
2005-07-19,30.8,36.3,25.0,35.4,39.9,67,0.0,0.0,0.0,0.0,4.85,10.5
2005-07-20,32.2,39.2,26.5,37.4,43.9,62,0.5,0.5,0.0,2.0,3.38,9.8
2005-07-21,31.3,37.7,26.6,36.5,42.9,65,1.6,1.6,0.0,2.0,2.6,9.4
2005-07-22,29.2,32.6,26.7,33.2,36.6,68,0.0,0.0,0.0,0.0,4.0,8.4
2005-07-23,24.5,26.7,22.1,28.0,29.8,85,74.6,74.6,0.0,21.0,3.26,7.4
2005-07-24,25.9,29.3,22.7,29.7,34.1,77,9.1,9.1,0.0,8.0,2.7,6.9
2005-07-25,27.4,32.5,21.7,32.2,39.2,74,0.0,0.0,0.0,0.0,2.2,4.4
2005-07-26,27.7,32.6,22.7,32.6,38.0,75,0.0,0.0,0.0,0.0,2.3,6.0
2005-07-27,25.7,28.4,23.1,30.3,32.1,83,5.0,5.0,0.0,9.0,2.02,6.1
2005-07-28,27.4,33.6,21.7,30.7,36.4,68,0.0,0.0,0.0,0.0,2.61,7.6
2005-07-29,28.0,34.1,22.2,31.0,37.3,62,0.0,0.0,0.0,0.0,2.32,4.6
2005-07-30,26.9,32.2,22.9,31.3,37.9,75,10.3,10.3,0.0,6.0,3.11,9.5
2005-07-31,24.8,27.9,23.4,29.0,31.8,83,16.4,16.4,0.0,16.0,2.45,7.7
2005-08-01,26.2,30.7,21.7,30.5,35.1,78,0.8,0.8,0.0,4.0,3.1,7.8
2005-08-02,27.0,31.1,22.7,30.4,35.5,67,0.0,0.0,0.0,0.0,2.6,5.3
2005-08-03,23.0,24.8,20.6,26.8,28.8,88,13.4,13.4,0.0,9.0,1.63,5.2
2005-08-04,25.2,30.2,20.2,29.0,34.6,77,2.1,2.1,0.0,4.0,1.94,5.9
2005-08-05,25.7,30.5,21.7,29.7,34.7,77,4.3,4.3,0.0,8.0,1.84,6.6
2005-08-06,26.6,31.0,22.8,30.7,34.9,76,1.5,1.5,0.0,5.0,2.42,5.4
2005-08-07,26.9,30.7,23.9,31.8,36.1,81,1.0,1.0,0.0,4.0,2.26,5.8
2005-08-08,27.6,31.5,23.8,32.0,34.9,77,1.3,1.3,0.0,4.0,3.07,9.0
2005-08-09,24.4,26.1,22.4,28.8,30.1,88,8.1,8.1,0.0,14.0,2.47,6.7
2005-08-10,26.0,31.2,21.6,30.4,35.5,81,0.0,0.0,0.0,0.0,2.42,5.7
2005-08-11,28.5,33.4,24.0,34.8,39.9,84,0.1,0.1,0.0,1.0,2.11,6.4
2005-08-12,26.9,28.6,25.4,33.1,35.6,94,41.9,41.9,0.0,17.0,3.9,9.1
2005-08-13,28.5,31.7,25.7,35.1,39.1,87,6.9,6.9,0.0,10.0,2.55,6.0
2005-08-14,30.0,34.4,26.8,36.5,41.0,81,0.1,0.1,0.0,1.0,3.59,8.2
2005-08-15,29.7,34.6,25.8,36.0,41.0,79,3.1,3.1,0.0,4.0,3.2,7.1
2005-08-16,23.7,27.6,18.5,26.1,30.9,83,18.6,18.6,0.0,14.0,5.19,10.0
2005-08-17,22.4,27.4,18.2,23.7,29.3,69,0.5,0.5,0.0,2.0,2.61,7.2
2005-08-18,22.6,29.7,15.3,24.1,31.0,67,0.0,0.0,0.0,0.0,2.47,5.2
2005-08-19,23.3,30.4,15.6,24.4,31.8,63,0.0,0.0,0.0,0.0,3.04,5.9
2005-08-20,22.9,29.1,17.3,24.6,31.1,68,0.0,0.0,0.0,0.0,1.92,4.5
2005-08-21,23.9,29.5,18.2,26.4,33.6,71,0.0,0.0,0.0,0.0,2.06,4.7
2005-08-22,24.9,30.2,18.6,27.5,33.3,69,0.0,0.0,0.0,0.0,2.47,5.8
2005-08-23,23.8,28.2,21.1,26.1,30.2,74,0.4,0.4,0.0,2.0,2.91,6.4
2005-08-24,23.8,28.9,19.1,25.8,31.0,67,0.0,0.0,0.0,0.0,2.1,5.9
2005-08-25,23.8,29.6,17.0,25.6,32.1,66,0.0,0.0,0.0,0.0,2.73,6.5
2005-08-26,24.6,30.0,19.7,27.5,32.9,72,0.0,0.0,0.0,0.0,3.06,7.0
2005-08-27,25.9,32.1,20.9,29.4,35.5,73,0.0,0.0,0.0,0.0,2.3,5.5
2005-08-28,26.7,33.0,21.4,30.6,37.5,75,0.0,0.0,0.0,0.0,3.59,8.4
2005-08-29,27.4,33.7,22.6,31.4,37.8,71,0.0,0.0,0.0,0.0,2.12,5.9
2005-08-30,27.4,32.6,22.3,31.3,35.8,72,0.2,0.2,0.0,1.0,3.05,7.6
2005-08-31,27.2,31.7,23.1,29.9,32.7,67,0.0,0.0,0.0,0.0,4.54,9.4
2005-09-01,26.6,32.1,21.1,27.0,30.4,52,0.0,0.0,0.0,0.0,5.28,11.8
2005-09-02,22.8,28.4,17.8,21.7,27.4,40,0.0,0.0,0.0,0.0,2.66,8.2
2005-09-03,22.5,31.3,15.2,21.7,31.0,44,0.0,0.0,0.0,0.0,2.83,4.2
2005-09-04,23.0,31.9,15.6,22.2,31.2,45,0.0,0.0,0.0,0.0,3.07,7.7
2005-09-05,23.0,31.3,16.0,22.4,30.6,48,0.0,0.0,0.0,0.0,3.32,8.2
2005-09-06,23.2,31.3,14.6,23.0,31.6,49,0.0,0.0,0.0,0.0,2.28,5.5
2005-09-07,23.3,31.6,16.2,23.4,31.8,51,0.0,0.0,0.0,0.0,1.81,4.8
2005-09-08,24.1,32.2,17.0,24.9,33.0,60,0.0,0.0,0.0,0.0,2.71,6.9
2005-09-09,25.0,32.2,17.0,25.8,32.8,58,0.0,0.0,0.0,0.0,4.32,10.1
2005-09-10,25.9,31.9,20.4,28.5,34.2,67,1.2,1.2,0.0,4.0,2.66,8.0
2005-09-11,26.1,31.9,20.8,28.4,33.7,66,0.0,0.0,0.0,0.0,3.83,8.5
